detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
f3_L_electron_region_0,enhanced_cluster,F3,F_3,L_electron,enhanced_region_0,0,0.0000000000000000e+00,5.6370662068734434e-01,nan,high_s_high_theta_in_low_Egamma,k,2.3322107010022441e+00,2.1069425131838706e+00,-2.5802604047581072e-16,-2.7954805740877554e-06,2.1069425131857251e+00,6.2831853071795862e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9606204131990910e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,0.0000000000000000e+00,9.3854883284840298e+00,8.9622784698084068e-01,-8.2655877271518818e+00,1.9665680225395481e+00,5.3331698670928807e-01
f3_L_electron_region_0,enhanced_cluster,F3,F_3,L_electron,enhanced_region_0,0,0.0000000000000000e+00,5.6370662068734434e-01,nan,high_s_high_theta_in_low_Egamma,p,2.3063067345583890e+00,-2.1069425131838706e+00,2.5802604047581072e-16,2.7954805740877554e-06,2.1069425131857251e+00,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9606204131990910e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,0.0000000000000000e+00,9.3854883284840298e+00,8.9622784698084068e-01,-8.2655877271518818e+00,1.9665680225395481e+00,5.3331698670928807e-01
f3_L_electron_region_0,enhanced_cluster,F3,F_3,L_electron,enhanced_region_0,0,0.0000000000000000e+00,5.6370662068734434e-01,nan,high_s_high_theta_in_low_Egamma,kp,2.2150693904826038e+00,-2.5000000000000000e-01,-1.9606204131990910e+00,0.0000000000000000e+00,1.9764949796680420e+00,4.5855627214942309e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9606204131990910e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,0.0000000000000000e+00,9.3854883284840298e+00,8.9622784698084068e-01,-8.2655877271518818e+00,1.9665680225395481e+00,5.3331698670928807e-01
f3_L_electron_region_0,enhanced_cluster,F3,F_3,L_electron,enhanced_region_0,0,0.0000000000000000e+00,5.6370662068734434e-01,nan,high_s_high_theta_in_low_Egamma,pp,2.1734480450779068e+00,0.0000000000000000e+00,1.9606204131990910e+00,0.0000000000000000e+00,1.9606204131990910e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9606204131990910e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,0.0000000000000000e+00,9.3854883284840298e+00,8.9622784698084068e-01,-8.2655877271518818e+00,1.9665680225395481e+00,5.3331698670928807e-01
f3_L_electron_region_0,enhanced_cluster,F3,F_3,L_electron,enhanced_region_0,0,0.0000000000000000e+00,5.6370662068734434e-01,nan,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,2.5000000000000000e-01,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e-01,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9606204131990910e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,0.0000000000000000e+00,9.3854883284840298e+00,8.9622784698084068e-01,-8.2655877271518818e+00,1.9665680225395481e+00,5.3331698670928807e-01
f3_L_electron_region_1,enhanced_cluster,F3,F_3,L_electron,enhanced_region_1,1,0.0000000000000000e+00,7.0572869839919261e-01,nan,high_s_high_theta_in_low_Egamma,k,2.3322107010022441e+00,2.1069425131838706e+00,-2.5802604047581072e-16,-2.7954805740877554e-06,2.1069425131857251e+00,6.2831853071795862e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8456468827945320e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,1.3744467859455345e+00,9.0185362792851933e+00,9.8578230136794276e-01,-7.7899330229806072e+00,1.0099161576591689e+00,4.6590998354778806e-01
f3_L_electron_region_1,enhanced_cluster,F3,F_3,L_electron,enhanced_region_1,1,0.0000000000000000e+00,7.0572869839919261e-01,nan,high_s_high_theta_in_low_Egamma,p,2.3063067345583890e+00,-2.1069425131838706e+00,2.5802604047581072e-16,2.7954805740877554e-06,2.1069425131857251e+00,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8456468827945320e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,1.3744467859455345e+00,9.0185362792851933e+00,9.8578230136794276e-01,-7.7899330229806072e+00,1.0099161576591689e+00,4.6590998354778806e-01
f3_L_electron_region_1,enhanced_cluster,F3,F_3,L_electron,enhanced_region_1,1,0.0000000000000000e+00,7.0572869839919261e-01,nan,high_s_high_theta_in_low_Egamma,kp,2.3181898247776571e+00,-4.8772580504032083e-02,-2.0908432028953396e+00,0.0000000000000000e+00,2.0914119784735536e+00,4.6890664581620900e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8456468827945320e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,1.3744467859455345e+00,9.0185362792851933e+00,9.8578230136794276e-01,-7.7899330229806072e+00,1.0099161576591689e+00,4.6590998354778806e-01
f3_L_electron_region_1,enhanced_cluster,F3,F_3,L_electron,enhanced_region_1,1,0.0000000000000000e+00,7.0572869839919261e-01,nan,high_s_high_theta_in_low_Egamma,pp,2.0703276107826927e+00,0.0000000000000000e+00,1.8456468827945320e+00,0.0000000000000000e+00,1.8456468827945320e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8456468827945320e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,1.3744467859455345e+00,9.0185362792851933e+00,9.8578230136794276e-01,-7.7899330229806072e+00,1.0099161576591689e+00,4.6590998354778806e-01
f3_L_electron_region_1,enhanced_cluster,F3,F_3,L_electron,enhanced_region_1,1,0.0000000000000000e+00,7.0572869839919261e-01,nan,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,4.8772580504032083e-02,2.4519632010080761e-01,0.0000000000000000e+00,2.5000000000000000e-01,1.3744467859455345e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8456468827945320e+00,1.5707949999999999e+00,3.1415926535897931e+00,2.5000000000000000e-01,1.3744467859455345e+00,9.0185362792851933e+00,9.8578230136794276e-01,-7.7899330229806072e+00,1.0099161576591689e+00,4.6590998354778806e-01
