selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,lepton_electron_unpolarized_proton_unpolarized_C_e_p,lepton_electron_unpolarized_proton_unpolarized_C_e_gamma,lepton_electron_unpolarized_proton_unpolarized_C_p_gamma,lepton_electron_unpolarized_proton_unpolarized_C_e_rest,lepton_electron_unpolarized_proton_unpolarized_C_p_rest,lepton_electron_unpolarized_proton_unpolarized_C_gamma_rest,lepton_electron_unpolarized_proton_L_C_e_p,lepton_electron_unpolarized_proton_L_C_e_gamma,lepton_electron_unpolarized_proton_L_C_p_gamma,lepton_electron_unpolarized_proton_L_C_e_rest,lepton_electron_unpolarized_proton_L_C_p_rest,lepton_electron_unpolarized_proton_L_C_gamma_rest,lepton_electron_L_proton_unpolarized_C_e_p,lepton_electron_L_proton_unpolarized_C_e_gamma,lepton_electron_L_proton_unpolarized_C_p_gamma,lepton_electron_L_proton_unpolarized_C_e_rest,lepton_electron_L_proton_unpolarized_C_p_rest,lepton_electron_L_proton_unpolarized_C_gamma_rest,lepton_electron_unpolarized_proton_Tx_C_e_p,lepton_electron_unpolarized_proton_Tx_C_e_gamma,lepton_electron_unpolarized_proton_Tx_C_p_gamma,lepton_electron_unpolarized_proton_Tx_C_e_rest,lepton_electron_unpolarized_proton_Tx_C_p_rest,lepton_electron_unpolarized_proton_Tx_C_gamma_rest,lepton_electron_unpolarized_proton_Ty_C_e_p,lepton_electron_unpolarized_proton_Ty_C_e_gamma,lepton_electron_unpolarized_proton_Ty_C_p_gamma,lepton_electron_unpolarized_proton_Ty_C_e_rest,lepton_electron_unpolarized_proton_Ty_C_p_rest,lepton_electron_unpolarized_proton_Ty_C_gamma_rest,lepton_electron_Tx_proton_unpolarized_C_e_p,lepton_electron_Tx_proton_unpolarized_C_e_gamma,lepton_electron_Tx_proton_unpolarized_C_p_gamma,lepton_electron_Tx_proton_unpolarized_C_e_rest,lepton_electron_Tx_proton_unpolarized_C_p_rest,lepton_electron_Tx_proton_unpolarized_C_gamma_rest,lepton_electron_Ty_proton_unpolarized_C_e_p,lepton_electron_Ty_proton_unpolarized_C_e_gamma,lepton_electron_Ty_proton_unpolarized_C_p_gamma,lepton_electron_Ty_proton_unpolarized_C_e_rest,lepton_electron_Ty_proton_unpolarized_C_p_rest,lepton_electron_Ty_proton_unpolarized_C_gamma_rest,lepton_electron_L_proton_L_C_e_p,lepton_electron_L_proton_L_C_e_gamma,lepton_electron_L_proton_L_C_p_gamma,lepton_electron_L_proton_L_C_e_rest,lepton_electron_L_proton_L_C_p_rest,lepton_electron_L_proton_L_C_gamma_rest,lepton_electron_L_proton_Tx_C_e_p,lepton_electron_L_proton_Tx_C_e_gamma,lepton_electron_L_proton_Tx_C_p_gamma,lepton_electron_L_proton_Tx_C_e_rest,lepton_electron_L_proton_Tx_C_p_rest,lepton_electron_L_proton_Tx_C_gamma_rest,lepton_electron_L_proton_Ty_C_e_p,lepton_electron_L_proton_Ty_C_e_gamma,lepton_electron_L_proton_Ty_C_p_gamma,lepton_electron_L_proton_Ty_C_e_rest,lepton_electron_L_proton_Ty_C_p_rest,lepton_electron_L_proton_Ty_C_gamma_rest,lepton_electron_Tx_proton_Tx_C_e_p,lepton_electron_Tx_proton_Tx_C_e_gamma,lepton_electron_Tx_proton_Tx_C_p_gamma,lepton_electron_Tx_proton_Tx_C_e_rest,lepton_electron_Tx_proton_Tx_C_p_rest,lepton_electron_Tx_proton_Tx_C_gamma_rest,lepton_electron_Tx_proton_Ty_C_e_p,lepton_electron_Tx_proton_Ty_C_e_gamma,lepton_electron_Tx_proton_Ty_C_p_gamma,lepton_electron_Tx_proton_Ty_C_e_rest,lepton_electron_Tx_proton_Ty_C_p_rest,lepton_electron_Tx_proton_Ty_C_gamma_rest
C_e_p,C_{ep},lepton_electron_L_proton_L,enhanced_region_0,0,1,9.6563386049494404e-01,9.9999999999999967e-01,2.4940786783384752e+00,electron,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1846406287587699e-01,1.5707949999999999e+00,8.8357293382212987e-01,4.0251655874119230e+00,1.8000000000000000e+00,8.8357293382212931e-01,1.6837240835118379e+01,8.4561664515561774e-01,-3.2125358942304549e+00,3.9538016158296254e+00,9.6487685127430600e-01,1.7772481795763886e+02,1.0565272057228015e-07,6.8123525760952504e+00,1.0565272057228015e-07,6.8123525760952504e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4976434841145191e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6221689127293042e-09,7.2020048362296704e-06,1.7139966879155454e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1789047235134547e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6442983729326503e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6442965294379284e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.6563386049494404e-01,3.4336285678870038e-02,6.5089295929667943e-06,9.8365295722008284e-01,9.8305348774837231e-01,1.8741500375527528e-01,1.4431545523366731e-02,7.2818742881833407e-06,1.1180945122214429e-07,1.4691886230954987e-02,1.4691884426820933e-02,2.7535454580497657e-03,1.4146216107920079e-02,7.1377520075821604e-06,1.9928584992726522e-07,1.4401409475634246e-02,1.4401407708208719e-02,2.6991044354482915e-03,1.9464068403807211e-05,2.6443499136296791e-03,6.9175160044565587e-08,9.9995726065339496e-01,9.9995376420447435e-01,9.9995726046396427e-01,1.9459421236656970e-05,2.6442561985306288e-03,6.4683533548411017e-08,9.9994248127922081e-01,9.9993898502650358e-01,9.9994248108975392e-01
C_e_p,C_{ep},lepton_electron_L_proton_L,enhanced_region_0,0,2,9.5098705218050050e-01,1.0000000000000000e+00,2.5853162919051842e+00,electron,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1169776918849203e-01,1.5707949999999999e+00,9.8174770424681057e-01,4.1233403578366037e+00,1.8000000000000000e+00,9.8174770424681035e-01,1.6846687040678916e+01,8.4601448196640938e-01,-3.2143382249345942e+00,3.9461577409646833e+00,9.6496419042522685e-01,1.7812228776742114e+02,1.0565272035023554e-07,6.8161745135260485e+00,1.0565272035023554e-07,6.8161745135260485e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5059251232525325e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0994296977409027e-09,4.9076488328068619e-06,1.7401786120259412e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5167686823479585e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8018754089290656e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8018728302881537e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.5098705218050050e-01,2.7918888974066480e-02,5.3995614201699641e-06,9.6854490565570750e-01,9.6814243267155764e-01,1.8358338946056901e-01,1.4413818967302155e-02,4.9559074842783408e-06,1.1880201003136790e-07,1.4673838577703003e-02,1.4673837741296511e-02,2.7501562999422478e-03,1.4181582798067284e-02,4.8759213715236374e-06,1.8578037968321647e-07,1.4437412926492558e-02,1.4437412104341954e-02,2.7058455419453759e-03,1.9458263741667370e-05,1.8019035562355612e-03,5.8426279289770848e-08,9.9996614457946131e-01,9.9996452109484424e-01,9.9996614439014486e-01,1.9459436627304660e-05,1.8018565477135211e-03,5.7064978431853278e-08,9.9996787067712145e-01,9.9996624728012351e-01,9.9996787048776881e-01
C_e_p,C_{ep},lepton_electron_L_proton_L,enhanced_region_1,1,1,9.6563385684180703e-01,1.0000000000000004e+00,2.4940786783384752e+00,electron,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1846406287587699e-01,1.5707949999999999e+00,2.2580197197676632e+00,5.3996123733574564e+00,1.8000000000000000e+00,2.2580197197676637e+00,1.6837240835118379e+01,8.4561664515561741e-01,-3.2125358942304563e+00,3.9538016158296245e+00,9.6487685127430622e-01,1.7772481795763903e+02,1.0565272012819094e-07,6.8123525760952504e+00,1.0565272012819094e-07,6.8123525760952504e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4979747660655619e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6138798741328000e-09,7.2020049327722937e-06,1.7139952857312200e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5154326954712758e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6442983789329850e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6442965103657362e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.6563385684180703e-01,3.4336285669760103e-02,6.5097860091345439e-06,9.8365295721945867e-01,9.8305348774767387e-01,1.8741500377470205e-01,1.4118422017215720e-02,7.1238686453005927e-06,2.4021785189558271e-07,1.4373114107938673e-02,1.4373112344479968e-02,2.6938019527036213e-03,1.4146215896182921e-02,7.1377518267604001e-06,1.9927938054790021e-07,1.4401409475580280e-02,1.4401407708116210e-02,2.6991044357362226e-03,1.9457372688960632e-05,2.6443499119805499e-03,6.4643660801182780e-08,9.9995726065339463e-01,9.9995376420447390e-01,9.9995726046396383e-01,1.9461455479596879e-05,2.6443407041077962e-03,5.8953388634896110e-08,9.9997350884750447e-01,9.9997001247980810e-01,9.9997350865812729e-01
C_e_p,C_{ep},lepton_electron_L_proton_L,enhanced_region_1,1,2,9.5098704984428684e-01,1.0000000000000002e+00,2.5853162919051842e+00,electron,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1169776918849203e-01,1.5707949999999999e+00,2.1598449493429825e+00,5.3014376029327757e+00,1.8000000000000000e+00,2.1598449493429825e+00,1.6846687040678916e+01,8.4601448196640938e-01,-3.2143382249345942e+00,3.9461577409646851e+00,9.6496419042522685e-01,1.7812228776742094e+02,1.0565272101636936e-07,6.8161745135260476e+00,1.0565272101636936e-07,6.8161745135260476e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5007048238657614e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1018288675197714e-09,4.9076488422715971e-06,1.7401831212596254e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4078055349571812e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.6207255999650564e-10,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8018753324345834e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8018727206969007e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.5098704984428684e-01,2.7918888953268241e-02,5.4003828604959336e-06,9.6854490565862827e-01,9.6814243267480571e-01,1.8358338944342856e-01,1.4135837607779559e-02,4.8603204639350516e-06,2.3266468083027652e-07,1.4390842613999774e-02,1.4390841795128988e-02,2.6971179987319107e-03,1.4181582830628288e-02,4.8759213858135152e-06,1.8577979869573200e-07,1.4437412926246481e-02,1.4437412104065116e-02,2.7058455416991930e-03,1.9454104680449039e-05,1.8019035912516784e-03,5.8400740358098410e-08,9.9996614457946154e-01,9.9996452109484479e-01,9.9996614439014497e-01,1.9450131773199742e-05,1.8018942331524232e-03,5.3346587440887351e-08,9.9998751115137907e-01,9.9998588771832175e-01,9.9998751096211302e-01
C_e_p,C_{ep},lepton_electron_L_proton_L,enhanced_region_2,2,1,8.3779097498224042e-01,1.0000000000000002e+00,3.0506435760504003e+00,electron,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1583470628722106e+00,1.5707949999999999e+00,1.3744467859455343e+00,4.5160394395353274e+00,1.0000000000000000e+00,1.3744467859455345e+00,1.9059254303129755e+01,9.6414246074099996e-01,-1.0491054589085163e+01,1.5886790396854145e+00,9.5794192638849096e-01,1.7396099829361532e+02,5.8695955706955516e-08,4.2840999157181274e+00,5.8695955706955516e-08,4.2840999157181274e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1010951499240740e-10,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1983640535025673e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6594197977339569e-10,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4745925092731284e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4738085696444906e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.3779097498224042e-01,1.1639691830070967e-01,9.6806189544610782e-06,9.6338382130120925e-01,9.5632637976921164e-01,4.7562029889599283e-01,2.6548391004049900e-02,1.2391531061532491e-04,2.7664780705411838e-07,3.0304860819174148e-02,3.0304607477117846e-02,1.4613949560321193e-02,2.5520780763125413e-02,1.1905684012627318e-04,2.9198619965500400e-07,2.9131848328972042e-02,2.9131605047034256e-02,1.4048285735850312e-02,1.8163226201844962e-04,8.4753555326628708e-03,2.9091904370851133e-07,9.9954383320588303e-01,9.9950790034244497e-01,9.9954381670325809e-01,1.8170689488050922e-04,8.4744409664137543e-03,2.9049241384262956e-07,9.9995691463658420e-01,9.9992100436979947e-01,9.9995689812709510e-01
C_e_p,C_{ep},lepton_electron_L_proton_L,enhanced_region_2,2,2,8.3779097347543530e-01,1.0000000000000000e+00,3.0506435760504003e+00,electron,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1583470628722106e+00,1.5707949999999999e+00,1.7671458676442597e+00,4.9087385212340520e+00,1.0000000000000000e+00,1.7671458676442586e+00,1.9059254303129755e+01,9.6414246074100018e-01,-1.0491054589085163e+01,1.5886790396854147e+00,9.5794192638849074e-01,1.7396099829361543e+02,5.8695955929000121e-08,4.2840999157181274e+00,5.8695955929000121e-08,4.2840999157181274e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1012626895173838e-10,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1983640582349311e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0497085119237681e-10,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4745925414629730e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4738086546083946e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.3779097347543530e-01,1.1639691829020103e-01,9.6810420615600634e-06,9.6338382128787492e-01,9.5632637975746027e-01,4.7562029885726292e-01,2.4856313129492370e-02,1.1601747211335400e-04,3.0476074259436908e-07,2.8373362145695327e-02,2.8373124951096226e-02,1.3682520724691918e-02,2.5520780780433107e-02,1.1905684065149501e-04,2.9201661577332000e-07,2.9131848326898843e-02,2.9131605044968662e-02,1.4048285733922002e-02,1.8163188985350170e-04,8.4753554472691284e-03,2.9044902389382825e-07,9.9954383320580820e-01,9.9950790034237313e-01,9.9954381670318326e-01,1.8171324968696803e-04,8.4747443519514222e-03,2.8963931262872856e-07,9.9999270967068776e-01,9.9995679811729099e-01,9.9999269316069184e-01
C_e_p,C_{ep},lepton_electron_L_proton_L,enhanced_region_3,3,1,5.9385682010243301e-01,9.9999999999999989e-01,3.0981892332774255e+00,electron,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9718697346152658e+00,1.5707949999999999e+00,1.1780972450961720e+00,4.3196898986859651e+00,2.5000000000000000e-01,1.1780972450961724e+00,1.9026272411990661e+01,9.9058084079575692e-01,-1.6887929284947994e+01,1.0607595613870664e+00,9.3076120451725297e-01,1.5998683280033103e+02,1.4673988926738879e-08,1.0691715781954476e+00,1.4673988926738879e-08,1.0691715781954476e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6833745312259800e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5998267079195039e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5984659211556651e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4249399244857316e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1634764800276638e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1453203091922093e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.9385682010243301e-01,3.7059798027995711e-01,2.0830246189484924e-05,8.7627547652863469e-01,7.9405028065721495e-01,6.4435455179366241e-01,1.1064800541378875e-01,6.0886177597398658e-03,4.5041715757590024e-06,1.4807349753681656e-01,1.4794826604877490e-01,9.8401115544183765e-02,9.8760530939973334e-02,5.4196099661338506e-03,3.5952892828591578e-06,1.3216461205428723e-01,1.3205344569574246e-01,8.7828481319081636e-02,4.6561992822318765e-03,6.1807088664369722e-02,3.7848353472424989e-06,9.9890630046205553e-01,9.9699231734279636e-01,9.9889544844561151e-01,4.6505645680616882e-03,6.1563667045800512e-02,3.7847721610702685e-06,9.9769172321098942e-01,9.9579048468402143e-01,9.9768088426131418e-01
C_e_p,C_{ep},lepton_electron_L_proton_L,enhanced_region_3,3,2,5.9385681843729510e-01,1.0000000000000002e+00,3.0981892332774255e+00,electron,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9718697346152658e+00,1.5707949999999999e+00,1.9634954084936211e+00,5.1050880620834143e+00,2.5000000000000000e-01,1.9634954084936207e+00,1.9026272411990661e+01,9.9058084079575692e-01,-1.6887929284947990e+01,1.0607595613870684e+00,9.3076120451725275e-01,1.5998683280033109e+02,1.4673988926738879e-08,1.0691715781954476e+00,1.4673988926738879e-08,1.0691715781954476e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6943464154225917e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5998267067919301e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6095444731719208e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5402533571371464e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1634765038064511e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1453202648253033e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.9385681843729510e-01,3.7059798030906171e-01,2.0829132151182219e-05,8.7627547654578986e-01,7.9405028065726735e-01,6.4435455181456802e-01,9.4202725684533736e-02,5.1836833114542284e-03,3.2137337301756454e-06,1.2606576496363844e-01,1.2595914628764862e-01,8.3776031864021688e-02,9.8760531203121671e-02,5.4196099748739374e-03,3.5954036220512749e-06,1.3216461204246882e-01,1.3205344568387964e-01,8.7828481310590817e-02,4.6561977211286585e-03,6.1807088347553905e-02,3.7847079993957845e-06,9.9890630046143936e-01,9.9699231734204286e-01,9.9889544844498457e-01,4.6613729699146404e-03,6.1706026562073794e-02,3.8535296775221717e-06,9.9999959781336245e-01,9.9809396443311293e-01,9.9998873355317253e-01
