selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_p_gamma,C_{p\gamma},L_electron,enhanced_region_0,0,30,1.7106995187266841e-01,5.5494486867430126e-01,high_s_high_theta_in_mid_Egamma,2.1598449493429821e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.6142142099600090e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.0000000000000000e+00,2.6507188014663878e+00,4.6142142099600090e+00,3.8921429894268056e-01,1.8926791481665397e+00,4.4188777758978635e-02,4.1211875219942717e-01,-2.4170009843397822e-01,-1.7822033164894256e-03,2.7855960317398893e+00,9.2986193916886002e+00,1.4482818324606395e-01,4.4856333726987591e-01,1.1167644268514239e+01,1.4614965461680345e+02,1.0799224746714913e+00,3.0434178831651124e+00,2.3541369190532221e-01,3.3254165263970878e+00,4.2912973971833424e-01,3.6856414196914891e+00,aux,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.6768459555549158e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,3.7306412761378791e+00,1.2845799404558793e+00,1.8376007241914269e-01,-3.6805493449208158e-02,6.5857921081283113e+00,3.5600570628357076e-01,9.2808374424543985e+01,1.1616561579937754e+00,1.7855433814970050e+00,1.1616561579937754e+00,1.7855433814970050e+00
C_p_gamma,C_{p\gamma},L_electron,enhanced_region_1,1,30,1.7106995185097523e-01,5.5494486867430226e-01,high_s_high_theta_in_mid_Egamma,2.1598449493429825e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.6142142099600090e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.0000000000000000e+00,0.0000000000000000e+00,6.1850105367549055e+00,3.8921429894268045e-01,1.8926791481665386e+00,4.4188777758978622e-02,4.1211875219942701e-01,-2.4170009843397811e-01,-1.7822033164894256e-03,2.7855960317398898e+00,9.2986193916886002e+00,1.4482818324606397e-01,4.4856333726987591e-01,1.1167644268514239e+01,1.4614965461680345e+02,1.0799224746714913e+00,3.0434178831651124e+00,2.3541369190532221e-01,3.3254165263970874e+00,4.2912973971833418e-01,3.6856414196914886e+00,aux,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.6768459555549158e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.6941366846315002e+00,1.2845799404558786e+00,1.8376007241914255e-01,-3.6805493449208158e-02,6.5857921081283157e+00,3.5600570628357081e-01,9.2808374424543956e+01,1.1616561579937750e+00,1.7855433814970043e+00,1.1616561579937750e+00,1.7855433814970043e+00
C_p_gamma,C_{p\gamma},L_electron,enhanced_region_2,2,10,1.2021182057899880e-01,5.0590182874865564e-01,high_s_high_theta_in_low_Egamma,1.6689710972195773e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.5000000000000000e-01,0.0000000000000000e+00,6.1850105367549055e+00,5.7072635161610145e-02,7.0636236114066761e-02,3.6901073594448712e-02,7.5427635354817030e-02,-6.6468035587941244e-03,-1.2766011681654981e-03,1.5794255393082155e+00,2.4699519952934716e+00,3.8534028033704745e-02,8.4081935279463921e-02,6.8484625621757516e+01,1.1905536860890975e+02,1.1780972450961724e+00,2.0616701789183018e+00,3.3475121890185011e-01,7.8462567343584400e-01,3.6457536124476042e-01,8.0983858923716112e-01,aux,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9728248590513342e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,6.1850105367549055e+00,7.0636236114066761e-02,5.6080380349064977e-02,-3.1418350286184366e-03,2.0687612061843050e+00,6.4145113174698121e-02,9.1652157982645264e+01,5.3142355525529594e-01,5.6517075579801945e-01,5.3142355525529594e-01,5.6517075579801945e-01
C_p_gamma,C_{p\gamma},L_electron,enhanced_region_3,3,10,1.2021182057895917e-01,5.0590182874865675e-01,high_s_high_theta_in_low_Egamma,1.6689710972195773e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.5000000000000000e-01,2.7488935718910690e+00,3.6324665057131984e+00,5.7072635161610270e-02,7.0636236114066900e-02,3.6901073594448795e-02,7.5427635354817182e-02,-6.6468035587941244e-03,-1.2766011681654981e-03,1.5794255393082155e+00,2.4699519952934716e+00,3.8534028033704752e-02,8.4081935279463921e-02,6.8484625621757544e+01,1.1905536860890975e+02,1.1780972450961724e+00,2.0616701789183014e+00,3.3475121890185022e-01,7.8462567343584411e-01,3.6457536124476059e-01,8.0983858923716112e-01,aux,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9728248590513342e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,3.2397674240144743e+00,7.0636236114066900e-02,5.6080380349065082e-02,-3.1418350286184366e-03,2.0687612061843050e+00,6.4145113174698135e-02,9.1652157982645264e+01,5.3142355525529594e-01,5.6517075579801934e-01,5.3142355525529594e-01,5.6517075579801934e-01
