detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_lepton_electron_unpolarized_proton_unpolarized_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_0,0,2.3603279119433823e-15,4.9999999999999944e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,-1.1513582403421414e-15,1.0593725158046169e+01,1.0593725158046169e+01,1.5707963267948968e+00,1.1222701272422033e+02,2.8056753181055083e+01,4.9999999999997513e-01,1,9.9999999999995004e-01
c_p_gamma_lepton_electron_unpolarized_proton_unpolarized_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_0,0,2.3603279119433823e-15,4.9999999999999944e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,1.1513582403426433e-15,1.0593725158046167e+01,1.0593725158046167e+01,1.5707963267948966e+00,1.1222701272422029e+02,2.8056753181055072e+01,4.9999999999997491e-01,2,9.9999999999995004e-01
c_p_gamma_lepton_electron_unpolarized_proton_unpolarized_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_1,1,8.3266726846886741e-16,4.9999999999999534e-01,3.1415926535897931e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,1.2838532674710645e-15,6.2370708780566755e+00,6.2370708780566755e+00,1.5707963267948963e+00,3.8901053137902672e+01,9.7252632844756679e+00,4.9999999999997297e-01,1,9.9999999999994593e-01
c_p_gamma_lepton_electron_unpolarized_proton_unpolarized_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_1,1,8.3266726846886741e-16,4.9999999999999534e-01,3.1415926535897931e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,-1.2838532674710854e-15,6.2370708780566755e+00,6.2370708780566755e+00,1.5707963267948968e+00,3.8901053137902672e+01,9.7252632844756679e+00,4.9999999999997297e-01,2,9.9999999999994593e-01
c_p_gamma_lepton_electron_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.6703836299389336e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,6,1,1,-1,-7.9061538551445638e+00,1.3242982924213317e+02,1.3266562079861447e+02,1.6304262528258002e+00,1.7600166941881769e+04,4.4000417354704423e+03,3.8313984876980633e-01,1,9.9529885542771201e-01
c_p_gamma_lepton_electron_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.6703836299389336e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,1,-1,-1,1,7.9061538551081743e+00,1.3242982924203420e+02,1.3266562079851352e+02,1.5111664007642223e+00,1.7600166941854983e+04,4.4000417354637457e+03,3.8313984876922319e-01,2,9.9529885542771201e-01
c_p_gamma_lepton_electron_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.6703836299389336e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=+1",2.5000000000000000e-01,3,-1,1,1,-5.3415140416633974e+01,3.1887395818409403e+00,5.3510235337265371e+01,3.0819661196019625e+00,2.8633452858495234e+03,7.1583632146238085e+02,6.2332458744213989e-02,3,9.9529885542771201e-01
c_p_gamma_lepton_electron_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.6703836299389336e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=-1",2.5000000000000000e-01,4,1,-1,-1,5.3415140416597595e+01,3.1887395817419644e+00,5.3510235337223158e+01,5.9626533986024716e-02,2.8633452858450059e+03,7.1583632146125149e+02,6.2332458744115651e-02,4,9.9529885542771201e-01
c_p_gamma_lepton_electron_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.6703836299389336e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=-1, proton h=+1",2.5000000000000000e-01,4,1,-1,-1,-2.0930478285206124e+00,3.5058868127561986e+01,3.5121291029776458e+01,1.6304265020265329e+00,1.2335050835982563e+03,3.0837627089956408e+02,2.6852299341661438e-02,5,9.9529885542771201e-01
c_p_gamma_lepton_electron_unpolarized_proton_unpolarized_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,3.6703836299389336e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{4}\sum_{h_e,h_p}\rho(h_e,h_p)$","electron h=+1, proton h=-1",2.5000000000000000e-01,3,-1,1,1,-2.0930478285323106e+00,-3.5058868127548564e+01,3.5121291029763761e+01,-1.6304265020268882e+00,1.2335050835973643e+03,3.0837627089934108e+02,2.6852299341642020e-02,6,9.9529885542771201e-01
