detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_massless_p_Ty_lepton_region_0,enhanced_cluster,C_massless_p,C_{l_0p},lepton_massless_Ty_proton_unpolarized,enhanced_region_0,0,6.9900682464485442e-14,4.9999999999999978e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,2,-1,1,-1,5.0523492048747627e+01,2.9189252348655359e-15,5.0523492048747627e+01,5.7773624041054188e-17,2.5526232487998645e+03,1.2763116243999323e+03,2.5129110430967150e-01,1,9.9999998628673770e-01
c_massless_p_Ty_lepton_region_0,enhanced_cluster,C_massless_p,C_{l_0p},lepton_massless_Ty_proton_unpolarized,enhanced_region_0,0,6.9900682464485442e-14,4.9999999999999978e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,5,1,-1,1,-2.9189252348655757e-15,-5.0523492048747627e+01,5.0523492048747627e+01,-1.5707963267948968e+00,2.5526232487998645e+03,1.2763116243999323e+03,2.5129110430967150e-01,2,9.9999998628673770e-01
c_massless_p_Ty_lepton_region_0,enhanced_cluster,C_massless_p,C_{l_0p},lepton_massless_Ty_proton_unpolarized,enhanced_region_0,0,6.9900682464485442e-14,4.9999999999999978e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,6,1,1,-1,1.7384772043125413e-16,-5.0263237257642849e+01,5.0263237257642849e+01,-1.5707963267948966e+00,2.5263930196180963e+03,1.2631965098090482e+03,2.4870888883369738e-01,3,9.9999998628673770e-01
c_massless_p_Ty_lepton_region_0,enhanced_cluster,C_massless_p,C_{l_0p},lepton_massless_Ty_proton_unpolarized,enhanced_region_0,0,6.9900682464485442e-14,4.9999999999999978e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,5.0263237257642849e+01,-1.7384772043120497e-16,5.0263237257642849e+01,-3.4587449976626863e-18,2.5263930196180963e+03,1.2631965098090482e+03,2.4870888883369738e-01,4,9.9999998628673770e-01
c_massless_p_Ty_lepton_region_1,enhanced_cluster,C_massless_p,C_{l_0p},lepton_massless_Ty_proton_unpolarized,enhanced_region_1,1,1.5156013000392298e-14,5.0000000000000000e-01,3.1415926535897931e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,7,1,1,1,1.8957748371768833e+05,1.7498188323856524e-05,1.8957748371768833e+05,9.2300984171275158e-11,3.5939622332730385e+10,1.7969811166365192e+10,4.8243715234414952e-01,1,9.6487430468358348e-01
c_massless_p_Ty_lepton_region_1,enhanced_cluster,C_massless_p,C_{l_0p},lepton_massless_Ty_proton_unpolarized,enhanced_region_1,1,1.5156013000392298e-14,5.0000000000000000e-01,3.1415926535897931e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,1.7498188323856520e-05,1.8957748371676184e+05,1.8957748371676184e+05,1.5707963267025957e+00,3.5939622332379097e+10,1.7969811166189548e+10,4.8243715233943396e-01,2,9.6487430468358348e-01
c_massless_p_Ty_lepton_region_2,enhanced_cluster,C_massless_p,C_{l_0p},lepton_massless_Ty_proton_unpolarized,enhanced_region_2,2,8.5640319390657600e-15,5.0000000000000022e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,1.9376261668116860e-06,2.0992479071908027e+04,2.0992479071908027e+04,1.5707963267025957e+00,4.4068417758449650e+08,2.2034208879224825e+08,3.8373316919924289e-01,1,9.9999999999993816e-01
c_massless_p_Ty_lepton_region_2,enhanced_cluster,C_massless_p,C_{l_0p},lepton_massless_Ty_proton_unpolarized,enhanced_region_2,2,8.5640319390657600e-15,5.0000000000000022e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,7,1,1,1,2.0992479071253361e+04,1.9376261668116860e-06,2.0992479071253361e+04,9.2300969325010718e-11,4.4068417755701041e+08,2.2034208877850521e+08,3.8373316917530892e-01,2,9.9999999999993816e-01
c_massless_p_Ty_lepton_region_2,enhanced_cluster,C_massless_p,C_{l_0p},lepton_massless_Ty_proton_unpolarized,enhanced_region_2,2,8.5640319390657600e-15,5.0000000000000022e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-1.0665588720958100e-06,1.1555186944202173e+04,1.1555186944202173e+04,1.5707963268871978e+00,1.3352234531546034e+08,6.6761172657730170e+07,1.1626683083486278e-01,3,9.9999999999993816e-01
c_massless_p_Ty_lepton_region_2,enhanced_cluster,C_massless_p,C_{l_0p},lepton_massless_Ty_proton_unpolarized,enhanced_region_2,2,8.5640319390657600e-15,5.0000000000000022e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{y,\ell_0},h_p)$","electron Ty, proton h=+1",5.0000000000000000e-01,6,1,1,-1,1.1555186941998847e+04,-1.0665588720958098e-06,1.1555186941998847e+04,-9.2301308273885316e-11,1.3352234526454067e+08,6.6761172632270336e+07,1.1626683079052362e-01,4,9.9999999999993816e-01
