detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
w_purity_Tx_lepton_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_unpolarized,enhanced_region_0,0,3.2329842018607813e-01,5.0068793245948284e-01,nan,high_s_high_theta_in_mid_Egamma,k,2.2256210070511226e+00,1.2350946282224471e+00,-1.8484497380349050e+00,-2.9496131222404812e-06,2.2231115974493845e+00,5.3014376029327757e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0724025356994056e+00,1.5707949999999999e+00,2.1598449493429825e+00,1.0000000000000000e+00,5.3014376029327757e+00,2.8326866706173672e+00,2.6159408304145204e-01,-1.5565418331960601e+00,8.8757152144954290e+00,5.2502515528218208e-01
w_purity_Tx_lepton_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_unpolarized,enhanced_region_0,0,3.2329842018607813e-01,5.0068793245948284e-01,nan,high_s_high_theta_in_mid_Egamma,p,2.4128964285095109e+00,-1.2350946282224471e+00,1.8484497380349050e+00,2.9496131222404812e-06,2.2231115974493845e+00,2.1598449493429825e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0724025356994056e+00,1.5707949999999999e+00,2.1598449493429825e+00,1.0000000000000000e+00,5.3014376029327757e+00,2.8326866706173672e+00,2.6159408304145204e-01,-1.5565418331960601e+00,8.8757152144954290e+00,5.2502515528218208e-01
w_purity_Tx_lepton_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_unpolarized,enhanced_region_0,0,3.2329842018607813e-01,5.0068793245948284e-01,nan,high_s_high_theta_in_mid_Egamma,kp,1.3637215612070639e+00,-5.5557023301960184e-01,-1.2409329233968602e+00,0.0000000000000000e+00,1.3596223020338158e+00,4.2914463182468374e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0724025356994056e+00,1.5707949999999999e+00,2.1598449493429825e+00,1.0000000000000000e+00,5.3014376029327757e+00,2.8326866706173672e+00,2.6159408304145204e-01,-1.5565418331960601e+00,8.8757152144954290e+00,5.2502515528218208e-01
w_purity_Tx_lepton_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_unpolarized,enhanced_region_0,0,3.2329842018607813e-01,5.0068793245948284e-01,nan,high_s_high_theta_in_mid_Egamma,pp,2.2747958743529773e+00,0.0000000000000000e+00,2.0724025356994056e+00,0.0000000000000000e+00,2.0724025356994056e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0724025356994056e+00,1.5707949999999999e+00,2.1598449493429825e+00,1.0000000000000000e+00,5.3014376029327757e+00,2.8326866706173672e+00,2.6159408304145204e-01,-1.5565418331960601e+00,8.8757152144954290e+00,5.2502515528218208e-01
w_purity_Tx_lepton_region_0,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_unpolarized,enhanced_region_0,0,3.2329842018607813e-01,5.0068793245948284e-01,nan,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,5.5557023301960184e-01,-8.3146961230254546e-01,0.0000000000000000e+00,1.0000000000000000e+00,5.3014376029327757e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0724025356994056e+00,1.5707949999999999e+00,2.1598449493429825e+00,1.0000000000000000e+00,5.3014376029327757e+00,2.8326866706173672e+00,2.6159408304145204e-01,-1.5565418331960601e+00,8.8757152144954290e+00,5.2502515528218208e-01
w_purity_Tx_lepton_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_unpolarized,enhanced_region_1,1,3.2011157785847433e-01,5.0008878842550630e-01,nan,high_s_high_theta_in_high_Egamma,k,2.2256210070511226e+00,-6.4533523256567882e-01,-2.1273851584315087e+00,-2.9496131222404812e-06,2.2231115974493845e+00,4.4178646691106467e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,1.2762720155208536e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.1829184150739291e-01,7.0539545402018098e-03,-4.2456437731729263e-01,1.7531130248800043e+01,8.1307690592713000e-01
w_purity_Tx_lepton_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_unpolarized,enhanced_region_1,1,3.2011157785847433e-01,5.0008878842550630e-01,nan,high_s_high_theta_in_high_Egamma,p,2.4128964285095109e+00,6.4533523256567882e-01,2.1273851584315087e+00,2.9496131222404812e-06,2.2231115974493845e+00,1.2762720155208536e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,1.2762720155208536e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.1829184150739291e-01,7.0539545402018098e-03,-4.2456437731729263e-01,1.7531130248800043e+01,8.1307690592713000e-01
w_purity_Tx_lepton_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_unpolarized,enhanced_region_1,1,3.2011157785847433e-01,5.0008878842550630e-01,nan,high_s_high_theta_in_high_Egamma,kp,4.3072786714989392e-01,3.3065463576978537e-16,-4.1756772292192035e-01,0.0000000000000000e+00,4.1756772292192035e-01,4.7123889803846906e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,1.2762720155208536e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.1829184150739291e-01,7.0539545402018098e-03,-4.2456437731729263e-01,1.7531130248800043e+01,8.1307690592713000e-01
w_purity_Tx_lepton_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_unpolarized,enhanced_region_1,1,3.2011157785847433e-01,5.0008878842550630e-01,nan,high_s_high_theta_in_high_Egamma,pp,2.4077895684102275e+00,0.0000000000000000e+00,2.2175677229219204e+00,0.0000000000000000e+00,2.2175677229219204e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,1.2762720155208536e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.1829184150739291e-01,7.0539545402018098e-03,-4.2456437731729263e-01,1.7531130248800043e+01,8.1307690592713000e-01
w_purity_Tx_lepton_region_1,enhanced_cluster,W_purity,P_W,lepton_muon_Tx_proton_unpolarized,enhanced_region_1,1,3.2011157785847433e-01,5.0008878842550630e-01,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-3.3065463576978537e-16,-1.8000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,1.2762720155208536e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.1829184150739291e-01,7.0539545402018098e-03,-4.2456437731729263e-01,1.7531130248800043e+01,8.1307690592713000e-01
