detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_Tx_proton_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_proton,enhanced_region_2,2,9.9286252110187534e-01,5.0000000000000011e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=-1, proton Tx",5.0000000000000000e-01,3,-1,1,1,-2.1459154961250384e+01,-8.6020856009419822e+02,8.6047618339555731e+02,-1.5957376097469231e+00,7.4041926219098479e+05,3.7020963109549240e+05,2.2004364089060535e-01,3,9.9935602928351275e-01
c_p_gamma_Tx_proton_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},Tx_proton,enhanced_region_2,2,9.9286252110187534e-01,5.0000000000000011e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=+1, proton Tx",5.0000000000000000e-01,4,1,-1,-1,-2.1459154961250512e+01,-8.6020856009222427e+02,8.6047618339358394e+02,-1.5957376097469804e+00,7.4041926218758873e+05,3.7020963109379436e+05,2.2004364088959608e-01,4,9.9935602928351275e-01
c_p_gamma_low_egamma_tx_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,low_Egamma_Tx_proton_region_0,0,9.9998334363046837e-01,4.9999999999999961e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=-1, proton Tx",5.0000000000000000e-01,2,-1,1,-1,-2.7376212097763595e-03,-4.7610983884492711e+01,4.7610983963199018e+01,-1.5708538265771612e+00,2.2668057939439941e+03,1.1334028969719971e+03,2.5144292197331930e-01,1,9.9999999343312773e-01
c_p_gamma_low_egamma_tx_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,low_Egamma_Tx_proton_region_0,0,9.9998334363046837e-01,4.9999999999999961e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=+1, proton Tx",5.0000000000000000e-01,5,1,-1,1,-2.7376212097091745e-03,-4.7610983884492462e+01,4.7610983963198770e+01,-1.5708538265771597e+00,2.2668057939439705e+03,1.1334028969719852e+03,2.5144292197331669e-01,2,9.9999999343312773e-01
c_p_gamma_low_egamma_tx_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,low_Egamma_Tx_proton_region_0,0,9.9998334363046837e-01,4.9999999999999961e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,-2.7618288602369516e-03,-4.7336976290514329e+01,4.7336976371082415e+01,-1.5708546708014963e+00,2.2407893319564150e+03,1.1203946659782075e+03,2.4855707474324720e-01,3,9.9999999343312773e-01
c_p_gamma_low_egamma_tx_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,low_Egamma_Tx_proton_region_0,0,9.9998334363046837e-01,4.9999999999999961e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=-1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,-2.7618288606006320e-03,-4.7336976290514087e+01,4.7336976371082173e+01,-1.5708546708015041e+00,2.2407893319563918e+03,1.1203946659781959e+03,2.4855707474324462e-01,4,9.9999999343312773e-01
c_p_gamma_low_egamma_tx_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,low_Egamma_Tx_proton_region_1,1,9.9286252110187534e-01,5.0000000000000011e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,-2.4174824739672957e+01,-9.6971654855570455e+02,9.7001783833802870e+02,-1.5957209488110384e+00,9.4093460669398203e+05,4.7046730334699102e+05,2.7963437375229666e-01,1,9.9935602928351275e-01
c_p_gamma_low_egamma_tx_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,low_Egamma_Tx_proton_region_1,1,9.9286252110187534e-01,5.0000000000000011e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,-2.4174824739672935e+01,-9.6971654855348049e+02,9.7001783833580532e+02,-1.5957209488110955e+00,9.4093460668966849e+05,4.7046730334483425e+05,2.7963437375101474e-01,2,9.9935602928351275e-01
c_p_gamma_low_egamma_tx_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,low_Egamma_Tx_proton_region_1,1,9.9286252110187534e-01,5.0000000000000011e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=-1, proton Tx",5.0000000000000000e-01,3,-1,1,1,-2.1459154961250384e+01,-8.6020856009419822e+02,8.6047618339555731e+02,-1.5957376097469231e+00,7.4041926219098479e+05,3.7020963109549240e+05,2.2004364089060535e-01,3,9.9935602928351275e-01
c_p_gamma_low_egamma_tx_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,low_Egamma_Tx_proton_region_1,1,9.9286252110187534e-01,5.0000000000000011e-01,3.1415926535897931e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=+1, proton Tx",5.0000000000000000e-01,4,1,-1,-1,-2.1459154961250512e+01,-8.6020856009222427e+02,8.6047618339358394e+02,-1.5957376097469804e+00,7.4041926218758873e+05,3.7020963109379436e+05,2.2004364088959608e-01,4,9.9935602928351275e-01
c_p_gamma_low_egamma_tx_proton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,low_Egamma_Tx_proton_region_2,2,8.9152801484883648e-01,5.0514772101985495e-01,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,-5.7765745970996658e+00,-9.3711468382912699e+01,9.3889339759940285e+01,-1.6323605602292488e+00,8.8152081205575032e+03,4.4076040602787516e+03,3.5753149581751897e-01,1,9.6868563059082058e-01
c_p_gamma_low_egamma_tx_proton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,low_Egamma_Tx_proton_region_2,2,8.9152801484883648e-01,5.0514772101985495e-01,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=-1, proton Tx",5.0000000000000000e-01,2,-1,1,-1,5.4619512133251265e+00,-8.8997699775564328e+01,8.9165147206732215e+01,-1.5095013809541686e+00,7.9504234763982258e+03,3.9752117381991129e+03,3.2245713986836716e-01,2,9.6868563059082058e-01
c_p_gamma_low_egamma_tx_proton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,low_Egamma_Tx_proton_region_2,2,8.9152801484883648e-01,5.0514772101985495e-01,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=+1, proton Tx",5.0000000000000000e-01,5,1,-1,1,-3.8776724229139417e+00,-6.2836142720319913e+01,6.2955676276153532e+01,-1.6324290291780199e+00,3.9634171753878409e+03,1.9817085876939204e+03,1.6075020032262630e-01,3,9.6868563059082058e-01
c_p_gamma_low_egamma_tx_proton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,low_Egamma_Tx_proton_region_2,2,8.9152801484883648e-01,5.0514772101985495e-01,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=-1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,3.1053929003227170e+00,-5.0676694336234632e+01,5.0771752125700068e+01,-1.5095943344582445e+00,2.5777708139135293e+03,1.2888854069567647e+03,1.0455048166406311e-01,4,9.6868563059082058e-01
c_p_gamma_low_egamma_tx_proton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,low_Egamma_Tx_proton_region_2,2,8.9152801484883648e-01,5.0514772101985495e-01,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=+1, proton Tx",5.0000000000000000e-01,4,1,-1,-1,-1.4891727678185722e+00,-2.3971567916616127e+01,2.4017778912991766e+01,-1.6328390569456341e+00,5.7685370391335186e+02,2.8842685195667593e+02,2.3396312918244903e-02,5,9.6868563059082058e-01
c_p_gamma_low_egamma_tx_proton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,low_Egamma_Tx_proton_region_3,3,8.9152801482156341e-01,5.0514772101985506e-01,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=-1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,-5.7765745970996738e+00,-9.3711468382912543e+01,9.3889339759940128e+01,-1.6323605602292490e+00,8.8152081205574741e+03,4.4076040602787371e+03,3.5753149581751820e-01,1,9.6868563059082136e-01
c_p_gamma_low_egamma_tx_proton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,low_Egamma_Tx_proton_region_3,3,8.9152801482156341e-01,5.0514772101985506e-01,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=+1, proton Tx",5.0000000000000000e-01,5,1,-1,1,5.4619512133244195e+00,-8.8997699775564556e+01,8.9165147206732399e+01,-1.5095013809541766e+00,7.9504234763982586e+03,3.9752117381991293e+03,3.2245713986836888e-01,2,9.6868563059082136e-01
c_p_gamma_low_egamma_tx_proton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,low_Egamma_Tx_proton_region_3,3,8.9152801482156341e-01,5.0514772101985506e-01,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=-1, proton Tx",5.0000000000000000e-01,2,-1,1,-1,-3.8776724229139274e+00,-6.2836142720319899e+01,6.2955676276153518e+01,-1.6324290291780197e+00,3.9634171753878391e+03,1.9817085876939195e+03,1.6075020032262641e-01,3,9.6868563059082136e-01
c_p_gamma_low_egamma_tx_proton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,low_Egamma_Tx_proton_region_3,3,8.9152801482156341e-01,5.0514772101985506e-01,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,3.1053929003219083e+00,-5.0676694336234789e+01,5.0771752125700182e+01,-1.5095943344582605e+00,2.5777708139135411e+03,1.2888854069567706e+03,1.0455048166406371e-01,4,9.6868563059082136e-01
c_p_gamma_low_egamma_tx_proton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,low_Egamma_Tx_proton_region_3,3,8.9152801482156341e-01,5.0514772101985506e-01,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=-1, proton Tx",5.0000000000000000e-01,3,-1,1,1,-1.4891727678185553e+00,-2.3971567916615722e+01,2.4017778912991364e+01,-1.6328390569456344e+00,5.7685370391333265e+02,2.8842685195666633e+02,2.3396312918244150e-02,5,9.6868563059082136e-01
c_p_gamma_mid_egamma_tx_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,mid_Egamma_Tx_proton_region_0,0,9.9926922715789512e-01,4.9999999999999994e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=-1, proton Tx",5.0000000000000000e-01,2,-1,1,-1,-2.7771564061757317e-06,-4.5600238101958874e+00,4.5600238101967330e+00,-1.5707969358172442e+00,2.0793817149561129e+01,1.0396908574780564e+01,2.5955579543510776e-01,1,9.9999999998288480e-01
c_p_gamma_mid_egamma_tx_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,mid_Egamma_Tx_proton_region_0,0,9.9926922715789512e-01,4.9999999999999994e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=+1, proton Tx",5.0000000000000000e-01,5,1,-1,1,-2.7771564056314465e-06,-4.5600238101958874e+00,4.5600238101967330e+00,-1.5707969358172442e+00,2.0793817149561129e+01,1.0396908574780564e+01,2.5955579543510776e-01,2,9.9999999998288480e-01
c_p_gamma_mid_egamma_tx_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,mid_Egamma_Tx_proton_region_0,0,9.9926922715789512e-01,4.9999999999999994e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=-1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,-3.5668443953069238e-06,-4.3889325038868154e+00,4.3889325038882649e+00,-1.5707971394855433e+00,1.9262728523686913e+01,9.6313642618434567e+00,2.4044420455633470e-01,3,9.9999999998288480e-01
c_p_gamma_mid_egamma_tx_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Tx_proton,mid_Egamma_Tx_proton_region_0,0,9.9926922715789512e-01,4.9999999999999994e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,-3.5668443950938662e-06,-4.3889325038868154e+00,4.3889325038882649e+00,-1.5707971394855433e+00,1.9262728523686913e+01,9.6313642618434567e+00,2.4044420455633470e-01,4,9.9999999998288480e-01
