selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest
C_e_p,C_{l_0p},TxTy,enhanced_region_0,0,1,9.9293861990152943e-01,9.9999999999999989e-01,3.0604731278584492e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9976538260331771e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.4726215563702159e+00,4.6142142099600090e+00,2.5000000000000000e-01,7.8539816339744828e-01,1.9409786356404755e+01,9.7994749902375244e-01,-1.7740166610350428e+01,1.2770231960776510e+00,9.5982581665450739e-01,1.3964780646050889e+02,1.2622988782229438e-01,9.6103976084962006e-01,1.2622988782229438e-01,9.6103976084962006e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4391666583229040e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2412178766183170e-19,4.9848722234748258e-17,1.4022979918846439e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8901721341617926e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9352532084347465e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1736470809496995e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1736470800514576e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3886096337741708e-18,4.9852619440690261e-17,1.4208930273348747e-03,0.0000000000000000e+00,1.4208930994581660e-03,1.4208930994581660e-03,1.5943196761891339e-16,4.9959019244385601e-17,5.0340872345576524e-04,0.0000000000000000e+00,5.0340892070027796e-04,5.0340892025919600e-04,1.6404143747331317e-16,5.0229172735020288e-17,2.4872379628745828e-03,0.0000000000000000e+00,2.4872379949110713e-03,2.4872379949110713e-03,9.9272785718347822e-01,2.1738017978558252e-03,1.8901777600118103e-03,9.9977927340350969e-01,9.9977869694953225e-01,1.1854774926017284e-01,9.9293861990152943e-01,2.1897740654343925e-03,1.9352473654700479e-03,9.9999585102032251e-01,9.9999532606526842e-01,1.1861004068627902e-01
C_e_p,C_{l_0p},TxTy,enhanced_region_0,0,2,9.9293847095654841e-01,1.0000000000000004e+00,3.0690686180232420e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9897500353805408e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.4726215563702159e+00,4.6142142099600090e+00,2.5000000000000000e-01,8.8357293382212931e-01,1.9471628936711781e+01,9.8329339970408769e-01,-1.7670642998776234e+01,1.2106757963426407e+00,9.5960751759325569e-01,1.4478032115122005e+02,9.3720491753402149e-02,9.9421346072096439e-01,9.3720491753402149e-02,9.9421346072096439e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2559194639982776e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8659867766626822e-18,3.6671653941887880e-17,1.2203842364288018e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8020162011501454e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8396560568640222e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0902210795324255e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0902210756349260e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8179536049384964e-18,3.6880088295247009e-17,1.2382933086040422e-03,2.1073424255447017e-08,1.2382933536688485e-03,1.2382933536688485e-03,1.2038535932089885e-16,3.5612946196071503e-17,5.8755878077360046e-04,0.0000000000000000e+00,5.8755901500194411e-04,5.8755901500194411e-04,1.2361995782784234e-16,3.4737651314620647e-17,2.2968241134353447e-03,0.0000000000000000e+00,2.2968242487256649e-03,2.2968242486773277e-03,9.9272452350429474e-01,2.0903342501057244e-03,1.8020191499947677e-03,9.9977653151058632e-01,9.9977597027130038e-01,1.1855116331018352e-01,9.9293847095654841e-01,2.1024436734758539e-03,1.8396518469759007e-03,9.9999567174191117e-01,9.9999515377810377e-01,1.1860825354888957e-01
C_e_p,C_{l_0p},TxTy,enhanced_region_1,1,1,9.9293861987799881e-01,1.0000000000000002e+00,3.0604731278584492e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9976538260331771e+00,1.5707949999999999e+00,1.6689710972195773e+00,1.6689710972195773e+00,4.8105637508093704e+00,2.5000000000000000e-01,2.3561944901923448e+00,1.9409786356404755e+01,9.7994749902375244e-01,-1.7740166610350428e+01,1.2770231960776510e+00,9.5982581665450750e-01,1.3964780646050889e+02,1.2622988782229444e-01,9.6103976084962006e-01,1.2622988782229444e-01,9.6103976084962006e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4391667696175396e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1149739360223993e-18,1.3018138122488118e-17,1.4022979350608634e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8901658101316843e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9352462657259159e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1736470794971774e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1736470803419765e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6422501396632102e-18,1.3125815387326092e-17,1.4208927994411051e-03,0.0000000000000000e+00,1.4208930996144373e-03,1.4208930993018949e-03,1.3955630553940343e-16,1.3274032225207628e-17,3.3585381350604371e-03,0.0000000000000000e+00,3.3585381350595411e-03,3.3585381350595411e-03,1.3653655254059449e-16,1.2265434225452182e-17,2.4872376630959850e-03,0.0000000000000000e+00,2.4872379948217976e-03,2.4872379949110713e-03,9.9272785769543781e-01,2.1738042941986321e-03,1.8901695768422844e-03,9.9977927340350969e-01,9.9977869694953236e-01,1.1854774926017378e-01,9.9293861987799881e-01,2.1897719942464882e-03,1.9352482408569194e-03,9.9999585102032251e-01,9.9999532606526831e-01,1.1861004068627902e-01
C_e_p,C_{l_0p},TxTy,enhanced_region_1,1,2,9.9293846996763380e-01,1.0000000000000004e+00,3.0690686180232420e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9897500353805408e+00,1.5707949999999999e+00,1.6689710972195773e+00,1.6689710972195773e+00,4.8105637508093704e+00,2.5000000000000000e-01,2.2580197197676637e+00,1.9471628936711777e+01,9.8329339970408747e-01,-1.7670642998776234e+01,1.2106757963426407e+00,9.5960751759325591e-01,1.4478032115122005e+02,9.3720491753402191e-02,9.9421346072096450e-01,9.3720491753402191e-02,9.9421346072096450e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2559194639983023e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.6051329760162429e-19,8.7072296609631415e-17,1.2203840541745732e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8020198347922277e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8396528421585339e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0902168566340573e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0902210774297299e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5781102120141242e-18,8.7165927298069679e-17,1.2382933247119946e-03,0.0000000000000000e+00,1.2382933534895333e-03,1.2382933536688485e-03,1.7294708768649178e-16,8.7250497916221450e-17,3.0835353509015462e-03,0.0000000000000000e+00,3.0835356445186690e-03,3.0835356445186690e-03,1.7096830052332446e-16,8.5852814864404600e-17,2.2968240343851521e-03,0.0000000000000000e+00,2.2968242486773277e-03,2.2968242486773277e-03,9.9272452332229710e-01,2.0903401254403417e-03,1.8020250891480349e-03,9.9977653151058610e-01,9.9977597027130016e-01,1.1855116331018445e-01,9.9293846996763380e-01,2.1024387222439173e-03,1.8396593536348094e-03,9.9999567174191106e-01,9.9999515377810366e-01,1.1860825354889143e-01
C_e_p,C_{l_0p},TxTy,enhanced_region_2,2,1,9.9293711939217699e-01,1.0000000000000000e+00,3.0623937455043215e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1915955855647962e+00,1.5707949999999999e+00,1.6689710972195773e+00,1.6689710972195773e+00,4.8105637508093704e+00,2.5000000000000000e-01,4.0251655874119221e+00,1.7834902030706569e+01,8.9740275182935836e-01,-1.9453311064701062e+01,2.9188525343658709e+00,9.6306990526615865e-01,4.3912763175342114e+01,9.4932960870435257e-01,1.4012509170710863e-01,9.4932960870435257e-01,1.4012509170710863e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7278001685929678e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9402875387390488e-18,6.9094269576123561e-18,1.6866063804487972e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0819752627917231e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1409790921097446e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3996769753242631e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3996825212589269e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4019902334750736e-18,6.8887986906935135e-18,1.7074085480581565e-03,0.0000000000000000e+00,1.7074086043146375e-03,1.7074086043146375e-03,1.5443088003458259e-16,6.9316660755247260e-18,3.8464451617673079e-03,1.4901161193847656e-08,3.8464454522089786e-03,3.8464454522089786e-03,1.4952616128216202e-16,7.1378714403345860e-18,2.8352277894766352e-03,2.5809568279517847e-08,2.8352280506838807e-03,2.8352280508013548e-03,9.9271498742490860e-01,2.3999098134323688e-03,2.0819745091763516e-03,9.9976603251873797e-01,9.9976531988870232e-01,1.1854706943745395e-01,9.9293711939217699e-01,2.4229613021525542e-03,2.1409790921097030e-03,9.9999526649986903e-01,9.9999462300790931e-01,1.1862120577237462e-01
C_e_p,C_{l_0p},TxTy,enhanced_region_2,2,2,9.9293699000392810e-01,1.0000000000000000e+00,3.0719834722955053e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1999631498135441e+00,1.5707949999999999e+00,1.6689710972195773e+00,1.6689710972195773e+00,4.8105637508093704e+00,2.5000000000000000e-01,4.1233403578366037e+00,1.7764416857141271e+01,8.9381564032142091e-01,-1.9527510074460888e+01,2.9902380722726409e+00,9.6311353602509786e-01,3.7738312303523692e+01,9.8597893141144399e-01,1.0443232275165834e-01,9.8597893141144399e-01,1.0443232275165834e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5310373558609783e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.8441572039734622e-19,1.1033243657737309e-16,1.4909154790703062e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9988761506073011e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0490384041804287e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3247163247431864e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3247180669852437e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4689598431637124e-18,1.1046238222253807e-16,1.5111611578385775e-03,2.1073424255447017e-08,1.5111614839387732e-03,1.5111614840122413e-03,1.0193156309897330e-16,1.1050239189119479e-16,3.5627358102929690e-03,0.0000000000000000e+00,3.5627359046466970e-03,3.5627359045843727e-03,9.8802919711321383e-17,1.1023172084339650e-16,2.6363483178466502e-03,0.0000000000000000e+00,2.6363484073143465e-03,2.6363484073143465e-03,9.9270971999615298e-01,2.3248859679908854e-03,1.9988749056824959e-03,9.9976131363541365e-01,9.9976060863828398e-01,1.1854993871715591e-01,9.9293699000392810e-01,2.3429291122826906e-03,2.0490425673479265e-03,9.9999498235558726e-01,9.9999433698144957e-01,1.1861826697425044e-01
C_e_p,C_{l_0p},TxTy,enhanced_region_3,3,1,9.9293711894916925e-01,1.0000000000000000e+00,3.0623937455043215e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1915955855647962e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.4726215563702159e+00,4.6142142099600090e+00,2.5000000000000000e-01,5.3996123733574573e+00,1.7834902030706573e+01,8.9740275182935858e-01,-1.9453311064701062e+01,2.9188525343658709e+00,9.6306990526615854e-01,4.3912763175342100e+01,9.4932960870435257e-01,1.4012509170710849e-01,9.4932960870435257e-01,1.4012509170710849e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7278001163879503e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9360230068841074e-18,1.0502028937812984e-17,1.6866063481280795e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0819741973734191e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1409790921098001e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3996762007247358e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3996806103360659e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4436848847957044e-18,1.0535875386380787e-17,1.7074085221128199e-03,2.5809568279517847e-08,1.7074086043796614e-03,1.7074086045747330e-03,1.4753529246542996e-16,1.0549474744875209e-17,4.2786699066665879e-04,0.0000000000000000e+00,4.2786723898121233e-04,4.2786723872173396e-04,1.4915981162340916e-16,1.0737707940231622e-17,2.8352279399860929e-03,0.0000000000000000e+00,2.8352280507230386e-03,2.8352280507230386e-03,9.9271498767122091e-01,2.3999058634791783e-03,2.0819800703776592e-03,9.9976603251873797e-01,9.9976531988870221e-01,1.1854706943744928e-01,9.9293711894916925e-01,2.4229644625572851e-03,2.1409790921097377e-03,9.9999526649986903e-01,9.9999462300790931e-01,1.1862120577237462e-01
C_e_p,C_{l_0p},TxTy,enhanced_region_3,3,2,9.9293699167080829e-01,1.0000000000000002e+00,3.0719834722955053e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1999631498135441e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.4726215563702159e+00,4.6142142099600090e+00,2.5000000000000000e-01,5.3014376029327757e+00,1.7764416857141271e+01,8.9381564032142069e-01,-1.9527510074460888e+01,2.9902380722726409e+00,9.6311353602509797e-01,3.7738312303523671e+01,9.8597893141144399e-01,1.0443232275165819e-01,9.8597893141144399e-01,1.0443232275165819e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5310373724646506e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3385796528016467e-18,2.3774449112023818e-17,1.4909155237518999e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9988699646819163e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0490385580242253e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3247186026482168e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3247201849617089e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4947549226233255e-18,2.3682012850784263e-17,1.5111611625701553e-03,0.0000000000000000e+00,1.5111614838653048e-03,1.5111614838653048e-03,9.6585369982854592e-17,2.4054191231746718e-17,5.2468950673424056e-04,1.4901161193847656e-08,5.2468970833362825e-04,5.2468970918001273e-04,9.6514547341376179e-17,2.3831949338120045e-17,2.6363483483503175e-03,0.0000000000000000e+00,2.6363484073143465e-03,2.6363484073143465e-03,9.9270971996558866e-01,2.3248923858873887e-03,1.9988699648952335e-03,9.9976131363541354e-01,9.9976060863828387e-01,1.1854993871715591e-01,9.9293699167080829e-01,2.3429291122826629e-03,2.0490391977505663e-03,9.9999498235558726e-01,9.9999433698144957e-01,1.1861826697424950e-01
