objective_name,objective_file_tag,local_minimum_index,local_minimum_id,contour_delta,configured_direction_count,contour_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,sqrt_s,theta_out,qOut,phi_p_out,phi_gamma_out,theta_e,theta_p
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,17,0.3320493843705938,0.6250815072090224,0.694149744912258,0.8067011664193936,0.224719025296857,0.5369366356981153,0.9693620962254468,2.3184698713527716,1.9637514709427002,0.6876485430687579,5.068652916130968,1.4119512779889296,1.6868361901524183,3.0453408401702657
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,18,0.3244866727999683,0.6283459757323019,0.6855751614347441,0.8078802043671653,0.22167296141508952,0.5360117003443257,0.973393078224248,2.2881088858901086,1.97400710127331,0.6673392965500895,5.076061030041014,1.3928122941622778,1.683930420039907,3.0580045436044525
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,19,0.33481532551089255,0.6341019961685125,0.683878517148515,0.8091074210479063,0.21739664656213858,0.543785650208061,0.9682814557154347,2.3295739175625156,1.9920901727896219,0.6827087999575159,5.083771859858172,1.3659434155093426,1.7083530038211934,3.04194590788284
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,20,0.3286239133668841,0.6287724141336261,0.6784854147129057,0.8063573601743586,0.21668778115266438,0.5364415388948875,0.9694809412025236,2.304718100658467,1.9753467970221186,0.6676616290789966,5.066492717783647,1.3614894827837665,1.685280797672582,3.0457142026771664
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,21,0.3284705809418548,0.6319097035210858,0.6836355630751223,0.8059329835604074,0.21472012520069597,0.5407488010185266,0.9660190489402797,2.3041025379090754,1.9852028823139474,0.67211379740036,5.063826280878159,1.3491263358167742,1.698812460717292,3.0348383473785816
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,22,0.32691477108383554,0.644814697370478,0.6653711739735457,0.802661386648026,0.20942040661981645,0.535152063536291,0.9774899426794934,2.2978566405162066,2.0257451161858193,0.652956296499039,5.04327023122727,1.3158272218972054,1.68122979135903,3.0708752228798044
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,23,0.324670209175288,0.6317356729694702,0.691882860043872,0.8048333184485855,0.21729296650835458,0.5414666842928599,0.9694201807620103,2.2888457043144146,1.9846561492114916,0.6733458545648011,5.056916881204741,1.3652919745187595,1.7010677575380726,3.045523318123621
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,24,0.33145661512337327,0.6288364485397119,0.6836284677428874,0.7976071481014069,0.21785793081758284,0.540152478282924,0.9646094481422577,2.3160901615979426,1.9755479670418548,0.6769916270026088,5.011513513852172,1.3688417499655834,1.6969390575919543,3.030409955867021
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,25,0.3264946357859111,0.6299166061962593,0.6878677846573005,0.8044461767774659,0.21725614943788185,0.5411414008666356,0.9755046322328572,2.296169980704641,1.978941382400383,0.6727225592460426,5.054484398344965,1.3650606460425119,1.7000458495159119,3.064638186165557
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,26,0.3298101548763978,0.630054715772232,0.6842061709918734,0.8051482290707208,0.2160596130585473,0.5370971999380366,0.9685312681867455,2.309480342466742,1.9793752664296493,0.6748284585566194,5.058895522998816,1.357542586244371,1.687340617588984,3.0427307169074855
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,27,0.33476922657969155,0.6361923101008656,0.6749294000037454,0.8009240419445515,0.21844526679135545,0.5416559759091533,0.9714407863650316,2.3293888504781814,1.998657087683199,0.67433906828326,5.032354172512893,1.3725320907263694,1.7016624346892057,3.051871237841875
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,28,0.32802979885001343,0.6247932178575146,0.6829351925067326,0.8041261289837629,0.21645635486894374,0.5420347669055515,0.971908924047482,2.302332990233269,1.962845783233895,0.6707535268447854,5.052473478749976,1.3600353885581977,1.7028524417007367,3.0533419357459297
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,29,0.3339689307594654,0.6279065342506485,0.6856601248295243,0.7975258878507974,0.21650465807122105,0.5436853675819502,0.9670473222204397,2.326176012128231,1.972626555142865,0.6829749742526119,5.011002940639485,1.3603388865290362,1.708037956659721,3.0380687631614145
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,30,0.3307325460702054,0.6296321514341051,0.6843191977580666,0.800855717969736,0.2193863986682786,0.5439255186310646,0.9682915586226988,2.3131833404410203,1.9780477414093207,0.6764419298429601,5.031924880318203,1.3784453967075714,1.7087924134313708,3.041977647102081
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,31,0.32595449622038386,0.6319858059330646,0.6861162466946719,0.8062431623319143,0.21341946581470098,0.541707565926295,0.9683929937454919,2.294001556146381,1.9854419650923405,0.6702431889407549,5.06577519157789,1.3409540518730452,1.7018245095080569,3.042296314938664
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,32,0.32670470309796273,0.6309357839052647,0.6878351704517831,0.8051205269504963,0.21528308609672342,0.5379332681724964,0.9696299977870704,2.297013309257875,1.9821432236036969,0.67303908122058,5.058721465444044,1.3526635234472104,1.6899672034122628,3.0461824777481477
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,33,0.3231997194832143,0.6332133269343334,0.6866730192541463,0.7989066046741637,0.2164132377967912,0.5371166042125665,0.9788273063457894,2.2829423301413927,1.9892983360520538,0.6662114926299573,5.019678240297436,1.3597644760039604,1.6874015779152953,3.0750766747490177
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,34,0.32636434690840566,0.6291153534666265,0.683763220723066,0.8068207579195318,0.2098475903906896,0.544170755059615,0.9721805558161056,2.2956469277389226,1.9764241727112999,0.6687801513205341,5.0694043316875,1.318511296689821,1.7095628463936972,3.054195292114719
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,35,0.3262006187087893,0.6306784696541095,0.6782881923438184,0.8076938402219853,0.2085032185589365,0.5379480437318355,0.9750074587168581,2.294989630492828,1.9813348470426035,0.6635414752861268,5.074890069582234,1.3100643593491639,1.690013622200935,3.063076269500135
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,36,0.33020026561136295,0.6337113713677105,0.6857120943657704,0.8062586022733457,0.21867915234025948,0.5433903124999068,0.9714465270813946,2.3110464667652155,1.9908629887851124,0.6768475522833025,5.065872203591035,1.3740016369708048,1.707111013781569,3.0518892728342273
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,37,0.32826199188480326,0.6293513731112746,0.6893635120853061,0.8051855279501949,0.21539791842163578,0.5399818165274768,0.9665386339619609,2.3032651439043366,1.9771656502930293,0.6769985296446034,5.059129878770303,1.353385036223889,1.6964029078747926,3.0364706718656107
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,38,0.3307616671987787,0.62589040651383,0.6904492469096322,0.8038262250182963,0.2124105257356501,0.5475342928805766,0.965653682016053,2.3133002490594454,1.9662927030561774,0.6821167150340427,5.050589126560591,1.3346146943925281,1.7201297121021017,3.033690513333566
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,39,0.3289101731347037,0.6289466925738644,0.6831328714426664,0.8085760891868887,0.21721371950151236,0.5371888531841956,0.9688175035411624,2.305867308659877,1.9758943088896503,0.6723739226559114,5.08043340331579,1.3647940508897305,1.687628554753795,3.043629951794119
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,40,0.33056993647029886,0.6274912593124039,0.6821599444913208,0.8054142388072485,0.21722089839550587,0.543667173187444,0.9621522222143806,2.3125305338844373,1.971321930447656,0.6741946038361446,5.0605669114669345,1.3648391572109924,1.7079807972836036,3.0226903529437923
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,41,0.32772650381324986,0.6353715685704424,0.6811437672055702,0.7956732103508544,0.21327673031512553,0.5407208309788268,0.9751525952755193,2.301115393063777,1.9960786521207254,0.6686250095201975,4.9993622245929,1.3400572182792998,1.6987245902460506,3.0635322294465923
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,42,0.3288868188122574,0.6313405522541203,0.6876397895582699,0.8052537746369147,0.22197480733932687,0.5421053427532786,0.9738655930450939,2.305773551250559,1.9834148408748673,0.676454113036553,5.059558685349565,1.394708848038478,1.7030741622654768,3.0594889926943343
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,43,0.3272522009389379,0.6313799840142928,0.6862552680850231,0.8068744905833023,0.21366762854102608,0.5387643252637478,0.9697150312193562,2.2992112740798114,1.9835387194029435,0.6725031236704885,5.069741943971018,1.3425133042688806,1.692578046264852,3.0464496181543264
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,44,0.33525190754002215,0.6346556193986205,0.6844777081888073,0.8048970235413292,0.21574858820971482,0.539939632220568,0.9668705056877638,2.3313266038200675,1.9938294314621858,0.683977406825243,5.057317152107461,1.355588359484019,1.6962703819661111,3.037513277641327
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,45,0.3268482997181466,0.6341038184389453,0.6848013161955645,0.8037692227663499,0.2150922937325598,0.5373164742867682,0.9704738745198986,2.297589787000967,1.9920958976210263,0.6705171227231413,5.050230970848685,1.3514647396679755,1.6880294882720799,3.0488335946925362
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,46,0.3294630110215378,0.6308427202784548,0.6797617413315786,0.8061870016603258,0.2166666562277269,0.5423586355717891,0.9733849791321136,2.3080867114347456,1.9818508555973944,0.6701931170366976,5.065422323671323,1.361356750965784,1.7038699051233164,3.0579790995561025
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,47,0.3320999477801628,0.6256798642298985,0.6842870168606828,0.81308592835267,0.21879080753283164,0.5400598528670927,0.9642024515646886,2.3186728613687904,1.9656312649637084,0.6786494770525261,5.10876955849997,1.3747031872362445,1.696648066266043,3.0291313384088943
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,48,0.32906995293536706,0.6306353694180911,0.6840480084949094,0.8058655013075825,0.2145310538896517,0.5375555486875986,0.9688279914852906,2.3065087548078447,1.9811994436577602,0.6734718439684086,5.063402277378714,1.3479383657332116,1.68878056265339,3.0436629006423437
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,49,0.33154758359603603,0.625916103024408,0.6785431807453097,0.8084426196897525,0.2255383702182752,0.5390126541611627,0.9654843045046559,2.316455360303497,1.9663734310250323,0.6724633617045197,5.079594789732427,1.4170993739606967,1.6933581945046448,3.033158398188078
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,50,0.324175531560401,0.6246230191394271,0.6852720209531681,0.8116835049233254,0.21878716966592837,0.5477865044289587,0.9649189229563406,2.286859789641611,1.962311088191501,0.666553747103621,5.099957872214268,1.3746803298443684,1.7209220580496494,3.0313821996694155
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,51,0.32027239758904413,0.6271940855131592,0.6772209583249523,0.8020708872171304,0.21713389351047505,0.5445312660983136,0.9686283332379032,2.271190410655445,1.9703883314231097,0.6529276842282704,5.039560013879169,1.3642924893957138,1.7106954252244106,3.0430356557591227
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,52,0.3334813274433149,0.6282775410356272,0.6827488053932022,0.8051509069887445,0.21912152780758548,0.5404664105451744,0.9734084343887824,2.324218497676577,1.973792107332986,0.6794866203031933,5.058912348853997,1.3767811640073642,1.697925304880765,3.0580527864181413
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,53,0.33389227634240226,0.6353126591037186,0.6843989216758141,0.8065993028093886,0.21795811577958024,0.5431608795501169,0.9698141727167457,2.3258682781071243,1.995893582572839,0.6816829938591006,5.068012888193248,1.3694712306468058,1.7063902289120179,3.0467610803541914
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,54,0.3281826236448996,0.632472682944583,0.6779120532831017,0.8049730988258249,0.20727012734797806,0.5418554354798673,0.9742993047661221,2.302946515069241,1.9869715343349286,0.6664212584954223,5.057795147217244,1.3023166187700574,1.702289055411249,3.0608515382508923
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,55,0.32853467369961925,0.634132797993878,0.6875573063424326,0.8063774237902334,0.21689662996911774,0.5398890881834696,0.96945612355917,2.3043598423518774,1.9921869395779075,0.6757992992387631,5.066618781200121,1.362801718598728,1.69611159319048,3.045636235751127
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,56,0.33403776739613267,0.6322165698885606,0.6853693617269356,0.8002478532422723,0.21566805645060008,0.5350672389141328,0.9760049657057241,2.3264523611738928,1.98616693143964,0.6828186379067269,5.028105553593852,1.355082363518388,1.6809633069492143,3.066210030128261
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,57,0.32953553750978787,0.6267240701709073,0.6831889696161496,0.806209047578537,0.22392907212879648,0.5383074217255309,0.9724159547902496,2.3083778736237113,1.9689117346768161,0.6734478687805936,5.0655608422607115,1.4069878558500117,1.6911426414657906,3.0549348198025523
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,58,0.34299326095760646,0.6407642896187824,0.6944403458216486,0.7974434475456306,0.22013157901231473,0.5356343428558408,0.978897915484437,2.362404758312369,2.013020384949049,0.7060140099868604,5.010484952925341,1.383127502896418,1.6827449165263058,3.0752984999002697
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,59,0.3354257116652474,0.625909114064499,0.6882791657219277,0.8013199538085629,0.2171166270801853,0.5372455400922318,0.9693672596034676,2.3320243515088475,1.966351474559926,0.6877901928043724,5.034841760119787,1.3641840012146098,1.687806641927636,3.0453570614007237
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,60,0.33291000851472025,0.6279021552741361,0.688820802259421,0.8186856978227224,0.23044504831484683,0.5394892828108079,0.9745419913380776,2.321924901586918,1.9726127981824235,0.6841574844138165,5.143953947757796,1.4479289416841354,1.6948555675688604,3.0616139606024726
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,61,0.3313716073638745,0.6237770799064535,0.6844616560908956,0.8095267127387237,0.22098787987192361,0.5379983857542292,0.9686896089333658,2.3157488925535987,1.9596534917118076,0.6776186374080555,5.086406347249338,1.3885077998760378,1.6901717763286541,3.0432281590338315
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,62,0.3287316715088344,0.6333052879753136,0.6779371524905508,0.8089643132434439,0.22036440367855512,0.5389307149747726,0.9652336180418967,2.3051507025566997,1.9895872401828136,0.6673359621097673,5.082872687003831,1.3845903834184887,1.6931007749586404,3.032370843438319
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,63,0.3459894933694002,0.6355770043218215,0.6819250910267987,0.8038901926914703,0.22220844603695916,0.539050253026113,0.9656943257553382,2.374433323443765,1.9967240475680426,0.6990425279926364,5.050991047304813,1.3961768432706299,1.6934763148225558,3.033818199406319
D_W,dw,0,0,0.05,128,128,0.3293692767113754,0.629838327068412,0.6836142936820067,0.8050222261954421,0.21721590522809728,0.5402075987543857,0.9700944426875109,sample,64,0.33242714783364974,0.6284376233501,0.6829888812007268,0.8026715210236,0.2212785462097237,0.5382594510286205,0.973383228736349,2.319986426744718,1.9742950207561036,0.6779881260321655,5.043333907386973,1.390334110338995,1.6909919370767892,3.057973600525627
