detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_ep_LTx_region_2,enhanced_cluster,C_e_p,C_{l_auxp},LTx,enhanced_region_2,2,8.7525706352841770e-01,1.0000000000000000e+00,2.7286031294358759e+00,high_s_high_theta_in_mid_Egamma,k,2.3322107010022441e+00,-1.8581574051364194e+00,9.9320582539484381e-01,-2.7954805740877554e-06,2.1069425131857251e+00,2.6507188014663878e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1297051237910440e+00,1.5707949999999999e+00,5.7923114550561809e+00,1.0000000000000000e+00,2.4543692606170260e+00,1.4499510051773475e+01,9.0605668253883542e-01,-7.2573431571554572e+00,2.3832069816716444e+00,8.1497621885542504e-01
c_ep_LTx_region_2,enhanced_cluster,C_e_p,C_{l_auxp},LTx,enhanced_region_2,2,8.7525706352841770e-01,1.0000000000000000e+00,2.7286031294358759e+00,high_s_high_theta_in_mid_Egamma,p,2.3063067345583890e+00,1.8581574051364194e+00,-9.9320582539484381e-01,2.7954805740877554e-06,2.1069425131857251e+00,5.7923114550561809e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1297051237910440e+00,1.5707949999999999e+00,5.7923114550561809e+00,1.0000000000000000e+00,2.4543692606170260e+00,1.4499510051773475e+01,9.0605668253883542e-01,-7.2573431571554572e+00,2.3832069816716444e+00,8.1497621885542504e-01
c_ep_LTx_region_2,enhanced_cluster,C_e_p,C_{l_auxp},LTx,enhanced_region_2,2,8.7525706352841770e-01,1.0000000000000000e+00,2.7286031294358759e+00,high_s_high_theta_in_mid_Egamma,kp,2.1701586011064569e+00,7.7301045336273699e-01,-1.7640984079546895e+00,0.0000000000000000e+00,1.9260291674728953e+00,5.1253785045386069e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1297051237910440e+00,1.5707949999999999e+00,5.7923114550561809e+00,1.0000000000000000e+00,2.4543692606170260e+00,1.4499510051773475e+01,9.0605668253883542e-01,-7.2573431571554572e+00,2.3832069816716444e+00,8.1497621885542504e-01
c_ep_LTx_region_2,enhanced_cluster,C_e_p,C_{l_auxp},LTx,enhanced_region_2,2,8.7525706352841770e-01,1.0000000000000000e+00,2.7286031294358759e+00,high_s_high_theta_in_mid_Egamma,pp,1.4683588344542140e+00,0.0000000000000000e+00,1.1297051237910440e+00,0.0000000000000000e+00,1.1297051237910440e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1297051237910440e+00,1.5707949999999999e+00,5.7923114550561809e+00,1.0000000000000000e+00,2.4543692606170260e+00,1.4499510051773475e+01,9.0605668253883542e-01,-7.2573431571554572e+00,2.3832069816716444e+00,8.1497621885542504e-01
c_ep_LTx_region_2,enhanced_cluster,C_e_p,C_{l_auxp},LTx,enhanced_region_2,2,8.7525706352841770e-01,1.0000000000000000e+00,2.7286031294358759e+00,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-7.7301045336273699e-01,6.3439328416364549e-01,0.0000000000000000e+00,1.0000000000000000e+00,2.4543692606170260e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1297051237910440e+00,1.5707949999999999e+00,5.7923114550561809e+00,1.0000000000000000e+00,2.4543692606170260e+00,1.4499510051773475e+01,9.0605668253883542e-01,-7.2573431571554572e+00,2.3832069816716444e+00,8.1497621885542504e-01
c_ep_low_egamma_ltx_region_0,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_0,0,7.3819907722006028e-01,1.0000000000000000e+00,3.0271798876824381e+00,high_s_high_theta_in_low_Egamma,k,2.3322107010022441e+00,2.0162182759346372e+00,6.1161312743328511e-01,-2.7954805740877554e-06,2.1069425131857251e+00,2.9452431127404283e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9142550489678509e+00,1.5707949999999999e+00,3.4361169648638361e+00,2.5000000000000000e-01,3.9269908169872414e-01,1.1916634857983478e+01,9.4454902188754508e-01,-1.0414664525461635e+01,1.5794255393082155e+00,6.4250439994355757e-01
c_ep_low_egamma_ltx_region_0,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_0,0,7.3819907722006028e-01,1.0000000000000000e+00,3.0271798876824381e+00,high_s_high_theta_in_low_Egamma,p,2.3063067345583890e+00,-2.0162182759346372e+00,-6.1161312743328511e-01,2.7954805740877554e-06,2.1069425131857251e+00,3.4361169648638357e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9142550489678509e+00,1.5707949999999999e+00,3.4361169648638361e+00,2.5000000000000000e-01,3.9269908169872414e-01,1.1916634857983478e+01,9.4454902188754508e-01,-1.0414664525461635e+01,1.5794255393082155e+00,6.4250439994355757e-01
c_ep_low_egamma_ltx_region_0,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_0,0,7.3819907722006028e-01,1.0000000000000000e+00,3.0271798876824381e+00,high_s_high_theta_in_low_Egamma,kp,2.2568006643874243e+00,-2.3096988312782168e-01,-2.0099259070591233e+00,0.0000000000000000e+00,2.0231532909741463e+00,4.5979762144773346e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9142550489678509e+00,1.5707949999999999e+00,3.4361169648638361e+00,2.5000000000000000e-01,3.9269908169872414e-01,1.1916634857983478e+01,9.4454902188754508e-01,-1.0414664525461635e+01,1.5794255393082155e+00,6.4250439994355757e-01
c_ep_low_egamma_ltx_region_0,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_0,0,7.3819907722006028e-01,1.0000000000000000e+00,3.0271798876824381e+00,high_s_high_theta_in_low_Egamma,pp,2.1317167711726879e+00,0.0000000000000000e+00,1.9142550489678509e+00,0.0000000000000000e+00,1.9142550489678509e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9142550489678509e+00,1.5707949999999999e+00,3.4361169648638361e+00,2.5000000000000000e-01,3.9269908169872414e-01,1.1916634857983478e+01,9.4454902188754508e-01,-1.0414664525461635e+01,1.5794255393082155e+00,6.4250439994355757e-01
c_ep_low_egamma_ltx_region_0,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_0,0,7.3819907722006028e-01,1.0000000000000000e+00,3.0271798876824381e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,2.3096988312782168e-01,9.5670858091272445e-02,0.0000000000000000e+00,2.5000000000000000e-01,3.9269908169872420e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9142550489678509e+00,1.5707949999999999e+00,3.4361169648638361e+00,2.5000000000000000e-01,3.9269908169872414e-01,1.1916634857983478e+01,9.4454902188754508e-01,-1.0414664525461635e+01,1.5794255393082155e+00,6.4250439994355757e-01
