selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
W_purity,P_W,Tx_electron,enhanced_region_0,0,32,3.3325538578987862e-01,5.0000000318267268e-01,high_s_high_theta_in_mid_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,3.9269908169872414e+00,5.6941366846315002e+00,1.0000000000000000e+00,1.0000000000000000e+00,3.9269908169872414e+00,5.6941366846315002e+00,2.6230007135884185e-02,6.7397240814723167e+00,2.8194411403310083e-03,5.1896421810331117e-01,-3.7098415016388140e+00,-4.7558037249320680e-02,7.1269961738972318e+00,1.0156878657862487e+01,4.5082694236859233e-01,6.2933109225142658e-01,0.0000000000000000e+00,8.8667180843915688e+01,,,5.8695955429399760e-08,5.0491960304930750e-01,1.0663025395984960e-07,1.5149413486126135e+00,electron,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2198730301872320e+00,1.5707949999999999e+00,4.8105637508093704e+00,4.8105637508093704e+00,1.6689710972195773e+00,1.0000000000000000e+00,4.8105637508093704e+00,8.6399486298045877e-02,9.2657650832315506e-03,-4.7558037249320680e-02,1.0118037304685274e+01,4.5186048211732399e-01,1.0200877220911694e+01,5.8695955599402660e-08,1.9420783220314163e-02,5.8695955599402660e-08,1.9420783220314163e-02
W_purity,P_W,Tx_electron,enhanced_region_1,1,18,3.3253543666776975e-01,5.0000000041705772e-01,high_s_high_theta_in_high_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.0251655874119221e+00,5.3996123733574573e+00,1.8000000000000000e+00,1.8000000000000000e+00,4.5160394395353274e+00,4.9087385212340520e+00,9.0929191144625970e-03,9.6249480663821063e-01,5.4423346183891117e-04,5.7012046520371500e-02,-2.2463037192661139e+00,-4.7233631439667662e-02,1.6799655045937921e+01,1.7578505660581023e+01,8.0964115095507494e-01,8.2996976802812872e-01,0.0000000000000000e+00,5.4940203498366238e+01,,,1.0565272023921324e-07,9.0885528548875383e-01,5.5371859320254939e-07,3.8942586104141597e-01,electron,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244174783670059e+00,1.5707949999999999e+00,4.6142142099600090e+00,4.6142142099600090e+00,1.4726215563702159e+00,1.8000000000000000e+00,4.7123889803846897e+00,9.0929191144630064e-03,5.4423346183893567e-04,-4.7652266581015797e-02,1.7578505660581023e+01,8.0964115095507494e-01,0.0000000000000000e+00,1.9280227451869532e-02,5.5371859320254939e-07,1.9280227451869532e-02,5.5371859320254939e-07
W_purity,P_W,Tx_electron,enhanced_region_2,2,28,3.3234939831497623e-01,5.0000000041638448e-01,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.0251655874119221e+00,5.3996123733574573e+00,2.5000000000000000e-01,2.5000000000000000e-01,4.0251655874119221e+00,5.3996123733574573e+00,4.2296683599773927e-02,2.4935737394230215e+00,1.7910519553036641e-02,5.5014417932659510e-01,-2.2463038461885740e+00,-4.7637227843990951e-02,2.9188525056082439e+00,3.1991026847146382e+00,1.1443862173854513e-01,2.1964442248424121e-01,0.0000000000000000e+00,4.3912763252200889e+01,,,1.4673988857349940e-08,1.2622990076232687e-01,1.6531452207146913e-08,1.4012510608728221e-01,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244176040528347e+00,1.5707949999999999e+00,4.6142142099600090e+00,4.6142142099600090e+00,1.4726215563702159e+00,2.5000000000000000e-01,4.7123889803846897e+00,4.2296683599774093e-02,1.7910519553036710e-02,-4.7652269273500032e-02,3.1991026847146382e+00,1.1443862173854513e-01,0.0000000000000000e+00,2.6778093683151771e-03,1.6531452207146913e-08,2.6778093683151771e-03,1.6531452207146913e-08
W_purity,P_W,Tx_electron,enhanced_region_3,3,2,3.0704858802598839e-01,5.0001198842578498e-01,high_s_high_theta_in_mid_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,3.7306412761378791e+00,3.8288160465625602e+00,1.0000000000000000e+00,1.0000000000000000e+00,3.7306412761378791e+00,3.8288160465625602e+00,5.7046031916841224e+00,6.7397240814723176e+00,4.5941509483345544e-01,5.1896421810331139e-01,-3.7098415016388144e+00,-3.1400652846381165e+00,7.1269961738972283e+00,7.5923408466855857e+00,6.0172030410403532e-01,6.2933109225142658e-01,8.1625532656768598e+01,8.8667180843915702e+01,,,5.8695955429399760e-08,5.8695955873488970e-08,1.2822690122188307e+00,1.5149413486126142e+00,electron,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9208716303528943e+00,1.5707949999999999e+00,3.8288160465625602e+00,3.8288160465625602e+00,6.8722339297276713e-01,1.0000000000000000e+00,3.8288160465625602e+00,5.7046031916841224e+00,4.5941509483345544e-01,-3.1400652846381165e+00,7.5923408466855857e+00,6.0172030410403532e-01,8.1625532656768598e+01,5.8695955873488970e-08,1.2822690122188307e+00,5.8695955873488970e-08,1.2822690122188307e+00
