detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
w_purity_lepton_massless_unpolarized_proton_L_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_0,0,1.6580592667262270e-01,5.0001333567352291e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,-4.1279836546999471e-15,-7.1451007673788141e+01,7.1451007673788141e+01,-1.5707963267948968e+00,5.1052464975997318e+03,2.5526232487998659e+03,5.0258220861934333e-01,1,9.9999998628673814e-01
w_purity_lepton_massless_unpolarized_proton_L_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_0,0,1.6580592667262270e-01,5.0001333567352291e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,-2.4585780402146663e-16,-7.1082951818535165e+01,7.1082951818535165e+01,-1.5707963267948966e+00,5.0527860392361918e+03,2.5263930196180959e+03,4.9741777766739476e-01,2,9.9999998628673814e-01
w_purity_lepton_massless_unpolarized_proton_L_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_1,1,1.6544025209379870e-01,5.0117667439287628e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-2.3867359937112283e+02,-6.8680232480567827e+02,7.2709182390895558e+02,-1.9052549614309997e+00,5.2866252039525169e+05,2.6433126019762584e+05,3.3397322372596328e-01,1,9.9999999999999978e-01
w_purity_lepton_massless_unpolarized_proton_L_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_1,1,1.6544025209379870e-01,5.0117667439287628e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,-2.7484707853763606e+01,6.8787844758184872e+02,6.8842731483681041e+02,1.6107308469683879e+00,4.7393216781342088e+05,2.3696608390671044e+05,2.9939828871118895e-01,2,9.9999999999999978e-01
w_purity_lepton_massless_unpolarized_proton_L_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_1,1,1.6544025209379870e-01,5.0117667439287628e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,1.3200456665413725e+02,3.7985925826178374e+02,4.0214209143627215e+02,1.2363422516221325e+00,1.6171826170473907e+05,8.0859130852369533e+04,1.0216265975600225e-01,3,9.9999999999999978e-01
w_purity_lepton_massless_unpolarized_proton_L_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_1,1,1.6544025209379870e-01,5.0117667439287628e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,3,-1,1,1,1.4923307487989963e+01,-3.7353726700673695e+02,3.7383525107892569e+02,-1.5308662403937510e+00,1.3975279494924343e+05,6.9876397474621714e+04,8.8286363517914995e-02,4,9.9999999999999978e-01
w_purity_lepton_massless_unpolarized_proton_L_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_1,1,1.6544025209379870e-01,5.0117667439287628e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,1.0748949328636317e+02,3.0930503357823477e+02,3.2745014118761964e+02,1.2363331214907540e+00,1.0722359496379203e+05,5.3611797481896014e+04,6.7736615114632248e-02,5,9.9999999999999978e-01
w_purity_lepton_massless_unpolarized_proton_L_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_1,1,1.6544025209379870e-01,5.0117667439287628e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,0,-1,-1,-1,1.3067455660824674e+01,-3.2708556267644559e+02,3.2734648876811650e+02,-1.5308663772894446e+00,1.0715572370881462e+05,5.3577861854407311e+04,6.7693738646283044e-02,6,9.9999999999999978e-01
w_purity_lepton_massless_unpolarized_proton_L_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_1,1,1.6544025209379870e-01,5.0117667439287628e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,4,1,-1,-1,-5.8963661879063082e+01,-1.6967260505636642e+02,1.7962601796177017e+02,-1.9052550279992362e+00,3.2265506328802181e+04,1.6132753164401091e+04,2.0383164586216654e-02,7,9.9999999999999978e-01
w_purity_lepton_massless_unpolarized_proton_L_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_1,1,1.6544025209379870e-01,5.0117667439287628e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,-7.1667147839116678e+00,1.7940704639212242e+02,1.7955013254224878e+02,1.6107217729255061e+00,3.2238250095939104e+04,1.6119125047969552e+04,2.0365945941798469e-02,8,9.9999999999999978e-01
w_purity_lepton_massless_unpolarized_proton_L_region_2,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_2,2,1.6496474896497304e-01,5.0217371421445511e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-4.8751935284500985e+02,-1.1566250309566628e+03,1.2551719330967844e+03,-1.9697001082290866e+00,1.5754565816339187e+06,7.8772829081695934e+05,2.3585663480551808e-01,1,1.0000000000000002e+00
w_purity_lepton_massless_unpolarized_proton_L_region_2,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_2,2,1.6496474896497304e-01,5.0217371421445511e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,-7.1666374074826402e+00,1.1549697684445155e+03,1.1549920028781621e+03,1.5770012904462758e+00,1.3340065267125084e+06,6.6700326335625420e+05,1.9970990877622280e-01,2,1.0000000000000002e+00
w_purity_lepton_massless_unpolarized_proton_L_region_2,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_2,2,1.6496474896497304e-01,5.0217371421445511e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,4.3314388178591702e+02,1.0276274006302247e+03,1.1151823603584323e+03,1.1718948240903013e+00,1.2436316968546044e+06,6.2181584842730220e+05,1.8618017810011617e-01,3,1.0000000000000002e+00
w_purity_lepton_massless_unpolarized_proton_L_region_2,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_2,2,1.6496474896497304e-01,5.0217371421445511e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,3,-1,1,1,6.3398595104490134e+00,-1.0220992415397834e+03,1.0221189037361615e+03,-1.5645936236257747e+00,1.0447270533748127e+06,5.2236352668740635e+05,1.5640279140140997e-01,4,1.0000000000000002e+00
w_purity_lepton_massless_unpolarized_proton_L_region_2,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_2,2,1.6496474896497304e-01,5.0217371421445511e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,2.5014275022401804e+02,5.9345041775376330e+02,6.4401459131121533e+02,1.1718890782785587e+00,4.1475479382175172e+05,2.0737739691087586e+05,6.2091631772423814e-02,5,1.0000000000000002e+00
w_purity_lepton_massless_unpolarized_proton_L_region_2,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_2,2,1.6496474896497304e-01,5.0217371421445511e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,0,-1,-1,-1,3.9936361354249872e+00,-6.4397115989873475e+02,6.4398354319881810e+02,-1.5645948302256654e+00,4.1471480391090404e+05,2.0735740195545202e+05,6.2085645009025407e-02,6,1.0000000000000002e+00
w_purity_lepton_massless_unpolarized_proton_L_region_2,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_2,2,1.6496474896497304e-01,5.0217371421445511e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,4,1,-1,-1,-2.2184658241038571e+02,-5.2632259811490792e+02,5.7116668619028803e+02,-1.9697013047872236e+00,3.2623138341359497e+05,1.6311569170679749e+05,4.8839071261538761e-02,7,1.0000000000000002e+00
w_purity_lepton_massless_unpolarized_proton_L_region_2,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_2,2,1.6496474896497304e-01,5.0217371421445511e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,-3.5405899239036209e+00,5.7112686914633798e+02,5.7113784364013873e+02,1.5769955528506521e+00,3.2619843643790757e+05,1.6309921821895379e+05,4.8834138873745131e-02,8,1.0000000000000002e+00
w_purity_lepton_massless_unpolarized_proton_L_region_3,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_3,3,1.6176054334413889e-01,5.0040187736628328e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-1.4423417768422897e+02,1.3662611437596722e+03,1.3738533440508609e+03,1.6759752794066334e+00,1.8874730109597330e+06,9.4373650547986652e+05,4.8018657761487693e-01,1,9.2969147671902364e-01
w_purity_lepton_massless_unpolarized_proton_L_region_3,enhanced_cluster,W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_3,3,1.6176054334413889e-01,5.0040187736628328e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,-2.6844617778883116e+02,-1.3018482841357197e+03,1.3292374901711696e+03,-1.7741499846500604e+00,1.7668723052765501e+06,8.8343615263827506e+05,4.4950489910414665e-01,2,9.2969147671902364e-01
w_purity_low_egamma_l_proton_region_0,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,low_Egamma_lepton_massless_unpolarized_proton_L_region_0,0,1.6580592667262270e-01,5.0001333567352291e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,-4.1279836546999471e-15,-7.1451007673788141e+01,7.1451007673788141e+01,-1.5707963267948968e+00,5.1052464975997318e+03,2.5526232487998659e+03,5.0258220861934333e-01,1,9.9999998628673814e-01
w_purity_low_egamma_l_proton_region_0,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,low_Egamma_lepton_massless_unpolarized_proton_L_region_0,0,1.6580592667262270e-01,5.0001333567352291e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,-2.4585780402146663e-16,-7.1082951818535165e+01,7.1082951818535165e+01,-1.5707963267948966e+00,5.0527860392361918e+03,2.5263930196180959e+03,4.9741777766739476e-01,2,9.9999998628673814e-01
w_purity_low_egamma_l_proton_region_1,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,low_Egamma_lepton_massless_unpolarized_proton_L_region_1,1,1.6496474896497304e-01,5.0217371421445511e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-4.8751935284500985e+02,-1.1566250309566628e+03,1.2551719330967844e+03,-1.9697001082290866e+00,1.5754565816339187e+06,7.8772829081695934e+05,2.3585663480551808e-01,1,1.0000000000000002e+00
w_purity_low_egamma_l_proton_region_1,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,low_Egamma_lepton_massless_unpolarized_proton_L_region_1,1,1.6496474896497304e-01,5.0217371421445511e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,-7.1666374074826402e+00,1.1549697684445155e+03,1.1549920028781621e+03,1.5770012904462758e+00,1.3340065267125084e+06,6.6700326335625420e+05,1.9970990877622280e-01,2,1.0000000000000002e+00
w_purity_low_egamma_l_proton_region_1,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,low_Egamma_lepton_massless_unpolarized_proton_L_region_1,1,1.6496474896497304e-01,5.0217371421445511e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,4.3314388178591702e+02,1.0276274006302247e+03,1.1151823603584323e+03,1.1718948240903013e+00,1.2436316968546044e+06,6.2181584842730220e+05,1.8618017810011617e-01,3,1.0000000000000002e+00
w_purity_low_egamma_l_proton_region_1,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,low_Egamma_lepton_massless_unpolarized_proton_L_region_1,1,1.6496474896497304e-01,5.0217371421445511e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,3,-1,1,1,6.3398595104490134e+00,-1.0220992415397834e+03,1.0221189037361615e+03,-1.5645936236257747e+00,1.0447270533748127e+06,5.2236352668740635e+05,1.5640279140140997e-01,4,1.0000000000000002e+00
w_purity_low_egamma_l_proton_region_1,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,low_Egamma_lepton_massless_unpolarized_proton_L_region_1,1,1.6496474896497304e-01,5.0217371421445511e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,2.5014275022401804e+02,5.9345041775376330e+02,6.4401459131121533e+02,1.1718890782785587e+00,4.1475479382175172e+05,2.0737739691087586e+05,6.2091631772423814e-02,5,1.0000000000000002e+00
w_purity_low_egamma_l_proton_region_1,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,low_Egamma_lepton_massless_unpolarized_proton_L_region_1,1,1.6496474896497304e-01,5.0217371421445511e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,0,-1,-1,-1,3.9936361354249872e+00,-6.4397115989873475e+02,6.4398354319881810e+02,-1.5645948302256654e+00,4.1471480391090404e+05,2.0735740195545202e+05,6.2085645009025407e-02,6,1.0000000000000002e+00
w_purity_low_egamma_l_proton_region_1,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,low_Egamma_lepton_massless_unpolarized_proton_L_region_1,1,1.6496474896497304e-01,5.0217371421445511e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,4,1,-1,-1,-2.2184658241038571e+02,-5.2632259811490792e+02,5.7116668619028803e+02,-1.9697013047872236e+00,3.2623138341359497e+05,1.6311569170679749e+05,4.8839071261538761e-02,7,1.0000000000000002e+00
w_purity_low_egamma_l_proton_region_1,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,low_Egamma_lepton_massless_unpolarized_proton_L_region_1,1,1.6496474896497304e-01,5.0217371421445511e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,-3.5405899239036209e+00,5.7112686914633798e+02,5.7113784364013873e+02,1.5769955528506521e+00,3.2619843643790757e+05,1.6309921821895379e+05,4.8834138873745131e-02,8,1.0000000000000002e+00
w_purity_mid_egamma_l_proton_region_0,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,mid_Egamma_lepton_massless_unpolarized_proton_L_region_0,0,1.6544025209379870e-01,5.0117667439287628e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,-2.3867359937112283e+02,-6.8680232480567827e+02,7.2709182390895558e+02,-1.9052549614309997e+00,5.2866252039525169e+05,2.6433126019762584e+05,3.3397322372596328e-01,1,9.9999999999999978e-01
w_purity_mid_egamma_l_proton_region_0,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,mid_Egamma_lepton_massless_unpolarized_proton_L_region_0,0,1.6544025209379870e-01,5.0117667439287628e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,-2.7484707853763606e+01,6.8787844758184872e+02,6.8842731483681041e+02,1.6107308469683879e+00,4.7393216781342088e+05,2.3696608390671044e+05,2.9939828871118895e-01,2,9.9999999999999978e-01
w_purity_mid_egamma_l_proton_region_0,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,mid_Egamma_lepton_massless_unpolarized_proton_L_region_0,0,1.6544025209379870e-01,5.0117667439287628e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,1.3200456665413725e+02,3.7985925826178374e+02,4.0214209143627215e+02,1.2363422516221325e+00,1.6171826170473907e+05,8.0859130852369533e+04,1.0216265975600225e-01,3,9.9999999999999978e-01
w_purity_mid_egamma_l_proton_region_0,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,mid_Egamma_lepton_massless_unpolarized_proton_L_region_0,0,1.6544025209379870e-01,5.0117667439287628e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,3,-1,1,1,1.4923307487989963e+01,-3.7353726700673695e+02,3.7383525107892569e+02,-1.5308662403937510e+00,1.3975279494924343e+05,6.9876397474621714e+04,8.8286363517914995e-02,4,9.9999999999999978e-01
w_purity_mid_egamma_l_proton_region_0,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,mid_Egamma_lepton_massless_unpolarized_proton_L_region_0,0,1.6544025209379870e-01,5.0117667439287628e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,1.0748949328636317e+02,3.0930503357823477e+02,3.2745014118761964e+02,1.2363331214907540e+00,1.0722359496379203e+05,5.3611797481896014e+04,6.7736615114632248e-02,5,9.9999999999999978e-01
w_purity_mid_egamma_l_proton_region_0,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,mid_Egamma_lepton_massless_unpolarized_proton_L_region_0,0,1.6544025209379870e-01,5.0117667439287628e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,0,-1,-1,-1,1.3067455660824674e+01,-3.2708556267644559e+02,3.2734648876811650e+02,-1.5308663772894446e+00,1.0715572370881462e+05,5.3577861854407311e+04,6.7693738646283044e-02,6,9.9999999999999978e-01
w_purity_mid_egamma_l_proton_region_0,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,mid_Egamma_lepton_massless_unpolarized_proton_L_region_0,0,1.6544025209379870e-01,5.0117667439287628e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,4,1,-1,-1,-5.8963661879063082e+01,-1.6967260505636642e+02,1.7962601796177017e+02,-1.9052550279992362e+00,3.2265506328802181e+04,1.6132753164401091e+04,2.0383164586216654e-02,7,9.9999999999999978e-01
w_purity_mid_egamma_l_proton_region_0,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,mid_Egamma_lepton_massless_unpolarized_proton_L_region_0,0,1.6544025209379870e-01,5.0117667439287628e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,-7.1667147839116678e+00,1.7940704639212242e+02,1.7955013254224878e+02,1.6107217729255061e+00,3.2238250095939104e+04,1.6119125047969552e+04,2.0365945941798469e-02,8,9.9999999999999978e-01
w_purity_mid_egamma_l_proton_region_1,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,mid_Egamma_lepton_massless_unpolarized_proton_L_region_1,1,1.6172337263885639e-01,5.0094052329708627e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,-5.7767686658606689e-02,-7.1861521816584402e+00,7.1863843679263528e+00,-1.5788349044511223e+00,5.1644120283576243e+01,2.5822060141788121e+01,4.5743158584192112e-01,1,9.9611482823833619e-01
w_purity_mid_egamma_l_proton_region_1,egamma_region_max,W_purity,P_W,lepton_massless_unpolarized_proton_L,mid_Egamma_lepton_massless_unpolarized_proton_L_region_1,1,1.6172337263885639e-01,5.0094052329708627e-01,nan,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_{\ell_0}}\rho(h_{\ell_0},L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,-6.2147796699015356e-01,-6.8761633799608513e+00,6.9041913133522632e+00,-1.6609329236896433e+00,4.7667857691368852e+01,2.3833928845684426e+01,4.2221231802808312e-01,2,9.9611482823833619e-01
