selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,lepton_massless_unpolarized_proton_unpolarized_C_massless_p,lepton_massless_unpolarized_proton_unpolarized_C_massless_gamma,lepton_massless_unpolarized_proton_unpolarized_C_p_gamma,lepton_massless_unpolarized_proton_unpolarized_C_massless_rest,lepton_massless_unpolarized_proton_unpolarized_C_p_rest,lepton_massless_unpolarized_proton_unpolarized_C_gamma_rest,lepton_massless_unpolarized_proton_unpolarized_W_purity,lepton_massless_unpolarized_proton_L_C_massless_p,lepton_massless_unpolarized_proton_L_C_massless_gamma,lepton_massless_unpolarized_proton_L_C_p_gamma,lepton_massless_unpolarized_proton_L_C_massless_rest,lepton_massless_unpolarized_proton_L_C_p_rest,lepton_massless_unpolarized_proton_L_C_gamma_rest,lepton_massless_unpolarized_proton_L_W_purity,lepton_massless_L_proton_unpolarized_C_massless_p,lepton_massless_L_proton_unpolarized_C_massless_gamma,lepton_massless_L_proton_unpolarized_C_p_gamma,lepton_massless_L_proton_unpolarized_C_massless_rest,lepton_massless_L_proton_unpolarized_C_p_rest,lepton_massless_L_proton_unpolarized_C_gamma_rest,lepton_massless_L_proton_unpolarized_W_purity,lepton_massless_unpolarized_proton_Tx_C_massless_p,lepton_massless_unpolarized_proton_Tx_C_massless_gamma,lepton_massless_unpolarized_proton_Tx_C_p_gamma,lepton_massless_unpolarized_proton_Tx_C_massless_rest,lepton_massless_unpolarized_proton_Tx_C_p_rest,lepton_massless_unpolarized_proton_Tx_C_gamma_rest,lepton_massless_unpolarized_proton_Tx_W_purity,lepton_massless_unpolarized_proton_Ty_C_massless_p,lepton_massless_unpolarized_proton_Ty_C_massless_gamma,lepton_massless_unpolarized_proton_Ty_C_p_gamma,lepton_massless_unpolarized_proton_Ty_C_massless_rest,lepton_massless_unpolarized_proton_Ty_C_p_rest,lepton_massless_unpolarized_proton_Ty_C_gamma_rest,lepton_massless_unpolarized_proton_Ty_W_purity,lepton_massless_Tx_proton_unpolarized_C_massless_p,lepton_massless_Tx_proton_unpolarized_C_massless_gamma,lepton_massless_Tx_proton_unpolarized_C_p_gamma,lepton_massless_Tx_proton_unpolarized_C_massless_rest,lepton_massless_Tx_proton_unpolarized_C_p_rest,lepton_massless_Tx_proton_unpolarized_C_gamma_rest,lepton_massless_Tx_proton_unpolarized_W_purity,lepton_massless_Ty_proton_unpolarized_C_massless_p,lepton_massless_Ty_proton_unpolarized_C_massless_gamma,lepton_massless_Ty_proton_unpolarized_C_p_gamma,lepton_massless_Ty_proton_unpolarized_C_massless_rest,lepton_massless_Ty_proton_unpolarized_C_p_rest,lepton_massless_Ty_proton_unpolarized_C_gamma_rest,lepton_massless_Ty_proton_unpolarized_W_purity,lepton_massless_L_proton_L_C_massless_p,lepton_massless_L_proton_L_C_massless_gamma,lepton_massless_L_proton_L_C_p_gamma,lepton_massless_L_proton_L_C_massless_rest,lepton_massless_L_proton_L_C_p_rest,lepton_massless_L_proton_L_C_gamma_rest,lepton_massless_L_proton_L_W_purity,lepton_massless_L_proton_Tx_C_massless_p,lepton_massless_L_proton_Tx_C_massless_gamma,lepton_massless_L_proton_Tx_C_p_gamma,lepton_massless_L_proton_Tx_C_massless_rest,lepton_massless_L_proton_Tx_C_p_rest,lepton_massless_L_proton_Tx_C_gamma_rest,lepton_massless_L_proton_Tx_W_purity,lepton_massless_L_proton_Ty_C_massless_p,lepton_massless_L_proton_Ty_C_massless_gamma,lepton_massless_L_proton_Ty_C_p_gamma,lepton_massless_L_proton_Ty_C_massless_rest,lepton_massless_L_proton_Ty_C_p_rest,lepton_massless_L_proton_Ty_C_gamma_rest,lepton_massless_L_proton_Ty_W_purity,lepton_massless_Tx_proton_Tx_C_massless_p,lepton_massless_Tx_proton_Tx_C_massless_gamma,lepton_massless_Tx_proton_Tx_C_p_gamma,lepton_massless_Tx_proton_Tx_C_massless_rest,lepton_massless_Tx_proton_Tx_C_p_rest,lepton_massless_Tx_proton_Tx_C_gamma_rest,lepton_massless_Tx_proton_Tx_W_purity,lepton_massless_Tx_proton_Ty_C_massless_p,lepton_massless_Tx_proton_Ty_C_massless_gamma,lepton_massless_Tx_proton_Ty_C_p_gamma,lepton_massless_Tx_proton_Ty_C_massless_rest,lepton_massless_Tx_proton_Ty_C_p_rest,lepton_massless_Tx_proton_Ty_C_gamma_rest,lepton_massless_Tx_proton_Ty_W_purity
W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_0,0,1,1.6580592667262270e-01,5.0001333567352291e-01,nan,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9629592985194750e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.5707963267948966e+00,8.6655724217166487e-12,8.1520411692836560e-11,-1.1458339955476612e-02,9.8614341926276639e-01,5.1511639499628248e-03,1.8000000000000000e+02,1.1122088192332487e+00,1.1064796492597375e+00,1.1122088192332487e+00,1.1064796492597375e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666666592186297e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.3766175600322340e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6580592667262270e-01,0.0000000000000000e+00,6.1166783068623529e-17,8.8949635914288953e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5022468581464730e-09,0.0000000000000000e+00,0.0000000000000000e+00,9.9998666423316807e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3333110846547326e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9998665475983695e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666669568119821e-01,8.0254813211722009e-14,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6666666704910887e-01,6.9900682464485442e-14,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6665080188976067e-01,2.4245580693150262e-15,1.0045501600048405e-16,1.3783939222713259e-04,0.0000000000000000e+00,1.3783939298740662e-04,1.3783939057106611e-04,1.3791451462012630e-20,6.8427759365137060e-15,6.8907727051397089e-15,9.9998665680963705e-01,0.0000000000000000e+00,9.9998666423753990e-01,9.9998666423753990e-01,1.5022468581413578e-09,9.3380845273734044e-15,9.3746885876663210e-15,9.9998594381513728e-01,2.1073424255447017e-08,9.9998594381726180e-01,9.9998594381726180e-01,1.5022535800890901e-09,0.0000000000000000e+00,0.0000000000000000e+00,9.9998666423763205e-01,5.1644310304708209e-03,9.9999999999999978e-01,9.9999999999999978e-01,3.3333111071168831e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9998665475983595e-01,5.1644310273751826e-03,9.9999999052500033e-01,9.9999999052500022e-01,1.6668247912232084e-01
W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_0,0,2,1.6575352685548725e-01,5.0001470857183783e-01,nan,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9635207834116284e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.4726215563702154e+00,6.0372580572213045e-04,5.4095761779478935e-03,-1.1406493074455737e-02,9.9084343604329883e-01,5.4081780310632687e-03,1.7500959925752616e+02,1.1095310245021490e+00,1.1041296408678538e+00,1.1095310245021490e+00,1.1041296408678538e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6790682856170230e-01,0.0000000000000000e+00,0.0000000000000000e+00,7.4422619946882687e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6575352685548725e-01,0.0000000000000000e+00,1.0630642667192090e-17,7.4409758218180796e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.1802578460447748e-06,0.0000000000000000e+00,0.0000000000000000e+00,9.9993020925685450e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3579531920752959e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9994366609476237e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6790674812798043e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6665751076918234e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6787685079671927e-01,4.5760546953110859e-17,2.5540145157042406e-16,1.4802318819478981e-02,0.0000000000000000e+00,1.4802318982002372e-02,1.4802318982002372e-02,6.5108783996571380e-13,9.6220948907661331e-15,9.6735676673844145e-15,9.9988913587659589e-01,0.0000000000000000e+00,9.9988913587659589e-01,9.9988913587659589e-01,9.2521975782183960e-06,9.7068200030997834e-15,9.7595542800862373e-15,9.9995713737528857e-01,2.1073424255447017e-08,9.9995714209982300e-01,9.9995714209982300e-01,9.1802611260772247e-06,1.3946103384789368e-06,5.6470139855855500e-05,9.9993020956347523e-01,9.2080646953528779e-03,9.9997261274538030e-01,9.9997261433887474e-01,3.3331256468627796e-01,5.1879399690807175e-03,5.1882326775340316e-03,9.9994366633589704e-01,1.1813510241570315e-02,9.9999998883441499e-01,9.9999999042786269e-01,1.6668701603459313e-01
W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_1,1,1,1.6544025209379870e-01,5.0117667439287628e-01,nan,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2198730855936204e+00,1.5707949999999999e+00,4.4178646691106467e+00,1.2762720155208536e+00,1.0000000000000000e+00,4.6142142099600090e+00,3.7861212730265625e-01,3.9369842888054327e-02,-4.2525389559775939e-01,1.0118037517038267e+01,4.6602082013669938e-01,1.0200877014772665e+01,4.2741561191181471e-02,1.9420677043626225e-02,4.2741561191181471e-02,1.9420677043626225e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8021913925280216e-02,0.0000000000000000e+00,0.0000000000000000e+00,2.9191453498079540e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6544025209379870e-01,0.0000000000000000e+00,1.1914126911746664e-16,1.9793950517530605e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6223176034710529e-02,0.0000000000000000e+00,0.0000000000000000e+00,6.4231206424949193e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.1426168436894449e-02,0.0000000000000000e+00,0.0000000000000000e+00,6.9528341196028326e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0608909660518369e-01,0.0000000000000000e+00,5.3716551804526502e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1992069192721204e-02,0.0000000000000000e+00,5.3716550849044753e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1217859854983153e-01,9.9600135058339820e-18,1.2439242093520875e-16,2.5952878122530269e-03,1.4901161193847656e-08,2.5952878121306691e-03,2.5952878120878908e-03,1.2960066380887651e-02,2.5453403666900970e-17,1.2148309281356083e-16,6.4728575631744353e-03,0.0000000000000000e+00,6.4728736100143191e-03,6.4728736100143191e-03,8.9689123488746816e-03,2.7205942468304336e-17,1.1814534235593931e-16,6.9451423111515668e-03,0.0000000000000000e+00,6.9451433734416274e-03,6.9451433734735992e-03,4.4722104274585776e-02,4.4713922756577408e-02,5.3716550332447133e-01,6.4231313542511149e-03,5.3939043093193950e-01,4.9360883067669399e-02,5.3757228212027175e-01,1.0572328894168645e-01,4.8416196216386320e-02,5.3716555120856269e-01,6.9528341196240778e-03,5.3977312654633536e-01,5.3446614843724843e-02,5.3764229920576001e-01,7.3758401582978750e-02
W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_1,1,2,1.6543038387945211e-01,5.0072209029994807e-01,nan,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2198730855936204e+00,1.5707949999999999e+00,4.4178646691106467e+00,1.2762720155208536e+00,1.0000000000000000e+00,4.8105637508093704e+00,1.2544782862083392e-01,1.3397333792477045e-02,-4.2525389559775939e-01,1.0118037517038267e+01,4.5375273045450215e-01,1.0200877014772592e+01,1.6932371053209255e-01,1.9420677043626152e-02,1.6932371053209255e-01,1.9420677043626152e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9064766297818033e-02,0.0000000000000000e+00,0.0000000000000000e+00,5.8177427454846487e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6543038387945211e-01,0.0000000000000000e+00,6.1054209921158709e-17,2.2560553814144190e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8609375900035818e-02,0.0000000000000000e+00,0.0000000000000000e+00,1.2791041739758199e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2907283060034828e-02,0.0000000000000000e+00,0.0000000000000000e+00,1.3847476692159804e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0699951367782061e-01,0.0000000000000000e+00,5.2866770588457845e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1265304753808043e-02,0.0000000000000000e+00,5.2866770118384265e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0730587187569497e-01,2.0038785658691597e-17,3.6509199025334079e-17,5.3873961582289352e-03,0.0000000000000000e+00,5.3873961582092886e-03,5.3873961582092886e-03,1.3299214535403196e-02,4.1474757316468311e-17,5.0304606820846118e-17,1.2791395289062316e-02,0.0000000000000000e+00,1.2791404582855393e-02,1.2791404582864072e-02,1.0126990307154977e-02,4.3814680202237749e-17,6.7772131476496413e-17,1.3857723725184299e-02,0.0000000000000000e+00,1.3857724713115948e-02,1.3857724713091914e-02,4.7438604681971398e-02,2.5757612594186120e-02,5.2866770919393669e-01,1.2791037719026043e-02,5.3005607858304371e-01,4.0416710859563672e-02,5.2958436741686488e-01,1.0806421821551267e-01,2.7887139130411558e-02,5.2866773820748125e-01,1.3847469574048808e-02,5.3029497798000769e-01,4.3759883084241710e-02,5.2974222375125435e-01,6.2268296360596095e-02
W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_2,2,1,1.6496474896497304e-01,5.0217371421445511e-01,nan,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2237119913327503e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.1780972450961720e+00,2.5000000000000000e-01,4.6142142099600090e+00,7.1119487549075777e-01,2.3515069189752719e-01,-7.5305440624906905e-01,3.1930709101813792e+00,1.4656046645048160e-01,6.3358759095448072e+00,2.3945669176409060e-02,3.0159037972540426e-03,2.3945669176409060e-02,3.0159037972540426e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1408863637119772e-01,0.0000000000000000e+00,0.0000000000000000e+00,8.1237136921267312e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6496474896497304e-01,0.0000000000000000e+00,1.6782075109437140e-16,4.5082817954568877e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.8413954220982953e-02,0.0000000000000000e+00,0.0000000000000000e+00,1.5561781803669469e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.9677202813808045e-02,0.0000000000000000e+00,0.0000000000000000e+00,1.6994819594346369e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4076845310773167e-01,0.0000000000000000e+00,1.1928176208751315e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.6784427469299908e-02,0.0000000000000000e+00,1.1928175195372005e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4295022158812773e-01,2.0258193221785678e-17,1.6981101722664752e-16,7.1976767352758978e-04,0.0000000000000000e+00,7.1982675278055882e-04,7.1982675308902833e-04,3.0545370840871219e-02,4.4764187064749093e-17,1.6690342884533742e-16,1.5466776820362862e-03,0.0000000000000000e+00,1.5466787072322735e-03,1.5466787072322735e-03,1.4123861295649878e-02,4.5607258790931685e-17,1.6713776135222570e-16,1.7070315202492655e-03,0.0000000000000000e+00,1.7070361261179454e-03,1.7070361258577930e-03,9.1950556938209763e-02,6.7001099308990619e-02,1.1928176367404940e-01,1.5561546973433362e-03,1.3695671625543407e-01,6.7315857619552069e-02,1.1945884543478519e-01,7.9786897034434548e-02,7.3199259745352602e-02,1.1928175739982158e-01,1.6994714770171085e-03,1.4012078495007074e-01,7.3543063218961605e-02,1.1949305514426931e-01,6.4943367128460064e-02
W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_2,2,2,1.6492621733289492e-01,5.0194394438604584e-01,nan,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2237119913327503e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.1780972450961720e+00,2.5000000000000000e-01,4.8105637508093704e+00,6.2775800268698390e-01,2.1345162293768011e-01,-7.5305440624906905e-01,3.1930709101813792e+00,1.4251719872399515e-01,6.3358759095448072e+00,6.5664105578296036e-02,3.0159037972540379e-03,6.5664105578296036e-02,3.0159037972540379e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1435605962078554e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.3443902034051868e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6492621733289492e-01,0.0000000000000000e+00,1.0287686606301356e-16,6.9973019410143227e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.9182439580976252e-02,0.0000000000000000e+00,0.0000000000000000e+00,2.5750408474382700e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.9999539798738411e-02,0.0000000000000000e+00,0.0000000000000000e+00,2.8122735024353638e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4101345870062665e-01,0.0000000000000000e+00,1.1679185850159070e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.6317168234299710e-02,0.0000000000000000e+00,1.1679185615117110e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4155482304363251e-01,9.8932080857225176e-18,8.7911842174992570e-17,1.1995679014046444e-03,0.0000000000000000e+00,1.1996278695182998e-03,1.1996278696108471e-03,3.0721730667982092e-02,1.6499467577577864e-17,9.1861207150703442e-17,2.5596596499820453e-03,0.0000000000000000e+00,2.5596737980372905e-03,2.5596737980372905e-03,1.4466659100802600e-02,1.7365183046663497e-17,1.0411504501959073e-16,2.8242253334884713e-03,0.0000000000000000e+00,2.8242253330682697e-03,2.8242253331862018e-03,9.2845309552686175e-02,6.2901478264535626e-02,1.1679185494420613e-01,2.5750345905683407e-03,1.3300590921261632e-01,6.3693518287559717e-02,1.1722033248718232e-01,8.0144232046877817e-02,6.8718875169425403e-02,1.1679187420123628e-01,2.8122471605340348e-03,1.3592058252807784e-01,6.9584278091831944e-02,1.1730315354866469e-01,6.2552527799148258e-02
W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_3,3,1,1.6176054334413889e-01,5.0040187736628328e-01,nan,massless,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2009640628902405e+00,1.5707949999999999e+00,4.6142142099600090e+00,1.4726215563702159e+00,1.8000000000000000e+00,4.8105637508093704e+00,9.3686843755798457e-02,5.6464978621965289e-03,-4.7233634572639634e-02,1.7378183938550212e+01,8.0403308695028208e-01,2.8926844580454450e+01,7.6934810144125648e-02,1.0016141473569001e-01,7.6934810144125648e-02,1.0016141473569001e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4001349993820001e-02,0.0000000000000000e+00,0.0000000000000000e+00,2.8746031698751655e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6176054334413889e-01,0.0000000000000000e+00,1.2016076771088495e-16,5.9505773117960370e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.4501130072923624e-03,0.0000000000000000e+00,0.0000000000000000e+00,1.9311497132911241e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.3786952212023549e-02,0.0000000000000000e+00,0.0000000000000000e+00,1.9520210397363291e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4022479016882992e-02,0.0000000000000000e+00,9.2725962157083619e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.8582654777084204e-02,0.0000000000000000e+00,9.2725962170526677e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.2274518402643534e-02,8.8481100804891761e-19,1.0766057519942475e-16,3.3740127662472722e-03,0.0000000000000000e+00,3.3740130674500082e-03,3.3740130675158184e-03,4.1504406566726925e-04,6.3161563109818166e-18,1.1844970103291560e-16,1.8641413711102076e-02,0.0000000000000000e+00,1.8641419648848908e-02,1.8641419648825087e-02,4.1365946091172336e-03,6.1698890441754316e-18,1.2224062467751514e-16,1.9585985435278012e-02,0.0000000000000000e+00,1.9585991405215154e-02,1.9585991405203815e-02,6.6790539726891071e-03,7.3371591813679339e-03,9.2725961825132308e-01,1.9311486336655428e-02,9.2769320603089223e-01,3.4310486068006067e-02,9.2786517610087349e-01,1.0748735783306726e-01,7.4145083890392229e-03,9.2725980744676462e-01,1.9520205895218187e-02,9.2770253968081606e-01,3.4673971590832700e-02,9.2787826029824938e-01,6.6040513429130032e-02
W_purity,P_W,lepton_massless_unpolarized_proton_L,enhanced_region_3,3,2,1.6152555697511786e-01,5.0051487676493589e-01,nan,massless,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2009640628902405e+00,1.5707949999999999e+00,4.8105637508093704e+00,1.6689710972195773e+00,1.8000000000000000e+00,4.8105637508093704e+00,2.4755646403700068e-01,1.4783112118068136e-02,-4.7233634572639509e-02,1.7378183938550212e+01,8.1148945544617290e-01,2.8926844580454450e+01,3.5244931972933102e-12,1.0016141473569001e-01,3.5244931972933102e-12,1.0016141473569001e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.3493238300897277e-02,0.0000000000000000e+00,0.0000000000000000e+00,1.2684064569998289e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6152555697511786e-01,0.0000000000000000e+00,7.0575190285794216e-12,3.8807870465353195e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.6694279222903182e-03,0.0000000000000000e+00,0.0000000000000000e+00,1.0286547940690590e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4805656013600211e-02,0.0000000000000000e+00,0.0000000000000000e+00,1.2781824451588391e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.3622925915621982e-02,0.0000000000000000e+00,9.2925922813024164e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.8614355936046080e-02,0.0000000000000000e+00,9.2925923147319467e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.6323557918678559e-02,2.3974446911208271e-13,6.7910198565138912e-12,6.5006485107083605e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0480615134925638e-04,7.8600513602266211e-13,7.1006122569423351e-12,1.9433820553369670e-07,0.0000000000000000e+00,1.2644054553268208e-07,1.2377834115800373e-07,7.8323155036354782e-03,6.5781978632643124e-13,7.0468747112316649e-12,3.7925783413576699e-07,0.0000000000000000e+00,1.3160349229466688e-07,1.2904784139758926e-07,5.8815715565504884e-03,1.1816531762053641e-02,9.2925923638394758e-01,1.1033458252993123e-07,9.2981326162581546e-01,3.2093166882907406e-02,9.2973817326528940e-01,1.1719286223607457e-01,1.1943382769637183e-02,9.2925923514769193e-01,1.1977437617037873e-07,9.2982521630691639e-01,3.2437674787487325e-02,9.2974850812572007e-01,7.7008661602970249e-02
