selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest
C_e_p,C_{ep},L_electron,enhanced_region_0,0,1,9.3851733247438281e-04,6.6237272461515839e-01,2.7348986026472062e+00,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2009639036583057e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.6184726811592007e-01,9.7146134538057885e-03,-8.3795730708494505e-05,1.7378182840731764e+01,8.0733603022190426e-01,2.8926852672088692e+01,1.9280227451869841e-02,1.0016196364446417e-01,1.9280227451869841e-02,1.0016196364446417e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8586807800325088e-04,0.0000000000000000e+00,6.8083988920485039e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3851733247438281e-04,3.3478709916883297e-03,6.8066882963555964e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2178149161320382e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4330829818859867e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0988857811599128e-03,2.4237913901096167e-03,8.7617327712334692e-01,5.0405415386094070e-03,8.7618442548330855e-01,8.7617819041521838e-01,6.1654696609790508e-03,3.1479833518565912e-03,5.2865703552310128e-01,7.6190615942545699e-03,5.2870256963446105e-01,5.2867599143552635e-01,3.8066795351710640e-03,4.5600382040568337e-03,7.0682409529559598e-01,5.9843563707308875e-03,7.0683473262294960e-01,7.0683919131705897e-01,1.0493851269685406e-02,4.0189487540923852e-01,2.2482612369063171e-01,9.6505773417534080e-01,9.0573932336686369e-01,9.9084463760288577e-01,1.0072212925073121e-01,4.1501225087026439e-01,2.4333570339100044e-01,9.7492144166549832e-01,9.1512234879769594e-01,9.9976954260431139e-01
C_e_p,C_{ep},L_electron,enhanced_region_0,0,2,9.3851733230889051e-04,6.6237272461431895e-01,2.7348986026472053e+00,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2009639036583057e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.6142142099600090e+00,1.6184726811592126e-01,9.7146134538058596e-03,-8.3795730708494505e-05,1.7378182840731764e+01,8.0733603022190426e-01,2.8926852672088799e+01,1.9280227451869792e-02,1.0016196364446495e-01,1.9280227451869792e-02,1.0016196364446495e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8586807716887122e-04,0.0000000000000000e+00,6.8083988921064809e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3851733230889051e-04,3.3478707441198397e-03,6.8066882963109276e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2178149163652361e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4330829819261288e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0988857385522550e-03,2.4237913659035629e-03,8.7617327627486952e-01,5.0405415380147083e-03,8.7618442548379216e-01,8.7617819041570355e-01,8.9650778583424289e-04,3.5042221633611184e-03,7.9815721013671515e-01,4.8204808452343255e-03,7.9816407854248850e-01,7.9817126741214406e-01,3.8066794061293778e-03,4.5600382096573780e-03,7.0682407216192411e-01,5.9843563702856378e-03,7.0683473262401397e-01,7.0683919131812212e-01,1.0493850835378639e-02,4.0189487433802945e-01,2.2482611770844921e-01,9.6505773417496354e-01,9.0573932336602492e-01,9.9084463760239216e-01,1.0073159191791448e-01,4.1503209114255413e-01,2.4332428364612063e-01,9.7491578883210350e-01,9.1510429261549597e-01,9.9976029756898022e-01
C_e_p,C_{ep},L_electron,enhanced_region_1,1,1,1.2972397466531156e-04,6.1401044141087557e-01,2.9093595329260333e+00,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1843589329007180e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.4178646691106467e+00,1.5063395522160289e-01,1.6579206827753969e-02,-2.4602279221566875e-04,9.8149254705271236e+00,4.4028472284918807e-01,3.0180977677185847e+01,9.5782734084286669e-02,1.7097670029895110e-01,9.5782734084286669e-02,1.7097670029895110e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.8075186946699897e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2972397466531156e-04,8.3050287024286724e-04,5.8071427031717249e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7017943311476926e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3013332351394080e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3332133545342793e-03,7.6005210050074379e-04,8.6026749517229939e-01,1.5618608004570708e-03,8.6026857776143550e-01,8.6026788043320157e-01,4.1759209512224905e-04,1.0080508112763780e-03,8.6881276555887998e-01,1.3685493942377201e-03,8.6881326719950436e-01,8.6881375164366659e-01,9.6174523181354868e-04,1.2196063266537501e-03,8.1154587125978739e-01,1.6433014434756108e-03,8.1154662604116035e-01,8.1154697259277142e-01,2.4614092382191921e-03,3.3040111280001677e-01,5.7079214898313868e-01,7.5387509761584170e-01,8.8598332419850057e-01,9.4558198352225220e-01,2.6830503929105221e-01,4.2613614600909644e-01,6.3013276078040914e-01,8.2150491783991464e-01,9.4358127188533025e-01,9.9997501908279851e-01
C_e_p,C_{ep},L_electron,enhanced_region_1,1,2,1.2972397464817420e-04,6.1401044140966632e-01,2.9093595329260333e+00,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1843589329007180e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.0069132916587327e+00,1.5063395522160208e-01,1.6579206827753875e-02,-2.4602279221566875e-04,9.8149254705271325e+00,4.4028472284918824e-01,3.0180977677185783e+01,9.5782734084286503e-02,1.7097670029895051e-01,9.5782734084286503e-02,1.7097670029895051e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.8075186956542602e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2972397464817420e-04,8.3050287017117643e-04,5.8071427028998190e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7017943273868243e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3013332332667926e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3332133309497992e-03,7.6005209680619229e-04,8.6026749408217607e-01,1.5618608003859875e-03,8.6026857776277210e-01,8.6026788043453817e-01,1.8463152613197864e-03,4.8525410661590909e-04,1.7052348570230948e-02,2.1758789250654479e-03,1.7183759086350572e-02,1.7091172219085377e-02,9.6174523175741715e-04,1.2196063228288154e-03,8.1154585097931020e-01,1.6433014434756108e-03,8.1154662604226013e-01,8.1154697259387110e-01,2.4614090041937100e-03,3.3040111280134377e-01,5.7079215419511986e-01,7.5387509761517535e-01,8.8598332419669701e-01,9.4558198352102663e-01,2.6830545180772958e-01,4.2612904216569858e-01,6.3013514010585281e-01,8.2150284158228581e-01,9.4358425512824184e-01,9.9997469769400305e-01
C_e_p,C_{ep},L_electron,enhanced_region_2,2,1,5.0355804047586420e-05,9.4903241823636630e-01,1.5825367918325890e+00,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,7.0835527099957540e-01,1.5707949999999999e+00,4.0251655874119221e+00,8.8357293382212898e-01,1.8000000000000000e+00,3.5342917352885173e+00,1.2025157226052338e+01,6.9781684790073695e-01,-1.4794412412457374e+00,6.0872274645715354e+00,8.3507176335906907e-01,1.5682732090381933e+02,4.7278165932039773e-01,5.7456396517235309e+00,4.7278165932039773e-01,5.7456396517235309e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8870484337267795e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0355804047586420e-05,1.2686592489865667e-04,5.6446251590280550e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1724985679905007e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1658865154694246e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4527185500794140e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4527186159126787e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.1916764363384686e-05,3.7943883394909597e-05,4.3869564231571970e-02,9.2352047604817982e-05,4.3869646291712493e-02,4.3869586220324275e-02,5.5336273720960917e-04,1.1772688923653931e-04,2.4868547315559864e-01,5.8743666627416929e-04,2.4868614089465141e-01,2.4868555310346188e-01,7.0427727743447460e-04,1.4359710453128998e-04,1.9319878240431984e-01,7.3374744209384101e-04,1.9320012587815649e-01,1.9319889557906128e-01,2.9426470998335108e-01,1.4651145703874205e-01,2.1729196332164954e-01,9.5868513922565246e-01,9.7202231836687769e-01,9.3792391793749641e-01,2.9373651208216239e-01,1.4708985211902373e-01,2.1657379549313094e-01,9.5925015868931007e-01,9.7233206763578861e-01,9.3850089893913935e-01
C_e_p,C_{ep},L_electron,enhanced_region_2,2,2,5.0284005488345294e-05,9.3161285295978602e-01,1.5576373897977718e+00,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,8.2762365705437269e-01,1.5707949999999999e+00,4.1233403578366037e+00,9.8174770424681057e-01,1.8000000000000000e+00,3.6324665057131984e+00,1.1063853174999707e+01,6.5190119925809464e-01,-1.2185723125223134e+00,6.7876625869039078e+00,8.2243031482150419e-01,1.5262895155281379e+02,4.7278165932039884e-01,5.3954220905581751e+00,4.7278165932039884e-01,5.3954220905581751e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8095879535843523e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0284005488345294e-05,1.4568276972998570e-04,5.9311931035065248e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3448276213501856e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3325889029386876e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9135850824150663e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9135851853845159e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.1959929876182177e-05,4.6730193591920748e-05,4.5372059381224135e-02,9.6813749075661901e-05,4.5372141650711510e-02,4.5372091689213370e-02,5.3914702926394741e-04,1.3402255898529878e-04,2.6954733334826397e-01,5.7617906483108507e-04,2.6954791684002466e-01,2.6954741096014884e-01,6.8688002446021202e-04,1.6244701173407825e-04,2.1208311073168687e-01,7.1852961511298928e-04,2.1208426551894941e-01,2.1208321542632666e-01,2.7635815436835898e-01,1.9236977062040470e-01,2.3452872886365150e-01,9.4866383923317898e-01,9.5810264298686165e-01,9.3733290397095947e-01,2.7527669043385899e-01,1.9358452179679420e-01,2.3324315375019589e-01,9.4966022962232366e-01,9.5853114195076305e-01,9.3833877762448070e-01
C_e_p,C_{ep},L_electron,enhanced_region_3,3,1,5.0155795451559998e-05,9.7095442944397292e-01,1.6165444401713440e+00,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,6.0136822586090211e-01,1.5707949999999999e+00,5.5959619142068187e+00,2.4543692606170255e+00,1.8000000000000000e+00,5.9886609959055432e+00,1.3372201540125269e+01,7.4241171260993533e-01,-1.9227435450638330e+00,5.5194832121111546e+00,8.7283586839267613e-01,1.6050382618284357e+02,3.0478278042149887e-01,6.0295117779529415e+00,3.0478278042149887e-01,6.0295117779529415e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1722264550592084e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0155795451559998e-05,1.1872265838163924e-04,4.1238740400911245e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4632780744361207e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4687195818987320e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2615608091998870e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2615607627593256e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0778843896956998e-05,3.8730997636525132e-05,3.2010795234031525e-02,1.0010884002141458e-04,3.2010930122739013e-02,3.2010824834973126e-02,9.1439712524196009e-04,1.3359369866749654e-04,1.2990402277943641e-01,9.4444310885025433e-04,1.2990738913223371e-01,1.2990423963949299e-01,9.3247748997935269e-04,1.3475221127686138e-04,1.2504927523091927e-01,9.6247357295024946e-04,1.2505290650935752e-01,1.2504950247924959e-01,3.2426619570768994e-01,1.2714907778540921e-01,1.4636414424595870e-01,9.7809411256064627e-01,9.8077707373512935e-01,9.3431364331919098e-01,3.2461404644473280e-01,1.2680454848895770e-01,1.4688422386947600e-01,9.7739859015258335e-01,9.8020589039123240e-01,9.3354630175947839e-01
C_e_p,C_{ep},L_electron,enhanced_region_3,3,2,5.0089916192806213e-05,9.3646532386123482e-01,1.5825367918325881e+00,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,7.0835527099957540e-01,1.5707949999999999e+00,5.3014376029327757e+00,2.1598449493429825e+00,1.8000000000000000e+00,5.8904862254808616e+00,1.1436919656709549e+01,6.8713718882507757e-01,-1.2952156272763344e+00,6.0872274645715407e+00,8.0656635645917996e-01,1.5682732090381933e+02,6.7478763700709044e-01,5.7456396517235291e+00,6.7478763700709044e-01,5.7456396517235291e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3021993345149397e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0089916192806213e-05,1.1494049048897368e-04,7.1235064466681625e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8098642697014092e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7957154469979606e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1285438020105971e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1285438882966392e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.4198110245236683e-05,2.8048320322563735e-05,5.9120717698273408e-02,8.1901390957272023e-05,5.9120769515045357e-02,5.9120729608145267e-02,5.8163074138976422e-04,1.3193342637688571e-04,2.3518625215850167e-01,6.0867825853411109e-04,2.3518700443040544e-01,2.3518632223206909e-01,5.5681446588692733e-04,1.3127984842920505e-04,2.5309010413969851e-01,5.8521883157358287e-04,2.5309075137611697e-01,2.5309017291108504e-01,2.7300181842329035e-01,1.1443981228588986e-01,2.8103194662022712e-01,9.4261143234061751e-01,9.7693336640273087e-01,9.4496840095174250e-01,2.7157085652995006e-01,1.1632529351433361e-01,2.7958685885315360e-01,9.4327074020602020e-01,9.7693240608129683e-01,9.4560973377882140e-01
