selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,lepton_muon_unpolarized_proton_unpolarized_C_mu_p,lepton_muon_unpolarized_proton_unpolarized_C_mu_gamma,lepton_muon_unpolarized_proton_unpolarized_C_p_gamma,lepton_muon_unpolarized_proton_unpolarized_C_mu_rest,lepton_muon_unpolarized_proton_unpolarized_C_p_rest,lepton_muon_unpolarized_proton_unpolarized_C_gamma_rest,lepton_muon_unpolarized_proton_L_C_mu_p,lepton_muon_unpolarized_proton_L_C_mu_gamma,lepton_muon_unpolarized_proton_L_C_p_gamma,lepton_muon_unpolarized_proton_L_C_mu_rest,lepton_muon_unpolarized_proton_L_C_p_rest,lepton_muon_unpolarized_proton_L_C_gamma_rest,lepton_muon_L_proton_unpolarized_C_mu_p,lepton_muon_L_proton_unpolarized_C_mu_gamma,lepton_muon_L_proton_unpolarized_C_p_gamma,lepton_muon_L_proton_unpolarized_C_mu_rest,lepton_muon_L_proton_unpolarized_C_p_rest,lepton_muon_L_proton_unpolarized_C_gamma_rest,lepton_muon_unpolarized_proton_Tx_C_mu_p,lepton_muon_unpolarized_proton_Tx_C_mu_gamma,lepton_muon_unpolarized_proton_Tx_C_p_gamma,lepton_muon_unpolarized_proton_Tx_C_mu_rest,lepton_muon_unpolarized_proton_Tx_C_p_rest,lepton_muon_unpolarized_proton_Tx_C_gamma_rest,lepton_muon_unpolarized_proton_Ty_C_mu_p,lepton_muon_unpolarized_proton_Ty_C_mu_gamma,lepton_muon_unpolarized_proton_Ty_C_p_gamma,lepton_muon_unpolarized_proton_Ty_C_mu_rest,lepton_muon_unpolarized_proton_Ty_C_p_rest,lepton_muon_unpolarized_proton_Ty_C_gamma_rest,lepton_muon_Tx_proton_unpolarized_C_mu_p,lepton_muon_Tx_proton_unpolarized_C_mu_gamma,lepton_muon_Tx_proton_unpolarized_C_p_gamma,lepton_muon_Tx_proton_unpolarized_C_mu_rest,lepton_muon_Tx_proton_unpolarized_C_p_rest,lepton_muon_Tx_proton_unpolarized_C_gamma_rest,lepton_muon_Ty_proton_unpolarized_C_mu_p,lepton_muon_Ty_proton_unpolarized_C_mu_gamma,lepton_muon_Ty_proton_unpolarized_C_p_gamma,lepton_muon_Ty_proton_unpolarized_C_mu_rest,lepton_muon_Ty_proton_unpolarized_C_p_rest,lepton_muon_Ty_proton_unpolarized_C_gamma_rest,lepton_muon_L_proton_L_C_mu_p,lepton_muon_L_proton_L_C_mu_gamma,lepton_muon_L_proton_L_C_p_gamma,lepton_muon_L_proton_L_C_mu_rest,lepton_muon_L_proton_L_C_p_rest,lepton_muon_L_proton_L_C_gamma_rest,lepton_muon_L_proton_Tx_C_mu_p,lepton_muon_L_proton_Tx_C_mu_gamma,lepton_muon_L_proton_Tx_C_p_gamma,lepton_muon_L_proton_Tx_C_mu_rest,lepton_muon_L_proton_Tx_C_p_rest,lepton_muon_L_proton_Tx_C_gamma_rest,lepton_muon_L_proton_Ty_C_mu_p,lepton_muon_L_proton_Ty_C_mu_gamma,lepton_muon_L_proton_Ty_C_p_gamma,lepton_muon_L_proton_Ty_C_mu_rest,lepton_muon_L_proton_Ty_C_p_rest,lepton_muon_L_proton_Ty_C_gamma_rest,lepton_muon_Tx_proton_Tx_C_mu_p,lepton_muon_Tx_proton_Tx_C_mu_gamma,lepton_muon_Tx_proton_Tx_C_p_gamma,lepton_muon_Tx_proton_Tx_C_mu_rest,lepton_muon_Tx_proton_Tx_C_p_rest,lepton_muon_Tx_proton_Tx_C_gamma_rest,lepton_muon_Tx_proton_Ty_C_mu_p,lepton_muon_Tx_proton_Ty_C_mu_gamma,lepton_muon_Tx_proton_Ty_C_p_gamma,lepton_muon_Tx_proton_Ty_C_mu_rest,lepton_muon_Tx_proton_Ty_C_p_rest,lepton_muon_Tx_proton_Ty_C_gamma_rest
C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_0,0,1,9.9461077531645981e-01,9.9999999999999956e-01,8.8817841970012523e-16,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,4.4178646691106467e+00,1.2762720155208536e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.1829184150739291e-01,7.0539545402018098e-03,-4.2456437731729263e-01,1.7531130248800043e+01,8.1307690592713000e-01,0.0000000000000000e+00,1.7682452751530503e-01,2.3688259610352438e-02,1.7682452751530503e-01,2.3688259610352438e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6156621276514661e-02,3.0614965006537536e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3210019848389110e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0813508527352810e-03,6.9376365238330723e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1491692868727459e-03,7.4764371557877580e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9609877139493797e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9819992565380478e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.2275174408042231e-04,8.5266187723060965e-02,7.7942222224795983e-04,8.5458200513358312e-02,5.7782984241227069e-03,8.5457794341035301e-02,2.2707293402943005e-03,7.8635571036044988e-02,2.7650701913569838e-03,7.9636326901493831e-02,1.2885539818108610e-02,7.9651955150603318e-02,2.3555629389911252e-03,7.1518759250535843e-02,2.6577642179123596e-03,7.2903817078197694e-02,1.4390876039530530e-02,7.2914206989944913e-02,2.8250386714683707e-03,9.9461077531645981e-01,2.3700678802303717e-03,9.9581054963645221e-01,4.8925152800564586e-02,9.9580936284401889e-01,3.2060045795156071e-03,9.9654761879193599e-01,2.6821580929008815e-03,9.9793863486113565e-01,5.2740404786295651e-02,9.9793708941785841e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_0,0,2,9.9461077375309559e-01,9.9999999999999978e-01,8.8817841970012523e-16,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,5.0069132916587327e+00,1.8653206380689396e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.1829184150739297e-01,7.0539545402018115e-03,-4.2456437731729191e-01,1.7531130248800043e+01,8.1307690592713011e-01,0.0000000000000000e+00,1.7682452751530467e-01,2.3688259610352438e-02,1.7682452751530467e-01,2.3688259610352438e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6156621262666020e-02,3.0614964967977132e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3210019837035720e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0813508595569475e-03,6.9376365232538015e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1491692818819811e-03,7.4764371555671738e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9609877233535060e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9819992406662317e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.2275023490380075e-04,8.5266187590229983e-02,7.7942179580005409e-04,8.5458200513358312e-02,5.7782984241227069e-03,8.5457794341035301e-02,2.1180438640658792e-03,6.7550720010961421e-02,2.2669391035545815e-03,6.8855439350833866e-02,1.3531842695363151e-02,6.8860180283973435e-02,2.3555632067719656e-03,7.1518759340847837e-02,2.6577640013943789e-03,7.2903817078191602e-02,1.4390876039561389e-02,7.2914206989946440e-02,2.8250433433460141e-03,9.9461077375309559e-01,2.3700681550265917e-03,9.9581054963645244e-01,4.8925152800575938e-02,9.9580936284401911e-01,3.1487454833019385e-03,9.9564880121856292e-01,2.6384477728965960e-03,9.9704707555706817e-01,5.2851510585793370e-02,9.9704559457324149e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_1,1,1,9.6887412106729576e-01,9.9999999999999956e-01,0.0000000000000000e+00,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,4.1233403578366037e+00,9.8174770424681057e-01,1.0000000000000000e+00,4.7123889803846897e+00,9.1980672987518552e-01,9.0285797715942917e-02,-1.6650310203575698e+00,1.0147760623570507e+01,4.9395414351234473e-01,0.0000000000000000e+00,3.7717126901621745e-01,4.5591237750253200e-03,3.7717126901621745e-01,4.5591237750253200e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0121540841236883e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8635935947923124e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9176038613146984e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2811921698797793e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7784047982551958e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8419612229603937e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0477871081152444e-04,2.0174367441320462e-01,1.4337509912223942e-03,2.0195115424759294e-01,9.2635919408132813e-03,2.0195613981423347e-01,5.7382139719612275e-04,1.9415557375537862e-01,3.2727870547108401e-03,1.9494683539862337e-01,1.7849172260862224e-02,1.9497346101105958e-01,5.7310506757304869e-04,1.8061985824047444e-01,3.5385303748929784e-03,1.8178006224848151e-01,2.0808148545592760e-02,1.8181359626629634e-01,6.9797214972568342e-03,9.6887412106729576e-01,3.2078158385919486e-03,9.7755885613534443e-01,1.3005592957340273e-01,9.7753920162926511e-01,7.3625678614909901e-03,9.8382785893966906e-01,3.3839025635732383e-03,9.9314833826514015e-01,1.3578591209231830e-01,9.9312681227431099e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_1,1,2,9.6887412106728588e-01,1.0000000000000004e+00,0.0000000000000000e+00,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,5.3014376029327757e+00,2.1598449493429825e+00,1.0000000000000000e+00,4.7123889803846897e+00,9.1980672987518375e-01,9.0285797715942750e-02,-1.6650310203575693e+00,1.0147760623570507e+01,4.9395414351234462e-01,0.0000000000000000e+00,3.7717126901621789e-01,4.5591237750253200e-03,3.7717126901621789e-01,4.5591237750253200e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0121540837861062e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8635936055543439e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9176038611110703e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2811921698894944e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7784048160272508e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8419612189277206e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0478004276132188e-04,2.0174367428005410e-01,1.4337508713885151e-03,2.0195115424757865e-01,9.2635919407893126e-03,2.0195613981421864e-01,5.3290898099835147e-04,1.7759211234672642e-01,3.3593222184979642e-03,1.7869724301298259e-01,2.0125388965168724e-02,1.7872802162172063e-01,5.7310346143015943e-04,1.8061985777363881e-01,3.5385315655214970e-03,1.8178006224846685e-01,2.0808148545571420e-02,1.8181359626628169e-01,6.9797218286211564e-03,9.6887412106728588e-01,3.2078094641584897e-03,9.7755885613534721e-01,1.3005592957340614e-01,9.7753920162926766e-01,7.3721961103477875e-03,9.7184878508924666e-01,3.3950552356088828e-03,9.8145456129522246e-01,1.3702014522890046e-01,9.8143274499803934e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_2,2,1,9.6356578340635524e-01,1.0000000000000000e+00,0.0000000000000000e+00,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,5.4977871437821380e+00,2.3561944901923448e+00,1.0000000000000000e+00,4.7123889803846897e+00,1.5955301566608067e+00,1.4687144779539602e-01,-2.8936993514339329e+00,1.0147760623570507e+01,5.2671675150132480e-01,0.0000000000000000e+00,6.5364372116158831e-01,4.5591237750253200e-03,6.5364372116158831e-01,4.5591237750253200e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7298263308258807e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4045611278116435e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8557017862903515e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8557067113370979e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7090776109765298e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7090778453693272e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3219157504813610e-04,1.5753476168060365e-01,1.1072483988073039e-03,1.5784201702714892e-01,9.9059142879359251e-03,1.5784584525290346e-01,4.0316033326627331e-04,1.3182123466892470e-01,3.0329647487626734e-03,1.3407646633201778e-01,2.4675084384313116e-02,1.3411016055248740e-01,4.0316121366078093e-04,1.3182120976201600e-01,3.0329637967446005e-03,1.3407644136939639e-01,2.4675081024436305e-02,1.3411013557867926e-01,6.0207960656703712e-03,9.6356578340635524e-01,2.8312628166971970e-03,9.8573679485630594e-01,2.0790868280594491e-01,9.8572247347745778e-01,6.0172910490587511e-03,9.6356410384034674e-01,2.8401215639599492e-03,9.8573617709086347e-01,2.0791365115965899e-01,9.8572190263006698e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_2,2,2,9.5543953199937237e-01,9.9999999999999989e-01,0.0000000000000000e+00,muon,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2220447671045438e+00,1.5707949999999999e+00,5.5959619142068187e+00,2.4543692606170255e+00,1.0000000000000000e+00,4.7123889803846897e+00,1.9906177639544365e+00,1.7680967126237557e-01,-3.6120873957727069e+00,1.0147760623570507e+01,5.4587266631197395e-01,0.0000000000000000e+00,8.1529393968416042e-01,4.5591237750253200e-03,8.1529393968416042e-01,4.5591237750253200e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0623935546334944e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2466520398515177e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7223669184015737e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0987634015441192e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.6157111282200569e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.6032860339029547e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0856037935649334e-04,1.4220996747246603e-01,9.6065805592162744e-04,1.4255112711373066e-01,9.9031195856248578e-03,1.4255432270136256e-01,3.6042922906138992e-04,1.1667611964928855e-01,2.8765583557100738e-03,1.1966143306391551e-01,2.6717338871028295e-02,1.1969546041092079e-01,3.5307352156241714e-04,1.1474408858562381e-01,2.8357385441396617e-03,1.1774636240187089e-01,2.6571438631271697e-02,1.1777997543502665e-01,5.5922952202448880e-03,9.5543953199937237e-01,2.6636363665295537e-03,9.8856111450970918e-01,2.5376263076385258e-01,9.8854888511154348e-01,5.4529597480446760e-03,9.5411516958012477e-01,2.6100411565279438e-03,9.8578475366486074e-01,2.4787623106018170e-01,9.8577312708285292e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_3,3,1,9.2996978051506407e-01,1.0000000000000000e+00,8.8817841970012523e-16,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,5.7923114550561809e+00,2.6507188014663878e+00,1.8000000000000000e+00,4.7123889803846897e+00,1.0197517449744899e+00,5.7707518105826396e-02,-5.2119276616455261e+00,1.7531130248800043e+01,8.5678439965066233e-01,0.0000000000000000e+00,2.1197762179458732e+00,2.3688259610352438e-02,2.1197762179458732e+00,2.3688259610352438e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1671786269754212e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3959652920154253e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3319254291707740e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3717119910645593e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3080486399866325e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3100508674192906e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0593849797821573e-04,4.1914648970672382e-02,5.9495857733569119e-05,4.2975379587574927e-02,9.4894145658929747e-03,4.2975290196391944e-02,3.8849238316897842e-04,1.7991005084931268e-02,2.6539612021461332e-04,3.5143497082614800e-02,3.0190388503749176e-02,3.5142351882140731e-02,3.8596909510126069e-04,1.1934418122970063e-02,1.7984188619767381e-04,3.2872640277077828e-02,3.0630254422631342e-02,3.2870866270514248e-02,6.1225849466393413e-04,9.2996978051506407e-01,2.9376297204898718e-04,9.9667290692342625e-01,3.5848734569710594e-01,9.9667276215974809e-01,5.6266209471779840e-04,9.2927324106501552e-01,2.9190520709667148e-04,9.8899670620030966e-01,3.3847571971043600e-01,9.8899658922283862e-01
C_mu_gamma,C_{mu\gamma},lepton_muon_Tx_proton_Tx,enhanced_region_3,3,2,9.2867473755699237e-01,1.0000000000000002e+00,5.1099700927581182e-01,muon,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,5.1050880620834143e+00,1.9634954084936211e+00,1.8000000000000000e+00,4.8105637508093704e+00,6.3637474795974580e-01,3.7241578063091009e-02,-7.4273554623131655e-01,1.7331218511259678e+01,8.2850350927880922e-01,2.9277971975311395e+01,1.7682452751530661e-01,1.2364412837951877e-01,1.7682452751530661e-01,1.2364412837951877e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4136576426992653e-02,9.4464813810818827e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.9956015734889233e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5934567252466519e-03,1.8776906995780166e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6610435818816853e-03,2.0386759730957920e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3363646558027003e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3655498481310540e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0546924574725359e-03,9.5657461874006533e-02,8.6886965666752216e-03,9.5779281714017478e-02,9.9405289581096425e-03,9.6087063353685304e-02,1.0061514773483536e-02,8.6914995916952537e-02,2.1076804897248273e-02,8.7596097580254967e-02,2.3729548317185930e-02,8.9532530045951589e-02,1.1143207117875597e-02,8.8742568731148233e-02,2.3140217259787075e-02,8.9502239115765631e-02,2.5901294568707822e-02,9.1771180057753504e-02,4.8787676367648365e-02,9.2867473755699237e-01,2.0648322267529485e-02,9.3309388183255570e-01,9.3025629367030169e-02,9.3204630159899049e-01,5.3457986536656052e-02,9.3165311197521294e-01,2.2689927485033432e-02,9.3688694231398428e-01,1.0146156457386507e-01,9.3563572967748110e-01
