detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_ep_Tx_electron_region_0,enhanced_cluster,C_e_p,C_{l_auxp},Tx_electron,enhanced_region_0,0,2.0960059946877740e-01,5.2554320174115698e-01,2.6507271215560753e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,5,1,-1,1,-1.1884948557442961e+01,-4.7448810796378808e+01,4.8914636339275994e+01,-1.8162261171565901e+00,2.3926416482036198e+03,1.1963208241018099e+03,1.7705003287164567e-01,1,8.2738452757458092e-01
c_ep_Tx_electron_region_0,enhanced_cluster,C_e_p,C_{l_auxp},Tx_electron,enhanced_region_0,0,2.0960059946877740e-01,5.2554320174115698e-01,2.6507271215560753e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=-1",5.0000000000000000e-01,2,-1,1,-1,1.0709352285991715e+01,-4.2755423147199998e+01,4.4076257042557522e+01,-1.3253665245065247e+00,1.9427164348816016e+03,9.7135821744080079e+02,1.4375659176304789e-01,2,8.2738452757458092e-01
c_ep_Tx_electron_region_0,enhanced_cluster,C_e_p,C_{l_auxp},Tx_electron,enhanced_region_0,0,2.0960059946877740e-01,5.2554320174115698e-01,2.6507271215560753e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-9.9935981686320403e+00,-3.9878926945010399e+01,4.1112051987726936e+01,-1.8163381785850035e+00,1.6902008186415624e+03,8.4510040932078118e+02,1.2507101125019959e-01,3,8.2738452757458092e-01
c_ep_Tx_electron_region_0,enhanced_cluster,C_e_p,C_{l_auxp},Tx_electron,enhanced_region_0,0,2.0960059946877740e-01,5.2554320174115698e-01,2.6507271215560753e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-9.9932342350963097e+00,-3.9879018102387818e+01,4.1112051946942231e+01,-1.8163290528829392e+00,1.6902008152880765e+03,8.4510040764403823e+02,1.2507101100204929e-01,4,8.2738452757458092e-01
c_ep_Tx_electron_region_0,enhanced_cluster,C_e_p,C_{l_auxp},Tx_electron,enhanced_region_0,0,2.0960059946877740e-01,5.2554320174115698e-01,2.6507271215560753e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,8.8550081888475525e+00,-3.5351028154207988e+01,3.6443193624930331e+01,-1.3253584263454579e+00,1.3281063615841626e+03,6.6405318079208132e+02,9.8276846075993157e-02,5,8.2738452757458092e-01
c_ep_Tx_electron_region_0,enhanced_cluster,C_e_p,C_{l_auxp},Tx_electron,enhanced_region_0,0,2.0960059946877740e-01,5.2554320174115698e-01,2.6507271215560753e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,4,1,-1,-1,-7.4185332598008404e+00,-2.9616707434358759e+01,3.0531688374198581e+01,-1.8162311636936277e+00,9.3218399497917278e+02,4.6609199748958639e+02,6.8979492636265821e-02,6,8.2738452757458092e-01
c_ep_Tx_electron_region_0,enhanced_cluster,C_e_p,C_{l_auxp},Tx_electron,enhanced_region_0,0,2.0960059946877740e-01,5.2554320174115698e-01,2.6507271215560753e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=-1",5.0000000000000000e-01,7,1,1,1,-6.1087637780031052e+00,-2.4388111110710209e+01,2.5141538505902730e+01,-1.8162278497610276e+00,6.3209695844378973e+02,3.1604847922189487e+02,4.6773735362570332e-02,7,8.2738452757458092e-01
c_ep_Tx_electron_region_0,enhanced_cluster,C_e_p,C_{l_auxp},Tx_electron,enhanced_region_0,0,2.0960059946877740e-01,5.2554320174115698e-01,2.6507271215560753e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,7,1,1,1,5.8099647301968504e+00,2.3223121827989960e+01,2.3938861242836825e+01,1.3256480924740983e+00,5.7306907760379511e+02,2.8653453880189755e+02,4.2405806612809127e-02,8,8.2738452757458092e-01
c_ep_Tx_electron_region_1,enhanced_cluster,C_e_p,C_{l_auxp},Tx_electron,enhanced_region_1,1,1.7001534106930322e-01,5.2239839616295936e-01,2.5583913126495830e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=-1",5.0000000000000000e-01,2,-1,1,-1,-1.1285996827171138e+01,-3.7600604856819956e+01,3.9257855392031153e+01,-1.8623950066184409e+00,1.5411792099816296e+03,7.7058960499081479e+02,2.7907046024473758e-01,1,9.1152714165402959e-01
c_ep_Tx_electron_region_1,enhanced_cluster,C_e_p,C_{l_auxp},Tx_electron,enhanced_region_1,1,1.7001534106930322e-01,5.2239839616295936e-01,2.5583913126495830e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,5,1,-1,1,9.9822851156683026e+00,-3.3257141613906995e+01,3.4722953279609690e+01,-1.2791976737717863e+00,1.2056834844579573e+03,6.0284174222897866e+02,2.1832025940784114e-01,2,9.1152714165402959e-01
