selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,unpolarized_W_purity,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_proton_W_purity,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,L_electron_W_purity,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Tx_proton_W_purity,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Ty_proton_W_purity,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Tx_electron_W_purity,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,Ty_electron_W_purity,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LL_W_purity,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTx_W_purity,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,LTy_W_purity,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTx_W_purity,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest,TxTy_W_purity
W_purity,P_W,L_proton,enhanced_region_0,0,1,2.2245473632472754e-01,5.1388737296193532e-01,nan,aux,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9105902614030312e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.2215151282612844e+00,7.0900783491782005e-01,8.5055344416934381e-02,-6.9128106435587368e-03,8.5066772551178804e+00,4.2451828733121316e-01,5.2745040964453082e+01,4.7405329586582445e-01,8.2510080800285779e-01,4.7405329586582445e-01,8.2510080800285779e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6593761058316533e-01,0.0000000000000000e+00,0.0000000000000000e+00,8.1412317907585219e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2245473632472754e-01,6.3620146074491374e-02,1.9445246807770514e-01,1.0628005347062102e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1252487461177252e-01,6.3204543138840136e-02,1.3957397458070067e-01,4.2325820020674379e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8977949257609209e-01,0.0000000000000000e+00,0.0000000000000000e+00,7.7860566526795816e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7757221665884423e-01,1.9663575580730103e-01,1.3101904154305358e-01,2.5138797103643024e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9080563594118869e-01,5.1192728702516843e-02,0.0000000000000000e+00,2.2904902992685991e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5105751732363831e-01,4.8588028607513278e-01,3.4376093951561970e-01,8.4786393844160579e-01,6.0176739983251770e-01,9.8123681568534005e-01,9.1919400466175905e-01,6.0725072316934033e-02,3.2272918763774437e-02,4.3561778353551422e-01,1.3512507999881265e-01,6.8363029433639011e-01,5.4391755975549994e-01,6.9610891768447647e-01,2.7135999172201475e-01,3.7839497746457107e-01,3.2082793428254147e-01,8.6541099196946891e-01,5.3928139660548624e-01,9.6789981884843868e-01,9.4687795611284009e-01,1.1382573088966841e-01,2.2239266088810949e-01,1.0024533405734745e-02,2.9145286671335713e-01,3.2619940623405758e-01,4.3732177537880296e-01,3.7668598197202663e-01,4.9765747662442533e-01,2.5149675914307912e-01,1.3199563979844722e-01,8.6477242916988117e-01,4.5692152105502837e-01,9.6911598005146338e-01,9.4517618078021448e-01,3.2440119080365276e-01
W_purity,P_W,L_proton,enhanced_region_0,0,2,2.1855869593999563e-01,5.1087826380179890e-01,nan,aux,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9447344739289383e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.3196898986859651e+00,5.9872774299664211e-01,7.0352598441221714e-02,-4.6500353589176251e-03,8.7915018896942119e+00,4.3340729439248604e-01,4.3049295338158380e+01,3.8564963689377457e-01,6.8268849071269377e-01,3.8564963689377457e-01,6.8268849071269377e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5487222927757260e-01,0.0000000000000000e+00,0.0000000000000000e+00,8.1539738411731677e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1855869593999563e-01,5.0296920234614594e-02,2.1577442034102962e-01,9.9587481748708399e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2390958647431786e-01,5.7724450991907872e-02,5.1510534627147601e-02,4.5415449246883635e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5067875037213322e-01,0.0000000000000000e+00,0.0000000000000000e+00,7.8704899485639834e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6626526147465900e-01,1.5902495076901838e-01,7.1546280709376131e-02,2.1476001933431602e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6586916546655193e-01,3.7265484865192516e-02,5.1874385162021551e-02,1.6832442407993625e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4561741376737233e-01,4.5800159129232881e-01,3.7844965459276331e-01,8.6431391993995521e-01,6.0055523397004995e-01,9.8207993823632522e-01,9.4759680031425253e-01,8.6709329172061672e-02,4.3294733458920640e-02,4.6022632189626728e-01,1.4497436670334665e-01,6.6884981465983340e-01,5.0652677655593414e-01,6.8301040156012927e-01,3.2518603592341228e-01,3.3174738585599961e-01,3.0737885120116470e-01,8.5371874064415731e-01,4.8742532305681979e-01,9.3377589018965812e-01,9.2539874662691957e-01,1.2500175334770908e-01,1.9443517480171746e-01,4.3355924097556474e-02,1.2160312449134945e-01,3.1415658276512759e-01,3.3406876910172906e-01,2.7509387561744203e-01,4.4727297246115877e-01,2.1595322284777949e-01,7.2799030226513226e-02,8.5317298123174268e-01,4.3092105433598354e-01,9.5304637863017561e-01,9.3110756810146289e-01,2.9868451158286902e-01
W_purity,P_W,L_proton,enhanced_region_1,1,1,2.1481070904349339e-01,5.0127008543788576e-01,nan,aux,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9971693619656157e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,3.4361169648638361e+00,6.7932536456701317e-02,4.6495899896380741e-02,-2.0836579709162129e-03,2.2729550525069189e+00,7.4406375481952558e-02,8.0210743656095659e+01,4.3014939339223968e-01,4.6307383263520008e-01,4.3014939339223968e-01,4.6307383263520008e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4896059099696513e-01,0.0000000000000000e+00,0.0000000000000000e+00,7.2840666202609505e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1481070904349339e-01,5.3407863555704829e-04,7.1129416131994860e-02,1.1345622497433940e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4450204733488591e-02,0.0000000000000000e+00,0.0000000000000000e+00,6.1252583396695781e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3493409229454124e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.4673104508976635e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5085584366463203e-01,0.0000000000000000e+00,6.5361545210771990e-02,7.2544894516768446e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0165417672715946e-01,0.0000000000000000e+00,7.9201172242802764e-02,5.2251011334629435e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4422288416734053e-01,1.4732613319822430e-01,8.2041883005083846e-02,8.0875226308535453e-01,1.6938389486378505e-01,8.2221668773513645e-01,8.1305975311386258e-01,1.5438145155177074e-03,5.7145903760738331e-02,1.3282275586339695e-01,6.7260984958653547e-01,1.6811891374094182e-01,6.8046020748717462e-01,6.9094306900180835e-01,6.2495646710235525e-02,7.9192821032732161e-02,1.0549752660911424e-01,9.5473873433675982e-01,1.5004334460907448e-01,9.6068170434977040e-01,9.6320691543945391e-01,5.4229999517540761e-02,7.2441326838987477e-02,3.5874207786272053e-02,6.4454864261004130e-01,1.3132816864845087e-01,6.5681282308934374e-01,6.5379071336735206e-01,3.7293374183014921e-01,1.0147646382143212e-01,1.2831060541641576e-01,9.5008748919137309e-01,2.0151200656775758e-01,9.6270957108981214e-01,9.6590675380779756e-01,2.1425779142237231e-01
W_purity,P_W,L_proton,enhanced_region_1,1,2,2.1439166061542772e-01,5.0138561967165240e-01,nan,aux,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9850483150555804e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,3.3379421944391554e+00,6.9871047828874294e-02,5.1328309732780401e-02,-2.5821102491469117e-03,2.1712304763839620e+00,6.9324583632758049e-02,8.5967119844030989e+01,4.8029165190893297e-01,5.1393612069876693e-01,4.8029165190893297e-01,5.1393612069876693e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5017895771719555e-01,0.0000000000000000e+00,0.0000000000000000e+00,6.7499978122798854e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1439166061542772e-01,1.2399087322197101e-03,5.4366822601442759e-02,1.1899175362329237e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3350857229991102e-02,0.0000000000000000e+00,0.0000000000000000e+00,6.9531731577334077e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5119786928257393e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.6408995273131182e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5184216369040807e-01,0.0000000000000000e+00,5.0624849104992209e-02,6.7006354577523783e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0394885658368186e-01,0.0000000000000000e+00,5.7924801721446380e-02,5.3176003291580530e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4494322628373504e-01,1.3585991655897123e-01,6.4861243261908258e-02,7.5985835556705028e-01,1.5131613406237884e-01,7.7205849006099492e-01,7.6277347622038727e-01,1.0869874221539615e-03,5.2462028844640782e-02,1.1189640531214605e-01,7.4745238498066424e-01,1.4663005842213281e-01,7.5343523750827890e-01,7.5989025427341161e-01,4.8795778249313922e-02,7.3221763396184497e-02,9.0249013832292363e-02,9.7133358472293951e-01,1.3393127839407051e-01,9.7636143340822656e-01,9.7778581818579025e-01,4.3143850882095353e-02,6.7282485238264467e-02,2.9095135468772609e-02,7.1980122591166296e-01,1.3211827323435954e-01,7.3124723965176308e-01,7.2872636823501291e-01,3.8024938119422041e-01,1.0278451649237727e-01,1.2254796457096684e-01,9.6675427960816029e-01,2.0017868226646346e-01,9.7962612938599614e-01,9.8189648180280531e-01,2.1532119955137968e-01
W_purity,P_W,L_proton,enhanced_region_2,2,1,1.9434240835825392e-01,5.1176346902627701e-01,nan,aux,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0892782708873359e+00,1.5707949999999999e+00,4.2215151282612844e+00,4.2215151282612844e+00,1.0799224746714913e+00,2.5000000000000000e-01,4.9087385212340520e+00,8.3745523519623055e-01,2.7849150867329336e-01,-1.0396146175850454e+00,3.0495010433281182e+00,1.5314281312509420e-01,1.2765014943009470e+01,1.7588052841918908e-01,7.4800837224790986e-02,1.7588052841918908e-01,7.4800837224790986e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4387536251743904e-01,0.0000000000000000e+00,1.3658023328382415e-01,1.3552159036898010e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9434240835825392e-01,0.0000000000000000e+00,5.8189417852357905e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5312365172544464e-03,0.0000000000000000e+00,6.0538297219678565e-02,2.7858653702855174e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5772172519158341e-02,0.0000000000000000e+00,2.8913876640885357e-02,2.9480643652667053e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0867514486109373e-01,0.0000000000000000e+00,3.9296125871608961e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1920512168880752e-01,0.0000000000000000e+00,5.7055812393780359e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5424431898157678e-01,1.8421113702132889e-02,6.2555454847580283e-01,4.6762983492910380e-02,6.2632620794145244e-01,5.6149812718130403e-02,6.2779929781128485e-01,2.6061483911354287e-03,6.1068712666716984e-02,6.0405239374701691e-01,9.6152162276999881e-02,6.0844038786433785e-01,1.2068823266396399e-01,6.1295640619273306e-01,3.8901229838795730e-04,6.8731285799855935e-02,5.6945399135212871e-01,1.2067576549280488e-01,5.7382864750496110e-01,1.3987175850569872e-01,5.8233836837403674e-01,3.9966849223803747e-03,1.0114686543907248e-01,3.5704818545285677e-01,9.8092696078794922e-02,3.9400137654560169e-01,1.9332835243404570e-01,3.9322839900605272e-01,2.2334518012711593e-02,1.2222488316437256e-01,4.1631445304824666e-01,1.1051325497680234e-01,4.5724348028339484e-01,2.1901382964737809e-01,4.5425307738433246e-01,1.7101609829287881e-01
W_purity,P_W,L_proton,enhanced_region_2,2,2,1.9071423840900809e-01,5.0483134193170742e-01,nan,aux,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0892782708873359e+00,1.5707949999999999e+00,4.3196898986859651e+00,4.3196898986859651e+00,1.1780972450961720e+00,2.5000000000000000e-01,4.9087385212340520e+00,5.2964059130938146e-01,1.9621422421633364e-01,-6.7021493007056876e-01,3.0495010433281182e+00,1.3746677707463337e-01,1.2765014943009470e+01,1.4508800660537541e-01,7.4800837224790986e-02,1.4508800660537541e-01,7.4800837224790986e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3196007175152405e-01,0.0000000000000000e+00,7.6250171291404448e-02,2.0991808296326912e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9071423840900809e-01,0.0000000000000000e+00,4.3326114629469059e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5008393508765039e-02,0.0000000000000000e+00,3.1672032978477128e-02,4.3710540709007262e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5924798114668472e-02,0.0000000000000000e+00,9.9367133151024474e-03,4.7058644012950346e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7706792234655666e-01,0.0000000000000000e+00,2.5655223264789007e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0101878429230014e-02,0.0000000000000000e+00,4.3770813376194445e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5102003716890569e-01,1.0492413507956096e-02,4.6541703483824776e-01,3.5779612050699933e-02,4.6575355179001693e-01,3.9919078617166488e-02,4.6700798852245023e-01,8.7569316886181511e-03,4.3015374115125925e-02,4.4875142452039585e-01,7.5232696420181128e-02,4.5167508472773971e-01,9.1063151683146895e-02,4.5587280908992855e-01,2.0214073079487666e-03,4.3612301061848109e-02,4.2678510050712265e-01,8.9982533928534600e-02,4.2920830514288233e-01,1.0085187129334873e-01,4.3636520514725852e-01,2.0871194415570421e-02,7.6042367678311462e-02,2.3258762522656737e-01,7.6750431726793938e-02,2.5441168291613492e-01,1.2852598336744386e-01,2.5462421592580819e-01,3.0210126692298698e-02,9.4196072793455404e-02,2.6818447828485370e-01,8.7382998356372005e-02,2.9458381909432546e-01,1.4997498501997919e-01,2.9247651936401292e-01,1.1074363060665099e-01
W_purity,P_W,L_proton,enhanced_region_3,3,1,1.7577600444256605e-01,5.0007374951677230e-01,nan,aux,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8566784733215371e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,2.0616701789183018e+00,1.4206139922369842e-02,6.0305890411790720e-02,-1.1493367288173318e-02,1.1012058920785688e+00,1.1996742310090607e-02,1.5512223839777624e+02,1.0475920265346661e+00,1.0489484128516771e+00,1.0475920265346661e+00,1.0489484128516771e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6095461132901295e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.0975764344637470e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7577600444256605e-01,8.9145406325350686e-05,0.0000000000000000e+00,3.7848980908510930e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5514895657121679e-04,0.0000000000000000e+00,0.0000000000000000e+00,9.9318512869746034e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2072572293765805e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9900984415802119e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6099192800283579e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.9388979564592367e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7163973678373912e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.9677699927551727e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6026654658307010e-01,8.4704193401039657e-03,1.9318238092586764e-04,1.4584892626089963e-01,8.5608484490228530e-03,1.4609983114013711e-01,1.4585420793382983e-01,2.1325608226164474e-06,4.1064772328950616e-03,4.6755865372011159e-03,9.9447685926117912e-01,7.9549459586779440e-03,9.9449769321386472e-01,9.9450020601411393e-01,7.6674532413951242e-04,4.1699288377588465e-03,4.1601546617984287e-03,9.9922972243926345e-01,7.5068656683660220e-03,9.9924926333618291e-01,9.9924922259597948e-01,8.4735368102578656e-04,4.2761621875944721e-03,8.3360058091483028e-05,9.9335422456131661e-01,3.9149253778280164e-02,9.9412538523197003e-01,9.9411619184816580e-01,3.4183032468066898e-01,3.1954871299225251e-02,3.1943625058651594e-02,9.9901671460536678e-01,5.4466445241887922e-02,9.9999030144975409e-01,9.9998994282688614e-01,1.7237629666409132e-01
W_purity,P_W,L_proton,enhanced_region_3,3,2,1.7383109305469191e-01,5.0004888138857739e-01,nan,aux,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8519821070821223e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.9634954084936207e+00,9.3415273819181799e-03,4.8697922792022098e-02,-1.1953157471569262e-02,1.0623284653162455e+00,9.7690972040213875e-03,1.6012977095288227e+02,1.0696929412776786e+00,1.0683871262327713e+00,1.0696929412776786e+00,1.0683871262327713e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6201352254846110e-01,0.0000000000000000e+00,0.0000000000000000e+00,8.6244638206881039e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7383109305469191e-01,8.6577420733517966e-05,0.0000000000000000e+00,3.0172688235135105e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1723567235241236e-04,0.0000000000000000e+00,0.0000000000000000e+00,9.9578220232806225e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2329280159775814e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9937048601042522e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6203314793059673e-01,0.0000000000000000e+00,0.0000000000000000e+00,2.4881749050177080e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7034480952100492e-01,0.0000000000000000e+00,0.0000000000000000e+00,2.5080148614617980e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6156609535092947e-01,5.3674580467126870e-03,2.2163282838275235e-04,1.1528376371947653e-01,5.4287059312426488e-03,1.1541130088589809e-01,1.1528663359593051e-01,2.2805865992020788e-06,2.7140372626078867e-03,2.9998370257208642e-03,9.9661096843710828e-01,5.1560818128076240e-03,9.9661979586494143e-01,9.9662061514599898e-01,4.5524580109155210e-04,2.5797445324617983e-03,2.5752368885119041e-03,9.9950852601814710e-01,4.7741608221433720e-03,9.9951661651738477e-01,9.9951660489349037e-01,5.1316059079123638e-04,2.7072437824333289e-03,8.4322081362331067e-05,9.9587681730537492e-01,3.1350523481157508e-02,9.9637015462741718e-01,9.9636648021192198e-01,3.3977706706994815e-01,2.5387165511022849e-02,2.5379015305944969e-02,9.9937338897289341e-01,4.3460833522796991e-02,9.9999596596301377e-01,9.9999575883738334e-01,1.7081700144546763e-01
