selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,lepton_heavy_unpolarized_proton_unpolarized_C_heavy_p,lepton_heavy_unpolarized_proton_unpolarized_C_heavy_gamma,lepton_heavy_unpolarized_proton_unpolarized_C_p_gamma,lepton_heavy_unpolarized_proton_unpolarized_C_heavy_rest,lepton_heavy_unpolarized_proton_unpolarized_C_p_rest,lepton_heavy_unpolarized_proton_unpolarized_C_gamma_rest,lepton_heavy_unpolarized_proton_L_C_heavy_p,lepton_heavy_unpolarized_proton_L_C_heavy_gamma,lepton_heavy_unpolarized_proton_L_C_p_gamma,lepton_heavy_unpolarized_proton_L_C_heavy_rest,lepton_heavy_unpolarized_proton_L_C_p_rest,lepton_heavy_unpolarized_proton_L_C_gamma_rest,lepton_heavy_L_proton_unpolarized_C_heavy_p,lepton_heavy_L_proton_unpolarized_C_heavy_gamma,lepton_heavy_L_proton_unpolarized_C_p_gamma,lepton_heavy_L_proton_unpolarized_C_heavy_rest,lepton_heavy_L_proton_unpolarized_C_p_rest,lepton_heavy_L_proton_unpolarized_C_gamma_rest,lepton_heavy_unpolarized_proton_Tx_C_heavy_p,lepton_heavy_unpolarized_proton_Tx_C_heavy_gamma,lepton_heavy_unpolarized_proton_Tx_C_p_gamma,lepton_heavy_unpolarized_proton_Tx_C_heavy_rest,lepton_heavy_unpolarized_proton_Tx_C_p_rest,lepton_heavy_unpolarized_proton_Tx_C_gamma_rest,lepton_heavy_unpolarized_proton_Ty_C_heavy_p,lepton_heavy_unpolarized_proton_Ty_C_heavy_gamma,lepton_heavy_unpolarized_proton_Ty_C_p_gamma,lepton_heavy_unpolarized_proton_Ty_C_heavy_rest,lepton_heavy_unpolarized_proton_Ty_C_p_rest,lepton_heavy_unpolarized_proton_Ty_C_gamma_rest,lepton_heavy_Tx_proton_unpolarized_C_heavy_p,lepton_heavy_Tx_proton_unpolarized_C_heavy_gamma,lepton_heavy_Tx_proton_unpolarized_C_p_gamma,lepton_heavy_Tx_proton_unpolarized_C_heavy_rest,lepton_heavy_Tx_proton_unpolarized_C_p_rest,lepton_heavy_Tx_proton_unpolarized_C_gamma_rest,lepton_heavy_Ty_proton_unpolarized_C_heavy_p,lepton_heavy_Ty_proton_unpolarized_C_heavy_gamma,lepton_heavy_Ty_proton_unpolarized_C_p_gamma,lepton_heavy_Ty_proton_unpolarized_C_heavy_rest,lepton_heavy_Ty_proton_unpolarized_C_p_rest,lepton_heavy_Ty_proton_unpolarized_C_gamma_rest,lepton_heavy_L_proton_L_C_heavy_p,lepton_heavy_L_proton_L_C_heavy_gamma,lepton_heavy_L_proton_L_C_p_gamma,lepton_heavy_L_proton_L_C_heavy_rest,lepton_heavy_L_proton_L_C_p_rest,lepton_heavy_L_proton_L_C_gamma_rest,lepton_heavy_L_proton_Tx_C_heavy_p,lepton_heavy_L_proton_Tx_C_heavy_gamma,lepton_heavy_L_proton_Tx_C_p_gamma,lepton_heavy_L_proton_Tx_C_heavy_rest,lepton_heavy_L_proton_Tx_C_p_rest,lepton_heavy_L_proton_Tx_C_gamma_rest,lepton_heavy_L_proton_Ty_C_heavy_p,lepton_heavy_L_proton_Ty_C_heavy_gamma,lepton_heavy_L_proton_Ty_C_p_gamma,lepton_heavy_L_proton_Ty_C_heavy_rest,lepton_heavy_L_proton_Ty_C_p_rest,lepton_heavy_L_proton_Ty_C_gamma_rest,lepton_heavy_Tx_proton_Tx_C_heavy_p,lepton_heavy_Tx_proton_Tx_C_heavy_gamma,lepton_heavy_Tx_proton_Tx_C_p_gamma,lepton_heavy_Tx_proton_Tx_C_heavy_rest,lepton_heavy_Tx_proton_Tx_C_p_rest,lepton_heavy_Tx_proton_Tx_C_gamma_rest,lepton_heavy_Tx_proton_Ty_C_heavy_p,lepton_heavy_Tx_proton_Ty_C_heavy_gamma,lepton_heavy_Tx_proton_Ty_C_p_gamma,lepton_heavy_Tx_proton_Ty_C_heavy_rest,lepton_heavy_Tx_proton_Ty_C_p_rest,lepton_heavy_Tx_proton_Ty_C_gamma_rest
C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Tx,enhanced_region_0,0,1,8.9469050180977472e-01,1.0000000000000002e+00,2.7286031294358759e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1297051237910440e+00,1.5707949999999999e+00,4.9087385212340529e-01,3.6324665057131984e+00,1.0000000000000000e+00,6.8722339297276724e-01,1.4499510051773473e+01,9.0605668253883531e-01,-7.2573431571554554e+00,2.3832069816716461e+00,8.1497621885542504e-01,1.5303755671713566e+02,2.6575249741571461e-01,3.8868359447247549e+00,2.6575249741571461e-01,3.8868359447247549e+00,9.0964570648823396e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2271246584487460e-02,1.2456731607601097e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1276944501854597e-02,8.9182143585344445e-02,4.2993176137581584e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0152698553877872e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0633729153608143e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0010669338025212e-02,5.1278282192742636e-02,7.3560975230031337e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0867888915687149e-02,3.1743996510729088e-02,6.8111426145959324e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0746604898133722e-01,3.1605122710612575e-02,8.3409988442291090e-03,2.2522595390296382e-01,2.2315335258812180e-01,8.8057600703004599e-02,8.9469050180977472e-01,8.5410647700696812e-02,5.3799335199403345e-02,9.9712677835150887e-01,9.9491768614536191e-01,4.4349191884324746e-01,8.5905940463728792e-01,9.6059916971814929e-02,6.0025868522813317e-02,9.5498491875372593e-01,9.5203560473949889e-01,4.2144540549875309e-01,2.8184825344988790e-01,6.1062286691916157e-02,5.6476392582258818e-02,9.9409564536725559e-01,9.9382449784059479e-01,9.5497502391541012e-01,2.7641031630126373e-01,5.0242031811896459e-02,4.3383208193442012e-02,9.4783836787030051e-01,9.4749955843151434e-01,9.0767671016953111e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Tx,enhanced_region_0,0,2,8.9395340070696350e-01,9.9999999999999978e-01,2.7697758214356138e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1061977318256391e+00,1.5707949999999999e+00,5.8904862254808599e-01,3.7306412761378791e+00,1.0000000000000000e+00,7.8539816339744828e-01,1.4929177288174071e+01,9.1784430404870221e-01,-7.5199491622775128e+00,2.2161457503948752e+00,8.2834992048120570e-01,1.5630353523435858e+02,2.6575249741571461e-01,3.9703665603636962e+00,2.6575249741571461e-01,3.9703665603636962e+00,9.7651356478933287e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1759453967590060e-02,9.8837903854919924e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1414980854679978e-02,6.9269042623930910e-02,5.7512366459729746e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0173218767819738e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0369772080515694e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0435653967869702e-02,2.4528475166903603e-02,7.5447384798697191e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0662456913075628e-02,1.6362219599697452e-02,6.8245779995058931e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8577637836565683e-01,9.3736691557034669e-03,5.5185981364002396e-03,2.0017154658115899e-01,2.0002809130245078e-01,7.4741154481308039e-02,8.9395340070696350e-01,6.4829430136908256e-02,4.5604698232794942e-02,9.9912987445781742e-01,9.9806685126932004e-01,4.4853941766814642e-01,8.6770301108930148e-01,7.5755635102274371e-02,5.2221579370986315e-02,9.6677462902138378e-01,9.6521570662693190e-01,4.2950175468486684e-01,3.0620537377894957e-01,3.2876875388294757e-02,5.6262062188847793e-02,9.9201939383559234e-01,9.9306948831244479e-01,9.4525455102673062e-01,3.0087245134589180e-01,2.4423852672165857e-02,4.3904783320746987e-02,9.4450749375500809e-01,9.4521188699071201e-01,8.9638038987630853e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Tx,enhanced_region_1,1,1,8.8582201384954307e-01,1.0000000000000000e+00,3.0930063512083548e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.0206097674060488e+00,1.5707949999999999e+00,1.6689710972195773e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.4726215563702154e+00,1.6918801625941406e+01,9.5804221567445969e-01,-8.9142364149428275e+00,1.6208086652867988e+00,8.9935660476819168e-01,1.7715879006860314e+02,2.6575249741571455e-01,4.2680351029158938e+00,2.6575249741571455e-01,4.2680351029158938e+00,7.3818307824650865e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4376868182297216e-03,4.1035863295663215e-02,5.0735196917654031e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5038155535107976e-03,4.7183496525533684e-02,3.6416107070018811e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.4648820930982365e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.6765735202526091e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.9901173420834828e-03,2.8567548326766327e-02,3.6493544841531517e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7771835071035154e-03,4.8034842510696285e-02,5.1726223159330922e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1439423352412427e-02,1.0255759170303062e-01,3.3146387842884757e-03,1.0732353499596882e-01,3.1800436182711285e-02,1.0266883968089803e-01,8.8582201384954307e-01,4.5744949364348100e-02,3.5492910744675817e-02,9.9972352211012561e-01,9.9930689319353716e-01,4.6478621520987390e-01,8.8414413280545856e-01,4.7039849056796777e-02,3.9522815460687144e-02,9.9994877837670182e-01,9.9962336143271435e-01,4.6877367905454442e-01,4.1424503573923910e-01,2.7869917225915697e-02,3.6588936312793141e-02,9.0737730940262362e-01,9.0768695021635448e-01,8.0812955772425910e-01,4.1653275815301194e-01,2.9098617261740140e-02,3.8870430403412502e-02,8.9978629063024740e-01,9.0015529206382039e-01,7.9851533428856347e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Tx,enhanced_region_1,1,2,8.8530663094643214e-01,9.9999999999999967e-01,3.1415926535897931e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.0192736299624232e+00,1.5707949999999999e+00,1.7671458676442597e+00,4.9087385212340520e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.6855938643780494e+01,9.5838923481360649e-01,-8.8422497350436675e+00,1.6116849675574223e+00,8.9569054855051533e-01,1.8000000000000000e+02,2.6575249741571438e-01,4.2725969517832443e+00,2.6575249741571438e-01,4.2725969517832443e+00,7.6739920366225870e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.6204518616088081e-03,3.4831790780622006e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5399863360658915e-03,4.0732915161661915e-02,3.5531474106302945e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.8401527724442990e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.1075519997787383e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4042331573632289e-03,3.9525414190534951e-02,4.1013796542156492e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0022431420168922e-03,5.3379615736420638e-02,5.3707697529776508e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.6182883991197111e-02,9.7420994664640617e-02,3.7197813211522560e-03,1.0842240179326211e-01,4.7732626406381311e-02,9.8165142215823273e-02,8.8530663094643214e-01,3.8466703867220162e-02,2.4910139548779520e-02,9.9864611510580803e-01,9.9821585381009004e-01,4.6275992422695866e-01,8.8457118351720321e-01,4.0275771901096900e-02,2.8765701867301013e-02,9.9967834553555079e-01,9.9928080248666462e-01,4.6660269945148963e-01,4.1254898383894423e-01,3.8378904216077092e-02,2.9128780864045113e-02,9.2027510119091727e-01,9.1993576277241873e-01,8.2313916383126617e-01,4.1202554744295722e-01,4.0587950412794338e-02,2.8548118768958412e-02,9.0911334010397860e-01,9.0865542367357344e-01,8.1088655627180917e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Tx,enhanced_region_2,2,1,8.7525706352841770e-01,1.0000000000000000e+00,2.7286031294358759e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1297051237910440e+00,1.5707949999999999e+00,2.6507188014663878e+00,5.7923114550561809e+00,1.0000000000000000e+00,2.4543692606170260e+00,1.4499510051773475e+01,9.0605668253883542e-01,-7.2573431571554572e+00,2.3832069816716444e+00,8.1497621885542504e-01,1.5303755671713566e+02,2.6575249741571438e-01,3.8868359447247549e+00,2.6575249741571438e-01,3.8868359447247549e+00,9.0964570648800896e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2271246584543323e-02,1.2456731607601045e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1276944501851485e-02,8.9182143585488760e-02,4.2993176137534669e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0152698553878540e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0633729153608669e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0010669338029870e-02,5.1278282192919175e-02,7.3560975230049985e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0867888915690755e-02,3.1743992583889484e-02,6.8111426145805662e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0746604740326982e-01,3.1605122792905165e-02,8.3409979393989156e-03,2.2522595390296482e-01,2.2315335258812230e-01,8.8057600703005862e-02,8.7525706352841770e-01,9.2981144316164180e-02,5.8109695831760635e-02,9.7344840304484803e-01,9.7073839775676363e-01,4.3000418869782314e-01,8.5905940514461465e-01,9.6059916255153283e-02,6.0025868256367410e-02,9.5498491875372504e-01,9.5203560473949800e-01,4.2144540549875309e-01,2.8184825470955471e-01,6.1062281465116046e-02,5.6476395299416948e-02,9.9409564536725559e-01,9.9382449784059490e-01,9.5497502391541067e-01,2.7250181779404697e-01,5.2729038223423730e-02,5.0834026889867601e-02,9.9769180661094414e-01,9.9759344815234319e-01,9.6110134651925783e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_Tx,enhanced_region_2,2,2,8.7488114808917072e-01,9.9999999999999989e-01,2.8126634035309674e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.0855875878973458e+00,1.5707949999999999e+00,2.0616701789183018e+00,5.2032628325080950e+00,1.0000000000000000e+00,2.2580197197676637e+00,1.6446866840208607e+01,9.3247243917476397e-01,-8.8923821404565491e+00,2.0708891765412383e+00,8.9824363499439042e-01,1.5947125778677403e+02,2.6575249741571449e-01,4.0429948472910882e+00,2.6575249741571449e-01,4.0429948472910882e+00,2.3421845551113165e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5585295682618426e-03,3.6109553433806008e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5878314820630602e-03,4.7427571632677717e-02,3.3214079680084726e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1426858414842617e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.6747901262079224e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1390689796341266e-03,8.3916167558461721e-02,2.1313070216921952e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.3605417386345926e-03,6.2931290754241212e-02,2.2387624625242767e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0390010809239445e-02,9.6964539452442738e-02,5.7126034769673937e-03,1.1543799505192209e-01,6.2900257549370217e-02,1.0401639944524890e-01,8.7488114808917072e-01,4.4057448924639829e-02,1.0631423297628396e-01,9.8946511621525701e-01,9.9418452753439390e-01,4.7426459836459661e-01,8.7551070457447677e-01,4.5629939855480021e-02,1.0430938464870577e-01,9.8939629027211073e-01,9.9383266984172147e-01,4.7251080808132406e-01,4.2202221818680957e-01,7.9584257867727395e-02,9.1377666951829001e-02,8.7058700189248728e-01,8.7174420103347317e-01,7.6692167192510774e-01,4.2775960626628806e-01,7.9126910534211559e-02,9.0504398372247274e-02,8.8303103858118692e-01,8.8412317805554985e-01,7.7778954770030972e-01
