detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_mu_p_lepton_muon_L_proton_Tx_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Tx,enhanced_region_0,0,6.7119131507767649e-01,1.0000000000000000e+00,1.5792385571652185e+00,high_s_high_theta_in_high_Egamma,k,2.2256210070511226e+00,1.9606093908083266e+00,-1.0479675526367489e+00,-2.9496131222404812e-06,2.2231115974493849e+00,5.7923114550561809e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,7.0286979872539224e-01,1.5707949999999999e+00,2.6507188014663878e+00,1.8000000000000000e+00,5.8904862254808616e+00,1.3886696706467980e+01,7.2801836230849704e-01,-2.4235604300282372e+00,6.0677990130768436e+00,9.2483893859733890e-01
c_mu_p_lepton_muon_L_proton_Tx_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Tx,enhanced_region_0,0,6.7119131507767649e-01,1.0000000000000000e+00,1.5792385571652185e+00,high_s_high_theta_in_high_Egamma,p,2.4128964285095109e+00,-1.9606093908083266e+00,1.0479675526367489e+00,2.9496131222404812e-06,2.2231115974493849e+00,2.6507188014663878e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,7.0286979872539224e-01,1.5707949999999999e+00,2.6507188014663878e+00,1.8000000000000000e+00,5.8904862254808616e+00,1.3886696706467980e+01,7.2801836230849704e-01,-2.4235604300282372e+00,6.0677990130768436e+00,9.2483893859733890e-01
c_mu_p_lepton_muon_L_proton_Tx_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Tx,enhanced_region_0,0,6.7119131507767649e-01,1.0000000000000000e+00,1.5792385571652185e+00,high_s_high_theta_in_high_Egamma,kp,1.6663954478989662e+00,-1.6629831585203159e+00,-1.4039620468229486e-02,0.0000000000000000e+00,1.6630424217274489e+00,3.1500348839601151e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,7.0286979872539224e-01,1.5707949999999999e+00,2.6507188014663878e+00,1.8000000000000000e+00,5.8904862254808616e+00,1.3886696706467980e+01,7.2801836230849704e-01,-2.4235604300282372e+00,6.0677990130768436e+00,9.2483893859733890e-01
c_mu_p_lepton_muon_L_proton_Tx_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Tx,enhanced_region_0,0,6.7119131507767649e-01,1.0000000000000000e+00,1.5792385571652185e+00,high_s_high_theta_in_high_Egamma,pp,1.1721219876618103e+00,0.0000000000000000e+00,7.0286979872539224e-01,0.0000000000000000e+00,7.0286979872539224e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,7.0286979872539224e-01,1.5707949999999999e+00,2.6507188014663878e+00,1.8000000000000000e+00,5.8904862254808616e+00,1.3886696706467980e+01,7.2801836230849704e-01,-2.4235604300282372e+00,6.0677990130768436e+00,9.2483893859733890e-01
c_mu_p_lepton_muon_L_proton_Tx_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Tx,enhanced_region_0,0,6.7119131507767649e-01,1.0000000000000000e+00,1.5792385571652185e+00,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,1.6629831585203159e+00,-6.8883017825716275e-01,0.0000000000000000e+00,1.8000000000000000e+00,5.8904862254808616e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,7.0286979872539224e-01,1.5707949999999999e+00,2.6507188014663878e+00,1.8000000000000000e+00,5.8904862254808616e+00,1.3886696706467980e+01,7.2801836230849704e-01,-2.4235604300282372e+00,6.0677990130768436e+00,9.2483893859733890e-01
c_mu_p_lepton_muon_L_proton_Tx_region_1,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Tx,enhanced_region_1,1,6.6612605757138543e-01,9.9999999999999989e-01,2.5844636922125890e+00,high_s_high_theta_in_high_Egamma,k,2.2256210070511226e+00,-1.4103270673669608e+00,1.7184885038187956e+00,-2.9496131222404812e-06,2.2231115974493845e+00,2.2580197197676632e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.0864391493331829e-01,1.5707949999999999e+00,5.3996123733574564e+00,1.8000000000000000e+00,2.1598449493429825e+00,1.6747493240269375e+01,8.4490847392729385e-01,-3.1705743193313958e+00,3.9540163685792034e+00,9.6105808129304826e-01
c_mu_p_lepton_muon_L_proton_Tx_region_1,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Tx,enhanced_region_1,1,6.6612605757138543e-01,9.9999999999999989e-01,2.5844636922125890e+00,high_s_high_theta_in_high_Egamma,p,2.4128964285095109e+00,1.4103270673669608e+00,-1.7184885038187956e+00,2.9496131222404812e-06,2.2231115974493845e+00,5.3996123733574564e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.0864391493331829e-01,1.5707949999999999e+00,5.3996123733574564e+00,1.8000000000000000e+00,2.1598449493429825e+00,1.6747493240269375e+01,8.4490847392729385e-01,-3.1705743193313958e+00,3.9540163685792034e+00,9.6105808129304826e-01
c_mu_p_lepton_muon_L_proton_Tx_region_1,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Tx,enhanced_region_1,1,6.6612605757138543e-01,9.9999999999999989e-01,2.5844636922125890e+00,high_s_high_theta_in_high_Egamma,kp,1.8942465526822081e+00,1.0000264194352835e+00,-1.6052892170778998e+00,0.0000000000000000e+00,1.8912975202318461e+00,5.2695179417618938e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.0864391493331829e-01,1.5707949999999999e+00,5.3996123733574564e+00,1.8000000000000000e+00,2.1598449493429825e+00,1.6747493240269375e+01,8.4490847392729385e-01,-3.1705743193313958e+00,3.9540163685792034e+00,9.6105808129304826e-01
c_mu_p_lepton_muon_L_proton_Tx_region_1,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Tx,enhanced_region_1,1,6.6612605757138543e-01,9.9999999999999989e-01,2.5844636922125890e+00,high_s_high_theta_in_high_Egamma,pp,9.4427088287844496e-01,0.0000000000000000e+00,1.0864391493331829e-01,0.0000000000000000e+00,1.0864391493331829e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.0864391493331829e-01,1.5707949999999999e+00,5.3996123733574564e+00,1.8000000000000000e+00,2.1598449493429825e+00,1.6747493240269375e+01,8.4490847392729385e-01,-3.1705743193313958e+00,3.9540163685792034e+00,9.6105808129304826e-01
c_mu_p_lepton_muon_L_proton_Tx_region_1,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_Tx,enhanced_region_1,1,6.6612605757138543e-01,9.9999999999999989e-01,2.5844636922125890e+00,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-1.0000264194352835e+00,1.4966453021445816e+00,0.0000000000000000e+00,1.7999999999999998e+00,2.1598449493429825e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.0864391493331829e-01,1.5707949999999999e+00,5.3996123733574564e+00,1.8000000000000000e+00,2.1598449493429825e+00,1.6747493240269375e+01,8.4490847392729385e-01,-3.1705743193313958e+00,3.9540163685792034e+00,9.6105808129304826e-01
