objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,minimum,,,,,,,,,,,,,,,,,
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,0,0.4949145643707519,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,2.1304163835011756,1.8138503159762576,1.9894426912677472,0.6409176138616953,4.589612453059357,1.9012996552508732,1.7243399012326606,0.10960497350406152
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,1,0.4920178358551269,0.4599514040164494,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,2.1471269225173994,1.81778305276547,1.9894426912677472,0.6409176138616953,4.515655085290519,1.9012996552508732,1.7243399012326606,0.10960497350406152
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,2,0.4920178358551269,0.4587880739383244,0.4911899553043494,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,2.135443233367049,1.7776676264199178,1.9894426912677472,0.6409176138616953,4.521072089961109,1.9012996552508732,1.7243399012326606,0.10960497350406152
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,3,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.4678228145276876,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,2.119762819284585,1.8113261503914775,1.9961080311803236,0.63147227080782,4.521072089961109,1.844026245399334,1.7243399012326606,0.10960497350406152
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,4,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6232684101323637,0.44598732935504243,0.548874437703537,0.034888346641255216,2.1973640288614162,1.8113261503914775,1.966191948449699,0.6764447042144798,4.521072089961109,1.88011386628667,1.7243399012326606,0.10960497350406152
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,5,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.45137444483355804,0.548874437703537,0.034888346641255216,2.118385590468043,1.8113261503914775,1.9517953001231296,0.6308004152023586,4.521072089961109,1.9012996552508732,1.7243399012326606,0.10960497350406152
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,6,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.5512200187582246,0.034888346641255216,2.1481085369104944,1.8113261503914775,1.9894426912677472,0.6409176138616953,4.521072089961109,1.9012996552508732,1.7317087614424662,0.10960497350406152
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,7,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.03758777901430209,2.1481085369104944,1.8113261503914775,1.9894426912677472,0.6409176138616953,4.521072089961109,1.9012996552508732,1.7243399012326606,0.11808549041608804
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,8,0.489024214028955,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,2.1684972852858255,1.80768488183509,1.9894426912677472,0.6409176138616953,4.452105151387588,1.9012996552508732,1.7243399012326606,0.10960497350406152
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,9,0.4920178358551269,0.45758552877230874,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,2.1495121578064875,1.804984361188112,1.9894426912677472,0.6409176138616953,4.526370339671768,1.9012996552508732,1.7243399012326606,0.10960497350406152
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,10,0.4920178358551269,0.4587880739383244,0.488200605939115,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,2.161329102818676,1.8448121272819653,1.9894426912677472,0.6409176138616953,4.521072089961109,1.9012996552508732,1.7243399012326606,0.10960497350406152
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,11,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.45346154743784384,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,2.1795766599293,1.8113261503914775,1.9819136383998783,0.6519680198615937,4.521072089961109,1.9558754826310023,1.7243399012326606,0.10960497350406152
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,12,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6061457599858794,0.44598732935504243,0.548874437703537,0.034888346641255216,2.1015303437051975,1.8113261503914775,2.015923589142976,0.6051206278457311,4.521072089961109,1.926166901968751,1.7243399012326606,0.10960497350406152
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,13,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44042717920855806,0.548874437703537,0.034888346641255216,2.1803243833833115,1.8113261503914775,2.027019647413922,0.6522815724582492,4.521072089961109,1.9012996552508732,1.7243399012326606,0.10960497350406152
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,14,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.546705706014084,0.034888346641255216,2.1481085369104944,1.8113261503914775,1.9894426912677472,0.6409176138616953,4.521072089961109,1.9012996552508732,1.7175266296894673,0.10960497350406152
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,15,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.03237736031313022,2.1481085369104944,1.8113261503914775,1.9894426912677472,0.6409176138616953,4.521072089961109,1.9012996552508732,1.7243399012326606,0.10171647730235961
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,16,0.4925719503510837,0.45968603751984805,0.4895712018327581,0.46071054121541416,0.6155920937756678,0.44577462104054216,0.549043393692278,0.03506940742005363,2.1501312878179184,1.8199184171459695,1.9887782699307934,0.6444040218170668,4.530177644380396,1.898442913821667,1.724870692125669,0.11017379271658785
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,17,0.4931348275028498,0.46024004869828716,0.49020695609301024,0.46196109571575533,0.6150060579631933,0.4464255488829503,0.5493098856321915,0.034349527169910916,2.128690707547247,1.808904730453816,1.987208177220494,0.6389279276962258,4.5414093234041095,1.8902251814679467,1.7257079012463423,0.10791222221127514
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,18,0.49309843513524837,0.4586201789451044,0.4895854194687716,0.459339789394727,0.614841154733287,0.4460314323115489,0.548690394422796,0.03705238061450799,2.1475782802384216,1.8141304391875344,1.9878093088754174,0.6427546525571548,4.5471244315202375,1.9110800125661587,1.723761712213942,0.11640348673655117
D_W,dw,92,92,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4920178358551269,0.4587880739383244,0.48970374924966187,0.46060647541635946,0.6148206867436918,0.44598732935504243,0.548874437703537,0.034888346641255216,sample,19,0.4922844681742289,0.4581427977067235,0.4901914710538202,0.46231245153058775,0.6138488761879298,0.4446724607992264,0.5490906300124151,0.034554782510716725,2.137984990298292,1.7972927821669662,2.0030508508660843,0.6370948747608314,4.530105264734065,1.890473677612179,1.7250190894019943,0.10855705088206073
