objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,4,4,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.48335497083555573,0.5283191641355909,0.4697381734858797,0.49898511778759463,0.4391653306386439,0.47505812814531645,0.47391237403292275,0.9906775011153132,minimum,,,,,,,,,,,,,,,,,
D_W,dw,4,4,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.48335497083555573,0.5283191641355909,0.4697381734858797,0.49898511778759463,0.4391653306386439,0.47505812814531645,0.47391237403292275,0.9906775011153132,sample,0,0.48453432264219637,0.5283191641355909,0.4697381734858797,0.49898511778759463,0.4391653306386439,0.47505812814531645,0.47391237403292275,0.9906775011153132,1.8064283408291013,2.324136785039484,1.9598399035001375,0.3172012419930924,2.0706561912038555,4.695707898887601,1.4888396327071283,3.1123051595805618
D_W,dw,4,4,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.48335497083555573,0.5283191641355909,0.4697381734858797,0.49898511778759463,0.4391653306386439,0.47505812814531645,0.47391237403292275,0.9906775011153132,sample,1,0.48335497083555573,0.5295545156980909,0.4697381734858797,0.49898511778759463,0.4391653306386439,0.47505812814531645,0.47391237403292275,0.9906775011153132,1.8158721166308558,2.299267698128912,1.9598399035001375,0.3172012419930924,2.083715475925632,4.695707898887601,1.4888396327071283,3.1123051595805618
D_W,dw,4,4,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.48335497083555573,0.5283191641355909,0.4697381734858797,0.49898511778759463,0.4391653306386439,0.47505812814531645,0.47391237403292275,0.9906775011153132,sample,2,0.48335497083555573,0.5283191641355909,0.4708607625972078,0.49898511778759463,0.4391653306386439,0.47505812814531645,0.47391237403292275,0.9906775011153132,1.79895151606762,2.2964252431261625,1.9598399035001375,0.3172012419930924,2.102171337254922,4.695707898887601,1.4888396327071283,3.1123051595805618
D_W,dw,4,4,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.48335497083555573,0.5283191641355909,0.4697381734858797,0.49898511778759463,0.4391653306386439,0.47505812814531645,0.47391237403292275,0.9906775011153132,sample,3,0.48335497083555573,0.5283191641355909,0.4697381734858797,0.5028666485493134,0.4391653306386439,0.47505812814531645,0.47391237403292275,0.9906775011153132,1.806117229013031,2.3152290144159866,1.9594996353460405,0.31746477174869386,2.102171337254922,4.759476103967948,1.4888396327071283,3.1123051595805618
D_W,dw,4,4,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.48335497083555573,0.5283191641355909,0.4697381734858797,0.49898511778759463,0.4391653306386439,0.47505812814531645,0.47391237403292275,0.9906775011153132,sample,4,0.48335497083555573,0.5283191641355909,0.4697381734858797,0.49898511778759463,0.44500624250387827,0.47505812814531645,0.47391237403292275,0.9906775011153132,1.7869134437364589,2.3152290144159866,1.9965262228902942,0.29133116106915496,2.102171337254922,4.693936576514938,1.4888396327071283,3.1123051595805618
D_W,dw,4,4,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.48335497083555573,0.5283191641355909,0.4697381734858797,0.49898511778759463,0.4391653306386439,0.47505812814531645,0.47391237403292275,0.9906775011153132,sample,5,0.48335497083555573,0.5283191641355909,0.4697381734858797,0.49898511778759463,0.4391653306386439,0.47981093576250394,0.47391237403292275,0.9906775011153132,1.783421535067026,2.3152290144159866,1.8911856764361008,0.3092335155459257,2.102171337254922,4.695707898887601,1.4888396327071283,3.1123051595805618
D_W,dw,4,4,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.48335497083555573,0.5283191641355909,0.4697381734858797,0.49898511778759463,0.4391653306386439,0.47505812814531645,0.47391237403292275,0.9906775011153132,sample,6,0.48335497083555573,0.5283191641355909,0.4697381734858797,0.49898511778759463,0.4391653306386439,0.47505812814531645,0.4749727072848759,0.9906775011153132,1.8125476095644706,2.3152290144159866,1.9598399035001375,0.3172012419930924,2.102171337254922,4.695707898887601,1.4921707678618212,3.1123051595805618
D_W,dw,4,4,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.48335497083555573,0.5283191641355909,0.4697381734858797,0.49898511778759463,0.4391653306386439,0.47505812814531645,0.47391237403292275,0.9906775011153132,sample,7,0.48335497083555573,0.5283191641355909,0.4697381734858797,0.49898511778759463,0.4391653306386439,0.47505812814531645,0.47391237403292275,0.9929271043867975,1.8125476095644706,2.3152290144159866,1.9598399035001375,0.3172012419930924,2.102171337254922,4.695707898887601,1.4888396327071283,3.119372496691749
D_W,dw,4,4,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.48335497083555573,0.5283191641355909,0.4697381734858797,0.49898511778759463,0.4391653306386439,0.47505812814531645,0.47391237403292275,0.9906775011153132,sample,8,0.4821585291851651,0.5283191641355909,0.4697381734858797,0.49898511778759463,0.4391653306386439,0.47505812814531645,0.47391237403292275,0.9906775011153132,1.8191562811906188,2.3058867058675947,1.9598399035001375,0.3172012419930924,2.1329931166134726,4.695707898887601,1.4888396327071283,3.1123051595805618
