objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,minimum,,,,,,,,,,,,,,,,,
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,sample,0,0.4643300153218851,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,3.3498399797102394,2.7232938414574814,2.141435786039547,0.6527019269348521,3.6536817430713504,1.2059285077338961,1.545782652972936,0.03532501694453604
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,sample,1,0.463290434023057,0.4812156046469304,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,3.3551429942694155,2.7204173734573143,2.141435786039547,0.6527019269348521,3.614558776577782,1.2059285077338961,1.545782652972936,0.03532501694453604
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,sample,2,0.463290434023057,0.47994973550630543,0.410543902781392,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,3.3117538773737056,2.7042120683657784,2.141435786039547,0.6527019269348521,3.641503217468689,1.2059285077338961,1.545782652972936,0.03532501694453604
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,sample,3,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5512673318281598,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,3.3654157597000323,2.715075463610499,2.1250441050024245,0.6698985839588626,3.641503217468689,1.1216860017252788,1.545782652972936,0.03532501694453604
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,sample,4,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6116519006030313,0.42691087643311765,0.49203790033269323,0.011244302123055744,3.3803313999000584,2.715075463610499,2.122280812563357,0.6729052511190302,3.641503217468689,1.2217828561213704,1.545782652972936,0.03532501694453604
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,sample,5,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.43751634518311766,0.49203790033269323,0.011244302123055744,3.2785317282056012,2.715075463610499,2.0726666723235243,0.6265482617328121,3.641503217468689,1.2059285077338961,1.545782652972936,0.03532501694453604
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,sample,6,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49232919061589636,0.011244302123055744,3.353875789042912,2.715075463610499,2.141435786039547,0.6527019269348521,3.641503217468689,1.2059285077338961,1.546697768386709,0.03532501694453604
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,sample,7,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.013218179076180744,3.353875789042912,2.715075463610499,2.141435786039547,0.6527019269348521,3.641503217468689,1.2059285077338961,1.545782652972936,0.041526134279563746
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,sample,8,0.46219347967735386,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,3.3583004173294713,2.7064121339261393,2.141435786039547,0.6527019269348521,3.6292156949277468,1.2059285077338961,1.545782652972936,0.03532501694453604
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,sample,9,0.463290434023057,0.4785390604574773,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,3.352732443087289,2.708842110297804,2.141435786039547,0.6527019269348521,3.6706223635402178,1.2059285077338961,1.545782652972936,0.03532501694453604
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,sample,10,0.463290434023057,0.47994973550630543,0.4052748903302202,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,3.3976657219267357,2.7257666220747336,2.141435786039547,0.6527019269348521,3.641503217468689,1.2059285077338961,1.545782652972936,0.03532501694453604
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,sample,11,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5292792642012066,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,3.3477682128649064,2.715075463610499,2.155884662145589,0.6383983621076642,3.641503217468689,1.3021967969313284,1.545782652972936,0.03532501694453604
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,sample,12,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6010647423999064,0.42691087643311765,0.49203790033269323,0.011244302123055744,3.3281232809887165,2.715075463610499,2.1617892846480866,0.6327694850273606,3.641503217468689,1.1885387300071315,1.545782652972936,0.03532501694453604
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,sample,13,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.4163104430835083,0.49203790033269323,0.011244302123055744,3.4321679178630684,2.715075463610499,2.2046050359455913,0.6816830470181102,3.641503217468689,1.2059285077338961,1.545782652972936,0.03532501694453604
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,sample,14,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49173089349675575,0.011244302123055744,3.353875789042912,2.715075463610499,2.141435786039547,0.6527019269348521,3.641503217468689,1.2059285077338961,1.5448181625525528,0.03532501694453604
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,sample,15,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.009081216185555744,3.353875789042912,2.715075463610499,2.141435786039547,0.6527019269348521,3.641503217468689,1.2059285077338961,1.545782652972936,0.028529482054202648
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,sample,16,0.4631711485538081,0.4795756232420876,0.40822243090076493,0.5408283481272131,0.6066438045863346,0.4270028142070912,0.49223153873652153,0.011521539724753215,3.350420739139455,2.711394152395982,2.139576224372089,0.6537760832429925,3.6479418955853586,1.2051631896649817,1.5463909859598557,0.036195984557327664
D_W,dw,35,35,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.463290434023057,0.47994973550630543,0.4079508241681108,0.5406313455000348,0.6063729699389688,0.42691087643311765,0.49203790033269323,0.011244302123055744,sample,17,0.4630531431494876,0.4796694763992524,0.4077428146338871,0.5404758869539071,0.6065909537904293,0.42687717389924096,0.491677762518508,0.01195967962689522,3.359152382923005,2.7128471555533085,2.1410534455946757,0.6533921488508488,3.644638495048112,1.2078844161756372,1.5446512466616116,0.03757244165514154
