objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,145,145,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5334615219355,0.48352104932628365,0.4302537358809314,0.46430911578904144,0.5958307179086177,0.36603940907036925,0.5075750548459871,0.9895414321077793,minimum,,,,,,,,,,,,,,,,,
D_W,dw,145,145,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5334615219355,0.48352104932628365,0.4302537358809314,0.46430911578904144,0.5958307179086177,0.36603940907036925,0.5075750548459871,0.9895414321077793,sample,0,0.5344577682733906,0.48352104932628365,0.4302537358809314,0.46430911578904144,0.5958307179086177,0.36603940907036925,0.5075750548459871,0.9895414321077793,3.429639983542482,2.6405673203858697,2.489590618551856,0.8129680223923393,5.83709987075373,1.9273179008646886,1.5945940634495894,3.1087360935325226
D_W,dw,145,145,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5334615219355,0.48352104932628365,0.4302537358809314,0.46430911578904144,0.5958307179086177,0.36603940907036925,0.5075750548459871,0.9895414321077793,sample,1,0.5334615219355,0.4848145368751118,0.4302537358809314,0.46430911578904144,0.5958307179086177,0.36603940907036925,0.5075750548459871,0.9895414321077793,3.4268465189385333,2.6566939660660194,2.489590618551856,0.8129680223923393,5.857160320419922,1.9273179008646886,1.5945940634495894,3.1087360935325226
D_W,dw,145,145,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5334615219355,0.48352104932628365,0.4302537358809314,0.46430911578904144,0.5958307179086177,0.36603940907036925,0.5075750548459871,0.9895414321077793,sample,2,0.5334615219355,0.48352104932628365,0.432781964640697,0.46430911578904144,0.5958307179086177,0.36603940907036925,0.5075750548459871,0.9895414321077793,3.386988881458472,2.634996391807433,2.489590618551856,0.8129680223923393,5.825576096537887,1.9273179008646886,1.5945940634495894,3.1087360935325226
D_W,dw,145,145,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5334615219355,0.48352104932628365,0.4302537358809314,0.46430911578904144,0.5958307179086177,0.36603940907036925,0.5075750548459871,0.9895414321077793,sample,3,0.5334615219355,0.48352104932628365,0.4302537358809314,0.4761636690116977,0.5958307179086177,0.36603940907036925,0.5075750548459871,0.9895414321077793,3.4233810237757893,2.650506598780881,2.506358501669397,0.8028053954767467,5.825576096537887,1.8145828426674875,1.5945940634495894,3.1087360935325226
D_W,dw,145,145,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5334615219355,0.48352104932628365,0.4302537358809314,0.46430911578904144,0.5958307179086177,0.36603940907036925,0.5075750548459871,0.9895414321077793,sample,4,0.5334615219355,0.48352104932628365,0.4302537358809314,0.46430911578904144,0.6016675099008052,0.36603940907036925,0.5075750548459871,0.9895414321077793,3.448331858406924,2.650506598780881,2.464209092980929,0.8293015003486837,5.825576096537887,1.9084106727547123,1.5945940634495894,3.1087360935325226
D_W,dw,145,145,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5334615219355,0.48352104932628365,0.4302537358809314,0.46430911578904144,0.5958307179086177,0.36603940907036925,0.5075750548459871,0.9895414321077793,sample,5,0.5334615219355,0.48352104932628365,0.4302537358809314,0.46430911578904144,0.5958307179086177,0.37480527821099424,0.5075750548459871,0.9895414321077793,3.351532535405936,2.650506598780881,2.456680822293488,0.7797790372996951,5.825576096537887,1.9273179008646886,1.5945940634495894,3.1087360935325226
D_W,dw,145,145,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5334615219355,0.48352104932628365,0.4302537358809314,0.46430911578904144,0.5958307179086177,0.36603940907036925,0.5075750548459871,0.9895414321077793,sample,6,0.5334615219355,0.48352104932628365,0.4302537358809314,0.46430911578904144,0.5958307179086177,0.36603940907036925,0.5078707701780183,0.9895414321077793,3.4256825109275857,2.650506598780881,2.489590618551856,0.8129680223923393,5.825576096537887,1.9273179008646886,1.5955230805642524,3.1087360935325226
D_W,dw,145,145,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5334615219355,0.48352104932628365,0.4302537358809314,0.46430911578904144,0.5958307179086177,0.36603940907036925,0.5075750548459871,0.9895414321077793,sample,7,0.5334615219355,0.48352104932628365,0.4302537358809314,0.46430911578904144,0.5958307179086177,0.36603940907036925,0.5075750548459871,0.9911857192171544,3.4256825109275857,2.650506598780881,2.489590618551856,0.8129680223923393,5.825576096537887,1.9273179008646886,1.5945940634495894,3.1139017738357277
D_W,dw,145,145,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5334615219355,0.48352104932628365,0.4302537358809314,0.46430911578904144,0.5958307179086177,0.36603940907036925,0.5075750548459871,0.9895414321077793,sample,8,0.5325022018671406,0.48352104932628365,0.4302537358809314,0.46430911578904144,0.5958307179086177,0.36603940907036925,0.5075750548459871,0.9895414321077793,3.422009237010627,2.6601231386344075,2.489590618551856,0.8129680223923393,5.8139452095928,1.9273179008646886,1.5945940634495894,3.1087360935325226
