objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,127,127,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,minimum,,,,,,,,,,,,,,,,,
D_W,dw,127,127,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,sample,0,0.5188107653380317,0.4560356938764673,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,2.1127626991774067,2.159729375089285,1.587696595677477,0.5781036418640041,5.116683371091984,1.4650319727098888,3.0155128762059222,1.474642100547461
D_W,dw,127,127,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,sample,1,0.5165153856993598,0.45736854910107666,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,2.0955108634812305,2.1806541271673745,1.587696595677477,0.5781036418640041,5.081985538771181,1.4650319727098888,3.0155128762059222,1.474642100547461
D_W,dw,127,127,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,sample,2,0.5165153856993598,0.4560356938764673,0.46958083229860315,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,2.080188684676255,2.145561658369453,1.587696595677477,0.5781036418640041,5.071733260911404,1.4650319727098888,3.0155128762059222,1.474642100547461
D_W,dw,127,127,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,sample,3,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.5192834572414818,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,2.118569815492293,2.168096039360877,1.5875733112376975,0.5823513910955993,5.071733260911404,1.4103541319205608,3.0155128762059222,1.474642100547461
D_W,dw,127,127,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,sample,4,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.51264969869656,0.6264789107655662,0.49797471659908554,0.9598675604108624,0.46939315918708835,2.1440715671658954,2.168096039360877,1.5867283025732792,0.6132356311178325,5.071733260911404,1.4711135239585733,3.0155128762059222,1.474642100547461
D_W,dw,127,127,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,sample,5,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.51264969869656,0.619156370482363,0.50373017924557,0.9598675604108624,0.46939315918708835,2.07522468624371,2.168096039360877,1.5396763952118389,0.5783010903992372,5.071733260911404,1.4650319727098888,3.0155128762059222,1.474642100547461
D_W,dw,127,127,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,sample,6,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9615538091901593,0.46939315918708835,2.096327297142141,2.168096039360877,1.587696595677477,0.5781036418640041,5.071733260911404,1.4650319727098888,3.020810382983086,1.474642100547461
D_W,dw,127,127,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,sample,7,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.4717720044019321,2.096327297142141,2.168096039360877,1.587696595677477,0.5781036418640041,5.071733260911404,1.4650319727098888,3.0155128762059222,1.4821154631984415
D_W,dw,127,127,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,sample,8,0.5142538805724067,0.4560356938764673,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,2.081463936552242,2.175571622955491,1.587696595677477,0.5781036418640041,5.025910567274794,1.4650319727098888,3.0155128762059222,1.474642100547461
D_W,dw,127,127,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,sample,9,0.5165153856993598,0.4546976506635767,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,2.097663872899581,2.1558938839300312,1.587696595677477,0.5781036418640041,5.061974752791084,1.4650319727098888,3.0155128762059222,1.474642100547461
D_W,dw,127,127,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,sample,10,0.5165153856993598,0.4560356938764673,0.4665078647693063,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,2.113131815516444,2.190289880408699,1.587696595677477,0.5781036418640041,5.071733260911404,1.4650319727098888,3.0155128762059222,1.474642100547461
D_W,dw,127,127,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.51264969869656,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,sample,11,0.5165153856993598,0.4560356938764673,0.4680560215075875,0.5061483864407006,0.619156370482363,0.49797471659908554,0.9598675604108624,0.46939315918708835,2.0779049612656135,2.168096039360877,1.58776896868829,0.5756387863965,5.071733260911404,1.5192427384605964,3.0155128762059222,1.474642100547461
