objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,1,1,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5158518685652514,0.4747437209531852,0.47827586811350764,0.5028424452627709,0.5552153605363201,0.4387049809881615,0.5223271745220144,0.007570339060459808,minimum,,,,,,,,,,,,,,,,,
D_W,dw,1,1,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5158518685652514,0.4747437209531852,0.47827586811350764,0.5028424452627709,0.5552153605363201,0.4387049809881615,0.5223271745220144,0.007570339060459808,sample,0,0.5169602670027514,0.4747437209531852,0.47827586811350764,0.5028424452627709,0.5552153605363201,0.4387049809881615,0.5223271745220144,0.007570339060459808,1.9528050215045827,2.1909098483472755,2.407670363199561,0.3981901908458754,5.3037487144123645,1.5193624814579194,1.640939214248674,0.023782921577524388
D_W,dw,1,1,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5158518685652514,0.4747437209531852,0.47827586811350764,0.5028424452627709,0.5552153605363201,0.4387049809881615,0.5223271745220144,0.007570339060459808,sample,1,0.5158518685652514,0.47575736231060706,0.47827586811350764,0.5028424452627709,0.5552153605363201,0.4387049809881615,0.5223271745220144,0.007570339060459808,1.9452351010242388,2.214301298225131,2.407670363199561,0.3981901908458754,5.291489635873332,1.5193624814579194,1.640939214248674,0.023782921577524388
D_W,dw,1,1,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5158518685652514,0.4747437209531852,0.47827586811350764,0.5028424452627709,0.5552153605363201,0.4387049809881615,0.5223271745220144,0.007570339060459808,sample,2,0.5158518685652514,0.4747437209531852,0.4794117323713201,0.5028424452627709,0.5552153605363201,0.4387049809881615,0.5223271745220144,0.007570339060459808,1.9342352416831683,2.175081168226705,2.407670363199561,0.3981901908458754,5.272884970051406,1.5193624814579194,1.640939214248674,0.023782921577524388
D_W,dw,1,1,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5158518685652514,0.4747437209531852,0.47827586811350764,0.5028424452627709,0.5552153605363201,0.4387049809881615,0.5223271745220144,0.007570339060459808,sample,3,0.5158518685652514,0.4747437209531852,0.47827586811350764,0.5073027418936302,0.5552153605363201,0.4387049809881615,0.5223271745220144,0.007570339060459808,1.9559201408142477,2.2004195939735305,2.4040148004687985,0.39951017797731825,5.272884970051406,1.4393002696464268,1.640939214248674,0.023782921577524388
D_W,dw,1,1,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5158518685652514,0.4747437209531852,0.47827586811350764,0.5028424452627709,0.5552153605363201,0.4387049809881615,0.5223271745220144,0.007570339060459808,sample,4,0.5158518685652514,0.4747437209531852,0.47827586811350764,0.5028424452627709,0.5602315348527264,0.4387049809881615,0.5223271745220144,0.007570339060459808,1.9651059077056727,2.2004195939735305,2.364389238564227,0.41476595072398376,5.272884970051406,1.5236393356176567,1.640939214248674,0.023782921577524388
D_W,dw,1,1,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5158518685652514,0.4747437209531852,0.47827586811350764,0.5028424452627709,0.5552153605363201,0.4387049809881615,0.5223271745220144,0.007570339060459808,sample,5,0.5158518685652514,0.4747437209531852,0.47827586811350764,0.5028424452627709,0.5552153605363201,0.44278930105652087,0.5223271745220144,0.007570339060459808,1.9143378227226142,2.2004195939735305,2.3732793827608827,0.3837872717138886,5.272884970051406,1.5193624814579194,1.640939214248674,0.023782921577524388
D_W,dw,1,1,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5158518685652514,0.4747437209531852,0.47827586811350764,0.5028424452627709,0.5552153605363201,0.4387049809881615,0.5223271745220144,0.007570339060459808,sample,6,0.5158518685652514,0.4747437209531852,0.47827586811350764,0.5028424452627709,0.5552153605363201,0.4387049809881615,0.5232823747173269,0.007570339060459808,1.9473741003432754,2.2004195939735305,2.407670363199561,0.3981901908458754,5.272884970051406,1.5193624814579194,1.6439400641649753,0.023782921577524388
D_W,dw,1,1,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5158518685652514,0.4747437209531852,0.47827586811350764,0.5028424452627709,0.5552153605363201,0.4387049809881615,0.5223271745220144,0.007570339060459808,sample,7,0.5158518685652514,0.4747437209531852,0.47827586811350764,0.5028424452627709,0.5552153605363201,0.4387049809881615,0.5223271745220144,0.009448695994053558,1.9473741003432754,2.2004195939735305,2.407670363199561,0.3981901908458754,5.272884970051406,1.5193624814579194,1.640939214248674,0.029683953920921966
D_W,dw,1,1,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5158518685652514,0.4747437209531852,0.47827586811350764,0.5028424452627709,0.5552153605363201,0.4387049809881615,0.5223271745220144,0.007570339060459808,sample,8,0.5147604073836108,0.4747437209531852,0.47827586811350764,0.5028424452627709,0.5552153605363201,0.4387049809881615,0.5223271745220144,0.007570339060459808,1.9423416438175845,2.209560261841727,2.407670363199561,0.3981901908458754,5.24127774147847,1.5193624814579194,1.640939214248674,0.023782921577524388
