objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,110,110,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4635201981870023,0.4821178355257493,0.3806674677005106,0.5473337539017787,0.5926806613681704,0.5173066425868975,0.006250377319831541,0.5101787979264959,minimum,,,,,,,,,,,,,,,,,
D_W,dw,110,110,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4635201981870023,0.4821178355257493,0.3806674677005106,0.5473337539017787,0.5926806613681704,0.5173066425868975,0.006250377319831541,0.5101787979264959,sample,0,0.4645339921323148,0.4821178355257493,0.3806674677005106,0.5473337539017787,0.5926806613681704,0.5173066425868975,0.006250377319831541,0.5101787979264959,3.2266285959491094,2.82028244655218,1.4060034761402747,0.5089026934488725,3.608599185210716,1.0986105132782567,0.01963613947014703,1.602773963583151
D_W,dw,110,110,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4635201981870023,0.4821178355257493,0.3806674677005106,0.5473337539017787,0.5926806613681704,0.5173066425868975,0.006250377319831541,0.5101787979264959,sample,1,0.4635201981870023,0.4830283274691087,0.3806674677005106,0.5473337539017787,0.5926806613681704,0.5173066425868975,0.006250377319831541,0.5101787979264959,3.231258183064832,2.816399607106774,1.4060034761402747,0.5089026934488725,3.5770433481563937,1.0986105132782567,0.01963613947014703,1.602773963583151
D_W,dw,110,110,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4635201981870023,0.4821178355257493,0.3806674677005106,0.5473337539017787,0.5926806613681704,0.5173066425868975,0.006250377319831541,0.5101787979264959,sample,2,0.4635201981870023,0.4821178355257493,0.3831528192630106,0.5473337539017787,0.5926806613681704,0.5173066425868975,0.006250377319831541,0.5101787979264959,3.1873509030493383,2.8069746442826924,1.4060034761402747,0.5089026934488725,3.5973643913261033,1.0986105132782567,0.01963613947014703,1.602773963583151
D_W,dw,110,110,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4635201981870023,0.4821178355257493,0.3806674677005106,0.5473337539017787,0.5926806613681704,0.5173066425868975,0.006250377319831541,0.5101787979264959,sample,3,0.4635201981870023,0.4821178355257493,0.3806674677005106,0.5561325820267787,0.5926806613681704,0.5173066425868975,0.006250377319831541,0.5101787979264959,3.246253093948351,2.813449531582078,1.4124108958121324,0.5293071230002867,3.5973643913261033,1.0262285096084898,0.01963613947014703,1.602773963583151
D_W,dw,110,110,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4635201981870023,0.4821178355257493,0.3806674677005106,0.5473337539017787,0.5926806613681704,0.5173066425868975,0.006250377319831541,0.5101787979264959,sample,4,0.4635201981870023,0.4821178355257493,0.3806674677005106,0.5473337539017787,0.5965643283603579,0.5173066425868975,0.006250377319831541,0.5101787979264959,3.2511587805225304,2.813449531582078,1.4112343712014686,0.5254371080057096,3.5973643913261033,1.1150367748536345,0.01963613947014703,1.602773963583151
D_W,dw,110,110,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4635201981870023,0.4821178355257493,0.3806674677005106,0.5473337539017787,0.5926806613681704,0.5173066425868975,0.006250377319831541,0.5101787979264959,sample,5,0.4635201981870023,0.4821178355257493,0.3806674677005106,0.5473337539017787,0.5926806613681704,0.5296104145595537,0.006250377319831541,0.5101787979264959,3.185968882013701,2.813449531582078,1.2935928847444,0.5219333152755454,3.5973643913261033,1.0986105132782567,0.01963613947014703,1.602773963583151
D_W,dw,110,110,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4635201981870023,0.4821178355257493,0.3806674677005106,0.5473337539017787,0.5926806613681704,0.5173066425868975,0.006250377319831541,0.5101787979264959,sample,6,0.4635201981870023,0.4821178355257493,0.3806674677005106,0.5473337539017787,0.5926806613681704,0.5173066425868975,0.0064913135991284164,0.5101787979264959,3.23011030798975,2.813449531582078,1.4060034761402747,0.5089026934488725,3.5973643913261033,1.0986105132782567,0.020393063115169353,1.602773963583151
D_W,dw,110,110,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4635201981870023,0.4821178355257493,0.3806674677005106,0.5473337539017787,0.5926806613681704,0.5173066425868975,0.006250377319831541,0.5101787979264959,sample,7,0.4635201981870023,0.4821178355257493,0.3806674677005106,0.5473337539017787,0.5926806613681704,0.5173066425868975,0.006250377319831541,0.5121310073991522,3.23011030798975,2.813449531582078,1.4060034761402747,0.5089026934488725,3.5973643913261033,1.0986105132782567,0.01963613947014703,1.6089070105207164
D_W,dw,110,110,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4635201981870023,0.4821178355257493,0.3806674677005106,0.5473337539017787,0.5926806613681704,0.5173066425868975,0.006250377319831541,0.5101787979264959,sample,8,0.46243972333348665,0.4821178355257493,0.3806674677005106,0.5473337539017787,0.5926806613681704,0.5173066425868975,0.006250377319831541,0.5101787979264959,3.2339861364087708,2.806161759309649,1.4060034761402747,0.5089026934488725,3.5859319609401443,1.0986105132782567,0.01963613947014703,1.602773963583151
