objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,83,83,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,minimum,,,,,,,,,,,,,,,,,
D_W,dw,83,83,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,sample,0,0.5201720997451263,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,2.257818540989597,2.0892253230002518,1.7970589259808392,0.6297883048058405,1.144999637320991,4.85290266504152,0.12440704037882033,1.474987596599048
D_W,dw,83,83,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,sample,1,0.5178843495009857,0.5459766105194768,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,2.2435987201940075,2.084894538526663,1.7970589259808392,0.6297883048058405,1.199818954845941,4.85290266504152,0.12440704037882033,1.474987596599048
D_W,dw,83,83,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,sample,2,0.5178843495009857,0.544476671554633,0.47382699704445697,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,2.2242154402813896,2.0705474569977502,1.7970589259808392,0.6297883048058405,1.1884755001387912,4.85290266504152,0.12440704037882033,1.474987596599048
D_W,dw,83,83,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,sample,3,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5259632853146843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,2.2693937241289004,2.097265527350946,1.7946887817532775,0.636341746638082,1.1884755001387912,4.915640451885264,0.12440704037882033,1.474987596599048
D_W,dw,83,83,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,sample,4,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3820267971202269,0.47071113271164317,0.039599990863444554,0.46950313399594595,2.1939882710870817,2.097265527350946,1.8115189864060466,0.5926263392258835,1.1884755001387912,4.862296562843798,0.12440704037882033,1.474987596599048
D_W,dw,83,83,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,sample,5,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.4771530882780494,0.039599990863444554,0.46950313399594595,2.211005778461134,2.097265527350946,1.7484747083865677,0.6235528234439057,1.1884755001387912,4.85290266504152,0.12440704037882033,1.474987596599048
D_W,dw,83,83,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,sample,6,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.041369857806803925,0.46950313399594595,2.2418718006439278,2.097265527350946,1.7970589259808392,0.6297883048058405,1.1884755001387912,4.85290266504152,0.12996724136590956,1.474987596599048
D_W,dw,83,83,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,sample,7,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.47186183760922723,2.2418718006439278,2.097265527350946,1.7970589259808392,0.6297883048058405,1.1884755001387912,4.85290266504152,0.12440704037882033,1.4823976825425282
D_W,dw,83,83,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,sample,8,0.5155959889052826,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,2.2271331754672428,2.1046617568572854,1.7970589259808392,0.6297883048058405,1.2335376743937885,4.85290266504152,0.12440704037882033,1.474987596599048
D_W,dw,83,83,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,sample,9,0.5178843495009857,0.542993059494086,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,2.240715359115125,2.109981996123794,1.7970589259808392,0.6297883048058405,1.1765885227789206,4.85290266504152,0.12440704037882033,1.474987596599048
D_W,dw,83,83,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,sample,10,0.5178843495009857,0.544476671554633,0.4704270336655507,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,2.2602337790005795,2.1235526020064035,1.7970589259808392,0.6297883048058405,1.1884755001387912,4.85290266504152,0.12440704037882033,1.474987596599048
D_W,dw,83,83,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5178187540646843,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,sample,11,0.5178843495009857,0.544476671554633,0.4721393749741445,0.5097039774533562,0.3740241726085082,0.47071113271164317,0.039599990863444554,0.46950313399594595,2.2190243185233465,2.097265527350946,1.7985823417266293,0.6256487002011136,1.1884755001387912,4.78926763418788,0.12440704037882033,1.474987596599048
