objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,11,11,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,minimum,,,,,,,,,,,,,,,,,
D_W,dw,11,11,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,sample,0,0.49855783855784075,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,1.4244163841761255,0.13529239562604464,1.8674827767626911,0.19862721289774843,1.9965567013998187,5.399679524631386,2.0578285957874183,2.6789865017962913
D_W,dw,11,11,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,sample,1,0.49840692913401263,0.5033203004698764,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,1.423220225701362,0.1425914681166091,1.8674827767626911,0.19862721289774843,2.0181514638240454,5.399679524631386,2.0578285957874183,2.6789865017962913
D_W,dw,11,11,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,sample,2,0.49840692913401263,0.503180072198392,0.5265001851520793,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,1.4328139945222162,0.13342009592297097,1.8674827767626911,0.19862721289774843,2.0352070903443837,5.399679524631386,2.0578285957874183,2.6789865017962913
D_W,dw,11,11,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,sample,3,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5259999776601817,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,1.428900321779724,0.13777878544092162,1.862914720916173,0.20164234310074836,2.0352070903443837,5.419324457481305,2.0578285957874183,2.6789865017962913
D_W,dw,11,11,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,sample,4,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.47060974964489444,0.48796202289767465,0.6550271861108429,0.8527478884746891,1.4178420734581563,0.13777878544092162,1.8732969865824478,0.19492333011434837,2.0352070903443837,5.416902034880836,2.0578285957874183,2.6789865017962913
D_W,dw,11,11,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,sample,5,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.4896949635715028,0.6550271861108429,0.8527478884746891,1.4281610030284415,0.13777878544092162,1.8267566426112827,0.19634611798579626,2.0352070903443837,5.399679524631386,2.0578285957874183,2.6789865017962913
D_W,dw,11,11,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,sample,6,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6867273203881866,0.8527478884746891,1.4238101291091307,0.13777878544092162,1.8674827767626911,0.19862721289774843,2.0352070903443837,5.399679524631386,2.1574175047509314,2.6789865017962913
D_W,dw,11,11,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,sample,7,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8581453799297672,1.4238101291091307,0.13777878544092162,1.8674827767626911,0.19862721289774843,2.0352070903443837,5.399679524631386,2.0578285957874183,2.6959432212993786
D_W,dw,11,11,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,sample,8,0.4982621232258095,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,1.4232376244357563,0.14034707086134798,1.8674827767626911,0.19862721289774843,2.0709405131143965,5.399679524631386,2.0578285957874183,2.6789865017962913
D_W,dw,11,11,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,sample,9,0.49840692913401263,0.5030422853331576,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,1.4243977446617966,0.13308502158195284,1.8674827767626911,0.19862721289774843,2.0531787994714215,5.399679524631386,2.0578285957874183,2.6789865017962913
D_W,dw,11,11,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,sample,10,0.49840692913401263,0.503180072198392,0.5247979146442668,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,1.414930402693703,0.14245928401917282,1.8674827767626911,0.19862721289774843,2.0352070903443837,5.399679524631386,2.0578285957874183,2.6789865017962913
D_W,dw,11,11,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,sample,11,0.49840692913401263,0.503180072198392,0.5256516438923137,0.524010536742213,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,1.4190913448014233,0.13777878544092162,1.871872258331651,0.19581749232314194,2.0352070903443837,5.380295403518311,2.0578285957874183,2.6789865017962913
D_W,dw,11,11,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,sample,12,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4684431541859101,0.48796202289767465,0.6550271861108429,0.8527478884746891,1.430344271171037,0.13777878544092162,1.8614169952458464,0.20265186638321625,2.0352070903443837,5.382031262146068,2.0578285957874183,2.6789865017962913
D_W,dw,11,11,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.48796202289767465,0.6550271861108429,0.8527478884746891,sample,13,0.49840692913401263,0.503180072198392,0.5256516438923137,0.5249826741933848,0.4695626915394257,0.486111284372284,0.6550271861108429,0.8527478884746891,1.4196350960952246,0.13777878544092162,1.9098829950469973,0.2014182685828388,2.0352070903443837,5.399679524631386,2.0578285957874183,2.6789865017962913
