objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,128,128,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46314493353003783,0.5030344834262346,0.41030303158504233,0.5604552928419506,0.4391802204685371,0.4656400448979705,0.9929547785234571,0.507309902363276,minimum,,,,,,,,,,,,,,,,,
D_W,dw,128,128,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46314493353003783,0.5030344834262346,0.41030303158504233,0.5604552928419506,0.4391802204685371,0.4656400448979705,0.9929547785234571,0.507309902363276,sample,0,0.46404901678199095,0.5030344834262346,0.41030303158504233,0.5604552928419506,0.4391802204685371,0.4656400448979705,0.9929547785234571,0.507309902363276,2.889584845923263,2.7591652574494985,1.9518859245398068,0.44563751567984516,3.0573861168734453,5.494781698516715,3.119459437556173,1.593761062357823
D_W,dw,128,128,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46314493353003783,0.5030344834262346,0.41030303158504233,0.5604552928419506,0.4391802204685371,0.4656400448979705,0.9929547785234571,0.507309902363276,sample,1,0.46314493353003783,0.5042800583774064,0.41030303158504233,0.5604552928419506,0.4391802204685371,0.4656400448979705,0.9929547785234571,0.507309902363276,2.8900414310989557,2.749378417223182,1.9518859245398068,0.44563751567984516,3.0259783908786373,5.494781698516715,3.119459437556173,1.593761062357823
D_W,dw,128,128,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46314493353003783,0.5030344834262346,0.41030303158504233,0.5604552928419506,0.4391802204685371,0.4656400448979705,0.9929547785234571,0.507309902363276,sample,2,0.46314493353003783,0.5030344834262346,0.4123574749444173,0.5604552928419506,0.4391802204685371,0.4656400448979705,0.9929547785234571,0.507309902363276,2.859174026380141,2.742317757617305,1.9518859245398068,0.44563751567984516,3.0594423713688466,5.494781698516715,3.119459437556173,1.593761062357823
D_W,dw,128,128,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46314493353003783,0.5030344834262346,0.41030303158504233,0.5604552928419506,0.4391802204685371,0.4656400448979705,0.9929547785234571,0.507309902363276,sample,3,0.46314493353003783,0.5030344834262346,0.41030303158504233,0.5694294444532787,0.4391802204685371,0.4656400448979705,0.9929547785234571,0.507309902363276,2.919897825625654,2.750549745299572,1.9271621402241623,0.4750955305090341,3.0594423713688466,5.5637925888011175,3.119459437556173,1.593761062357823
D_W,dw,128,128,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46314493353003783,0.5030344834262346,0.41030303158504233,0.5604552928419506,0.4391802204685371,0.4656400448979705,0.9929547785234571,0.507309902363276,sample,4,0.46314493353003783,0.5030344834262346,0.41030303158504233,0.5604552928419506,0.4438806904392402,0.4656400448979705,0.9929547785234571,0.507309902363276,2.872820239606274,2.750549745299572,1.9654850070636065,0.43104793279568127,3.0594423713688466,5.534964927738685,3.119459437556173,1.593761062357823
D_W,dw,128,128,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46314493353003783,0.5030344834262346,0.41030303158504233,0.5604552928419506,0.4391802204685371,0.4656400448979705,0.9929547785234571,0.507309902363276,sample,5,0.46314493353003783,0.5030344834262346,0.41030303158504233,0.5604552928419506,0.4391802204685371,0.47580743381398616,0.9929547785234571,0.507309902363276,2.829378086270557,2.750549745299572,1.8457635373533934,0.4298137906938451,3.0594423713688466,5.494781698516715,3.119459437556173,1.593761062357823
D_W,dw,128,128,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46314493353003783,0.5030344834262346,0.41030303158504233,0.5604552928419506,0.4391802204685371,0.4656400448979705,0.9929547785234571,0.507309902363276,sample,6,0.46314493353003783,0.5030344834262346,0.41030303158504233,0.5604552928419506,0.4391802204685371,0.4656400448979705,0.9932160089922072,0.507309902363276,2.892622443126011,2.750549745299572,1.9518859245398068,0.44563751567984516,3.0594423713688466,5.494781698516715,3.120280117277692,1.593761062357823
D_W,dw,128,128,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46314493353003783,0.5030344834262346,0.41030303158504233,0.5604552928419506,0.4391802204685371,0.4656400448979705,0.9929547785234571,0.507309902363276,sample,7,0.46314493353003783,0.5030344834262346,0.41030303158504233,0.5604552928419506,0.4391802204685371,0.4656400448979705,0.9929547785234571,0.507645595722651,2.892622443126011,2.750549745299572,1.9518859245398068,0.44563751567984516,3.0594423713688466,5.494781698516715,3.119459437556173,1.5948156741494945
D_W,dw,128,128,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46314493353003783,0.5030344834262346,0.41030303158504233,0.5604552928419506,0.4391802204685371,0.4656400448979705,0.9929547785234571,0.507309902363276,sample,8,0.46220270330542845,0.5030344834262346,0.41030303158504233,0.5604552928419506,0.4391802204685371,0.4656400448979705,0.9929547785234571,0.507309902363276,2.895926715661977,2.741633892100894,1.9518859245398068,0.44563751567984516,3.0614813935659653,5.494781698516715,3.119459437556173,1.593761062357823
