objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,80,80,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46501928284130156,0.4918825543771872,0.45309929296860474,0.5667459630836756,0.4671053867871726,0.43443418743892076,0.013474918807485005,0.5054393864419044,minimum,,,,,,,,,,,,,,,,,
D_W,dw,80,80,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46501928284130156,0.4918825543771872,0.45309929296860474,0.5667459630836756,0.4671053867871726,0.43443418743892076,0.013474918807485005,0.5054393864419044,sample,0,0.4660155291791922,0.4918825543771872,0.45309929296860474,0.5667459630836756,0.4671053867871726,0.43443418743892076,0.013474918807485005,0.5054393864419044,2.405098311487711,2.5013067214738003,2.293084336112334,0.47841094590134714,3.376057075246042,5.825287719288955,0.04233270593331383,1.5878846632808195
D_W,dw,80,80,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46501928284130156,0.4918825543771872,0.45309929296860474,0.5667459630836756,0.4671053867871726,0.43443418743892076,0.013474918807485005,0.5054393864419044,sample,1,0.46501928284130156,0.4934702313791403,0.45309929296860474,0.5667459630836756,0.4671053867871726,0.43443418743892076,0.013474918807485005,0.5054393864419044,2.402935454940686,2.4925280753185173,2.293084336112334,0.47841094590134714,3.326136410769716,5.825287719288955,0.04233270593331383,1.5878846632808195
D_W,dw,80,80,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46501928284130156,0.4918825543771872,0.45309929296860474,0.5667459630836756,0.4671053867871726,0.43443418743892076,0.013474918807485005,0.5054393864419044,sample,2,0.46501928284130156,0.4918825543771872,0.4549778024900891,0.5667459630836756,0.4671053867871726,0.43443418743892076,0.013474918807485005,0.5054393864419044,2.3827260311656984,2.4683099218036015,2.293084336112334,0.47841094590134714,3.3696117882324543,5.825287719288955,0.04233270593331383,1.5878846632808195
D_W,dw,80,80,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46501928284130156,0.4918825543771872,0.45309929296860474,0.5667459630836756,0.4671053867871726,0.43443418743892076,0.013474918807485005,0.5054393864419044,sample,3,0.46501928284130156,0.4918825543771872,0.45309929296860474,0.5745816564430506,0.4671053867871726,0.43443418743892076,0.013474918807485005,0.5054393864419044,2.434280937286881,2.4881413031164143,2.2481862369433188,0.5046242104652652,3.3696117882324543,5.867794887544108,0.04233270593331383,1.5878846632808195
D_W,dw,80,80,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46501928284130156,0.4918825543771872,0.45309929296860474,0.5667459630836756,0.4671053867871726,0.43443418743892076,0.013474918807485005,0.5054393864419044,sample,4,0.46501928284130156,0.4918825543771872,0.45309929296860474,0.5667459630836756,0.47355710797857886,0.43443418743892076,0.013474918807485005,0.5054393864419044,2.3905354718082577,2.4881413031164143,2.3108895859037517,0.4690083377205803,3.3696117882324543,5.905983145967885,0.04233270593331383,1.5878846632808195
D_W,dw,80,80,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46501928284130156,0.4918825543771872,0.45309929296860474,0.5667459630836756,0.4671053867871726,0.43443418743892076,0.013474918807485005,0.5054393864419044,sample,5,0.46501928284130156,0.4918825543771872,0.45309929296860474,0.5667459630836756,0.4671053867871726,0.44131681683345203,0.013474918807485005,0.5054393864419044,2.355534916974836,2.4881413031164143,2.238565791670895,0.45714106690585604,3.3696117882324543,5.825287719288955,0.04233270593331383,1.5878846632808195
D_W,dw,80,80,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46501928284130156,0.4918825543771872,0.45309929296860474,0.5667459630836756,0.4671053867871726,0.43443418743892076,0.013474918807485005,0.5054393864419044,sample,6,0.46501928284130156,0.4918825543771872,0.45309929296860474,0.5667459630836756,0.4671053867871726,0.43443418743892076,0.014021488631703756,0.5054393864419044,2.4084789093141485,2.4881413031164143,2.293084336112334,0.47841094590134714,3.3696117882324543,5.825287719288955,0.044049805677753316,1.5878846632808195
D_W,dw,80,80,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46501928284130156,0.4918825543771872,0.45309929296860474,0.5667459630836756,0.4671053867871726,0.43443418743892076,0.013474918807485005,0.5054393864419044,sample,7,0.46501928284130156,0.4918825543771872,0.45309929296860474,0.5667459630836756,0.4671053867871726,0.43443418743892076,0.013474918807485005,0.5060456181313576,2.4084789093141485,2.4881413031164143,2.293084336112334,0.47841094590134714,3.3696117882324543,5.825287719288955,0.04233270593331383,1.5897891963027788
D_W,dw,80,80,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46501928284130156,0.4918825543771872,0.45309929296860474,0.5667459630836756,0.4671053867871726,0.43443418743892076,0.013474918807485005,0.5054393864419044,sample,8,0.46397069885692654,0.4918825543771872,0.45309929296860474,0.5667459630836756,0.4671053867871726,0.43443418743892076,0.013474918807485005,0.5054393864419044,2.4122545114510854,2.474545136313176,2.293084336112334,0.47841094590134714,3.3631937861256658,5.825287719288955,0.04233270593331383,1.5878846632808195
