objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,6,6,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,minimum,,,,,,,,,,,,,,,,,
D_W,dw,6,6,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,sample,0,0.4693099468165245,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,2.8874383517078566,2.34506036841486,2.1729800177443948,0.7716829701497645,3.9945785833439427,1.4998731257768148,1.6335445231631933,0.057045526704027925
D_W,dw,6,6,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,sample,1,0.46800837210949325,0.46789021109902484,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,2.8948661900616064,2.359556545977407,2.1729800177443948,0.7716829701497645,3.928834159654989,1.4998731257768148,1.6335445231631933,0.057045526704027925
D_W,dw,6,6,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,sample,2,0.46800837210949325,0.4648534068998061,0.45676014404215404,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,2.863433674731587,2.3090046275248244,2.1729800177443948,0.7716829701497645,3.973948360861548,1.4998731257768148,1.6335445231631933,0.057045526704027925
D_W,dw,6,6,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,sample,3,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.5216765184467205,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,2.885284258081327,2.3358680525992255,2.1679077584322926,0.7774299675185157,3.973948360861548,1.407427767544096,1.6335445231631933,0.057045526704027925
D_W,dw,6,6,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,sample,4,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6396162497549606,0.4093844778018413,0.5199733712442307,0.01815815511245352,2.939116289689954,2.3358680525992255,2.1454717025790386,0.8041666908332726,3.973948360861548,1.5039823049083045,1.6335445231631933,0.057045526704027925
D_W,dw,6,6,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,sample,5,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.41808381862215377,0.5199733712442307,0.01815815511245352,2.8333774203509248,2.3358680525992255,2.126773913177321,0.7487117218454676,3.973948360861548,1.4998731257768148,1.6335445231631933,0.057045526704027925
D_W,dw,6,6,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,sample,6,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5207834603555588,0.01815815511245352,2.894585433372182,2.3358680525992255,2.1729800177443948,0.7716829701497645,3.973948360861548,1.4998731257768148,1.6360894931640948,0.057045526704027925
D_W,dw,6,6,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,sample,7,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.019976545005031647,2.894585433372182,2.3358680525992255,2.1729800177443948,0.7716829701497645,3.973948360861548,1.4998731257768148,1.6335445231631933,0.0627581670319133
D_W,dw,6,6,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,sample,8,0.466681162636837,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,2.9021780571698974,2.3264656032285327,2.1729800177443948,0.7716829701497645,3.95368051585468,1.4998731257768148,1.6335445231631933,0.057045526704027925
D_W,dw,6,6,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,sample,9,0.46800837210949325,0.46177692984902485,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,2.895926173382508,2.312107704171448,2.1729800177443948,0.7716829701497645,4.015507311732657,1.4998731257768148,1.6335445231631933,0.057045526704027925
D_W,dw,6,6,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,sample,10,0.46800837210949325,0.4648534068998061,0.45191944579996657,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,2.9269942129780384,2.361991861289525,2.1729800177443948,0.7716829701497645,3.973948360861548,1.4998731257768148,1.6335445231631933,0.057045526704027925
D_W,dw,6,6,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.5093422288959392,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,sample,11,0.46800837210949325,0.4648534068998061,0.45436756591715405,0.4976976366107829,0.6315022360830855,0.4093844778018413,0.5199733712442307,0.01815815511245352,2.91061948620187,2.3358680525992255,2.174083975822657,0.7704460159096939,3.973948360861548,1.5883027072842029,1.6335445231631933,0.057045526704027925
