objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,25,25,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47500906706859863,0.4559532215033028,0.4570905722612393,0.4989015242062901,0.6304275121415072,0.4917715189748523,0.03235113471710946,0.5263731488266772,minimum,,,,,,,,,,,,,,,,,
D_W,dw,25,25,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47500906706859863,0.4559532215033028,0.4570905722612393,0.4989015242062901,0.6304275121415072,0.4917715189748523,0.03235113471710946,0.5263731488266772,sample,0,0.47678961516430174,0.4559532215033028,0.4570905722612393,0.4989015242062901,0.6304275121415072,0.4917715189748523,0.03235113471710946,0.5263731488266772,2.334119823504999,2.282126102694837,1.6337991344660816,0.630434483035145,4.227415700071827,1.57921824487335,0.10163408716256478,1.653650017400816
D_W,dw,25,25,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47500906706859863,0.4559532215033028,0.4570905722612393,0.4989015242062901,0.6304275121415072,0.4917715189748523,0.03235113471710946,0.5263731488266772,sample,1,0.47500906706859863,0.45780899542908404,0.4570905722612393,0.4989015242062901,0.6304275121415072,0.4917715189748523,0.03235113471710946,0.5263731488266772,2.345128722763566,2.289650011481532,1.6337991344660816,0.630434483035145,4.177629411229582,1.57921824487335,0.10163408716256478,1.653650017400816
D_W,dw,25,25,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47500906706859863,0.4559532215033028,0.4570905722612393,0.4989015242062901,0.6304275121415072,0.4917715189748523,0.03235113471710946,0.5263731488266772,sample,2,0.47500906706859863,0.4559532215033028,0.45893734350147364,0.4989015242062901,0.6304275121415072,0.4917715189748523,0.03235113471710946,0.5263731488266772,2.3236979405207485,2.2521082415931506,1.6337991344660816,0.630434483035145,4.1963058261374915,1.57921824487335,0.10163408716256478,1.653650017400816
D_W,dw,25,25,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47500906706859863,0.4559532215033028,0.4570905722612393,0.4989015242062901,0.6304275121415072,0.4917715189748523,0.03235113471710946,0.5263731488266772,sample,3,0.47500906706859863,0.4559532215033028,0.4570905722612393,0.5074839827023838,0.6304275121415072,0.4917715189748523,0.03235113471710946,0.5263731488266772,2.3292539903301757,2.2737209910828438,1.633698168973189,0.6314450727440286,4.1963058261374915,1.5134787787460675,0.10163408716256478,1.653650017400816
D_W,dw,25,25,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47500906706859863,0.4559532215033028,0.4570905722612393,0.4989015242062901,0.6304275121415072,0.4917715189748523,0.03235113471710946,0.5263731488266772,sample,4,0.47500906706859863,0.4559532215033028,0.4570905722612393,0.4989015242062901,0.6378918065751009,0.4917715189748523,0.03235113471710946,0.5263731488266772,2.394595604499659,2.2737209910828438,1.630397218962308,0.6663722535686052,4.1963058261374915,1.578762373402301,0.10163408716256478,1.653650017400816
D_W,dw,25,25,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47500906706859863,0.4559532215033028,0.4570905722612393,0.4989015242062901,0.6304275121415072,0.4917715189748523,0.03235113471710946,0.5263731488266772,sample,5,0.47500906706859863,0.4559532215033028,0.4570905722612393,0.4989015242062901,0.6304275121415072,0.49886227825219603,0.03235113471710946,0.5263731488266772,2.316452064875934,2.2737209910828438,1.579518815849265,0.6292076235845261,4.1963058261374915,1.57921824487335,0.10163408716256478,1.653650017400816
D_W,dw,25,25,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47500906706859863,0.4559532215033028,0.4570905722612393,0.4989015242062901,0.6304275121415072,0.4917715189748523,0.03235113471710946,0.5263731488266772,sample,6,0.47500906706859863,0.4559532215033028,0.4570905722612393,0.4989015242062901,0.6304275121415072,0.4917715189748523,0.03373358100617196,0.5263731488266772,2.3456607513519234,2.2737209910828438,1.6337991344660816,0.630434483035145,4.1963058261374915,1.57921824487335,0.105977170268266,1.653650017400816
D_W,dw,25,25,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47500906706859863,0.4559532215033028,0.4570905722612393,0.4989015242062901,0.6304275121415072,0.4917715189748523,0.03235113471710946,0.5263731488266772,sample,7,0.47500906706859863,0.4559532215033028,0.4570905722612393,0.4989015242062901,0.6304275121415072,0.4917715189748523,0.03235113471710946,0.5285385235825366,2.3456607513519234,2.2737209910828438,1.6337991344660816,0.630434483035145,4.1963058261374915,1.57921824487335,0.10163408716256478,1.6604527428260927
D_W,dw,25,25,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47500906706859863,0.4559532215033028,0.4570905722612393,0.4989015242062901,0.6304275121415072,0.4917715189748523,0.03235113471710946,0.5263731488266772,sample,8,0.47321173430492675,0.4559532215033028,0.4570905722612393,0.4989015242062901,0.6304275121415072,0.4917715189748523,0.03235113471710946,0.5263731488266772,2.3580295031584155,2.264944166694859,1.6337991344660816,0.630434483035145,4.1659781983867905,1.57921824487335,0.10163408716256478,1.653650017400816
