objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,122,122,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5392498276690957,0.5001794393147525,0.42335395411525173,0.43249474976483887,0.5521343977668728,0.47533091387536053,0.009940964753639493,0.49287186326425036,minimum,,,,,,,,,,,,,,,,,
D_W,dw,122,122,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5392498276690957,0.5001794393147525,0.42335395411525173,0.43249474976483887,0.5521343977668728,0.47533091387536053,0.009940964753639493,0.49287186326425036,sample,0,0.5403077195147988,0.5001794393147525,0.42335395411525173,0.43249474976483887,0.5521343977668728,0.47533091387536053,0.009940964753639493,0.49287186326425036,2.629156756598789,2.6574407510407925,1.8523400116038464,0.42830473482243336,0.004451706312175324,2.4839707697706044,0.0312304618396289,1.548402624792082
D_W,dw,122,122,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5392498276690957,0.5001794393147525,0.42335395411525173,0.43249474976483887,0.5521343977668728,0.47533091387536053,0.009940964753639493,0.49287186326425036,sample,1,0.5392498276690957,0.5017651326741275,0.42335395411525173,0.43249474976483887,0.5521343977668728,0.47533091387536053,0.009940964753639493,0.49287186326425036,2.6296257683100404,2.6679083348313406,1.8523400116038464,0.42830473482243336,0.044941449497965524,2.4839707697706044,0.0312304618396289,1.548402624792082
D_W,dw,122,122,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5392498276690957,0.5001794393147525,0.42335395411525173,0.43249474976483887,0.5521343977668728,0.47533091387536053,0.009940964753639493,0.49287186326425036,sample,2,0.5392498276690957,0.5001794393147525,0.4254204519179861,0.43249474976483887,0.5521343977668728,0.47533091387536053,0.009940964753639493,0.49287186326425036,2.5929019796256987,2.65713736149221,1.8523400116038464,0.42830473482243336,0.004571690509025475,2.4839707697706044,0.0312304618396289,1.548402624792082
D_W,dw,122,122,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5392498276690957,0.5001794393147525,0.42335395411525173,0.43249474976483887,0.5521343977668728,0.47533091387536053,0.009940964753639493,0.49287186326425036,sample,3,0.5392498276690957,0.5001794393147525,0.42335395411525173,0.4418996569914014,0.5521343977668728,0.47533091387536053,0.009940964753639493,0.49287186326425036,2.5960277181073024,2.6683140587020957,1.8768847451592836,0.39491336232402563,0.004571690509025475,2.410262115647424,0.0312304618396289,1.548402624792082
D_W,dw,122,122,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5392498276690957,0.5001794393147525,0.42335395411525173,0.43249474976483887,0.5521343977668728,0.47533091387536053,0.009940964753639493,0.49287186326425036,sample,4,0.5392498276690957,0.5001794393147525,0.42335395411525173,0.43249474976483887,0.5572477705696072,0.47533091387536053,0.009940964753639493,0.49287186326425036,2.647031213700001,2.6683140587020957,1.8426092181728446,0.443237871741387,0.004571690509025475,2.4382322449610543,0.0312304618396289,1.548402624792082
D_W,dw,122,122,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5392498276690957,0.5001794393147525,0.42335395411525173,0.43249474976483887,0.5521343977668728,0.47533091387536053,0.009940964753639493,0.49287186326425036,sample,5,0.5392498276690957,0.5001794393147525,0.42335395411525173,0.43249474976483887,0.5521343977668728,0.4858162959554386,0.009940964753639493,0.49287186326425036,2.565432564747,2.6683140587020957,1.7355816231136763,0.4170914756284002,0.004571690509025475,2.4839707697706044,0.0312304618396289,1.548402624792082
D_W,dw,122,122,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5392498276690957,0.5001794393147525,0.42335395411525173,0.43249474976483887,0.5521343977668728,0.47533091387536053,0.009940964753639493,0.49287186326425036,sample,6,0.5392498276690957,0.5001794393147525,0.42335395411525173,0.43249474976483887,0.5521343977668728,0.47533091387536053,0.010334641511451992,0.49287186326425036,2.625029923821053,2.6683140587020957,1.8523400116038464,0.42830473482243336,0.004571690509025475,2.4839707697706044,0.03246723384986169,1.548402624792082
D_W,dw,122,122,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5392498276690957,0.5001794393147525,0.42335395411525173,0.43249474976483887,0.5521343977668728,0.47533091387536053,0.009940964753639493,0.49287186326425036,sample,7,0.5392498276690957,0.5001794393147525,0.42335395411525173,0.43249474976483887,0.5521343977668728,0.47533091387536053,0.009940964753639493,0.4933403080884691,2.625029923821053,2.6683140587020957,1.8523400116038464,0.42830473482243336,0.004571690509025475,2.4839707697706044,0.0312304618396289,1.5498742876104599
D_W,dw,122,122,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5392498276690957,0.5001794393147525,0.42335395411525173,0.43249474976483887,0.5521343977668728,0.47533091387536053,0.009940964753639493,0.49287186326425036,sample,8,0.5382285569171426,0.5001794393147525,0.42335395411525173,0.43249474976483887,0.5521343977668728,0.47533091387536053,0.009940964753639493,0.49287186326425036,2.6212357668408193,2.6789271283494513,1.8523400116038464,0.42830473482243336,0.0046938208350346495,2.4839707697706044,0.0312304618396289,1.548402624792082
