objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,34,34,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,minimum,,,,,,,,,,,,,,,,,
D_W,dw,34,34,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,sample,0,0.5371198771827485,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,2.6491517950008587,2.682525652872471,1.0339652009205378,0.5977691301886543,5.672646425269873,2.0008554653753676,1.608982937506138,3.0983791698238736
D_W,dw,34,34,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,sample,1,0.5360772441261078,0.47652338013271245,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,2.6477849134782288,2.7025476154944874,1.0339652009205378,0.5977691301886543,5.706295620242747,2.0008554653753676,1.608982937506138,3.0983791698238736
D_W,dw,34,34,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,sample,2,0.5360772441261078,0.47402643189052496,0.41049023896064846,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,2.6101236836824127,2.6806342050353895,1.0339652009205378,0.5977691301886543,5.659199635146882,2.0008554653753676,1.608982937506138,3.0983791698238736
D_W,dw,34,34,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,sample,3,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.46355874764055105,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,2.64090843489085,2.6900081578169663,1.0210460519004367,0.5851165422112563,5.659199635146882,1.9308739281384464,1.608982937506138,3.0983791698238736
D_W,dw,34,34,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,sample,4,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.6011802932639029,0.5633744904028906,0.51215517570924,0.9862447209008651,2.6676205049043586,2.6900081578169663,1.050042286608253,0.614446730374357,5.659199635146882,1.9842951576696028,1.608982937506138,3.0983791698238736
D_W,dw,34,34,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,sample,5,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.571290597580625,0.51215517570924,0.9862447209008651,2.62931861138064,2.6900081578169663,0.9808568499705896,0.618169623486649,5.659199635146882,2.0008554653753676,1.608982937506138,3.0983791698238736
D_W,dw,34,34,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,sample,6,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.5126320128674431,0.9862447209008651,2.644010238360498,2.6900081578169663,1.0339652009205378,0.5977691301886543,5.659199635146882,2.0008554653753676,1.6104809656193075,3.0983791698238736
D_W,dw,34,34,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,sample,7,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9891390080102401,2.644010238360498,2.6900081578169663,1.0339652009205378,0.5977691301886543,5.659199635146882,2.0008554653753676,1.608982937506138,3.107471840944066
D_W,dw,34,34,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,sample,8,0.5350726054542329,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,2.639273066706179,2.6971995372486615,1.0339652009205378,0.5977691301886543,5.6457495522375565,2.0008554653753676,1.608982937506138,3.0983791698238736
D_W,dw,34,34,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,sample,9,0.5360772441261078,0.47085687622646244,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,2.641071836649838,2.6731610827123884,1.0339652009205378,0.5977691301886543,5.603707572370457,2.0008554653753676,1.608982937506138,3.0983791698238736
D_W,dw,34,34,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,sample,10,0.5360772441261078,0.47402643189052496,0.40614056855049224,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,2.6790841544690958,2.6992648077294654,1.0339652009205378,0.5977691301886543,5.659199635146882,2.0008554653753676,1.608982937506138,3.0983791698238736
D_W,dw,34,34,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,sample,11,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.44728509651750414,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,2.651809281209408,2.6900081578169663,1.0489588233056457,0.6132885864450396,5.659199635146882,2.069501237949805,1.608982937506138,3.0983791698238736
D_W,dw,34,34,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,sample,12,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5924356338400747,0.5633744904028906,0.51215517570924,0.9862447209008651,2.6214681928519186,2.6900081578169663,1.0172351313044243,0.5815042508242594,5.659199635146882,2.018567197547823,1.608982937506138,3.0983791698238736
D_W,dw,34,34,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,sample,13,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5549199005591405,0.51215517570924,0.9862447209008651,2.662053757214376,2.6900081578169663,1.09463944681267,0.577975318049659,5.659199635146882,2.0008554653753676,1.608982937506138,3.0983791698238736
D_W,dw,34,34,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.51215517570924,0.9862447209008651,sample,14,0.5360772441261078,0.47402643189052496,0.40834347992744535,0.45560235725969167,0.5967917129416372,0.5633744904028906,0.511702294849865,0.9862447209008651,2.644010238360498,2.6900081578169663,1.0339652009205378,0.5977691301886543,5.659199635146882,2.0008554653753676,1.607560170325374,3.0983791698238736
