objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,minimum,,,,,,,,,,,,,,,,,
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,0,0.4654543145959475,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,2.704855834104375,2.524495645383643,1.556548015871851,0.6336405075057435,2.319477970197165,4.882218411077712,1.5098034119213366,0.060228661900993775
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,1,0.46413626039672873,0.5414142579821606,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,2.7129249921353793,2.4879870270016577,1.556548015871851,0.6336405075057435,2.2844922829698118,4.882218411077712,1.5098034119213366,0.060228661900993775
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,2,0.46413626039672873,0.5371804017809887,0.4307914728928456,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,2.679172076251798,2.500388825434464,1.556548015871851,0.6336405075057435,2.3381708735575435,4.882218411077712,1.5098034119213366,0.060228661900993775
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,3,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5323341349163648,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,2.7084630023794682,2.5161193308671366,1.556770898173713,0.643709203176589,2.3381708735575435,4.957155640927187,1.5098034119213366,0.060228661900993775
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,4,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3770684342296837,0.5018715385609438,0.4805853522085795,0.01917137851470734,2.672098067307161,2.5161193308671366,1.5558155265414455,0.602660674208093,2.3381708735575435,4.891042141550315,1.5098034119213366,0.060228661900993775
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,5,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5110730461293032,0.4805853522085795,0.01917137851470734,2.67538135852742,2.5161193308671366,1.4866887093925807,0.6358238018924052,2.3381708735575435,4.882218411077712,1.5098034119213366,0.060228661900993775
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,6,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.481328150060142,0.01917137851470734,2.7125558350518597,2.5161193308671366,1.556548015871851,0.6336405075057435,2.3381708735575435,4.882218411077712,1.5121369801949076,0.060228661900993775
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,7,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.02096703281158234,2.7125558350518597,2.5161193308671366,1.556548015871851,0.6336405075057435,2.3381708735575435,4.882218411077712,1.5098034119213366,0.06586987624844322
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,8,0.4627933343713381,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,2.720732096090038,2.5075253538086946,1.556548015871851,0.6336405075057435,2.356547560255414,4.882218411077712,1.5098034119213366,0.060228661900993775
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,9,0.46413626039672873,0.53339896867552,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,2.7150263446692358,2.540910533061761,1.556548015871851,0.6336405075057435,2.3917653097121274,4.882218411077712,1.5098034119213366,0.060228661900993775
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,10,0.46413626039672873,0.5371804017809887,0.42609054515847056,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,2.7472530229634735,2.531577328179593,1.556548015871851,0.6336405075057435,2.3381708735575435,4.882218411077712,1.5098034119213366,0.060228661900993775
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,11,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5130407694378492,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,2.721737170857237,2.5161193308671366,1.5564128583651589,0.627686766340075,2.3381708735575435,4.812787628344131,1.5098034119213366,0.060228661900993775
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,12,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3640595536144493,0.5018715385609438,0.4805853522085795,0.01917137851470734,2.7539596684703582,2.5161193308671366,1.5572097911951794,0.6645019387226622,2.3381708735575435,4.874258159354423,1.5098034119213366,0.060228661900993775
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,13,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.49221241990860004,0.4805853522085795,0.01917137851470734,2.7554634188828637,2.5161193308671366,1.6300190490934465,0.6346888962238999,2.3381708735575435,4.882218411077712,1.5098034119213366,0.060228661900993775
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,14,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.47980013492342327,0.01917137851470734,2.7125558350518597,2.5161193308671366,1.556548015871851,0.6336405075057435,2.3381708735575435,4.882218411077712,1.507336579066818,0.060228661900993775
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,15,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.017216117284238587,2.7125558350518597,2.5161193308671366,1.556548015871851,0.6336405075057435,2.3381708735575435,4.882218411077712,1.5098034119213366,0.054086027583504205
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,16,0.4644171064972237,0.5375100605080521,0.4287501938736694,0.5229629682944469,0.37110651692211777,0.5008957784656854,0.48008288626747575,0.018377261932119745,2.706891244028562,2.513857957614152,1.5639544075490817,0.6315662364929064,2.32983462211205,4.888693870079618,1.508224868612086,0.05773387107904276
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,17,0.4637323031978561,0.5384736699817001,0.4302338383082303,0.5214213653683901,0.3755103105438268,0.502974353686854,0.48094092222354295,0.020100120245045282,2.6545920335295135,2.4930786519682577,1.547254358827399,0.6095127641388417,2.3266883003450074,4.882793616182106,1.5109204680681827,0.06314639009810573
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,18,0.46455269678708183,0.5366650751379968,0.42737544090057605,0.5220067134220311,0.36991067065485644,0.5015172172540163,0.4802464086695568,0.01942476327334392,2.73184983106828,2.5293782724217024,1.5592973269989343,0.6364878531366951,2.339308953851184,4.879968615515958,1.5087385893891612,0.06102469359725809
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,19,0.4642879952485532,0.5371400513311747,0.42883910612530185,0.5223056278223412,0.36960055456805246,0.5014125831355688,0.4796671970946589,0.019058323731446187,2.714187240341797,2.5149071284101776,1.560119082562701,0.6381987280354983,2.336594992318595,4.881805448073258,1.5069189425605878,0.05987348982444735
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,20,0.46416027801756404,0.5363881935134058,0.42924509331072513,0.5220974791465778,0.37063476813928814,0.5026541226997016,0.4811327490654021,0.018503072727288808,2.6977751935808243,2.5163532854476602,1.5505754932389666,0.6332050656368253,2.348601013551366,4.881570816322726,1.5115231098653286,0.058129117348888176
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,21,0.4655123984364497,0.5363917494727959,0.43015792645600703,0.5216634451061827,0.3692120067211572,0.5013349599169149,0.47981725561323996,0.01975960963507146,2.6916105881940933,2.5189754835399376,1.5607268176310378,0.6395287986294871,2.329336315001975,4.8765365033137495,1.5073903653001706,0.062076644467342595
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,22,0.46418354450120447,0.5378279786832783,0.4283525804906007,0.5212877479215823,0.37027022141064103,0.5020904312980718,0.48125850979628454,0.019088746835730516,2.7153199961842662,2.512917916936551,1.5548965898047253,0.6342450691171972,2.3288872918182806,4.875032504624977,1.511918198853579,0.0599690668253664
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,23,0.4648752004668142,0.5368127868758151,0.4280337771458529,0.5217595619848794,0.37124830488058974,0.5020727252213095,0.48137637528222826,0.01913328062660048,2.7097034172456986,2.5261708209370712,1.5549241319436957,0.6299641323607502,2.332734186141943,4.879811033712813,1.5122884841983315,0.060108973855599976
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,24,0.464699976463733,0.5387248750116248,0.4289984391407867,0.522736581011113,0.3708200061459165,0.5021715979642561,0.4797133313415146,0.019324423396150935,2.697959413424292,2.5058127098490632,1.5542416885612804,0.6328086552067749,2.309961250110212,4.886611540230091,1.5070638775715886,0.060709466576206496
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,25,0.464472154719899,0.5367115684354848,0.42823399909394694,0.5219062786576212,0.3702563104821539,0.5015909608216927,0.47991246340703814,0.019891805912808966,2.7173982468613995,2.522946684980796,1.5587057152149315,0.6347674360712933,2.3398098441037245,4.879654157982326,1.5076894694057315,0.06249195132231466
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,26,0.46407827502363197,0.537465938302335,0.4282463662873556,0.522204428720103,0.3712270572689284,0.5020778726818158,0.47986266391232213,0.019463843779426337,2.7109395441238906,2.5153539313063695,1.554896385376091,0.6304266306636817,2.335155729559211,4.883140761945407,1.5075330196789791,0.06114746862806517
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,27,0.4636086860601716,0.5398070350625449,0.4284794887325242,0.5225760331694431,0.3692967700132244,0.5016951090530251,0.48002744661718116,0.018964743212141505,2.723624179101224,2.4954650473332913,1.5580171197479062,0.6398797990332744,2.311397771714068,4.883428759767152,1.5080506998140029,0.059579497952480645
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,28,0.4648439172477234,0.5371814653570472,0.428531532992032,0.5219245521710812,0.3709500378311148,0.5017861944771665,0.4816637013282862,0.016685423188140706,2.705519454373298,2.5202182574805776,1.557151592805523,0.6314951033479312,2.3282027536399785,4.880674139051351,1.513191145593812,0.05241880290989963
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,29,0.46284254303405653,0.5368122122821833,0.4282821300621394,0.5217130306854803,0.3703531420983074,0.5021947998848121,0.48031380005600377,0.019174736966136016,2.723527138819801,2.511460941645017,1.55410135536086,0.6341941994476687,2.360861838043341,4.878327215924292,1.5089503056737381,0.06023921278732955
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,30,0.4637779233329684,0.5377913693438664,0.4284477308240688,0.5220364992389757,0.37114070869454596,0.5014656177117397,0.48131943405287997,0.019312177065710086,2.7130297075876895,2.50997617815248,1.5595857654552931,0.6306599972103107,2.3349948614542493,4.881762653892834,1.5121095980505246,0.06067099359446009
D_W,dw,162,162,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46413626039672873,0.5371804017809887,0.4284712214280018,0.5221987894573804,0.3705468277843712,0.5018715385609438,0.4805853522085795,0.01917137851470734,sample,31,0.4642253165681572,0.537845949504769,0.42891441243381495,0.5222912367178731,0.3707059401620564,0.5014346273831237,0.47974686060516325,0.019037062630331673,2.706239325029614,2.509312203044137,1.5598622338432897,0.6329331616204169,2.3280675948737386,4.883117863325094,1.5071692128599474,0.05980669610537877
