objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,41,41,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4631397151746778,0.5122469127994485,0.43793148613409916,0.5772177074229842,0.51738763481953,0.5096533166011992,0.014753777081745767,0.5056281045679293,minimum,,,,,,,,,,,,,,,,,
D_W,dw,41,41,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4631397151746778,0.5122469127994485,0.43793148613409916,0.5772177074229842,0.51738763481953,0.5096533166011992,0.014753777081745767,0.5056281045679293,sample,0,0.4642700862684278,0.5122469127994485,0.43793148613409916,0.5772177074229842,0.51738763481953,0.5096533166011992,0.014753777081745767,0.5056281045679293,2.1813937826373246,2.594924853378258,1.449435143768313,0.38464155522366045,2.8113790311155187,0.22148269899521725,0.04635035769271396,1.5884775387591383
D_W,dw,41,41,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4631397151746778,0.5122469127994485,0.43793148613409916,0.5772177074229842,0.51738763481953,0.5096533166011992,0.014753777081745767,0.5056281045679293,sample,1,0.4631397151746778,0.5135776317935891,0.43793148613409916,0.5772177074229842,0.51738763481953,0.5096533166011992,0.014753777081745767,0.5056281045679293,2.190741423846702,2.5773522438696963,1.449435143768313,0.38464155522366045,2.78866134340766,0.22148269899521725,0.04635035769271396,1.5884775387591383
D_W,dw,41,41,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4631397151746778,0.5122469127994485,0.43793148613409916,0.5772177074229842,0.51738763481953,0.5096533166011992,0.014753777081745767,0.5056281045679293,sample,2,0.4631397151746778,0.5122469127994485,0.43971691704230226,0.5772177074229842,0.51738763481953,0.5096533166011992,0.014753777081745767,0.5056281045679293,2.1586842903751617,2.5692210905960517,1.449435143768313,0.38464155522366045,2.820815383914355,0.22148269899521725,0.04635035769271396,1.5884775387591383
D_W,dw,41,41,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4631397151746778,0.5122469127994485,0.43793148613409916,0.5772177074229842,0.51738763481953,0.5096533166011992,0.014753777081745767,0.5056281045679293,sample,3,0.4631397151746778,0.5122469127994485,0.43793148613409916,0.5850973460948592,0.51738763481953,0.5096533166011992,0.014753777081745767,0.5056281045679293,2.223009790937783,2.582428766338144,1.460108411051046,0.4215570541273896,2.820815383914355,0.20155208266064212,0.04635035769271396,1.5884775387591383
D_W,dw,41,41,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4631397151746778,0.5122469127994485,0.43793148613409916,0.5772177074229842,0.51738763481953,0.5096533166011992,0.014753777081745767,0.5056281045679293,sample,4,0.4631397151746778,0.5122469127994485,0.43793148613409916,0.5772177074229842,0.5220221868214832,0.5096533166011992,0.014753777081745767,0.5056281045679293,2.1980751889473598,2.582428766338144,1.4511498659290234,0.39012717659446444,2.820815383914355,0.27782048991250086,0.04635035769271396,1.5884775387591383
D_W,dw,41,41,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4631397151746778,0.5122469127994485,0.43793148613409916,0.5772177074229842,0.51738763481953,0.5096533166011992,0.014753777081745767,0.5056281045679293,sample,5,0.4631397151746778,0.5122469127994485,0.43793148613409916,0.5772177074229842,0.51738763481953,0.5178257714351835,0.014753777081745767,0.5056281045679293,2.1544606387403307,2.582428766338144,1.3492803114886913,0.39137549557882567,2.820815383914355,0.22148269899521725,0.04635035769271396,1.5884775387591383
D_W,dw,41,41,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4631397151746778,0.5122469127994485,0.43793148613409916,0.5772177074229842,0.51738763481953,0.5096533166011992,0.014753777081745767,0.5056281045679293,sample,6,0.4631397151746778,0.5122469127994485,0.43793148613409916,0.5772177074229842,0.51738763481953,0.5096533166011992,0.015351006085652017,0.5056281045679293,2.1846699668024914,2.582428766338144,1.449435143768313,0.38464155522366045,2.820815383914355,0.22148269899521725,0.048226607943896584,1.5884775387591383
D_W,dw,41,41,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4631397151746778,0.5122469127994485,0.43793148613409916,0.5772177074229842,0.51738763481953,0.5096533166011992,0.014753777081745767,0.5056281045679293,sample,7,0.4631397151746778,0.5122469127994485,0.43793148613409916,0.5772177074229842,0.51738763481953,0.5096533166011992,0.014753777081745767,0.5062614969019137,2.1846699668024914,2.582428766338144,1.449435143768313,0.38464155522366045,2.820815383914355,0.22148269899521725,0.04635035769271396,1.5904673994624239
D_W,dw,41,41,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4631397151746778,0.5122469127994485,0.43793148613409916,0.5772177074229842,0.51738763481953,0.5096533166011992,0.014753777081745767,0.5056281045679293,sample,8,0.46193213460827154,0.5122469127994485,0.43793148613409916,0.5772177074229842,0.51738763481953,0.5096533166011992,0.014753777081745767,0.5056281045679293,2.188508506960462,2.5692506085389213,1.449435143768313,0.38464155522366045,2.8303369424307414,0.22148269899521725,0.04635035769271396,1.5884775387591383
