objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,53,53,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5284095210638222,0.4718205969049284,0.47106498817421266,0.48752844524309646,0.6163627386890945,0.3516944205804933,0.48351355299805815,0.9859198869251624,minimum,,,,,,,,,,,,,,,,,
D_W,dw,53,53,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5284095210638222,0.4718205969049284,0.47106498817421266,0.48752844524309646,0.6163627386890945,0.3516944205804933,0.48351355299805815,0.9859198869251624,sample,0,0.5295353145208535,0.4718205969049284,0.47106498817421266,0.48752844524309646,0.6163627386890945,0.3516944205804933,0.48351355299805815,0.9859198869251624,3.043527693955018,2.187413245577144,2.4735283399974772,0.9113147020116,5.521276161924174,1.6775669909868656,1.5190026260097986,3.09735867379217
D_W,dw,53,53,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5284095210638222,0.4718205969049284,0.47106498817421266,0.48752844524309646,0.6163627386890945,0.3516944205804933,0.48351355299805815,0.9859198869251624,sample,1,0.5284095210638222,0.47405036375063153,0.47106498817421266,0.48752844524309646,0.6163627386890945,0.3516944205804933,0.48351355299805815,0.9859198869251624,3.038385663494489,2.2155805097544357,2.4735283399974772,0.9113147020116,5.543008738300578,1.6775669909868656,1.5190026260097986,3.09735867379217
D_W,dw,53,53,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5284095210638222,0.4718205969049284,0.47106498817421266,0.48752844524309646,0.6163627386890945,0.3516944205804933,0.48351355299805815,0.9859198869251624,sample,2,0.5284095210638222,0.4718205969049284,0.4734090433499939,0.48752844524309646,0.6163627386890945,0.3516944205804933,0.48351355299805815,0.9859198869251624,3.0098279795042955,2.1573175397598527,2.4735283399974772,0.9113147020116,5.5018536056163345,1.6775669909868656,1.5190026260097986,3.09735867379217
D_W,dw,53,53,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5284095210638222,0.4718205969049284,0.47106498817421266,0.48752844524309646,0.6163627386890945,0.3516944205804933,0.48351355299805815,0.9859198869251624,sample,3,0.5284095210638222,0.4718205969049284,0.47106498817421266,0.5011878080360652,0.6163627386890945,0.3516944205804933,0.48351355299805815,0.9859198869251624,3.051816778876038,2.1968637673477596,2.4762783447361705,0.9093448177172415,5.5018536056163345,1.5605888772643643,1.5190026260097986,3.09735867379217
D_W,dw,53,53,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5284095210638222,0.4718205969049284,0.47106498817421266,0.48752844524309646,0.6163627386890945,0.3516944205804933,0.48351355299805815,0.9859198869251624,sample,4,0.5284095210638222,0.4718205969049284,0.47106498817421266,0.48752844524309646,0.6236056280933914,0.3516944205804933,0.48351355299805815,0.9859198869251624,3.0696449097226273,2.1968637673477596,2.444292254379386,0.9332407229603179,5.5018536056163345,1.67135396161511,1.5190026260097986,3.09735867379217
D_W,dw,53,53,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5284095210638222,0.4718205969049284,0.47106498817421266,0.48752844524309646,0.6163627386890945,0.3516944205804933,0.48351355299805815,0.9859198869251624,sample,5,0.5284095210638222,0.4718205969049284,0.47106498817421266,0.48752844524309646,0.6163627386890945,0.3594017875238527,0.48351355299805815,0.9859198869251624,2.974204183620329,2.1968637673477596,2.447425541506334,0.8824288886817282,5.5018536056163345,1.6775669909868656,1.5190026260097986,3.09735867379217
D_W,dw,53,53,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5284095210638222,0.4718205969049284,0.47106498817421266,0.48752844524309646,0.6163627386890945,0.3516944205804933,0.48351355299805815,0.9859198869251624,sample,6,0.5284095210638222,0.4718205969049284,0.47106498817421266,0.48752844524309646,0.6163627386890945,0.3516944205804933,0.48414770827149567,0.9859198869251624,3.0380350839210335,2.1968637673477596,2.4735283399974772,0.9113147020116,5.5018536056163345,1.6775669909868656,1.5209948835580651,3.09735867379217
D_W,dw,53,53,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5284095210638222,0.4718205969049284,0.47106498817421266,0.48752844524309646,0.6163627386890945,0.3516944205804933,0.48351355299805815,0.9859198869251624,sample,7,0.5284095210638222,0.4718205969049284,0.47106498817421266,0.48752844524309646,0.6163627386890945,0.3516944205804933,0.48351355299805815,0.9877204240345374,3.0380350839210335,2.1968637673477596,2.4735283399974772,0.9113147020116,5.5018536056163345,1.6775669909868656,1.5190026260097986,3.103015227947498
D_W,dw,53,53,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5284095210638222,0.4718205969049284,0.47106498817421266,0.48752844524309646,0.6163627386890945,0.3516944205804933,0.48351355299805815,0.9859198869251624,sample,8,0.5273139400091347,0.4718205969049284,0.47106498817421266,0.48752844524309646,0.6163627386890945,0.3516944205804933,0.48351355299805815,0.9859198869251624,3.032905455514922,2.2061205675712015,2.4735283399974772,0.9113147020116,5.4821926079477725,1.6775669909868656,1.5190026260097986,3.09735867379217
