objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,48,48,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,minimum,,,,,,,,,,,,,,,,,
D_W,dw,48,48,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,sample,0,0.4715189788920334,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,3.0458698485681355,2.264703319834567,2.4579682523666455,0.8924505962966294,2.369702722085665,4.836217641580177,3.091599002110342,1.6147809707615366
D_W,dw,48,48,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,sample,1,0.47043285828656467,0.530168521356544,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,3.0514886140448656,2.2349338432581676,2.4579682523666455,0.8924505962966294,2.3461274833737344,4.836217641580177,3.091599002110342,1.6147809707615366
D_W,dw,48,48,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,sample,2,0.47043285828656467,0.5277217745303722,0.46931654711080395,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,3.021506761943686,2.218792931010426,2.4579682523666455,0.8924505962966294,2.3883949481217015,4.836217641580177,3.091599002110342,1.6147809707615366
D_W,dw,48,48,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,sample,3,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.5282128099271062,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,3.0467668447459153,2.2551003797268834,2.4476301519451664,0.9000791855096993,2.3883949481217015,4.951054031742029,3.091599002110342,1.6147809707615366
D_W,dw,48,48,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,sample,4,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.39107934364193275,0.35656512803367363,0.9840865264876638,0.5140007470148558,3.0218139775663357,2.2551003797268834,2.4879228918119294,0.8715754949022464,2.3883949481217015,4.844128531717544,3.091599002110342,1.6147809707615366
D_W,dw,48,48,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,sample,5,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.36443393296531423,0.9840865264876638,0.5140007470148558,2.986214635503784,2.2551003797268834,2.4301957545561708,0.8633552426814378,2.3883949481217015,4.836217641580177,3.091599002110342,1.6147809707615366
D_W,dw,48,48,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,sample,6,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9846941314681326,0.5140007470148558,3.0510206484547773,2.2551003797268834,2.4579682523666455,0.8924505962966294,2.3883949481217015,4.836217641580177,3.093507849453267,1.6147809707615366
D_W,dw,48,48,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,sample,7,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.515692946721887,3.0510206484547773,2.2551003797268834,2.4579682523666455,0.8924505962966294,2.3883949481217015,4.836217641580177,3.091599002110342,1.6200971729295528
D_W,dw,48,48,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,sample,8,0.46931530457562715,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,3.0565350621515854,2.2452823808921742,2.4579682523666455,0.8924505962966294,2.4068803672242027,4.836217641580177,3.091599002110342,1.6147809707615366
D_W,dw,48,48,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,sample,9,0.47043285828656467,0.5253337740420909,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,3.051561754530964,2.274831714119963,2.4579682523666455,0.8924505962966294,2.4331514428804857,4.836217641580177,3.091599002110342,1.6147809707615366
D_W,dw,48,48,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,sample,10,0.47043285828656467,0.5277217745303722,0.4645080449135383,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,3.0816514790163967,2.2900155421251562,2.4579682523666455,0.8924505962966294,2.3883949481217015,4.836217641580177,3.091599002110342,1.6147809707615366
D_W,dw,48,48,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,sample,11,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.5007065538235905,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,3.0640149518909885,2.2551003797268834,2.4617200989197556,0.8897373557765791,2.3883949481217015,4.718482099870018,3.091599002110342,1.6147809707615366
D_W,dw,48,48,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,sample,12,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3767916239153703,0.35656512803367363,0.9840865264876638,0.5140007470148558,3.0829679933022076,2.2551003797268834,2.4285356177973036,0.9147781684232703,2.3883949481217015,4.8289985273318825,3.091599002110342,1.6147809707615366
D_W,dw,48,48,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,sample,13,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.3485209996157049,0.9840865264876638,0.5140007470148558,3.118089073439082,2.2551003797268834,2.4845286189223423,0.9228600712439503,2.3883949481217015,4.836217641580177,3.091599002110342,1.6147809707615366
D_W,dw,48,48,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9840865264876638,0.5140007470148558,sample,14,0.47043285828656467,0.5277217745303722,0.4669351079018196,0.514432750112653,0.3840421427141984,0.35656512803367363,0.9834448944075856,0.5140007470148558,3.0510206484547773,2.2551003797268834,2.4579682523666455,0.8924505962966294,2.3883949481217015,4.836217641580177,3.089583255481261,1.6147809707615366
