objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,104,104,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5376752832245221,0.4773089733810995,0.40414055458036646,0.4619178858164823,0.6121682302957898,0.45254053637557956,0.008911278601959756,0.48790632920331667,minimum,,,,,,,,,,,,,,,,,
D_W,dw,104,104,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5376752832245221,0.4773089733810995,0.40414055458036646,0.4619178858164823,0.6121682302957898,0.45254053637557956,0.008911278601959756,0.48790632920331667,sample,0,0.5388044336151471,0.4773089733810995,0.40414055458036646,0.4619178858164823,0.6121682302957898,0.45254053637557956,0.008911278601959756,0.48790632920331667,3.2753394957285864,2.7031046190078563,1.9518617468061363,0.6155710537757465,5.754051941138959,1.8980945697575513,0.02799560739000869,1.5328029394651028
D_W,dw,104,104,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5376752832245221,0.4773089733810995,0.40414055458036646,0.4619178858164823,0.6121682302957898,0.45254053637557956,0.008911278601959756,0.48790632920331667,sample,1,0.5376752832245221,0.47873582274633386,0.40414055458036646,0.4619178858164823,0.6121682302957898,0.45254053637557956,0.008911278601959756,0.48790632920331667,3.271938605310216,2.7176535384113243,1.9518617468061363,0.6155710537757465,5.7693487150375065,1.8980945697575513,0.02799560739000869,1.5328029394651028
D_W,dw,104,104,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5376752832245221,0.4773089733810995,0.40414055458036646,0.4619178858164823,0.6121682302957898,0.45254053637557956,0.008911278601959756,0.48790632920331667,sample,2,0.5376752832245221,0.4773089733810995,0.4068137418362258,0.4619178858164823,0.6121682302957898,0.45254053637557956,0.008911278601959756,0.48790632920331667,3.226959986398997,2.7006223309805972,1.9518617468061363,0.6155710537757465,5.741091859302547,1.8980945697575513,0.02799560739000869,1.5328029394651028
D_W,dw,104,104,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5376752832245221,0.4773089733810995,0.40414055458036646,0.4619178858164823,0.6121682302957898,0.45254053637557956,0.008911278601959756,0.48790632920331667,sample,3,0.5376752832245221,0.4773089733810995,0.40414055458036646,0.4722993555430448,0.6121682302957898,0.45254053637557956,0.008911278601959756,0.48790632920331667,3.2661871376178793,2.7114407068759476,1.9605518653766105,0.6025251242580953,5.741091859302547,1.8129082298297898,0.02799560739000869,1.5328029394651028
D_W,dw,104,104,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5376752832245221,0.4773089733810995,0.40414055458036646,0.4619178858164823,0.6121682302957898,0.45254053637557956,0.008911278601959756,0.48790632920331667,sample,4,0.5376752832245221,0.4773089733810995,0.40414055458036646,0.4619178858164823,0.6173668997293835,0.45254053637557956,0.008911278601959756,0.48790632920331667,3.2992072563765316,2.7114407068759476,1.9379810763515877,0.637726116882499,5.741091859302547,1.88454937196979,0.02799560739000869,1.5328029394651028
D_W,dw,104,104,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5376752832245221,0.4773089733810995,0.40414055458036646,0.4619178858164823,0.6121682302957898,0.45254053637557956,0.008911278601959756,0.48790632920331667,sample,5,0.5376752832245221,0.4773089733810995,0.40414055458036646,0.4619178858164823,0.6121682302957898,0.46398401782089205,0.008911278601959756,0.48790632920331667,3.199546970265094,2.7114407068759476,1.8659588578000654,0.5972433414966466,5.741091859302547,1.8980945697575513,0.02799560739000869,1.5328029394651028
D_W,dw,104,104,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5376752832245221,0.4773089733810995,0.40414055458036646,0.4619178858164823,0.6121682302957898,0.45254053637557956,0.008911278601959756,0.48790632920331667,sample,6,0.5376752832245221,0.4773089733810995,0.40414055458036646,0.4619178858164823,0.6121682302957898,0.45254053637557956,0.009256279822662881,0.48790632920331667,3.2704806377440656,2.7114407068759476,1.9518617468061363,0.6155710537757465,5.741091859302547,1.8980945697575513,0.02907946069044914,1.5328029394651028
D_W,dw,104,104,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5376752832245221,0.4773089733810995,0.40414055458036646,0.4619178858164823,0.6121682302957898,0.45254053637557956,0.008911278601959756,0.48790632920331667,sample,7,0.5376752832245221,0.4773089733810995,0.40414055458036646,0.4619178858164823,0.6121682302957898,0.45254053637557956,0.008911278601959756,0.49098723130292604,3.2704806377440656,2.7114407068759476,1.9518617468061363,0.6155710537757465,5.741091859302547,1.8980945697575513,0.02799560739000869,1.5424818788676649
D_W,dw,104,104,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5376752832245221,0.4773089733810995,0.40414055458036646,0.4619178858164823,0.6121682302957898,0.45254053637557956,0.008911278601959756,0.48790632920331667,sample,8,0.5366009118866314,0.4773089733810995,0.40414055458036646,0.4619178858164823,0.6121682302957898,0.45254053637557956,0.008911278601959756,0.48790632920331667,3.266028271580221,2.7193698965652624,1.9518617468061363,0.6155710537757465,5.72821994831542,1.8980945697575513,0.02799560739000869,1.5328029394651028
D_W,dw,104,104,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5376752832245221,0.4773089733810995,0.40414055458036646,0.4619178858164823,0.6121682302957898,0.45254053637557956,0.008911278601959756,0.48790632920331667,sample,9,0.5376752832245221,0.4756596508713339,0.40414055458036646,0.4619178858164823,0.6121682302957898,0.45254053637557956,0.008911278601959756,0.48790632920331667,3.2691614503124957,2.70394168003657,1.9518617468061363,0.6155710537757465,5.709587549730528,1.8980945697575513,0.02799560739000869,1.5328029394651028
