objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,minimum,,,,,,,,,,,,,,,,,
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,0,0.5303221962163244,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,2.034231262492508,2.514490721914033,1.4465825789742879,0.3577429849823103,5.602388959684545,2.9461110723017554,3.0866911260698995,1.556232205992293
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,1,0.5286014625737463,0.47644550720782036,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,2.0261706030302276,2.5388859822285244,1.4465825789742879,0.3577429849823103,5.594253686706014,2.9461110723017554,3.0866911260698995,1.556232205992293
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,2,0.5286014625737463,0.4754396478328204,0.4477430140060655,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,2.009356553807673,2.5166313207067295,1.4465825789742879,0.3577429849823103,5.573656518952205,2.9461110723017554,3.0866911260698995,1.556232205992293
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,3,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.43630668025182306,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,1.9885662513267177,2.5307716561144735,1.4309590623032158,0.31799246405843096,5.573656518952205,2.9208302475387677,3.0866911260698995,1.556232205992293
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,4,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5183953178003965,0.5091882030176927,0.9825243010238264,0.4953640963649563,2.029615600596812,2.5307716561144735,1.4480769401945213,0.36207695092065784,5.573656518952205,2.892079506285457,3.0866911260698995,1.556232205992293
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,5,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.515914582412224,0.9825243010238264,0.4953640963649563,2.0068040871485504,2.5307716561144735,1.3578162478917173,0.36319293219019866,5.573656518952205,2.9461110723017554,3.0866911260698995,1.556232205992293
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,6,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9832039274886701,0.4953640963649563,2.0315621711884666,2.5307716561144735,1.4465825789742879,0.3577429849823103,5.573656518952205,2.9461110723017554,3.0888262355790377,1.556232205992293
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,7,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4961812045192532,2.0315621711884666,2.5307716561144735,1.4465825789742879,0.3577429849823103,5.573656518952205,2.9461110723017554,3.0866911260698995,1.5587992269670206
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,8,0.5269002601811682,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,2.029704707181634,2.5468232696625765,1.4465825789742879,0.3577429849823103,5.543225728947958,2.9461110723017554,3.0866911260698995,1.556232205992293
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,9,0.5286014625737463,0.4744057122859454,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,2.0373692729579362,2.5223276091946403,1.4465825789742879,0.3577429849823103,5.553217584924597,2.9461110723017554,3.0866911260698995,1.556232205992293
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,10,0.5286014625737463,0.4754396478328204,0.4445528589767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,2.054183577875288,2.544471814054664,1.4465825789742879,0.3577429849823103,5.573656518952205,2.9461110723017554,3.0866911260698995,1.556232205992293
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,11,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4188539824979168,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,2.0805545086892288,2.5307716561144735,1.4597415529879962,0.39992565461860163,5.573656518952205,2.967229112737588,3.0866911260698995,1.556232205992293
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,12,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5100974357203184,0.5091882030176927,0.9825243010238264,0.4953640963649563,2.0353247672439423,2.5307716561144735,1.4454041324239284,0.354398277715961,5.573656518952205,3.002618366120488,3.0866911260698995,1.556232205992293
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,13,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.502032746474724,0.9825243010238264,0.4953640963649563,2.0613509439166773,2.5307716561144735,1.5431807867615919,0.3551221161474151,5.573656518952205,2.9461110723017554,3.0866911260698995,1.556232205992293
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,14,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9818027128890607,0.4953640963649563,2.0315621711884666,2.5307716561144735,1.4465825789742879,0.3577429849823103,5.573656518952205,2.9461110723017554,3.084424190086802,1.556232205992293
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,15,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.49457033415792506,2.0315621711884666,2.5307716561144735,1.4465825789742879,0.3577429849823103,5.573656518952205,2.9461110723017554,3.0866911260698995,1.5537385284739864
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,16,0.5290728320560978,0.4753489401360188,0.4464840264327275,0.4274088980194973,0.5142293578423096,0.5096258684836712,0.9818968335400245,0.49497835588654204,2.0285343908751274,2.5226895898327704,1.4413959241281955,0.3598403165770278,5.579907551864093,2.9480262656748226,3.0847198788324213,1.5550203665391147
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,17,0.528742371423462,0.47563939388931287,0.4467907102515363,0.4282270103182232,0.514531642383176,0.5095907443945001,0.9828718581929275,0.49569704810003146,2.0178178046414423,2.525456227947665,1.440568868091701,0.3562630938929264,5.580115128417666,2.9418263688926154,3.08778300911905,1.5572782047172051
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,18,0.5273703844557467,0.4756578853276562,0.4434251954002022,0.42829098695371526,0.5144179078226889,0.5071972690104682,0.9842512685714118,0.4944056065118703,2.072980712177645,2.5670178056674486,1.4727135708632357,0.3545393762733669,5.556280068764597,2.9431768156892377,3.0921165546303815,1.5532210213112978
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,19,0.5291545790339287,0.47478468309086663,0.4460901377791223,0.4282252921246321,0.5142644449341712,0.5083270143622711,0.9827345890410376,0.4954292018620231,2.0381354395326134,2.520863643990754,1.4574931243725553,0.35527903992898463,5.570113763433078,2.945409736252185,3.0873517653599083,1.5564367409435864
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,20,0.5280384900738694,0.47697731926621995,0.4484791928544095,0.42752885134436086,0.5140166688176794,0.5098392308806954,0.9829988282967413,0.4946819930329971,1.9892366580872682,2.5280725453824693,1.438280213496109,0.35921719891208514,5.595704383765487,2.9505412689642028,3.088181897464417,1.554089315175621
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,21,0.52843646925696,0.4759269682064331,0.4454129065686738,0.42732890084488245,0.514525299540496,0.5090551515971036,0.9825514018979034,0.4951703506738784,2.0421039165962807,2.5426821123762653,1.449211294014156,0.3601463376464569,5.580694716480492,2.944315124221968,3.0867762659768054,1.5556235359525379
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,22,0.5287035967158922,0.47469287930183074,0.447389290771902,0.4277551779414817,0.5142769320789018,0.509930474403315,0.9818255409732962,0.4955218405284146,2.0160992831703903,2.51274103647703,1.4367569195517789,0.358452474589674,5.560589668795905,2.9464877935314924,3.084495906628532,1.5567277738973602
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,23,0.5288758915159767,0.47560992551539133,0.4463755946707749,0.42805754861086,0.5147155461621744,0.5089991953492459,0.9830060930518427,0.4956163139442779,2.0270746273479494,2.527607961990386,1.4488530267526565,0.3568744453047819,5.581804339660771,2.9398297123354658,3.0882047203656735,1.557024570886596
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,24,0.5286059999410746,0.47627483549987176,0.4461759218962226,0.4279185758110258,0.5140169550755702,0.5094778266011546,0.9830856724315924,0.49565835478218123,2.025244664551007,2.5372861986909756,1.4424359224394054,0.357160795430645,5.590786337823102,2.9495296297957645,3.0884547263604727,1.5571566460741038
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,25,0.528580043010978,0.4755439514286332,0.44597794957284387,0.4273805904624638,0.5148429858978908,0.5091618460742315,0.9831480729919769,0.4956296184075714,2.0354670082279984,2.533356335882806,1.4478131829927299,0.36026790042170753,5.575389256589187,2.93997549684164,3.0886507635025566,1.5570663680907388
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,26,0.5285995095524729,0.4751256695007955,0.4463193959221008,0.4277777207271746,0.5144587286298278,0.509338638763338,0.9829900670652707,0.4954249303271938,2.030456560561827,2.5267909185144117,1.4446809266391847,0.358146042465221,5.56733835649472,2.944007078957837,3.0881543732439924,1.5564233215211472
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,27,0.5289391407950925,0.47594870086058183,0.4461940167174928,0.4281789336134118,0.5142912958193284,0.508985590778066,0.9827108267116306,0.4959329699652693,2.0275832230885658,2.5313062012398735,1.4487015333919788,0.35589499899215044,5.589766936880998,2.945173500988897,3.0872771138004107,1.5580193751158575
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,28,0.5278153488366093,0.4758702192682501,0.4462904756236445,0.4276053931808306,0.5140285450405311,0.5091710643733907,0.9823138919556664,0.49547848365941355,2.027700175496332,2.540598664568214,1.4470635706386392,0.3584566346802374,5.568619621814153,2.9501860438355028,3.0860301064871196,1.556591564276224
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,29,0.5295638444599416,0.47560269531164623,0.4464593987452084,0.42963754760211864,0.5124890184659203,0.5098652877130253,0.981526488099768,0.495471185725917,2.0171455484084864,2.5202618217162747,1.4336144138675426,0.3479915949965006,5.593241716940034,2.965926673975167,3.0835564043180206,1.5565686371419647
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,30,0.5286746171176215,0.4754280515084129,0.4462915400344929,0.42904958540958343,0.5158357845490132,0.5084793157778354,0.9822280650611646,0.49592897090540805,2.0252097632951482,2.5287868562641505,1.4546805431841316,0.3530520650395869,5.574685597616243,2.9219968080867336,3.085760473345872,1.5580068116987762
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,31,0.5274403774299103,0.47544576839943475,0.44608615570664095,0.42788246703675525,0.5150769758663089,0.5084965646515024,0.9826223025488825,0.49561779813989154,2.032980348336376,2.542377770768728,1.4559812184727128,0.3577599904226355,5.553238797075868,2.935499804641412,3.0869990069410562,1.5570292336246323
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,32,0.52861578716629,0.475164393278536,0.44656857735393657,0.42765220550988164,0.5151837214506072,0.5092831260596756,0.9815163755856917,0.4958619627614603,2.0271657333282818,2.524760189721758,1.4458735217083314,0.3593978954457127,5.568391420444065,2.9347237826317483,3.0835246349180894,1.557796299406019
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,33,0.5285030814512571,0.4757329267711372,0.4459326121089107,0.42661467893675803,0.514228991880188,0.5085475906847483,0.9821631630133433,0.49533737638174563,2.041872350947137,2.5360118124221023,1.456944912834943,0.3629416153174334,5.577888191612913,2.950074839938029,3.0855565775492337,1.5561482626893344
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,34,0.5283372200821597,0.47472224149105424,0.4461728232727041,0.427828732500751,0.5144482208181668,0.5087073265241374,0.9827718530495292,0.4959747275398393,2.0366412696335665,2.5272083102600527,1.453042821162393,0.35752625390816895,5.5547888872491695,2.944011013956889,3.0874688336952287,1.5581505604053583
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,35,0.528316467557495,0.47574022818264755,0.4454814222896215,0.4278891031880522,0.5145454856447548,0.5089085950944845,0.9828087204837778,0.4956977480754729,2.039582774304747,2.5417257259586035,1.4502820209795777,0.3574499402021584,5.574792917324963,2.9425534496278867,3.0875846561558205,1.5572804037549097
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,36,0.5278183354267136,0.47429161205506415,0.44515508600791315,0.42753837030074093,0.5149542551711062,0.5089276739635556,0.9826020886216695,0.49473263363850045,2.0530738999397347,2.5371711477613776,1.4507140799589953,0.3594980977577646,5.537185327292472,2.938075049033082,3.0869355030158236,1.5542484073298435
D_W,dw,82,82,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5286014625737463,0.4754396478328204,0.4461544214767686,0.4278115020291668,0.5142940604761778,0.5091882030176927,0.9825243010238264,0.4953640963649563,sample,37,0.5318731741782268,0.4766552998702905,0.4435074773637452,0.4258532514233235,0.5130513108816769,0.5056144460186185,0.9832645811185182,0.49522079448527284,2.093813986339451,2.5313047819755226,1.4963598364664943,0.36417908028768026,5.6510276006043885,2.9673574655396107,3.089016784576982,1.5557820098598338
