objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,164,164,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,minimum,,,,,,,,,,,,,,,,,
D_W,dw,164,164,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,sample,0,0.5125021314699645,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,2.1379390337591464,2.071422368075765,2.697253565666033,0.5208131993110813,5.21025616743819,1.4365380938687518,1.520710156391725,0.013092282576674979
D_W,dw,164,164,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,sample,1,0.5113952589113707,0.4777292806400103,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,2.132238502795632,2.0907853083808448,2.697253565666033,0.5208131993110813,5.185328941696639,1.4365380938687518,1.520710156391725,0.013092282576674979
D_W,dw,164,164,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,sample,2,0.5113952589113707,0.4769985372318072,0.4868229805341183,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,2.121217233202316,2.045055146927091,2.697253565666033,0.5208131993110813,5.172361490638362,1.4365380938687518,1.520710156391725,0.013092282576674979
D_W,dw,164,164,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,sample,3,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5127275039934445,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,2.144635799349265,2.0797525686382428,2.686348321528696,0.5235625625789099,5.172361490638362,1.3008251092720446,1.520710156391725,0.013092282576674979
D_W,dw,164,164,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,sample,4,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5490316071657146,0.4025175646796876,0.4840570767995845,0.004167402976867438,2.1403666873752174,2.0797525686382428,2.672360777140978,0.5272241648893952,5.172361490638362,1.4447678054532613,1.520710156391725,0.013092282576674979
D_W,dw,164,164,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,sample,5,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.40646562376171885,0.4840570767995845,0.004167402976867438,2.098321605002903,2.0797525686382428,2.6809993693198932,0.5036842775281688,5.172361490638362,1.4365380938687518,1.520710156391725,0.013092282576674979
D_W,dw,164,164,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,sample,6,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.48468695961208447,0.004167402976867438,2.133974864275403,2.0797525686382428,2.697253565666033,0.5208131993110813,5.172361490638362,1.4365380938687518,1.5226889916080972,0.013092282576674979
D_W,dw,164,164,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,sample,7,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.005599287742492438,2.133974864275403,2.0797525686382428,2.697253565666033,0.5208131993110813,5.172361490638362,1.4365380938687518,1.520710156391725,0.01759068123714962
D_W,dw,164,164,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,sample,8,0.5102685499269958,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,2.130255200540489,2.0878230054979348,2.697253565666033,0.5208131993110813,5.1322703790151465,1.4365380938687518,1.520710156391725,0.013092282576674979
D_W,dw,164,164,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,sample,9,0.5113952589113707,0.47624551599157283,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,2.1359065100578207,2.068754000952858,2.697253565666033,0.5208131993110813,5.159673075326422,1.4365380938687518,1.520710156391725,0.013092282576674979
D_W,dw,164,164,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,sample,10,0.5113952589113707,0.4769985372318072,0.48453629840521206,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,2.1468086205545265,2.1129912960107657,2.697253565666033,0.5208131993110813,5.172361490638362,1.4365380938687518,1.520710156391725,0.013092282576674979
D_W,dw,164,164,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,sample,11,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5007044937395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,2.127591165250753,2.0797525686382428,2.700706830751444,0.5199614469526842,5.172361490638362,1.5554801030088448,1.520710156391725,0.013092282576674979
D_W,dw,164,164,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,sample,12,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5432199921754802,0.4025175646796876,0.4840570767995845,0.004167402976867438,2.128733672744426,2.0797525686382428,2.7204711192016315,0.5152570855218259,5.172361490638362,1.4280372495363314,1.520710156391725,0.013092282576674979
D_W,dw,164,164,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.4025175646796876,0.4840570767995845,0.004167402976867438,sample,13,0.5113952589113707,0.4769985372318072,0.48567674029974334,0.5062123062395382,0.5459929719118084,0.39856828489453133,0.4840570767995845,0.004167402976867438,2.1697981782849833,2.0797525686382428,2.712473470641699,0.5380762929949826,5.172361490638362,1.4365380938687518,1.520710156391725,0.013092282576674979
