objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,152,152,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4966267230014721,0.46852051281457313,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,minimum,,,,,,,,,,,,,,,,,
D_W,dw,152,152,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4966267230014721,0.46852051281457313,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,sample,0,0.49751524228858146,0.46852051281457313,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,1.5852099518210288,2.2108898633082634,1.220793030169751,0.4101719161696819,4.633619698212929,1.1885142734864556,0.14777186677371193,1.4743205525767928
D_W,dw,152,152,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4966267230014721,0.46852051281457313,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,sample,1,0.4966267230014721,0.46914368175988563,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,1.578849023480725,2.219129911339344,1.220793030169751,0.4101719161696819,4.6034993146628125,1.1885142734864556,0.14777186677371193,1.4743205525767928
D_W,dw,152,152,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4966267230014721,0.46852051281457313,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,sample,2,0.4966267230014721,0.46852051281457313,0.4772829911205502,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,1.5722096854207395,2.193195319209152,1.220793030169751,0.4101719161696819,4.605638396098499,1.1885142734864556,0.14777186677371193,1.4743205525767928
D_W,dw,152,152,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4966267230014721,0.46852051281457313,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,sample,3,0.4966267230014721,0.46852051281457313,0.47648465127680023,0.5317546060126104,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,1.5892933497517743,2.2096433134568305,1.2237964269471602,0.4135765843245967,4.605638396098499,1.1659785068814374,0.14777186677371193,1.4743205525767928
D_W,dw,152,152,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4966267230014721,0.46852051281457313,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,sample,4,0.4966267230014721,0.46852051281457313,0.47648465127680023,0.5297964456122197,0.5779155247776386,0.5291569243217474,0.047037246093906526,0.4692908072891423,1.6011552201130117,2.2096433134568305,1.2345441985075263,0.4262697662291479,4.605638396098499,1.2055364776066089,0.14777186677371193,1.4743205525767928
D_W,dw,152,152,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4966267230014721,0.46852051281457313,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,sample,5,0.4966267230014721,0.46852051281457313,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5316781340385444,0.047037246093906526,0.4692908072891423,1.5759213830538847,2.2096433134568305,1.193227268686104,0.4144997196159228,4.605638396098499,1.1885142734864556,0.14777186677371193,1.4743205525767928
D_W,dw,152,152,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4966267230014721,0.46852051281457313,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,sample,6,0.4966267230014721,0.46852051281457313,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5291569243217474,0.0493674157716409,0.4692908072891423,1.5788828666570434,2.2096433134568305,1.220793030169751,0.4101719161696819,4.605638396098499,1.1885142734864556,0.15509231071489996,1.4743205525767928
D_W,dw,152,152,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4966267230014721,0.46852051281457313,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,sample,7,0.4966267230014721,0.46852051281457313,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.47157565836336107,1.5788828666570434,2.2096433134568305,1.220793030169751,0.4101719161696819,4.605638396098499,1.1885142734864556,0.14777186677371193,1.4814986239261052
D_W,dw,152,152,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4966267230014721,0.46852051281457313,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,sample,8,0.4957850481967846,0.46852051281457313,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,1.573187272667421,2.2081238062483757,1.220793030169751,0.4101719161696819,4.579285449773861,1.1885142734864556,0.14777186677371193,1.4743205525767928
D_W,dw,152,152,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4966267230014721,0.46852051281457313,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,sample,9,0.4966267230014721,0.46787628674035436,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,1.5792026677818194,2.200082316064105,1.220793030169751,0.4101719161696819,4.607763482704009,1.1885142734864556,0.14777186677371193,1.4743205525767928
D_W,dw,152,152,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4966267230014721,0.46852051281457313,0.47648465127680023,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,sample,10,0.4966267230014721,0.46852051281457313,0.47567791909906587,0.5297964456122197,0.574109219845998,0.5291569243217474,0.047037246093906526,0.4692908072891423,1.5859474121887,2.2258657615475754,1.220793030169751,0.4101719161696819,4.605638396098499,1.1885142734864556,0.14777186677371193,1.4743205525767928
