objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,155,155,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46478382126323103,0.4625289226682168,0.4297274358241952,0.5246484758844051,0.6300016902569306,0.5069403032562451,0.4800010648496381,0.01912306159865645,minimum,,,,,,,,,,,,,,,,,
D_W,dw,155,155,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46478382126323103,0.4625289226682168,0.4297274358241952,0.5246484758844051,0.6300016902569306,0.5069403032562451,0.4800010648496381,0.01912306159865645,sample,0,0.46607028976909043,0.4625289226682168,0.4297274358241952,0.5246484758844051,0.6300016902569306,0.5069403032562451,0.4800010648496381,0.01912306159865645,2.6640025903353686,2.518002745455353,1.5183925558043312,0.6391569874652719,3.976548638043181,1.383419317728568,1.507967819046901,0.06007686983248419
D_W,dw,155,155,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46478382126323103,0.4625289226682168,0.4297274358241952,0.5246484758844051,0.6300016902569306,0.5069403032562451,0.4800010648496381,0.01912306159865645,sample,1,0.46478382126323103,0.4660747600705606,0.4297274358241952,0.5246484758844051,0.6300016902569306,0.5069403032562451,0.4800010648496381,0.01912306159865645,2.674068086664474,2.5336600115472137,1.5183925558043312,0.6391569874652719,3.9083219951150867,1.383419317728568,1.507967819046901,0.06007686983248419
D_W,dw,155,155,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46478382126323103,0.4625289226682168,0.4297274358241952,0.5246484758844051,0.6300016902569306,0.5069403032562451,0.4800010648496381,0.01912306159865645,sample,2,0.46478382126323103,0.4625289226682168,0.4319948918788827,0.5246484758844051,0.6300016902569306,0.5069403032562451,0.4800010648496381,0.01912306159865645,2.638966115582021,2.4941642052776256,1.5183925558043312,0.6391569874652719,3.9580027961572983,1.383419317728568,1.507967819046901,0.06007686983248419
D_W,dw,155,155,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46478382126323103,0.4625289226682168,0.4297274358241952,0.5246484758844051,0.6300016902569306,0.5069403032562451,0.4800010648496381,0.01912306159865645,sample,3,0.46478382126323103,0.4625289226682168,0.4297274358241952,0.5340196611871395,0.6300016902569306,0.5069403032562451,0.4800010648496381,0.01912306159865645,2.6685359058550593,2.509870250144046,1.5191950315806197,0.649087784808955,3.9580027961572983,1.3148493947295539,1.507967819046901,0.06007686983248419
D_W,dw,155,155,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46478382126323103,0.4625289226682168,0.4297274358241952,0.5246484758844051,0.6300016902569306,0.5069403032562451,0.4800010648496381,0.01912306159865645,sample,4,0.46478382126323103,0.4625289226682168,0.4297274358241952,0.5246484758844051,0.6364172481182587,0.5069403032562451,0.4800010648496381,0.01912306159865645,2.7127015092169833,2.509870250144046,1.5207732054322638,0.6695478821653612,3.9580027961572983,1.3920404948807035,1.507967819046901,0.06007686983248419
D_W,dw,155,155,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46478382126323103,0.4625289226682168,0.4297274358241952,0.5246484758844051,0.6300016902569306,0.5069403032562451,0.4800010648496381,0.01912306159865645,sample,5,0.46478382126323103,0.4625289226682168,0.4297274358241952,0.5246484758844051,0.6300016902569306,0.5158886675140576,0.4800010648496381,0.01912306159865645,2.636952959083619,2.509870250144046,1.4512888936295805,0.6428648212558553,3.9580027961572983,1.383419317728568,1.507967819046901,0.06007686983248419
D_W,dw,155,155,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46478382126323103,0.4625289226682168,0.4297274358241952,0.5246484758844051,0.6300016902569306,0.5069403032562451,0.4800010648496381,0.01912306159865645,sample,6,0.46478382126323103,0.4625289226682168,0.4297274358241952,0.5246484758844051,0.6300016902569306,0.5069403032562451,0.4807694974668256,0.01912306159865645,2.67137117295759,2.509870250144046,1.5183925558043312,0.6391569874652719,3.9580027961572983,1.383419317728568,1.5103819213118361,0.06007686983248419
D_W,dw,155,155,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46478382126323103,0.4625289226682168,0.4297274358241952,0.5246484758844051,0.6300016902569306,0.5069403032562451,0.4800010648496381,0.01912306159865645,sample,7,0.46478382126323103,0.4625289226682168,0.4297274358241952,0.5246484758844051,0.6300016902569306,0.5069403032562451,0.4800010648496381,0.020978682936547075,2.67137117295759,2.509870250144046,1.5183925558043312,0.6391569874652719,3.9580027961572983,1.383419317728568,1.507967819046901,0.06590647619544583
D_W,dw,155,155,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46478382126323103,0.4625289226682168,0.4297274358241952,0.5246484758844051,0.6300016902569306,0.5069403032562451,0.4800010648496381,0.01912306159865645,sample,8,0.4634512712144029,0.4625289226682168,0.4297274358241952,0.5246484758844051,0.6300016902569306,0.5069403032562451,0.4800010648496381,0.01912306159865645,2.679339300833275,2.5013824229699733,1.5183925558043312,0.6391569874652719,3.9394510065039254,1.383419317728568,1.507967819046901,0.06007686983248419
