objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,87,87,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4945042660492184,0.5036110837059693,0.49261690834034155,0.5055070297135255,0.4925009240807083,0.4951210557787718,0.07745126376692378,0.3908858018557584,minimum,,,,,,,,,,,,,,,,,
D_W,dw,87,87,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4945042660492184,0.5036110837059693,0.49261690834034155,0.5055070297135255,0.4925009240807083,0.4951210557787718,0.07745126376692378,0.3908858018557584,sample,0,0.494809594418359,0.5036110837059693,0.49261690834034155,0.5055070297135255,0.4925009240807083,0.4951210557787718,0.07745126376692378,0.3908858018557584,1.0943113062641396,2.4333859508256035,2.0537688070926925,0.05067732311917915,2.5337430389969917,5.345805839530787,0.24332032126141306,1.228003963502606
D_W,dw,87,87,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4945042660492184,0.5036110837059693,0.49261690834034155,0.5055070297135255,0.4925009240807083,0.4951210557787718,0.07745126376692378,0.3908858018557584,sample,1,0.4945042660492184,0.5039946896630005,0.49261690834034155,0.5055070297135255,0.4925009240807083,0.4951210557787718,0.07745126376692378,0.3908858018557584,1.0955210884529136,2.3977110828302313,2.0537688070926925,0.05067732311917915,2.513059165112211,5.345805839530787,0.24332032126141306,1.228003963502606
D_W,dw,87,87,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4945042660492184,0.5036110837059693,0.49261690834034155,0.5055070297135255,0.4925009240807083,0.4951210557787718,0.07745126376692378,0.3908858018557584,sample,2,0.4945042660492184,0.5036110837059693,0.4927925370024509,0.5055070297135255,0.4925009240807083,0.4951210557787718,0.07745126376692378,0.3908858018557584,1.0934756338598914,2.401979935130194,2.0537688070926925,0.05067732311917915,2.5602631265556903,5.345805839530787,0.24332032126141306,1.228003963502606
D_W,dw,87,87,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4945042660492184,0.5036110837059693,0.49261690834034155,0.5055070297135255,0.4925009240807083,0.4951210557787718,0.07745126376692378,0.3908858018557584,sample,3,0.4945042660492184,0.5036110837059693,0.49261690834034155,0.5060033981217286,0.4925009240807083,0.4951210557787718,0.07745126376692378,0.3908858018557584,1.0959474037034445,2.41395289944797,2.0407449432765055,0.05197248231399786,2.5602631265556903,5.387466246399638,0.24332032126141306,1.228003963502606
D_W,dw,87,87,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4945042660492184,0.5036110837059693,0.49261690834034155,0.5055070297135255,0.4925009240807083,0.4951210557787718,0.07745126376692378,0.3908858018557584,sample,4,0.4945042660492184,0.5036110837059693,0.49261690834034155,0.5055070297135255,0.4930113305748489,0.4951210557787718,0.07745126376692378,0.3908858018557584,1.0935975319803353,2.41395289944797,2.072362894935776,0.04895019980252797,2.5602631265556903,5.379766209162459,0.24332032126141306,1.228003963502606
D_W,dw,87,87,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4945042660492184,0.5036110837059693,0.49261690834034155,0.5055070297135255,0.4925009240807083,0.4951210557787718,0.07745126376692378,0.3908858018557584,sample,5,0.4945042660492184,0.5036110837059693,0.49261690834034155,0.5055070297135255,0.4925009240807083,0.49567571276119365,0.07745126376692378,0.3908858018557584,1.0915447728896834,2.41395289944797,2.0058727964111127,0.04949150544546276,2.5602631265556903,5.345805839530787,0.24332032126141306,1.228003963502606
D_W,dw,87,87,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4945042660492184,0.5036110837059693,0.49261690834034155,0.5055070297135255,0.4925009240807083,0.4951210557787718,0.07745126376692378,0.3908858018557584,sample,6,0.4945042660492184,0.5036110837059693,0.49261690834034155,0.5055070297135255,0.4925009240807083,0.4951210557787718,0.0820375979954394,0.3908858018557584,1.0952963158102174,2.41395289944797,2.0537688070926925,0.05067732311917915,2.5602631265556903,5.345805839530787,0.2577287151806252,1.228003963502606
D_W,dw,87,87,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4945042660492184,0.5036110837059693,0.49261690834034155,0.5055070297135255,0.4925009240807083,0.4951210557787718,0.07745126376692378,0.3908858018557584,sample,7,0.4945042660492184,0.5036110837059693,0.49261690834034155,0.5055070297135255,0.4925009240807083,0.4951210557787718,0.07745126376692378,0.3944966416995084,1.0952963158102174,2.41395289944797,2.0537688070926925,0.05067732311917915,2.5602631265556903,5.345805839530787,0.24332032126141306,1.2393477514290203
D_W,dw,87,87,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4945042660492184,0.5036110837059693,0.49261690834034155,0.5055070297135255,0.4925009240807083,0.4951210557787718,0.07745126376692378,0.3908858018557584,sample,8,0.49416704681093715,0.5036110837059693,0.49261690834034155,0.5055070297135255,0.4925009240807083,0.4951210557787718,0.07745126376692378,0.3908858018557584,1.0964940018016762,2.392884547783977,2.0537688070926925,0.05067732311917915,2.5872593873935092,5.345805839530787,0.24332032126141306,1.228003963502606
