objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,119,119,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5383965702367847,0.5286234841583886,0.4146269748645879,0.46921033006586665,0.377196059253528,0.4616505670575702,0.012295057563232075,0.48539893625203356,minimum,,,,,,,,,,,,,,,,,
D_W,dw,119,119,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5383965702367847,0.5286234841583886,0.4146269748645879,0.46921033006586665,0.377196059253528,0.4616505670575702,0.012295057563232075,0.48539893625203356,sample,0,0.5395928592992847,0.5286234841583886,0.4146269748645879,0.46921033006586665,0.377196059253528,0.4616505670575702,0.012295057563232075,0.48539893625203356,3.108113516657546,2.6218171147788123,1.8649172999896815,0.6381246867798053,0.6259602937105434,4.466730747826011,0.03862606251611351,1.524925732189689
D_W,dw,119,119,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5383965702367847,0.5286234841583886,0.4146269748645879,0.46921033006586665,0.377196059253528,0.4616505670575702,0.012295057563232075,0.48539893625203356,sample,1,0.5383965702367847,0.5315945229767479,0.4146269748645879,0.46921033006586665,0.377196059253528,0.4616505670575702,0.012295057563232075,0.48539893625203356,3.100818928208688,2.614187789309452,1.8649172999896815,0.6381246867798053,0.6885179350094544,4.466730747826011,0.03862606251611351,1.524925732189689
D_W,dw,119,119,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5383965702367847,0.5286234841583886,0.4146269748645879,0.46921033006586665,0.377196059253528,0.4616505670575702,0.012295057563232075,0.48539893625203356,sample,2,0.5383965702367847,0.5286234841583886,0.41727925757943163,0.46921033006586665,0.377196059253528,0.4616505670575702,0.012295057563232075,0.48539893625203356,3.0607101959912315,2.616791515473212,1.8649172999896815,0.6381246867798053,0.6405954810884772,4.466730747826011,0.03862606251611351,1.524925732189689
D_W,dw,119,119,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5383965702367847,0.5286234841583886,0.4146269748645879,0.46921033006586665,0.377196059253528,0.4616505670575702,0.012295057563232075,0.48539893625203356,sample,3,0.5383965702367847,0.5286234841583886,0.4146269748645879,0.47934445482172605,0.377196059253528,0.4616505670575702,0.012295057563232075,0.48539893625203356,3.1039018941153595,2.6303676076251707,1.8695360946626691,0.6285471727655936,0.6405954810884772,4.545749398002858,0.03862606251611351,1.524925732189689
D_W,dw,119,119,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5383965702367847,0.5286234841583886,0.4146269748645879,0.46921033006586665,0.377196059253528,0.4616505670575702,0.012295057563232075,0.48539893625203356,sample,4,0.5383965702367847,0.5286234841583886,0.4146269748645879,0.46921033006586665,0.38315385344298114,0.4616505670575702,0.012295057563232075,0.48539893625203356,3.0678948736356344,2.6303676076251707,1.8781126730481923,0.6115385159617949,0.6405954810884772,4.454739659789226,0.03862606251611351,1.524925732189689
D_W,dw,119,119,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5383965702367847,0.5286234841583886,0.4146269748645879,0.46921033006586665,0.377196059253528,0.4616505670575702,0.012295057563232075,0.48539893625203356,sample,5,0.5383965702367847,0.5286234841583886,0.4146269748645879,0.46921033006586665,0.377196059253528,0.47267641544624206,0.012295057563232075,0.48539893625203356,3.0390420848321384,2.6303676076251707,1.7833539038510358,0.624782927806455,0.6405954810884772,4.466730747826011,0.03862606251611351,1.524925732189689
D_W,dw,119,119,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5383965702367847,0.5286234841583886,0.4146269748645879,0.46921033006586665,0.377196059253528,0.4616505670575702,0.012295057563232075,0.48539893625203356,sample,6,0.5383965702367847,0.5286234841583886,0.4146269748645879,0.46921033006586665,0.377196059253528,0.4616505670575702,0.01277769306127895,0.48539893625203356,3.102073974731763,2.6303676076251707,1.8649172999896815,0.6381246867798053,0.6405954810884772,4.466730747826011,0.04014230665113922,1.524925732189689
D_W,dw,119,119,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5383965702367847,0.5286234841583886,0.4146269748645879,0.46921033006586665,0.377196059253528,0.4616505670575702,0.012295057563232075,0.48539893625203356,sample,7,0.5383965702367847,0.5286234841583886,0.4146269748645879,0.46921033006586665,0.377196059253528,0.4616505670575702,0.012295057563232075,0.4886534833711742,3.102073974731763,2.6303676076251707,1.8649172999896815,0.6381246867798053,0.6405954810884772,4.466730747826011,0.03862606251611351,1.535150193509943
D_W,dw,119,119,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5383965702367847,0.5286234841583886,0.4146269748645879,0.46921033006586665,0.377196059253528,0.4616505670575702,0.012295057563232075,0.48539893625203356,sample,8,0.5372411747289721,0.5286234841583886,0.4146269748645879,0.46921033006586665,0.377196059253528,0.4616505670575702,0.012295057563232075,0.48539893625203356,3.096450094342341,2.6386133477118263,1.8649172999896815,0.6381246867798053,0.6552978262629157,4.466730747826011,0.03862606251611351,1.524925732189689
