objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,71,71,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4665538393244242,0.47012455662821145,0.4511585505228505,0.5197710048939568,0.6223659844787711,0.38863713246504006,0.01565741355450305,0.5153431914743939,minimum,,,,,,,,,,,,,,,,,
D_W,dw,71,71,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4665538393244242,0.47012455662821145,0.4511585505228505,0.5197710048939568,0.6223659844787711,0.38863713246504006,0.01565741355450305,0.5153431914743939,sample,0,0.4677125917658304,0.47012455662821145,0.4511585505228505,0.5197710048939568,0.6223659844787711,0.38863713246504006,0.01565741355450305,0.5153431914743939,3.039420747175541,2.408420839288743,2.302742651899519,0.8038029943836977,3.8882095273622648,1.4106079790484691,0.04918921539704403,1.6189983844134739
D_W,dw,71,71,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4665538393244242,0.47012455662821145,0.4511585505228505,0.5197710048939568,0.6223659844787711,0.38863713246504006,0.01565741355450305,0.5153431914743939,sample,1,0.4665538393244242,0.47342121800516457,0.4511585505228505,0.5197710048939568,0.6223659844787711,0.38863713246504006,0.01565741355450305,0.5153431914743939,3.046341153581803,2.4229406202765995,2.302742651899519,0.8038029943836977,3.813077361748594,1.4106079790484691,0.04918921539704403,1.6189983844134739
D_W,dw,71,71,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4665538393244242,0.47012455662821145,0.4511585505228505,0.5197710048939568,0.6223659844787711,0.38863713246504006,0.01565741355450305,0.5153431914743939,sample,2,0.4665538393244242,0.47012455662821145,0.4536318476419911,0.5197710048939568,0.6223659844787711,0.38863713246504006,0.01565741355450305,0.5153431914743939,3.0117416078186015,2.372877629203752,2.302742651899519,0.8038029943836977,3.8706602837343462,1.4106079790484691,0.04918921539704403,1.6189983844134739
D_W,dw,71,71,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4665538393244242,0.47012455662821145,0.4511585505228505,0.5197710048939568,0.6223659844787711,0.38863713246504006,0.01565741355450305,0.5153431914743939,sample,3,0.4665538393244242,0.47012455662821145,0.4511585505228505,0.5324950039173942,0.6223659844787711,0.38863713246504006,0.01565741355450305,0.5153431914743939,3.0430174910681265,2.398812265444208,2.2922223941103783,0.8133721056240547,3.8706602837343462,1.3112312842047997,0.04918921539704403,1.6189983844134739
D_W,dw,71,71,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4665538393244242,0.47012455662821145,0.4511585505228505,0.5197710048939568,0.6223659844787711,0.38863713246504006,0.01565741355450305,0.5153431914743939,sample,4,0.4665538393244242,0.47012455662821145,0.4511585505228505,0.5197710048939568,0.6300631280334587,0.38863713246504006,0.01565741355450305,0.5153431914743939,3.0833522641896147,2.398812265444208,2.2732534238008375,0.8314513558240054,3.8706602837343462,1.419940373375227,0.04918921539704403,1.6189983844134739
D_W,dw,71,71,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4665538393244242,0.47012455662821145,0.4511585505228505,0.5197710048939568,0.6223659844787711,0.38863713246504006,0.01565741355450305,0.5153431914743939,sample,5,0.4665538393244242,0.47012455662821145,0.4511585505228505,0.5197710048939568,0.6223659844787711,0.3973666856876963,0.01565741355450305,0.5153431914743939,2.9782833491847054,2.398812265444208,2.262380207649734,0.7762923712789267,3.8706602837343462,1.4106079790484691,0.04918921539704403,1.6189983844134739
D_W,dw,71,71,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4665538393244242,0.47012455662821145,0.4511585505228505,0.5197710048939568,0.6223659844787711,0.38863713246504006,0.01565741355450305,0.5153431914743939,sample,6,0.4665538393244242,0.47012455662821145,0.4511585505228505,0.5197710048939568,0.6223659844787711,0.38863713246504006,0.01628668601544055,0.5153431914743939,3.045217741310281,2.398812265444208,2.302742651899519,0.8038029943836977,3.8706602837343462,1.4106079790484691,0.05116613313743165,1.6189983844134739
D_W,dw,71,71,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4665538393244242,0.47012455662821145,0.4511585505228505,0.5197710048939568,0.6223659844787711,0.38863713246504006,0.01565741355450305,0.5153431914743939,sample,7,0.4665538393244242,0.47012455662821145,0.4511585505228505,0.5197710048939568,0.6223659844787711,0.38863713246504006,0.01565741355450305,0.5171183989939251,3.045217741310281,2.398812265444208,2.302742651899519,0.8038029943836977,3.8706602837343462,1.4106079790484691,0.04918921539704403,1.6245753633154305
D_W,dw,71,71,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4665538393244242,0.47012455662821145,0.4511585505228505,0.5197710048939568,0.6223659844787711,0.38863713246504006,0.01565741355450305,0.5153431914743939,sample,8,0.4653619753107523,0.47012455662821145,0.4511585505228505,0.5197710048939568,0.6223659844787711,0.38863713246504006,0.01565741355450305,0.5153431914743939,3.05141403054231,2.3889517241761133,2.302742651899519,0.8038029943836977,3.8533014329422057,1.4106079790484691,0.04918921539704403,1.6189983844134739
