objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,112,112,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5160448782123769,0.47224387165464576,0.46404267600354393,0.495275816588602,0.5599280441764156,0.5068467589154264,0.4746236330882618,0.009055828196670692,minimum,,,,,,,,,,,,,,,,,
D_W,dw,112,112,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5160448782123769,0.47224387165464576,0.46404267600354393,0.495275816588602,0.5599280441764156,0.5068467589154264,0.4746236330882618,0.009055828196670692,sample,0,0.5171152822651113,0.47224387165464576,0.46404267600354393,0.495275816588602,0.5599280441764156,0.5068467589154264,0.4746236330882618,0.009055828196670692,1.7068682991712572,2.404991740097655,1.4573887120432645,0.2918549022397309,5.26494730961521,1.6494645688038865,1.4910741189301806,0.02844972333483195
D_W,dw,112,112,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5160448782123769,0.47224387165464576,0.46404267600354393,0.495275816588602,0.5599280441764156,0.5068467589154264,0.4746236330882618,0.009055828196670692,sample,1,0.5160448782123769,0.4732669734612864,0.46404267600354393,0.495275816588602,0.5599280441764156,0.5068467589154264,0.4746236330882618,0.009055828196670692,1.6987281567954138,2.427257601396927,1.4573887120432645,0.2918549022397309,5.252947707706835,1.6494645688038865,1.4910741189301806,0.02844972333483195
D_W,dw,112,112,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5160448782123769,0.47224387165464576,0.46404267600354393,0.495275816588602,0.5599280441764156,0.5068467589154264,0.4746236330882618,0.009055828196670692,sample,2,0.5160448782123769,0.47224387165464576,0.46508881858166895,0.495275816588602,0.5599280441764156,0.5068467589154264,0.4746236330882618,0.009055828196670692,1.6877631476837691,2.3987427395399736,1.4573887120432645,0.2918549022397309,5.236524499099684,1.6494645688038865,1.4910741189301806,0.02844972333483195
D_W,dw,112,112,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5160448782123769,0.47224387165464576,0.46404267600354393,0.495275816588602,0.5599280441764156,0.5068467589154264,0.4746236330882618,0.009055828196670692,sample,3,0.5160448782123769,0.47224387165464576,0.46404267600354393,0.49874368157883636,0.5599280441764156,0.5068467589154264,0.4746236330882618,0.009055828196670692,1.706890975897295,2.4134315783326503,1.4570646788817296,0.29102695062153305,5.236524499099684,1.5917570380046848,1.4910741189301806,0.02844972333483195
D_W,dw,112,112,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5160448782123769,0.47224387165464576,0.46404267600354393,0.495275816588602,0.5599280441764156,0.5068467589154264,0.4746236330882618,0.009055828196670692,sample,4,0.5160448782123769,0.47224387165464576,0.46404267600354393,0.495275816588602,0.5641640366080563,0.5068467589154264,0.4746236330882618,0.009055828196670692,1.7223980782444341,2.4134315783326503,1.4647762942144755,0.3121072421818232,5.236524499099684,1.6442903727001905,1.4910741189301806,0.02844972333483195
D_W,dw,112,112,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5160448782123769,0.47224387165464576,0.46404267600354393,0.495275816588602,0.5599280441764156,0.5068467589154264,0.4746236330882618,0.009055828196670692,sample,5,0.5160448782123769,0.47224387165464576,0.46404267600354393,0.495275816588602,0.5599280441764156,0.5108555479779264,0.4746236330882618,0.009055828196670692,1.6859851384499664,2.4134315783326503,1.3921389286820849,0.29467031494393753,5.236524499099684,1.6494645688038865,1.4910741189301806,0.02844972333483195
D_W,dw,112,112,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5160448782123769,0.47224387165464576,0.46404267600354393,0.495275816588602,0.5599280441764156,0.5068467589154264,0.4746236330882618,0.009055828196670692,sample,6,0.5160448782123769,0.47224387165464576,0.46404267600354393,0.495275816588602,0.5599280441764156,0.5068467589154264,0.4756673342601368,0.009055828196670692,1.700895118611683,2.4134315783326503,1.4573887120432645,0.2918549022397309,5.236524499099684,1.6494645688038865,1.4943530028642862,0.02844972333483195
D_W,dw,112,112,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5160448782123769,0.47224387165464576,0.46404267600354393,0.495275816588602,0.5599280441764156,0.5068467589154264,0.4746236330882618,0.009055828196670692,sample,7,0.5160448782123769,0.47224387165464576,0.46404267600354393,0.495275816588602,0.5599280441764156,0.5068467589154264,0.4746236330882618,0.011221355540420693,1.700895118611683,2.4134315783326503,1.4573887120432645,0.2918549022397309,5.236524499099684,1.6494645688038865,1.4910741189301806,0.03525292812910477
D_W,dw,112,112,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5160448782123769,0.47224387165464576,0.46404267600354393,0.495275816588602,0.5599280441764156,0.5068467589154264,0.4746236330882618,0.009055828196670692,sample,8,0.5150020925678457,0.47224387165464576,0.46404267600354393,0.495275816588602,0.5599280441764156,0.5068467589154264,0.4746236330882618,0.009055828196670692,1.695441932096481,2.4213729002120896,1.4573887120432645,0.2918549022397309,5.20790663633921,1.6494645688038865,1.4910741189301806,0.02844972333483195
