objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,118,118,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,minimum,,,,,,,,,,,,,,,,,
D_W,dw,118,118,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,sample,0,0.5385832096293661,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,2.2347055932885063,2.560989493566116,1.5991520726216353,0.38179725522439917,0.28023836172187766,2.834128726760103,0.046283630266584164,1.5532809665929854
D_W,dw,118,118,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,sample,1,0.5373658634379599,0.512500905929184,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,2.2368097457057017,2.5695813290320366,1.5991520726216353,0.38179725522439917,0.32284891672592203,2.834128726760103,0.046283630266584164,1.5532809665929854
D_W,dw,118,118,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,sample,2,0.5373658634379599,0.5111047267299652,0.44064773265818935,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,2.2037513766765704,2.5604697749256764,1.5991520726216353,0.38179725522439917,0.2888759815962692,2.834128726760103,0.046283630266584164,1.5532809665929854
D_W,dw,118,118,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,sample,3,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.4335829874395641,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,2.1915272224500466,2.5744536774212476,1.6025697868934532,0.3407408801306301,0.2888759815962692,2.79558671728601,0.046283630266584164,1.5532809665929854
D_W,dw,118,118,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,sample,4,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5286407256479574,0.49775600009672505,0.014732537082329055,0.49442468768766157,2.246055439183147,2.5744536774212476,1.5986089592008232,0.38925085271878035,0.2888759815962692,2.7786025704553126,0.046283630266584164,1.5532809665929854
D_W,dw,118,118,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,sample,5,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.506672015721725,0.014732537082329055,0.49442468768766157,2.1914810707806662,2.5744536774212476,1.4866635286865217,0.3829984687620711,0.2888759815962692,2.834128726760103,0.046283630266584164,1.5532809665929854
D_W,dw,118,118,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,sample,6,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.015330986789360306,0.49442468768766157,2.230520039761443,2.5744536774212476,1.5991520726216353,0.38179725522439917,0.2888759815962692,2.834128726760103,0.0481637154697365,1.5532809665929854
D_W,dw,118,118,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,sample,7,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.4950827992599272,2.230520039761443,2.5744536774212476,1.5991520726216353,0.38179725522439917,0.2888759815962692,2.834128726760103,0.046283630266584164,1.5553484850736576
D_W,dw,118,118,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,sample,8,0.5362199283793662,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,2.2268870656767135,2.587309425082664,1.5991520726216353,0.38179725522439917,0.29749313301251473,2.834128726760103,0.046283630266584164,1.5532809665929854
D_W,dw,118,118,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,sample,9,0.5373658634379599,0.5096650599819184,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,2.224477094268737,2.5789468752931137,1.5991520726216353,0.38179725522439917,0.25311264184134213,2.834128726760103,0.046283630266584164,1.5532809665929854
D_W,dw,118,118,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,sample,10,0.5373658634379599,0.5111047267299652,0.4369201630781112,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,2.258015845749164,2.5880690852595447,1.5991520726216353,0.38179725522439917,0.2888759815962692,2.834128726760103,0.046283630266584164,1.5532809665929854
D_W,dw,118,118,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,sample,11,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.41576178992979845,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,2.272041108993088,2.5744536774212476,1.5964144599500005,0.42258658115830305,0.2888759815962692,2.8646560058992954,0.046283630266584164,1.5532809665929854
D_W,dw,118,118,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5239439177866293,0.49775600009672505,0.014732537082329055,0.49442468768766157,sample,12,0.5373658634379599,0.5111047267299652,0.4387994355390487,0.42459403480284535,0.5190832305307699,0.49775600009672505,0.014732537082329055,0.49442468768766157,2.216449257028583,2.5744536774212476,1.5996377358992702,0.37536987227682006,0.2888759815962692,2.893723644818205,0.046283630266584164,1.5532809665929854
