objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,138,138,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49435577885068166,0.48901407482381126,0.5086258792932409,0.5372374251685259,0.5423599507007862,0.49138563980373434,0.11479816959582503,0.40004784363390955,minimum,,,,,,,,,,,,,,,,,
D_W,dw,138,138,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49435577885068166,0.48901407482381126,0.5086258792932409,0.5372374251685259,0.5423599507007862,0.49138563980373434,0.11479816959582503,0.40004784363390955,sample,0,0.4947026111260723,0.48901407482381126,0.5086258792932409,0.5372374251685259,0.5423599507007862,0.49138563980373434,0.11479816959582503,0.40004784363390955,1.3892552893552237,0.9552236119675155,1.7223611185867163,0.2752210059367171,4.263084294650226,0.8496649955411579,0.36064908624779907,1.2567873666447285
D_W,dw,138,138,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49435577885068166,0.48901407482381126,0.5086258792932409,0.5372374251685259,0.5423599507007862,0.49138563980373434,0.11479816959582503,0.40004784363390955,sample,1,0.49435577885068166,0.4894127869820144,0.5086258792932409,0.5372374251685259,0.5423599507007862,0.49138563980373434,0.11479816959582503,0.40004784363390955,1.3887059139100884,0.9474603146118407,1.7223611185867163,0.2752210059367171,4.222600248819065,0.8496649955411579,0.36064908624779907,1.2567873666447285
D_W,dw,138,138,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49435577885068166,0.48901407482381126,0.5086258792932409,0.5372374251685259,0.5423599507007862,0.49138563980373434,0.11479816959582503,0.40004784363390955,sample,2,0.49435577885068166,0.48901407482381126,0.5093320560510534,0.5372374251685259,0.5423599507007862,0.49138563980373434,0.11479816959582503,0.40004784363390955,1.3895571587778703,0.923740292110096,1.7223611185867163,0.2752210059367171,4.237787422964452,0.8496649955411579,0.36064908624779907,1.2567873666447285
D_W,dw,138,138,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49435577885068166,0.48901407482381126,0.5086258792932409,0.5372374251685259,0.5423599507007862,0.49138563980373434,0.11479816959582503,0.40004784363390955,sample,3,0.49435577885068166,0.48901407482381126,0.5086258792932409,0.5385922530493853,0.5423599507007862,0.49138563980373434,0.11479816959582503,0.40004784363390955,1.3961414289213459,0.9611491094871631,1.720006905272512,0.2795303448853789,4.237787422964452,0.8319068500347309,0.36064908624779907,1.2567873666447285
D_W,dw,138,138,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49435577885068166,0.48901407482381126,0.5086258792932409,0.5372374251685259,0.5423599507007862,0.49138563980373434,0.11479816959582503,0.40004784363390955,sample,4,0.49435577885068166,0.48901407482381126,0.5086258792932409,0.5372374251685259,0.5439755512867237,0.49138563980373434,0.11479816959582503,0.40004784363390955,1.3973077141969703,0.9611491094871631,1.719191089693955,0.28105570188399137,4.237787422964452,0.8681771561628648,0.36064908624779907,1.2567873666447285
D_W,dw,138,138,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49435577885068166,0.48901407482381126,0.5086258792932409,0.5372374251685259,0.5423599507007862,0.49138563980373434,0.11479816959582503,0.40004784363390955,sample,5,0.49435577885068166,0.48901407482381126,0.5086258792932409,0.5372374251685259,0.5423599507007862,0.4938188063076406,0.11479816959582503,0.40004784363390955,1.3889023827744107,0.9611491094871631,1.679955771164291,0.2736949061858821,4.237787422964452,0.8496649955411579,0.36064908624779907,1.2567873666447285
D_W,dw,138,138,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49435577885068166,0.48901407482381126,0.5086258792932409,0.5372374251685259,0.5423599507007862,0.49138563980373434,0.11479816959582503,0.40004784363390955,sample,6,0.49435577885068166,0.48901407482381126,0.5086258792932409,0.5372374251685259,0.5423599507007862,0.49138563980373434,0.1282690863438719,0.40004784363390955,1.386795094346685,0.9611491094871631,1.7223611185867163,0.2752210059367171,4.237787422964452,0.8496649955411579,0.40296921934058283,1.2567873666447285
D_W,dw,138,138,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49435577885068166,0.48901407482381126,0.5086258792932409,0.5372374251685259,0.5423599507007862,0.49138563980373434,0.11479816959582503,0.40004784363390955,sample,7,0.49435577885068166,0.48901407482381126,0.5086258792932409,0.5372374251685259,0.5423599507007862,0.49138563980373434,0.11479816959582503,0.40413658875109704,1.386795094346685,0.9611491094871631,1.7223611185867163,0.2752210059367171,4.237787422964452,0.8496649955411579,0.36064908624779907,1.269632538267286
D_W,dw,138,138,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.49435577885068166,0.48901407482381126,0.5086258792932409,0.5372374251685259,0.5423599507007862,0.49138563980373434,0.11479816959582503,0.40004784363390955,sample,8,0.4940214587823223,0.48901407482381126,0.5086258792932409,0.5372374251685259,0.5423599507007862,0.49138563980373434,0.11479816959582503,0.40004784363390955,1.3844650859270364,0.9670400114922463,1.7223611185867163,0.2752210059367171,4.214009595830348,0.8496649955411579,0.36064908624779907,1.2567873666447285
