objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,94,94,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46165545540309755,0.5314057429459246,0.4158607888000493,0.5301024780114406,0.3740547377603483,0.4838272959545519,0.4859226228375145,0.01580798321334937,minimum,,,,,,,,,,,,,,,,,
D_W,dw,94,94,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46165545540309755,0.5314057429459246,0.4158607888000493,0.5301024780114406,0.3740547377603483,0.4838272959545519,0.4859226228375145,0.01580798321334937,sample,0,0.4628396900222382,0.5314057429459246,0.4158607888000493,0.5301024780114406,0.3740547377603483,0.4838272959545519,0.4859226228375145,0.01580798321334937,2.9715572556913408,2.61731509797116,1.6950457225402342,0.6295050306729926,2.4399256117097923,4.946999929240225,1.5265709421194193,0.049662243931129155
D_W,dw,94,94,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46165545540309755,0.5314057429459246,0.4158607888000493,0.5301024780114406,0.3740547377603483,0.4838272959545519,0.4859226228375145,0.01580798321334937,sample,1,0.46165545540309755,0.5352686579849871,0.4158607888000493,0.5301024780114406,0.3740547377603483,0.4838272959545519,0.4859226228375145,0.01580798321334937,2.976400310974023,2.587185177175391,1.6950457225402342,0.6295050306729926,2.397954640177856,4.946999929240225,1.5265709421194193,0.049662243931129155
D_W,dw,94,94,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46165545540309755,0.5314057429459246,0.4158607888000493,0.5301024780114406,0.3740547377603483,0.4838272959545519,0.4859226228375145,0.01580798321334937,sample,2,0.46165545540309755,0.5314057429459246,0.41842945335083054,0.5301024780114406,0.3740547377603483,0.4838272959545519,0.4859226228375145,0.01580798321334937,2.9381164554893138,2.5955849739774197,1.6950457225402342,0.6295050306729926,2.455348875835166,4.946999929240225,1.5265709421194193,0.049662243931129155
D_W,dw,94,94,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46165545540309755,0.5314057429459246,0.4158607888000493,0.5301024780114406,0.3740547377603483,0.4838272959545519,0.4859226228375145,0.01580798321334937,sample,3,0.46165545540309755,0.5314057429459246,0.4158607888000493,0.5405127868493312,0.3740547377603483,0.4838272959545519,0.4859226228375145,0.01580798321334937,2.980252359183406,2.6092445824647537,1.692434782682425,0.6429483345622351,2.455348875835166,5.023605881805234,1.5265709421194193,0.049662243931129155
D_W,dw,94,94,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46165545540309755,0.5314057429459246,0.4158607888000493,0.5301024780114406,0.3740547377603483,0.4838272959545519,0.4859226228375145,0.01580798321334937,sample,4,0.46165545540309755,0.5314057429459246,0.4158607888000493,0.5301024780114406,0.3800903517740202,0.4838272959545519,0.4859226228375145,0.01580798321334937,2.9413808112473134,2.6092445824647537,1.7008726191166932,0.601454422492629,2.455348875835166,4.958349050911732,1.5265709421194193,0.049662243931129155
D_W,dw,94,94,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46165545540309755,0.5314057429459246,0.4158607888000493,0.5301024780114406,0.3740547377603483,0.4838272959545519,0.4859226228375145,0.01580798321334937,sample,5,0.46165545540309755,0.5314057429459246,0.4158607888000493,0.5301024780114406,0.3740547377603483,0.4944712168529894,0.4859226228375145,0.01580798321334937,2.9260643970297204,2.6092445824647537,1.6134661130729382,0.6252212440792948,2.455348875835166,4.946999929240225,1.5265709421194193,0.049662243931129155
D_W,dw,94,94,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46165545540309755,0.5314057429459246,0.4158607888000493,0.5301024780114406,0.3740547377603483,0.4838272959545519,0.4859226228375145,0.01580798321334937,sample,6,0.46165545540309755,0.5314057429459246,0.4158607888000493,0.5301024780114406,0.3740547377603483,0.4838272959545519,0.48644874588438947,0.01580798321334937,2.977634469368911,2.6092445824647537,1.6950457225402342,0.6295050306729926,2.455348875835166,4.946999929240225,1.528223806418366,0.049662243931129155
D_W,dw,94,94,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46165545540309755,0.5314057429459246,0.4158607888000493,0.5301024780114406,0.3740547377603483,0.4838272959545519,0.4859226228375145,0.01580798321334937,sample,7,0.46165545540309755,0.5314057429459246,0.4158607888000493,0.5301024780114406,0.3740547377603483,0.4838272959545519,0.4859226228375145,0.017515289121552497,2.977634469368911,2.6092445824647537,1.6950457225402342,0.6295050306729926,2.455348875835166,4.946999929240225,1.5265709421194193,0.05502590362977055
D_W,dw,94,94,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46165545540309755,0.5314057429459246,0.4158607888000493,0.5301024780114406,0.3740547377603483,0.4838272959545519,0.4859226228375145,0.01580798321334937,sample,8,0.4604294117019257,0.5314057429459246,0.4158607888000493,0.5301024780114406,0.3740547377603483,0.4838272959545519,0.4859226228375145,0.01580798321334937,2.984166678376373,2.600864697553682,1.6950457225402342,0.6295050306729926,2.470727215336924,4.946999929240225,1.5265709421194193,0.049662243931129155
