objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,68,68,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46465985947872823,0.48349220334546755,0.38582499075089294,0.5427800447979516,0.5951574912305436,0.46488065372302034,0.9942643840525082,0.5096697590033425,minimum,,,,,,,,,,,,,,,,,
D_W,dw,68,68,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46465985947872823,0.48349220334546755,0.38582499075089294,0.5427800447979516,0.5951574912305436,0.46488065372302034,0.9942643840525082,0.5096697590033425,sample,0,0.465680062115447,0.48349220334546755,0.38582499075089294,0.5427800447979516,0.5951574912305436,0.46488065372302034,0.9942643840525082,0.5096697590033425,3.407615748724396,2.81964246197472,1.8954954755374374,0.5310267017996704,3.5899228437242536,1.1482992469626743,3.1235736846653404,1.6011747706417814
D_W,dw,68,68,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46465985947872823,0.48349220334546755,0.38582499075089294,0.5427800447979516,0.5951574912305436,0.46488065372302034,0.9942643840525082,0.5096697590033425,sample,1,0.46465985947872823,0.48431785642163944,0.38582499075089294,0.5427800447979516,0.5951574912305436,0.46488065372302034,0.9942643840525082,0.5096697590033425,3.4119639698446855,2.8150805494813067,1.8954954755374374,0.5310267017996704,3.5592359018683344,1.1482992469626743,3.1235736846653404,1.6011747706417814
D_W,dw,68,68,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46465985947872823,0.48349220334546755,0.38582499075089294,0.5427800447979516,0.5951574912305436,0.46488065372302034,0.9942643840525082,0.5096697590033425,sample,2,0.46465985947872823,0.48349220334546755,0.38836741018448667,0.5427800447979516,0.5951574912305436,0.46488065372302034,0.9942643840525082,0.5096697590033425,3.3674679379975645,2.8054434940596207,1.8954954755374374,0.5310267017996704,3.5785852803214033,1.1482992469626743,3.1235736846653404,1.6011747706417814
D_W,dw,68,68,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46465985947872823,0.48349220334546755,0.38582499075089294,0.5427800447979516,0.5951574912305436,0.46488065372302034,0.9942643840525082,0.5096697590033425,sample,3,0.46465985947872823,0.48349220334546755,0.38582499075089294,0.5525371248760766,0.5951574912305436,0.46488065372302034,0.9942643840525082,0.5096697590033425,3.426706988816324,2.812394239128619,1.8833025901208693,0.5510266114068891,3.5785852803214033,1.0663368335499033,3.1235736846653404,1.6011747706417814
D_W,dw,68,68,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46465985947872823,0.48349220334546755,0.38582499075089294,0.5427800447979516,0.5951574912305436,0.46488065372302034,0.9942643840525082,0.5096697590033425,sample,4,0.46465985947872823,0.48349220334546755,0.38582499075089294,0.5427800447979516,0.5991874900098405,0.46488065372302034,0.9942643840525082,0.5096697590033425,3.432265860499913,2.812394239128619,1.8851361636048811,0.5479180656093673,3.5785852803214033,1.1635975639424765,3.1235736846653404,1.6011747706417814
D_W,dw,68,68,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46465985947872823,0.48349220334546755,0.38582499075089294,0.5427800447979516,0.5951574912305436,0.46488065372302034,0.9942643840525082,0.5096697590033425,sample,5,0.46465985947872823,0.48349220334546755,0.38582499075089294,0.5427800447979516,0.5951574912305436,0.47686490665270787,0.9942643840525082,0.5096697590033425,3.3394924480462467,2.812394239128619,1.7890112407825742,0.5155037681043816,3.5785852803214033,1.1482992469626743,3.1235736846653404,1.6011747706417814
D_W,dw,68,68,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46465985947872823,0.48349220334546755,0.38582499075089294,0.5427800447979516,0.5951574912305436,0.46488065372302034,0.9942643840525082,0.5096697590033425,sample,6,0.46465985947872823,0.48349220334546755,0.38582499075089294,0.5427800447979516,0.5951574912305436,0.46488065372302034,0.9944732768747738,0.5096697590033425,3.4110143026083253,2.812394239128619,1.8954954755374374,0.5310267017996704,3.5785852803214033,1.1482992469626743,3.1242299408211576,1.6011747706417814
D_W,dw,68,68,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46465985947872823,0.48349220334546755,0.38582499075089294,0.5427800447979516,0.5951574912305436,0.46488065372302034,0.9942643840525082,0.5096697590033425,sample,7,0.46465985947872823,0.48349220334546755,0.38582499075089294,0.5427800447979516,0.5951574912305436,0.46488065372302034,0.9942643840525082,0.5115667316595925,3.4110143026083253,2.812394239128619,1.8954954755374374,0.5310267017996704,3.5785852803214033,1.1482992469626743,3.1235736846653404,1.607134286002717
D_W,dw,68,68,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.46465985947872823,0.48349220334546755,0.38582499075089294,0.5427800447979516,0.5951574912305436,0.46488065372302034,0.9942643840525082,0.5096697590033425,sample,8,0.4635702293517751,0.48349220334546755,0.38582499075089294,0.5427800447979516,0.5951574912305436,0.46488065372302034,0.9942643840525082,0.5096697590033425,3.4147993461037247,2.8046510803602236,1.8954954755374374,0.5310267017996704,3.567054972154431,1.1482992469626743,3.1235736846653404,1.6011747706417814
