objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,108,108,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4772481349213072,0.4578021773321908,0.4712754384312833,0.48535498497741114,0.6333625952799699,0.43320902310255616,0.4678066490557784,0.025089451344178573,minimum,,,,,,,,,,,,,,,,,
D_W,dw,108,108,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4772481349213072,0.4578021773321908,0.4712754384312833,0.48535498497741114,0.6333625952799699,0.43320902310255616,0.4678066490557784,0.025089451344178573,sample,0,0.4790686610443541,0.4578021773321908,0.4712754384312833,0.48535498497741114,0.6333625952799699,0.43320902310255616,0.4678066490557784,0.025089451344178573,2.517417489609916,2.1183999231506765,2.0327062232358015,0.7229500367929549,4.251923306456748,1.6801715918487368,1.469657931974092,0.07882083602546996
D_W,dw,108,108,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4772481349213072,0.4578021773321908,0.4712754384312833,0.48535498497741114,0.6333625952799699,0.43320902310255616,0.4678066490557784,0.025089451344178573,sample,1,0.4772481349213072,0.45954946126773766,0.4712754384312833,0.48535498497741114,0.6333625952799699,0.43320902310255616,0.4678066490557784,0.025089451344178573,2.5274556976095837,2.1250185459085458,2.0327062232358015,0.7229500367929549,4.200028872249038,1.6801715918487368,1.469657931974092,0.07882083602546996
D_W,dw,108,108,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4772481349213072,0.4578021773321908,0.4712754384312833,0.48535498497741114,0.6333625952799699,0.43320902310255616,0.4678066490557784,0.025089451344178573,sample,2,0.4772481349213072,0.4578021773321908,0.4732866994176114,0.48535498497741114,0.6333625952799699,0.43320902310255616,0.4678066490557784,0.025089451344178573,2.5062630575158,2.079163034876201,2.0327062232358015,0.7229500367929549,4.2178973597165115,1.6801715918487368,1.469657931974092,0.07882083602546996
D_W,dw,108,108,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4772481349213072,0.4578021773321908,0.4712754384312833,0.48535498497741114,0.6333625952799699,0.43320902310255616,0.4678066490557784,0.025089451344178573,sample,3,0.4772481349213072,0.4578021773321908,0.4712754384312833,0.49609045861022366,0.6333625952799699,0.43320902310255616,0.4678066490557784,0.025089451344178573,2.505226355464369,2.1106049534630587,2.0349297017416466,0.7197372250905127,4.2178973597165115,1.6001030603344335,1.469657931974092,0.07882083602546996
D_W,dw,108,108,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4772481349213072,0.4578021773321908,0.4712754384312833,0.48535498497741114,0.6333625952799699,0.43320902310255616,0.4678066490557784,0.025089451344178573,sample,4,0.4772481349213072,0.4578021773321908,0.4712754384312833,0.48535498497741114,0.6420965735514542,0.43320902310255616,0.4678066490557784,0.025089451344178573,2.5803813938105717,2.1106049534630587,2.0081589621308367,0.7606836453762272,4.2178973597165115,1.6734975306424065,1.469657931974092,0.07882083602546996
D_W,dw,108,108,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4772481349213072,0.4578021773321908,0.4712754384312833,0.48535498497741114,0.6333625952799699,0.43320902310255616,0.4678066490557784,0.025089451344178573,sample,5,0.4772481349213072,0.4578021773321908,0.4712754384312833,0.48535498497741114,0.6333625952799699,0.44056452237013427,0.4678066490557784,0.025089451344178573,2.4833273151253628,2.1106049534630587,1.9878181520756804,0.7078503065273665,4.2178973597165115,1.6801715918487368,1.469657931974092,0.07882083602546996
D_W,dw,108,108,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4772481349213072,0.4578021773321908,0.4712754384312833,0.48535498497741114,0.6333625952799699,0.43320902310255616,0.4678066490557784,0.025089451344178573,sample,6,0.4772481349213072,0.4578021773321908,0.4712754384312833,0.48535498497741114,0.6333625952799699,0.43320902310255616,0.469111733284294,0.025089451344178573,2.5284777367488225,2.1106049534630587,2.0327062232358015,0.7229500367929549,4.2178973597165115,1.6801715918487368,1.4737579749987124,0.07882083602546996
D_W,dw,108,108,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4772481349213072,0.4578021773321908,0.4712754384312833,0.48535498497741114,0.6333625952799699,0.43320902310255616,0.4678066490557784,0.025089451344178573,sample,7,0.4772481349213072,0.4578021773321908,0.4712754384312833,0.48535498497741114,0.6333625952799699,0.43320902310255616,0.4678066490557784,0.02723163274066295,2.5284777367488225,2.1106049534630587,2.0327062232358015,0.7229500367929549,4.2178973597165115,1.6801715918487368,1.469657931974092,0.085550697363322
D_W,dw,108,108,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.4772481349213072,0.4578021773321908,0.4712754384312833,0.48535498497741114,0.6333625952799699,0.43320902310255616,0.4678066490557784,0.025089451344178573,sample,8,0.47542226822208844,0.4578021773321908,0.4712754384312833,0.48535498497741114,0.6333625952799699,0.43320902310255616,0.4678066490557784,0.025089451344178573,2.5402470703976507,2.1025038203748223,2.0327062232358015,0.7229500367929549,4.184980754370687,1.6801715918487368,1.469657931974092,0.07882083602546996
