objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,10,10,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,minimum,,,,,,,,,,,,,,,,,
D_W,dw,10,10,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,sample,0,0.5023688495561558,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,1.9039647546252971,1.6663392671145678,1.9422362880949369,0.562636070987657,4.777637326276637,2.0292012589252457,2.951638451704013,1.705798999021626
D_W,dw,10,10,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,sample,1,0.5005190265581089,0.46473029441570646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,1.9151870720491104,1.669185129168066,1.9422362880949369,0.562636070987657,4.727103849358462,2.0292012589252457,2.951638451704013,1.705798999021626
D_W,dw,10,10,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,sample,2,0.5005190265581089,0.46374640769695646,0.4976879767963718,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,1.9072135338318161,1.6344772021955685,1.9422362880949369,0.562636070987657,4.726704557654571,2.0292012589252457,2.951638451704013,1.705798999021626
D_W,dw,10,10,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,sample,3,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4567277339717952,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,1.8915730572053289,1.6665320158315242,1.9487089511006814,0.5534510357216773,4.726704557654571,1.9886414445920022,2.951638451704013,1.705798999021626
D_W,dw,10,10,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,sample,4,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.6043510507224672,0.45766587475974574,0.9395356996176045,0.5429726852309978,1.9552714947021306,1.6665320158315242,1.9238041530978427,0.5906861188127038,4.726704557654571,2.002666915923066,2.951638451704013,1.705798999021626
D_W,dw,10,10,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,sample,5,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.46197617749412073,0.9395356996176045,0.5429726852309978,1.8943051705712066,1.6665320158315242,1.9073474279052856,0.5554273894329905,4.726704557654571,2.0292012589252457,2.951638451704013,1.705798999021626
D_W,dw,10,10,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,sample,6,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9424194581625264,0.5429726852309978,1.9155105751585313,1.6665320158315242,1.9422362880949369,0.562636070987657,4.726704557654571,2.0292012589252457,2.9606980463634662,1.705798999021626
D_W,dw,10,10,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,sample,7,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5460290206802166,1.9155105751585313,1.6665320158315242,1.9422362880949369,0.562636070987657,4.726704557654571,2.0292012589252457,2.951638451704013,1.7154007600157979
D_W,dw,10,10,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,sample,8,0.498356703560062,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,1.9301500469591069,1.6664441563043646,1.9422362880949369,0.562636070987657,4.667092162174769,2.0292012589252457,2.951638451704013,1.705798999021626
D_W,dw,10,10,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,sample,9,0.5005190265581089,0.4627397853825033,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,1.9161893781091128,1.6639612708455245,1.9422362880949369,0.562636070987657,4.726317858597653,2.0292012589252457,2.951638451704013,1.705798999021626
D_W,dw,10,10,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,sample,10,0.5005190265581089,0.46374640769695646,0.49533995433543426,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,1.9242148858341308,1.6986226125573543,1.9422362880949369,0.562636070987657,4.726704557654571,2.0292012589252457,2.951638451704013,1.705798999021626
D_W,dw,10,10,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,sample,11,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.44682065999718584,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,1.9425861743996988,1.6665320158315242,1.9350761828279996,0.5731869014976334,4.726704557654571,2.0702866327525533,2.951638451704013,1.705798999021626
D_W,dw,10,10,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,sample,12,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5903703378318422,0.45766587475974574,0.9395356996176045,0.5429726852309978,1.8782054274283464,1.6665320158315242,1.9629169715850205,0.5343806795356913,4.726704557654571,2.0598618268970785,2.951638451704013,1.705798999021626
D_W,dw,10,10,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,sample,13,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.4532837031288864,0.9395356996176045,0.5429726852309978,1.9384242128985258,1.6665320158315242,1.976760602333557,0.5706486443440082,4.726704557654571,2.0292012589252457,2.951638451704013,1.705798999021626
D_W,dw,10,10,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9395356996176045,0.5429726852309978,sample,14,0.5005190265581089,0.46374640769695646,0.49651823802684053,0.4519059566280452,0.5974621652244203,0.45766587475974574,0.9363737733480733,0.5429726852309978,1.9155105751585313,1.6665320158315242,1.9422362880949369,0.562636070987657,4.726704557654571,2.0292012589252457,2.941704967364461,1.705798999021626
