objective_name,objective_file_tag,local_minimum_index,local_minimum_id,selection_absolute_threshold,contour_delta,configured_direction_count,target_success_count,previous_success_count,added_success_count,previous_output_variant,initial_success_count,attempted_direction_count,replacement_direction_count,contour_point_count,domain_boundary_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,center_u7,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,u7,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p
D_W,dw,140,140,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.492820555328302,0.5146008104837453,0.5145834833338571,0.5523684753579629,0.44542063159107803,0.467660192206772,0.603049186611087,0.9163355374414907,minimum,,,,,,,,,,,,,,,,,
D_W,dw,140,140,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.492820555328302,0.5146008104837453,0.5145834833338571,0.5523684753579629,0.44542063159107803,0.467660192206772,0.603049186611087,0.9163355374414907,sample,0,0.49329647695916135,0.5146008104837453,0.5145834833338571,0.5523684753579629,0.44542063159107803,0.467660192206772,0.603049186611087,0.9163355374414907,1.5793599833846246,0.8337348997715438,1.9748254529827365,0.3968242841332984,2.0012084521443305,5.477117459321604,1.894534894410691,2.8787529926494417
D_W,dw,140,140,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.492820555328302,0.5146008104837453,0.5145834833338571,0.5523684753579629,0.44542063159107803,0.467660192206772,0.603049186611087,0.9163355374414907,sample,1,0.492820555328302,0.5151928514993703,0.5145834833338571,0.5523684753579629,0.44542063159107803,0.467660192206772,0.603049186611087,0.9163355374414907,1.5734546584911495,0.8560194260058962,1.9748254529827365,0.3968242841332984,2.0122471592710673,5.477117459321604,1.894534894410691,2.8787529926494417
D_W,dw,140,140,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.492820555328302,0.5146008104837453,0.5145834833338571,0.5523684753579629,0.44542063159107803,0.467660192206772,0.603049186611087,0.9163355374414907,sample,2,0.492820555328302,0.5146008104837453,0.5153790765955758,0.5523684753579629,0.44542063159107803,0.467660192206772,0.603049186611087,0.9163355374414907,1.5767076197669663,0.8135551163165718,1.9748254529827365,0.3968242841332984,2.0277943896525104,5.477117459321604,1.894534894410691,2.8787529926494417
D_W,dw,140,140,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.492820555328302,0.5146008104837453,0.5145834833338571,0.5523684753579629,0.44542063159107803,0.467660192206772,0.603049186611087,0.9163355374414907,sample,3,0.492820555328302,0.5146008104837453,0.5145834833338571,0.5542750610513222,0.44542063159107803,0.467660192206772,0.603049186611087,0.9163355374414907,1.5893805155981042,0.8400201959271559,1.9685520341496328,0.4027415667935209,2.0277943896525104,5.49499160696857,1.894534894410691,2.8787529926494417
D_W,dw,140,140,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.492820555328302,0.5146008104837453,0.5145834833338571,0.5523684753579629,0.44542063159107803,0.467660192206772,0.603049186611087,0.9163355374414907,sample,4,0.492820555328302,0.5146008104837453,0.5145834833338571,0.5523684753579629,0.44793116015553114,0.467660192206772,0.603049186611087,0.9163355374414907,1.5614343348521553,0.8400201959271559,1.983559379043933,0.3888949442531823,2.0277943896525104,5.500656182408558,1.894534894410691,2.8787529926494417
D_W,dw,140,140,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.492820555328302,0.5146008104837453,0.5145834833338571,0.5523684753579629,0.44542063159107803,0.467660192206772,0.603049186611087,0.9163355374414907,sample,5,0.492820555328302,0.5146008104837453,0.5145834833338571,0.5523684753579629,0.44542063159107803,0.47066098566380327,0.603049186611087,0.9163355374414907,1.5700383289290976,0.8400201959271559,1.9408096570768276,0.39136004034837996,2.0277943896525104,5.477117459321604,1.894534894410691,2.8787529926494417
D_W,dw,140,140,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.492820555328302,0.5146008104837453,0.5145834833338571,0.5523684753579629,0.44542063159107803,0.467660192206772,0.603049186611087,0.9163355374414907,sample,6,0.492820555328302,0.5146008104837453,0.5145834833338571,0.5523684753579629,0.44542063159107803,0.467660192206772,0.6125442732810088,0.9163355374414907,1.5756992020980083,0.8400201959271559,1.9748254529827365,0.3968242841332984,2.0277943896525104,5.477117459321604,1.9243645889381158,2.8787529926494417
D_W,dw,140,140,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.492820555328302,0.5146008104837453,0.5145834833338571,0.5523684753579629,0.44542063159107803,0.467660192206772,0.603049186611087,0.9163355374414907,sample,7,0.492820555328302,0.5146008104837453,0.5145834833338571,0.5523684753579629,0.44542063159107803,0.467660192206772,0.603049186611087,0.9199605679590688,1.5756992020980083,0.8400201959271559,1.9748254529827365,0.3968242841332984,2.0277943896525104,5.477117459321604,1.894534894410691,2.8901413618925043
D_W,dw,140,140,0.01,0.02,512,512,0,512,,512,512,0,512,0,0.492820555328302,0.5146008104837453,0.5145834833338571,0.5523684753579629,0.44542063159107803,0.467660192206772,0.603049186611087,0.9163355374414907,sample,8,0.4923601976622864,0.5146008104837453,0.5145834833338571,0.5523684753579629,0.44542063159107803,0.467660192206772,0.603049186611087,0.9163355374414907,1.5722101123860084,0.8463387151385958,1.9748254529827365,0.3968242841332984,2.05286660614838,5.477117459321604,1.894534894410691,2.8787529926494417
