detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_e_gamma_low_egamma_l_electron_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},L_electron,low_Egamma_L_electron_region_3,3,1.9873123097836280e-02,8.7375790675161602e-01,2.0999278451297521e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-2.0396743919431994e+01,-3.6531459610765205e+00,2.0721308788969285e+01,-2.9643673733188924e+00,4.2937263792781573e+02,2.1468631896390787e+02,5.3819187229149801e-02,2,9.9894391662192994e-01
c_e_gamma_low_egamma_l_electron_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},L_electron,low_Egamma_L_electron_region_3,3,1.9873123097836280e-02,8.7375790675161602e-01,2.0999278451297521e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,3,-1,1,1,-1.9640893716723458e+00,-1.6666892735692016e+01,1.6782221561014488e+01,-1.6880990865652232e+00,2.8164296052297954e+02,1.4082148026148977e+02,3.5302191814808995e-02,3,9.9894391662192994e-01
c_e_gamma_low_egamma_l_electron_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},L_electron,low_Egamma_L_electron_region_3,3,1.9873123097836280e-02,8.7375790675161602e-01,2.0999278451297521e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,-1.4774256187146523e+01,-2.6460962433815376e+00,1.5009346128751751e+01,-2.9643698389869848e+00,2.2528047121267520e+02,1.1264023560633760e+02,2.8237504648128887e-02,4,9.9894391662192994e-01
c_e_gamma_mid_egamma_l_electron_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},L_electron,mid_Egamma_L_electron_region_0,0,1.5253741749505424e-02,5.0006339157968127e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,6.3485037704619819e+04,1.5889924800349278e+06,1.5902601836240219e+06,1.5308645513908052e+00,2.5289274516199082e+12,1.2644637258099541e+12,4.8765516863864816e-01,1,9.6425012001490584e-01
c_e_gamma_mid_egamma_l_electron_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},L_electron,mid_Egamma_L_electron_region_0,0,1.5253741749505424e-02,5.0006339157968127e-01,1.7803889409659845e-01,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-9.1513070165799683e+04,1.5694571379951357e+06,1.5721228800621957e+06,1.6290391210458803e+00,2.4715703500150532e+12,1.2357851750075266e+12,4.7659495137625768e-01,2,9.6425012001490584e-01
c_e_gamma_mid_egamma_l_electron_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},L_electron,mid_Egamma_L_electron_region_1,1,1.2756710484330658e-02,5.9370462197828910e-01,1.4246342985547669e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-4.9909747665836608e+02,1.7996637981702177e+03,1.8675888406314712e+03,1.8413257324300347e+00,3.4878880776512027e+06,1.7439440388256013e+06,5.8223956604716876e-01,1,9.9978466039466796e-01
c_e_gamma_mid_egamma_l_electron_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},L_electron,mid_Egamma_L_electron_region_1,1,1.2756710484330658e-02,5.9370462197828910e-01,1.4246342985547669e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,3,-1,1,1,6.3318352005696352e+02,9.0010079550138562e+02,1.1005011640766013e+03,9.5775301718925288e-01,1.2111028121339546e+06,6.0555140606697730e+05,2.0217161791792343e-01,2,9.9978466039466796e-01
c_e_gamma_mid_egamma_l_electron_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},L_electron,mid_Egamma_L_electron_region_1,1,1.2756710484330658e-02,5.9370462197828910e-01,1.4246342985547669e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,3,-1,1,1,-2.2111304077425018e+02,7.9729200231478671e+02,8.2738474348730722e+02,1.8413274851119585e+00,6.8456551375555713e+05,3.4228275687777856e+05,1.1427577914951426e-01,3,9.9978466039466796e-01
c_e_gamma_mid_egamma_l_electron_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},L_electron,mid_Egamma_L_electron_region_1,1,1.2756710484330658e-02,5.9370462197828910e-01,1.4246342985547669e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,-4.4775551905711393e+02,-6.3650421667104297e+02,7.7821759340567689e+02,-2.1838409423466176e+00,6.0562262268612348e+05,3.0281131134306174e+05,1.0109769728006145e-01,4,9.9978466039466796e-01
c_e_gamma_mid_egamma_l_electron_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},L_electron,mid_Egamma_L_electron_region_2,2,1.1667780402023306e-02,6.5981209118005191e-01,1.6631044341879049e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,2.5047722951652170e+02,8.3452102013940669e+02,8.7130027864151873e+02,1.2792066003236078e+00,7.5916417556078814e+05,3.7958208778039407e+05,6.6016708178736239e-01,1,9.9978479386817387e-01
c_e_gamma_mid_egamma_l_electron_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},L_electron,mid_Egamma_L_electron_region_2,2,1.1667780402023306e-02,6.5981209118005191e-01,1.6631044341879049e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-3.0036504855545240e+02,2.9860725744575973e+02,4.2353920313590515e+02,2.3591291602027562e+00,1.7938545659299754e+05,8.9692728296498768e+04,1.5599310031537469e-01,2,9.9978479386817387e-01
c_e_gamma_mid_egamma_l_electron_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},L_electron,mid_Egamma_L_electron_region_2,2,1.1667780402023306e-02,6.5981209118005191e-01,1.6631044341879049e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,3,-1,1,1,-9.8003489094756048e+01,-3.2651885767585367e+02,3.4090944295030954e+02,-1.8623875104741545e+00,1.1621924829269036e+05,5.8109624146345181e+04,1.0106393908304595e-01,3,9.9978479386817387e-01
