selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
GHZ_purity,P_{\rm GHZ+},LL,enhanced_region_0,0,40,4.8990982782891718e-01,9.9999999999999989e-01,high_s_high_theta_in_high_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.2762720155208536e+00,1.6689710972195773e+00,1.8000000000000000e+00,1.8000000000000000e+00,2.6507188014663878e+00,3.6324665057131984e+00,5.3085741588852322e+00,1.2878215317568152e+01,4.8616136851788355e-01,8.0352051953058634e-01,-7.8976712533489026e+00,-3.5646036585735126e+00,4.0288675699857794e+00,6.7654966807050867e+00,5.0318029211015836e-01,7.7708441649937932e-01,1.5282526233881802e+02,1.7557801109281633e+02,,,2.1197762179458737e+00,6.5447065339525539e+00,5.4065050436565940e+00,6.7748195990153723e+00,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,3.5109546080696896e-01,1.5707949999999999e+00,1.4726215563702159e+00,1.4726215563702159e+00,4.6142142099600090e+00,1.8000000000000000e+00,3.1415926535897931e+00,8.9235188213730154e+00,7.1222253369819033e-01,-4.6271399171730572e+00,4.4854412893430533e+00,6.0747711757821687e-01,1.6896286372468515e+02,4.3983432872395198e+00,6.5465327393383976e+00,4.3983432872395198e+00,6.5465327393383976e+00
GHZ_purity,P_{\rm GHZ+},LL,enhanced_region_1,1,40,4.8990982782891718e-01,9.9999999999999989e-01,high_s_high_theta_in_high_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.8653206380689404e+00,1.8000000000000000e+00,1.8000000000000000e+00,0.0000000000000000e+00,6.1850105367549055e+00,5.3085741588852287e+00,1.2878215317568149e+01,4.8616136851788350e-01,8.0352051953058612e-01,-7.8976712533489017e+00,-3.5646036585735126e+00,4.0288675699857803e+00,6.7654966807050876e+00,5.0318029211015836e-01,7.7708441649937932e-01,1.5282526233881802e+02,1.7557801109281641e+02,,,2.1197762179458732e+00,6.5447065339525539e+00,5.4065050436565931e+00,6.7748195990153715e+00,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,3.5109546080696896e-01,1.5707949999999999e+00,1.6689710972195773e+00,1.6689710972195773e+00,4.8105637508093704e+00,1.8000000000000000e+00,0.0000000000000000e+00,8.9235188213730190e+00,7.1222253369819044e-01,-4.6271399171730563e+00,4.4854412893430533e+00,6.0747711757821699e-01,1.6896286372468515e+02,4.3983432872395198e+00,6.5465327393383976e+00,4.3983432872395198e+00,6.5465327393383976e+00
