detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
ghz_purity_low_egamma_txtx_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_0,0,4.6586518669718802e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-3.9931871206127394e-02,-1.5714041985089723e-02,4.2912532592844117e-02,-2.7666838069056094e+00,1.8414854535319086e-03,1.8414854535319086e-03,2.0127980163925710e-01,3,1.0000000000000000e+00
ghz_purity_low_egamma_txtx_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_0,0,4.6586518669718802e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-3.9353911641205198e-02,-2.5364593234211618e-03,3.9435567542044532e-02,-3.0772291459669185e+00,1.5551639873631561e-03,1.5551639873631561e-03,1.6998401931039106e-01,4,1.0000000000000000e+00
ghz_purity_low_egamma_txtx_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_0,0,4.6586518669718802e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,9.9897807646054711e-03,-1.8939724342237896e-02,2.1412820409391197e-02,-1.0854296784247297e+00,4.5850887788484018e-04,4.5850887788484018e-04,5.0116375241244793e-02,5,1.0000000000000000e+00
ghz_purity_low_egamma_txtx_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_0,0,4.6586518669718802e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-1.0337392155183032e-02,1.5574431910793878e-02,1.8692902554552474e-02,2.1567708730364874e+00,3.4942460591399441e-04,3.4942460591399441e-04,3.8193141972069175e-02,6,1.0000000000000000e+00
ghz_purity_low_egamma_txtx_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_0,0,4.6586518669718802e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-8.8895612685504343e-03,1.5803822661415248e-02,1.8132432552219080e-02,2.0831815101571385e+00,3.2878511026077415e-04,3.2878511026077415e-04,3.5937184107701227e-02,7,1.0000000000000000e+00
ghz_purity_low_egamma_txtx_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_0,0,4.6586518669718802e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,9.4550726260560890e-03,-1.2286468519893507e-02,1.5503409529981763e-02,-9.1489911181680905e-01,2.4035570705432935e-04,2.4035570705432935e-04,2.6271589029372971e-02,8,1.0000000000000000e+00
ghz_purity_low_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_1,1,4.6586518669718791e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,4.5491547839562656e-02,1.6925546148943614e-02,4.8538181231678197e-02,3.5618989219157488e-01,2.3559550372792377e-03,2.3559550372792377e-03,2.5751284739450969e-01,1,1.0000000000000002e+00
ghz_purity_low_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_1,1,4.6586518669718791e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,4.4895240147347075e-02,1.9031868173295277e-03,4.4935561729543577e-02,4.2366362061054749e-02,2.0192047079496214e-03,2.0192047079496214e-03,2.2070504130545393e-01,2,1.0000000000000002e+00
ghz_purity_low_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_1,1,4.6586518669718791e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-3.9931871206127456e-02,-1.5714041985089751e-02,4.2912532592844187e-02,-2.7666838069056094e+00,1.8414854535319146e-03,1.8414854535319146e-03,2.0127980163925707e-01,3,1.0000000000000002e+00
ghz_purity_low_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_1,1,4.6586518669718791e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-3.9353911641205268e-02,-2.5364593234211831e-03,3.9435567542044601e-02,-3.0772291459669181e+00,1.5551639873631617e-03,1.5551639873631617e-03,1.6998401931039109e-01,4,1.0000000000000002e+00
ghz_purity_low_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_1,1,4.6586518669718791e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,9.9897807646054868e-03,-1.8939724342237941e-02,2.1412820409391242e-02,-1.0854296784247299e+00,4.5850887788484213e-04,4.5850887788484213e-04,5.0116375241244834e-02,5,1.0000000000000002e+00
ghz_purity_low_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_1,1,4.6586518669718791e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-1.0337392155183055e-02,1.5574431910793914e-02,1.8692902554552516e-02,2.1567708730364874e+00,3.4942460591399599e-04,3.4942460591399599e-04,3.8193141972069217e-02,6,1.0000000000000002e+00
ghz_purity_low_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_1,1,4.6586518669718791e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-8.8895612685504569e-03,1.5803822661415282e-02,1.8132432552219122e-02,2.0831815101571385e+00,3.2878511026077567e-04,3.2878511026077567e-04,3.5937184107701269e-02,7,1.0000000000000002e+00
ghz_purity_low_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_1,1,4.6586518669718791e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,9.4550726260561116e-03,-1.2286468519893540e-02,1.5503409529981802e-02,-9.1489911181680916e-01,2.4035570705433057e-04,2.4035570705433057e-04,2.6271589029373012e-02,8,1.0000000000000002e+00
ghz_purity_low_egamma_txtx_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_2,2,4.6563540213156479e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,6.0720247951081267e-02,2.1770704191556856e-02,6.4505132138745827e-02,3.4426345701797256e-01,4.1609120722370602e-03,4.1609120722370602e-03,2.5659645029075118e-01,1,9.9999999999999989e-01
ghz_purity_low_egamma_txtx_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_2,2,4.6563540213156479e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,5.9388095834580323e-02,4.2152535087933360e-03,5.9537503214366419e-02,7.0859254031934257e-02,3.5447142890006919e-03,3.5447142890006919e-03,2.1859656922850276e-01,2,9.9999999999999989e-01
ghz_purity_low_egamma_txtx_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_2,2,4.6563540213156479e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-5.3559884233466803e-02,-1.9874944589184349e-02,5.7128579726136323e-02,-2.7862640564627754e+00,3.2636746215255140e-03,3.2636746215255140e-03,2.0126532554609236e-01,3,9.9999999999999989e-01
ghz_purity_low_egamma_txtx_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_2,2,4.6563540213156479e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-5.2315490649462559e-02,-4.3994976313114125e-03,5.2500153726459879e-02,-3.0576945537858005e+00,2.7562661413019192e-03,2.7562661413019192e-03,1.6997429785494500e-01,4,9.9999999999999989e-01
ghz_purity_low_egamma_txtx_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_2,2,4.6563540213156479e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,1.3312347809051550e-02,-2.4050239860950021e-02,2.7488773009328532e-02,-1.0652527590047767e+00,7.5563264155838878e-04,7.5563264155838878e-04,4.6598594294126057e-02,5,9.9999999999999989e-01
ghz_purity_low_egamma_txtx_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_2,2,4.6563540213156479e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-1.4110222210354939e-02,2.2430085300933801e-02,2.6499190505235446e-02,2.1323211345381292e+00,7.0220709743276037e-04,7.0220709743276037e-04,4.3303930831046007e-02,6,9.9999999999999989e-01
ghz_purity_low_egamma_txtx_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_2,2,4.6563540213156479e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-1.1028819028563980e-02,2.0495725288608886e-02,2.3274655835714021e-02,2.0644599983121981e+00,5.4170960427093670e-04,5.4170960427093670e-04,3.3406320328609573e-02,7,9.9999999999999989e-01
ghz_purity_low_egamma_txtx_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_2,2,4.6563540213156479e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,1.2006129967891247e-02,-1.8615001157772013e-02,2.2150968938395216e-02,-9.9796478475598649e-01,4.9066542490974968e-04,4.9066542490974968e-04,3.0258511625926951e-02,8,9.9999999999999989e-01
ghz_purity_low_egamma_txtx_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_3,3,4.6563540213156474e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,6.0720247951081392e-02,2.1770704191556901e-02,6.4505132138745952e-02,3.4426345701797256e-01,4.1609120722370758e-03,4.1609120722370758e-03,2.5659645029075112e-01,1,9.9999999999999989e-01
ghz_purity_low_egamma_txtx_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_3,3,4.6563540213156474e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,5.9388095834580441e-02,4.2152535087933611e-03,5.9537503214366537e-02,7.0859254031934535e-02,3.5447142890007058e-03,3.5447142890007058e-03,2.1859656922850274e-01,2,9.9999999999999989e-01
ghz_purity_low_egamma_txtx_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_3,3,4.6563540213156474e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-5.3559884233466928e-02,-1.9874944589184377e-02,5.7128579726136448e-02,-2.7862640564627759e+00,3.2636746215255284e-03,3.2636746215255284e-03,2.0126532554609244e-01,3,9.9999999999999989e-01
ghz_purity_low_egamma_txtx_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_3,3,4.6563540213156474e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-5.2315490649462670e-02,-4.3994976313114437e-03,5.2500153726459990e-02,-3.0576945537858000e+00,2.7562661413019309e-03,2.7562661413019309e-03,1.6997429785494503e-01,4,9.9999999999999989e-01
ghz_purity_low_egamma_txtx_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_3,3,4.6563540213156474e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,1.3312347809051590e-02,-2.4050239860950066e-02,2.7488773009328591e-02,-1.0652527590047762e+00,7.5563264155839203e-04,7.5563264155839203e-04,4.6598594294126071e-02,5,9.9999999999999989e-01
ghz_purity_low_egamma_txtx_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_3,3,4.6563540213156474e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-1.4110222210354965e-02,2.2430085300933850e-02,2.6499190505235502e-02,2.1323211345381288e+00,7.0220709743276340e-04,7.0220709743276340e-04,4.3303930831046021e-02,6,9.9999999999999989e-01
ghz_purity_low_egamma_txtx_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_3,3,4.6563540213156474e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-1.1028819028564021e-02,2.0495725288608935e-02,2.3274655835714083e-02,2.0644599983121985e+00,5.4170960427093963e-04,5.4170960427093963e-04,3.3406320328609622e-02,7,9.9999999999999989e-01
ghz_purity_low_egamma_txtx_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,low_Egamma_TxTx_region_3,3,4.6563540213156474e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,1.2006129967891287e-02,-1.8615001157772055e-02,2.2150968938395271e-02,-9.9796478475598605e-01,4.9066542490975218e-04,4.9066542490975218e-04,3.0258511625926982e-02,8,9.9999999999999989e-01
ghz_purity_mid_egamma_txtx_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_0,0,6.5414953876787929e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.4722821949423500e-02,4.5982629946510929e-03,1.5424185836614004e-02,3.0272280771195709e-01,2.3790550872240403e-04,2.3790550872240403e-04,3.7750860204115483e-01,1,9.8160110635577769e-01
ghz_purity_mid_egamma_txtx_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_0,0,6.5414953876787929e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.3609119649928589e-02,6.9684633267669415e-05,1.3609298056629743e-02,5.1203917705407876e-03,1.8521299359418610e-04,1.8521299359418610e-04,2.9389608785050425e-01,2,9.8160110635577769e-01
ghz_purity_mid_egamma_txtx_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_0,0,6.5414953876787929e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-7.9766816779938444e-03,-2.8494043197271808e-03,8.4703338522942890e-03,-2.7985031791064565e+00,7.1746555569322616e-05,7.1746555569322616e-05,1.1384747683941447e-01,3,9.8160110635577769e-01
ghz_purity_mid_egamma_txtx_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_0,0,6.5414953876787929e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-7.1957500436805434e-03,-4.2377920415334678e-04,7.2082180533750073e-03,-3.0827676144095877e+00,5.1958407505001382e-05,5.1958407505001382e-05,8.2447631779661093e-02,4,9.8160110635577769e-01
ghz_purity_mid_egamma_txtx_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_0,0,6.5414953876787929e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,2.7510468333902991e-03,-4.6687770957743752e-03,5.4190163544257921e-03,-1.0383235185619968e+00,2.9365738249534202e-05,2.9365738249534202e-05,4.6597570833987800e-02,5,9.8160110635577769e-01
ghz_purity_mid_egamma_txtx_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_0,0,6.5414953876787929e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-3.3027084611707627e-03,3.7473201497158055e-03,4.9950266749993468e-03,2.2932126676131483e+00,2.4950291483955032e-05,2.4950291483955032e-05,3.9591137293157573e-02,6,9.8160110635577769e-01
ghz_purity_mid_egamma_txtx_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_0,0,6.5414953876787929e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-6.5232077757111390e-04,4.1278236008749055e-03,4.1790489440530426e-03,1.7275303663749884e+00,1.7464450076790850e-05,1.7464450076790850e-05,2.7712599717897909e-02,7,9.8160110635577769e-01
ghz_purity_mid_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_1,1,6.5414953876787907e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,1.4722821949423476e-02,4.5982629946510999e-03,1.5424185836613983e-02,3.0272280771195798e-01,2.3790550872240340e-04,2.3790550872240340e-04,3.7750860204115494e-01,1,9.8160110635577802e-01
