selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
W_purity,P_W,lepton_heavy_L_proton_L,enhanced_region_0,0,23,3.9799570882932167e-01,9.9999999999999967e-01,high_s_high_theta_in_mid_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.3744467859455343e+00,3.2397674240144743e+00,1.0000000000000000e+00,1.0000000000000000e+00,1.3744467859455345e+00,3.1415926535897931e+00,1.0829030816866169e+01,1.7019436441374783e+01,7.6477893078447712e-01,9.5877248996237485e-01,-8.9247789134432747e+00,-5.3534802093163334e+00,1.6116849675574223e+00,4.2105008797577668e+00,7.2110856063474937e-01,9.0401697947301951e-01,1.2600685056839224e+02,1.8000000000000000e+02,,,2.2526818781837332e-01,2.3541369190532224e-01,2.9731889956806596e+00,4.2725969517832443e+00,heavy,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.0206097674060488e+00,1.5707949999999999e+00,1.6689710972195773e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.6689710972195777e+00,1.6999770245136087e+01,9.5823371077759156e-01,-8.9142364149428275e+00,1.6208086652867988e+00,9.0348008303233318e-01,1.7715879006860314e+02,2.2526818781837349e-01,4.2680351029158938e+00,2.2526818781837349e-01,4.2680351029158938e+00
W_purity,P_W,lepton_heavy_L_proton_L,enhanced_region_1,1,1,3.3333320805798544e-01,1.0000000000000004e+00,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,2.5000000000000000e-01,2.5000000000000000e-01,1.5707963267948966e+00,1.5707963267948966e+00,1.7643709615671412e+01,1.7643709615671412e+01,9.9366664664335902e-01,9.9366664664335902e-01,-1.5549541063360197e+01,-1.5549541063360197e+01,9.9230007155627753e-01,9.9230007155627753e-01,9.0426592418148788e-01,9.0426592418148788e-01,1.8000000000000000e+02,1.8000000000000000e+02,,,5.6317046954593386e-02,5.6317046954593386e-02,1.1034013231103867e+00,1.1034013231103867e+00,heavy,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8435165757929837e+00,1.5707949999999999e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.7643709615671412e+01,9.9366664664335902e-01,-1.5549541063360197e+01,9.9230007155627753e-01,9.0426592418148788e-01,1.8000000000000000e+02,5.6317046954593386e-02,1.1034013231103867e+00,5.6317046954593386e-02,1.1034013231103867e+00
W_purity,P_W,lepton_heavy_L_proton_L,enhanced_region_2,2,37,3.3333289421599427e-01,9.9999999999999978e-01,high_s_high_theta_in_mid_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,3.2397674240144743e+00,5.5959619142068187e+00,1.0000000000000000e+00,1.0000000000000000e+00,3.2397674240144743e+00,5.7923114550561809e+00,3.7401805370043895e-01,1.0651570374714485e+01,4.2366605821563236e-02,7.4290948067619478e-01,-5.5111437769238920e+00,-1.6350414709799686e-03,4.5659158976918999e+00,9.3339594832579511e+00,4.4042639640687992e-01,7.3017123000643658e-01,0.0000000000000000e+00,1.2130235046677475e+02,,,2.2526818781837310e-01,3.1599242506760716e-01,4.1145969393304749e-01,2.7954814867139341e+00,heavy,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0094560081062203e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.7123889803846897e+00,3.7401805370043895e-01,4.2366605821563236e-02,-1.6350414709799686e-03,9.3339594832579511e+00,4.4958920029325694e-01,0.0000000000000000e+00,2.2526818781837354e-01,4.1145969393304749e-01,2.2526818781837354e-01,4.1145969393304749e-01
W_purity,P_W,lepton_heavy_L_proton_L,enhanced_region_3,3,19,3.3285566120339954e-01,1.0000000000000002e+00,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,3.2397674240144743e+00,5.5959619142068187e+00,2.5000000000000000e-01,2.5000000000000000e-01,3.1415926535897931e+00,5.7923114550561809e+00,1.4376164598213765e-02,8.5706147238147778e+00,6.5148919411514260e-03,8.8747168851773062e-01,-7.4557868745261047e+00,-3.7394174304480491e-05,1.9665680225395481e+00,3.0721298534479300e+00,1.1237838755582322e-01,4.9181802537962566e-01,0.0000000000000000e+00,9.7266609365856795e+01,,,5.6317046954593386e-02,2.4889513012988068e-01,6.3486432166545925e-02,6.1626734762065105e-01,heavy,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0919517662412601e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.4376164598213765e-02,6.5148919411514260e-03,-3.7394174304480491e-05,3.0721298534479300e+00,1.1237838755582322e-01,0.0000000000000000e+00,5.6317046954593386e-02,6.3486432166545925e-02,5.6317046954593386e-02,6.3486432166545925e-02
