detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_Ty_proton_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},Ty_proton,enhanced_region_0,0,9.9993053403844245e-01,5.0000000000001465e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,5,1,-1,1,-1.2180979405572566e-14,-2.1154404453795884e+01,2.1154404453795884e+01,-1.5707963267948972e+00,4.4750882779477911e+02,2.2375441389738955e+02,2.5295239487669741e-01,1,9.9999999947853924e-01
c_p_gamma_Ty_proton_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},Ty_proton,enhanced_region_0,0,9.9993053403844245e-01,5.0000000000001465e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,2,-1,1,-1,2.1153926324600206e+01,-9.8849518698167613e-15,2.1153926324600206e+01,-4.6728686287998495e-16,4.4748859894661359e+02,2.2374429947330680e+02,2.5294096060932375e-01,2,9.9999999947853924e-01
c_p_gamma_Ty_proton_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},Ty_proton,enhanced_region_0,0,9.9993053403844245e-01,5.0000000000001465e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,-1.1379942468343789e-14,-2.0906525152232081e+01,2.0906525152232081e+01,-1.5707963267948972e+00,4.3708279394091267e+02,2.1854139697045633e+02,2.4705912513854050e-01,3,9.9999999947853924e-01
c_p_gamma_Ty_proton_region_0,enhanced_cluster,C_p_gamma,C_{p\gamma},Ty_proton,enhanced_region_0,0,9.9993053403844245e-01,5.0000000000001465e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,2.0906034075592377e+01,-1.1088782916412385e-14,2.0906034075592377e+01,-5.3041064012033004e-16,4.3706226076982961e+02,2.1853113038491480e+02,2.4704751885397744e-01,4,9.9999999947853924e-01
c_p_gamma_Ty_proton_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},Ty_proton,enhanced_region_1,1,9.9946060908752732e-01,5.0000000000001199e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,5,1,-1,1,-4.5882791240148358e-16,-5.3509961418684515e+00,5.3509961418684515e+00,-1.5707963267948968e+00,2.8633159710291054e+01,1.4316579855145527e+01,2.5821052961543900e-01,1,9.9999999997537925e-01
c_p_gamma_Ty_proton_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},Ty_proton,enhanced_region_1,1,9.9946060908752732e-01,5.0000000000001199e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,2,-1,1,-1,5.3509871589593168e+00,4.4261671594535713e-17,5.3509871589593168e+00,8.2716833884430240e-18,2.8633063575347499e+01,1.4316531787673750e+01,2.5820966268161327e-01,2,9.9999999997537925e-01
c_p_gamma_Ty_proton_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},Ty_proton,enhanced_region_1,1,9.9946060908752732e-01,5.0000000000001199e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,-3.0190794183119148e-16,-5.1780614890863683e+00,5.1780614890863683e+00,-1.5707963267948968e+00,2.6812320784759336e+01,1.3406160392379668e+01,2.4179041433431017e-01,3,9.9999999997537925e-01
c_p_gamma_Ty_proton_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},Ty_proton,enhanced_region_1,1,9.9946060908752732e-01,5.0000000000001199e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,5.1780505565683983e+00,-1.5460915059324136e-16,5.1780505565683983e+00,-2.9858563353947643e-17,2.6812207566378298e+01,1.3406103783189149e+01,2.4178939334401689e-01,4,9.9999999997537925e-01
c_p_gamma_Ty_proton_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},Ty_proton,enhanced_region_2,2,9.8734580265987204e-01,5.0000000000000300e-01,0.0000000000000000e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,2,-1,1,-1,2.2849265037104263e-01,7.4671638081756477e-18,2.2849265037104263e-01,3.2680105010160875e-17,5.2208891273583531e-02,2.6104445636791766e-02,2.8964551853245585e-01,1,9.9999999999935996e-01
c_p_gamma_Ty_proton_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},Ty_proton,enhanced_region_2,2,9.8734580265987204e-01,5.0000000000000300e-01,0.0000000000000000e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,5,1,-1,1,-7.2299647261282469e-18,-2.2849264523136223e-01,2.2849264523136223e-01,-1.5707963267948966e+00,5.2208888924825163e-02,2.6104444462412581e-02,2.8964550550196777e-01,2,9.9999999999935996e-01
c_p_gamma_Ty_proton_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},Ty_proton,enhanced_region_2,2,9.8734580265987204e-01,5.0000000000000300e-01,0.0000000000000000e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,-5.5991300888425425e-18,-1.9472187936551469e-01,1.9472187936551469e-01,-1.5707963267948966e+00,3.7916610303638056e-02,1.8958305151819028e-02,2.1035451978554326e-01,3,9.9999999999935996e-01
c_p_gamma_Ty_proton_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},Ty_proton,enhanced_region_2,2,9.8734580265987204e-01,5.0000000000000300e-01,0.0000000000000000e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,1.9472184992590477e-01,5.7225163491410437e-18,1.9472184992590477e-01,2.9388157268013659e-17,3.7916598838566580e-02,1.8958299419283290e-02,2.1035445617939319e-01,4,9.9999999999935996e-01
c_p_gamma_low_egamma_ty_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_proton,low_Egamma_Ty_proton_region_0,0,9.9993053403844245e-01,5.0000000000001465e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,5,1,-1,1,-1.2180979405572566e-14,-2.1154404453795884e+01,2.1154404453795884e+01,-1.5707963267948972e+00,4.4750882779477911e+02,2.2375441389738955e+02,2.5295239487669741e-01,1,9.9999999947853924e-01
c_p_gamma_low_egamma_ty_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_proton,low_Egamma_Ty_proton_region_0,0,9.9993053403844245e-01,5.0000000000001465e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,2,-1,1,-1,2.1153926324600206e+01,-9.8849518698167613e-15,2.1153926324600206e+01,-4.6728686287998495e-16,4.4748859894661359e+02,2.2374429947330680e+02,2.5294096060932375e-01,2,9.9999999947853924e-01
c_p_gamma_low_egamma_ty_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_proton,low_Egamma_Ty_proton_region_0,0,9.9993053403844245e-01,5.0000000000001465e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,-1.1379942468343789e-14,-2.0906525152232081e+01,2.0906525152232081e+01,-1.5707963267948972e+00,4.3708279394091267e+02,2.1854139697045633e+02,2.4705912513854050e-01,3,9.9999999947853924e-01
c_p_gamma_low_egamma_ty_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_proton,low_Egamma_Ty_proton_region_0,0,9.9993053403844245e-01,5.0000000000001465e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,2.0906034075592377e+01,-1.1088782916412385e-14,2.0906034075592377e+01,-5.3041064012033004e-16,4.3706226076982961e+02,2.1853113038491480e+02,2.4704751885397744e-01,4,9.9999999947853924e-01
c_p_gamma_low_egamma_ty_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_proton,low_Egamma_Ty_proton_region_1,1,9.8400925808063744e-01,5.0000000028985570e-01,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,5,1,-1,1,4.6692537540617618e+00,-3.8229359613888811e+01,3.8513450470035174e+01,-1.4492603841581841e+00,1.4832858671078525e+03,7.4164293355392624e+02,2.7179963842532445e-01,1,9.9314555650092617e-01
c_p_gamma_low_egamma_ty_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_proton,low_Egamma_Ty_proton_region_1,1,9.8400925808063744e-01,5.0000000028985570e-01,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,2,-1,1,-1,3.8226684655124551e+01,-4.6689253476627073e+00,3.8510755427859138e+01,-1.2153589901086349e-01,1.4830782836243820e+03,7.4153914181219102e+02,2.7176160050087478e-01,2,9.9314555650092617e-01
c_p_gamma_low_egamma_ty_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_proton,low_Egamma_Ty_proton_region_1,1,9.8400925808063744e-01,5.0000000028985570e-01,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,7.8708477940077515e-02,-3.5026173762093840e+01,3.5026262196199163e+01,-1.5685491973769712e+00,1.2268390434368905e+03,6.1341952171844525e+02,2.2480791855881121e-01,3,9.9314555650092617e-01
c_p_gamma_low_egamma_ty_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_proton,low_Egamma_Ty_proton_region_1,1,9.8400925808063744e-01,5.0000000028985570e-01,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,3.3975084505382277e+01,8.5065072396447192e+00,3.5023806654417150e+01,2.4533144731095877e-01,1.2266670325659950e+03,6.1333351628299749e+02,2.2477639901591570e-01,4,9.9314555650092617e-01
c_p_gamma_low_egamma_ty_proton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_proton,low_Egamma_Ty_proton_region_2,2,9.8400925598467892e-01,5.0000000028985570e-01,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,5,1,-1,1,-4.6692537540609784e+00,-3.8229359613889031e+01,3.8513450470035302e+01,-1.6923322694315881e+00,1.4832858671078625e+03,7.4164293355393124e+02,2.7179963842532728e-01,1,9.9314555650092806e-01
c_p_gamma_low_egamma_ty_proton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_proton,low_Egamma_Ty_proton_region_2,2,9.8400925598467892e-01,5.0000000028985570e-01,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,2,-1,1,-1,3.8226684655124387e+01,4.6689253476635084e+00,3.8510755427859074e+01,1.2153589901088466e-01,1.4830782836243770e+03,7.4153914181218852e+02,2.7176160050087489e-01,2,9.9314555650092806e-01
c_p_gamma_low_egamma_ty_proton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_proton,low_Egamma_Ty_proton_region_2,2,9.8400925598467892e-01,5.0000000028985570e-01,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,-7.8708477939479771e-02,-3.5026173762093833e+01,3.5026262196199148e+01,-1.5730434562128051e+00,1.2268390434368896e+03,6.1341952171844480e+02,2.2480791855881188e-01,3,9.9314555650092806e-01
c_p_gamma_low_egamma_ty_proton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_proton,low_Egamma_Ty_proton_region_2,2,9.8400925598467892e-01,5.0000000028985570e-01,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,6,1,1,-1,3.3975084505382235e+01,-8.5065072396441082e+00,3.5023806654416958e+01,-2.4533144731094214e-01,1.2266670325659816e+03,6.1333351628299079e+02,2.2477639901591406e-01,4,9.9314555650092806e-01
c_p_gamma_low_egamma_ty_proton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_proton,low_Egamma_Ty_proton_region_3,3,7.6688022339058592e-01,5.0000565805746233e-01,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=+1, proton Ty",5.0000000000000000e-01,5,1,-1,1,-3.5382651494587314e+01,-6.4443879096929447e+02,6.4540939513827459e+02,-1.6256458521768102e+00,4.1655328733275348e+05,2.0827664366637674e+05,2.1967694260819770e-01,1,9.9995427472419252e-01
c_p_gamma_low_egamma_ty_proton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_proton,low_Egamma_Ty_proton_region_3,3,7.6688022339058592e-01,5.0000565805746233e-01,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,2,-1,1,-1,6.3172999172577363e+02,3.4682561197296685e+01,6.3268132776070627e+02,5.4845865843795930e-02,4.0028566249705025e+05,2.0014283124852512e+05,2.1109791515582338e-01,2,9.9995427472419252e-01
c_p_gamma_low_egamma_ty_proton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},Ty_proton,low_Egamma_Ty_proton_region_3,3,7.6688022339058592e-01,5.0000565805746233e-01,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{y,p})$","electron h=-1, proton Ty",5.0000000000000000e-01,1,-1,-1,1,-3.5184442543129927e+02,-5.2565238037415168e+02,6.3253847685345829e+02,-2.1606530149812451e+00,4.0010492470009299e+05,2.0005246235004649e+05,2.1100259979556407e-01,3,9.9995427472419252e-01
