detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_lepton_electron_unpolarized_proton_L_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,enhanced_region_2,2,5.3924597027357957e-01,5.0173712150063321e-01,2.8470683423157501e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-5.5705517910170647e+02,3.0877329210541893e+03,3.1375794913158570e+03,1.7492855172579673e+00,9.8444050643258728e+06,4.9222025321629364e+06,2.3849680863458525e-01,3,9.8457631613581742e-01
c_p_gamma_lepton_electron_unpolarized_proton_L_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,enhanced_region_2,2,5.3924597027357957e-01,5.0173712150063321e-01,2.8470683423157501e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,-5.5795993067261556e+01,-3.0421639288301990e+03,3.0426755598844175e+03,-1.5891351603564652e+00,9.2578745627179537e+06,4.6289372813589768e+06,2.2428714823496917e-01,4,9.8457631613581742e-01
c_p_gamma_lepton_electron_unpolarized_proton_L_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,enhanced_region_3,3,3.1327920857057401e-01,5.2890543390801115e-01,1.5707963267948966e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,-6.7515404966668218e+00,-1.6603688606724813e+01,1.7923888373542596e+01,-1.9570042229437625e+00,3.2126577442721543e+02,1.6063288721360772e+02,3.1842803814018955e-01,1,9.9486701217116358e-01
c_p_gamma_lepton_electron_unpolarized_proton_L_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,enhanced_region_3,3,3.1327920857057401e-01,5.2890543390801115e-01,1.5707963267948966e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,5.9701605823385977e+00,1.4682653964327320e+01,1.5850020341156863e+01,1.1846019670018570e+00,2.5122314481508633e+02,1.2561157240754316e+02,2.4900409413826410e-01,2,9.9486701217116358e-01
c_p_gamma_lepton_electron_unpolarized_proton_L_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,enhanced_region_3,3,3.1327920857057401e-01,5.2890543390801115e-01,1.5707963267948966e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,3,-1,1,1,-3.8569152807905906e+00,1.3017497584648385e+01,1.3576856736723803e+01,1.8588432259549210e+00,1.8433103884952251e+02,9.2165519424761257e+01,1.8270284524968738e-01,3,9.9486701217116358e-01
c_p_gamma_lepton_electron_unpolarized_proton_L_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,enhanced_region_3,3,3.1327920857057401e-01,5.2890543390801115e-01,1.5707963267948966e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,3.5689788535284221e+00,-1.2046183603460944e+01,1.2563763348026910e+01,-1.2827607774450418e+00,1.5784814946522437e+02,7.8924074732612183e+01,1.5645387887298351e-01,4,9.9486701217116358e-01
c_p_gamma_lepton_electron_unpolarized_proton_L_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,enhanced_region_3,3,3.1327920857057401e-01,5.2890543390801115e-01,1.5707963267948966e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-2.6799081486897531e+00,-6.5903397204126692e+00,7.1143858003247678e+00,-1.9570153185721189e+00,5.0614485315862687e+01,2.5307242657931344e+01,5.0167408244282181e-02,5,9.9486701217116358e-01
c_p_gamma_lepton_electron_unpolarized_proton_L_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,enhanced_region_3,3,3.1327920857057401e-01,5.2890543390801115e-01,1.5707963267948966e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,2,-1,1,-1,1.7613726192766099e+00,-5.9454138381552921e+00,6.2008369766399918e+00,-1.2827766722457925e+00,3.8450379210865790e+01,1.9225189605432895e+01,3.8110747525756737e-02,6,9.9486701217116358e-01
c_p_gamma_low_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_0,0,5.3924597027357957e-01,5.0173712150063321e-01,2.8470683423157501e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,6.2645992348205269e+01,-3.4184727067582762e+03,3.4190466752018092e+03,-1.5524726523686891e+00,1.1689880167208545e+07,5.8449400836042725e+06,2.8320646041913827e-01,1,9.8457631613581742e-01
c_p_gamma_low_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_0,0,5.3924597027357957e-01,5.0173712150063321e-01,2.8470683423157501e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,3,-1,1,1,-5.6071610021933782e+02,-3.0876657665029511e+03,3.1381654562306685e+03,-1.7504373634282737e+00,9.8480824306794405e+06,4.9240412153397202e+06,2.3858589884712478e-01,2,9.8457631613581742e-01
