selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,enhanced_region_0,0,10,6.8083988921064809e-01,6.5374362027823862e-01,high_s_high_theta_in_high_Egamma,3.0434178831651124e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.8000000000000000e+00,4.2215151282612844e+00,5.2032628325080950e+00,1.6184726811592007e-01,3.1579084546703058e+00,9.7146134538057885e-03,1.9991159355308155e-01,-4.3425397153496539e-02,-8.3795730708494505e-05,1.3518460391857927e+01,1.7378182840731764e+01,7.6548386540082014e-01,8.0733603022190426e-01,2.8926852672088692e+01,1.0795362023513098e+02,2.6507188014663878e+00,3.0434178831651124e+00,1.9280227451869792e-02,4.7278165932039878e-01,1.0016196364446417e-01,2.0300231880790522e+00,electron,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2009639036583057e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.6142142099600090e+00,1.6184726811592126e-01,9.7146134538058596e-03,-8.3795730708494505e-05,1.7378182840731764e+01,8.0733603022190426e-01,2.8926852672088799e+01,1.9280227451869792e-02,1.0016196364446495e-01,1.9280227451869792e-02,1.0016196364446495e-01
C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,enhanced_region_1,1,34,6.1760119422655702e-01,5.3161863797204234e-01,high_s_high_theta_in_mid_Egamma,2.9452431127404308e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.6142142099600090e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.0000000000000000e+00,0.0000000000000000e+00,6.1850105367549055e+00,1.7422214964928236e-02,1.8074504410584638e+00,1.8823399619333665e-03,4.0363402050607433e-01,-2.2400960297190931e-01,-3.1234708134901760e-06,2.6421309565625730e+00,1.0118037304685274e+01,1.4319842870888672e-01,4.4851791222946147e-01,1.0200877220911694e+01,1.4787281844759178e+02,9.8174770424681035e-01,3.0434178831651124e+00,1.0711237473260799e-02,3.2730008683254361e+00,1.9420783220314163e-02,3.7573739572801172e+00,electron,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2063814803916353e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.5160394395353274e+00,6.8646067161206636e-02,7.4683470847267293e-03,-4.9451682220959668e-05,1.0002799017045559e+01,4.4541583642729776e-01,2.0294457563913031e+01,4.2741619298225557e-02,7.7039927037719280e-02,4.2741619298225557e-02,7.7039927037719280e-02
C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,enhanced_region_2,2,20,5.3924597027357957e-01,5.0173712150063321e-01,high_s_high_theta_in_low_Egamma,2.8470683423157501e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.5000000000000000e-01,3.6324665057131984e+00,5.7923114550561809e+00,2.6768601909553662e-03,5.3072367479428069e-02,1.1649213993348453e-03,3.0638395261123632e-02,-8.7611376902451516e-04,-1.1962176321379750e-06,2.5589892316182108e+00,3.1750562441587609e+00,8.3941540076393109e-02,1.1135341797956548e-01,1.2663623124450613e+01,6.8069149189098169e+01,2.0616701789183014e+00,2.9452431127404308e+00,1.0685404824556341e-02,2.9395861622583747e-01,1.2023236811217482e-02,3.2005674308103971e-01,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2181220748442634e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.0069132916587327e+00,5.9180398662602319e-03,2.6054897005721523e-03,-5.9979882861549512e-06,3.1452993088599555e+00,1.1006849086389277e-01,1.8975250905029522e+01,2.3945683521071626e-02,2.6901704460058958e-02,2.3945683521071626e-02,2.6901704460058958e-02
C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,enhanced_region_3,3,16,3.1327920857057401e-01,5.2890543390801115e-01,high_s_high_theta_in_mid_Egamma,1.5707963267948966e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.6142142099600090e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.0000000000000000e+00,2.5525440310417071e+00,3.7306412761378791e+00,9.1498633203034385e-01,1.8074504410584642e+00,1.4684750319224366e-01,4.0363402050607439e-01,-2.2400960297190942e-01,-2.2593252324659432e-02,2.6421309565625730e+00,7.1269961738972274e+00,1.4319842870888674e-01,3.5483782227185739e-01,8.8667180843915702e+01,1.4787281844759178e+02,9.8174770424681057e-01,2.1598449493429821e+00,9.8859745785024100e-01,3.2730008683254361e+00,1.5149413486126142e+00,3.7573739572801177e+00,electron,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.5394975765159313e+00,1.5707949999999999e+00,4.6142142099600090e+00,1.4726215563702159e+00,1.0000000000000000e+00,3.1415926535897931e+00,1.7871105433378887e+00,3.3140025774902088e-01,-1.2834292313895246e-01,4.4853380233469080e+00,2.6132024786396207e-01,1.2300624506817542e+02,2.0063866137875070e+00,2.8357704238870269e+00,2.0063866137875070e+00,2.8357704238870269e+00
