detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_ep_L_proton_region_3,enhanced_cluster,C_e_p,C_{ep},L_proton,enhanced_region_3,3,4.4192441053741157e-05,9.9943874938538069e-01,2.1407035068594427e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,-2.2441799287526987e-01,-5.5681977704580865e-01,6.0034298499733363e-01,-1.9539165490285018e+00,3.6041169963550873e-01,1.8020584981775437e-01,1.1891263355484674e-01,2,9.9437570003835174e-01
c_ep_L_proton_region_3,enhanced_cluster,C_e_p,C_{ep},L_proton,enhanced_region_3,3,4.4192441053741157e-05,9.9943874938538069e-01,2.1407035068594427e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,1.1187285999653879e-01,2.7756392138521158e-01,2.9926120239439841e-01,1.1876611716970167e+00,8.9557267258541087e-02,4.4778633629270544e-02,2.9548126529905672e-02,3,9.9437570003835174e-01
c_ep_low_egamma_l_proton_region_0,egamma_region_max,C_e_p,C_{ep},L_proton,low_Egamma_L_proton_region_0,0,9.5607890867682915e-06,9.9999967128669920e-01,3.1131929831580276e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,1.8656967179233044e-03,-1.3137948495537696e-01,1.3139273150134065e-01,-1.5565964589882093e+00,1.7264049891383394e-02,8.6320249456916971e-03,6.2462518700374559e-01,1,9.9999951540950627e-01
c_ep_low_egamma_l_proton_region_0,egamma_region_max,C_e_p,C_{ep},L_proton,low_Egamma_L_proton_region_0,0,9.5607890867682915e-06,9.9999967128669920e-01,3.1131929831580276e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-1.4463105839946551e-03,1.0184743438164814e-01,1.0185770321595466e-01,1.5849961285162435e+00,1.0374991704429501e-02,5.1874958522147505e-03,3.7537432840576063e-01,2,9.9999951540950627e-01
c_ep_low_egamma_l_proton_region_1,egamma_region_max,C_e_p,C_{ep},L_proton,low_Egamma_L_proton_region_1,1,8.7261952959163482e-06,9.9974989214173948e-01,2.8901047035177854e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,2.3417753805080538e-03,1.8525028931119014e-02,1.8672455886453450e-02,1.4450518597498079e+00,3.4866060883155010e-04,1.7433030441577505e-04,6.2490692266641867e-01,1,9.9986536585432484e-01
c_ep_low_egamma_l_proton_region_1,egamma_region_max,C_e_p,C_{ep},L_proton,low_Egamma_L_proton_region_1,1,8.7261952959163482e-06,9.9974989214173948e-01,2.8901047035177854e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-1.8139517211209683e-03,-1.4349700944133140e-02,1.4463897746894274e-02,-1.6965398005095311e+00,2.0920433803261324e-04,1.0460216901630662e-04,3.7495844318790617e-01,2,9.9986536585432484e-01
c_ep_low_egamma_l_proton_region_2,egamma_region_max,C_e_p,C_{ep},L_proton,low_Egamma_L_proton_region_2,2,8.4621569750599373e-06,9.9972397940059565e-01,2.8862431234064836e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,2.4862886845473751e-03,-1.9367591318110944e-02,1.9526526185890687e-02,-1.4431209604348416e+00,3.8128522488827470e-04,1.9064261244413735e-04,6.2492920235049987e-01,1,9.9985277609863599e-01
c_ep_low_egamma_l_proton_region_2,egamma_region_max,C_e_p,C_{ep},L_proton,low_Egamma_L_proton_region_2,2,8.4621569750599373e-06,9.9972397940059565e-01,2.8862431234064836e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-1.9257655631780852e-03,1.5001394921647216e-02,1.5124497432957748e-02,1.6984704807981559e+00,2.2875042259954553e-04,1.1437521129977277e-04,3.7492357374813617e-01,2,9.9985277609863599e-01
c_ep_mid_egamma_l_proton_region_0,egamma_region_max,C_e_p,C_{ep},L_proton,mid_Egamma_L_proton_region_0,0,2.6530333999077858e-05,5.9026863480677072e-01,2.6329209392982635e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,2.4199070343066140e+01,-9.3086267759862025e+01,9.6180290345420531e+01,-1.3164620712323949e+00,9.2506482509293946e+03,4.6253241254646973e+03,6.7853402506823635e-01,1,9.9999755028073878e-01
c_ep_mid_egamma_l_proton_region_0,egamma_region_max,C_e_p,C_{ep},L_proton,mid_Egamma_L_proton_region_0,0,2.6530333999077858e-05,5.9026863480677072e-01,2.6329209392982635e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,-1.4795533395668333e+01,-5.6912513447789401e+01,5.8804268513494378e+01,-1.8251360752905972e+00,3.4579419954071464e+03,1.7289709977035732e+03,2.5363966253504111e-01,2,9.9999755028073878e-01
