selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_p_gamma,C_{p\gamma},L_proton,enhanced_region_0,0,31,8.1539738411731677e-01,5.1087826380179890e-01,high_s_high_theta_in_mid_Egamma,2.7488935718910685e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.6142142099600090e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.0000000000000000e+00,2.8470683423157501e+00,5.5959619142068187e+00,3.8921429894268045e-01,1.8926791481665397e+00,4.4188777758978622e-02,3.9859014504821794e-01,-2.0531190103022906e-01,-1.7822033164894256e-03,3.2829798608904133e+00,9.2986193916886002e+00,2.0349547684956695e-01,4.4856333726987591e-01,1.1167644268514239e+01,1.3867363439756778e+02,1.2762720155208536e+00,3.0434178831651124e+00,2.3541369190532221e-01,2.7432547943687569e+00,4.2912973971833418e-01,3.4369495051168220e+00,aux,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9447344739289383e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.3196898986859651e+00,5.9872774299664211e-01,7.0352598441221714e-02,-4.6500353589176251e-03,8.7915018896942119e+00,4.3340729439248604e-01,4.3049295338158380e+01,3.8564963689377457e-01,6.8268849071269377e-01,3.8564963689377457e-01,6.8268849071269377e-01
C_p_gamma,C_{p\gamma},L_proton,enhanced_region_1,1,18,7.7649355946462251e-01,5.0078042420332380e-01,high_s_high_theta_in_low_Egamma,2.0616701789183014e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.5000000000000000e-01,2.7488935718910690e+00,4.6142142099600090e+00,1.4983105764668003e-02,7.0636236114066900e-02,6.8055757015268370e-03,7.5427635354817182e-02,-6.6468035587941244e-03,-4.0825362044264532e-05,1.5794255393082155e+00,3.0664535914272131e+00,3.8534028033704752e-02,1.1212022291667767e-01,6.3869651369704288e+00,1.1905536860890975e+02,1.1780972450961724e+00,3.0434178831651124e+00,5.8853422976330554e-02,7.8462567343584411e-01,6.6324563177635659e-02,8.0983858923716112e-01,aux,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0206050891716032e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,3.6324665057131984e+00,6.0924885854080686e-02,3.6901073594448795e-02,-1.2766011681654981e-03,2.4699519952934716e+00,8.4081935279463921e-02,6.8484625621757544e+01,3.3475121890185022e-01,3.6457536124476059e-01,3.3475121890185022e-01,3.6457536124476059e-01
C_p_gamma,C_{p\gamma},L_proton,enhanced_region_2,2,18,7.7649355946461818e-01,5.0078042420332414e-01,high_s_high_theta_in_low_Egamma,2.0616701789183018e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.5000000000000000e-01,0.0000000000000000e+00,6.1850105367549055e+00,1.4983105764667985e-02,7.0636236114066761e-02,6.8055757015268292e-03,7.5427635354817030e-02,-6.6468035587941244e-03,-4.0825362044264532e-05,1.5794255393082155e+00,3.0664535914272131e+00,3.8534028033704745e-02,1.1212022291667767e-01,6.3869651369704288e+00,1.1905536860890975e+02,1.1780972450961724e+00,3.0434178831651124e+00,5.8853422976330554e-02,7.8462567343584400e-01,6.6324563177635659e-02,8.0983858923716112e-01,aux,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0206050891716032e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.7923114550561809e+00,6.0924885854080540e-02,3.6901073594448712e-02,-1.2766011681654981e-03,2.4699519952934716e+00,8.4081935279463921e-02,6.8484625621757516e+01,3.3475121890185011e-01,3.6457536124476042e-01,3.3475121890185011e-01,3.6457536124476042e-01
C_p_gamma,C_{p\gamma},L_proton,enhanced_region_3,3,13,4.7527034825267273e-01,5.6342335247677877e-01,high_s_high_theta_in_mid_Egamma,2.1598449493429825e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.0000000000000000e+00,0.0000000000000000e+00,6.1850105367549055e+00,1.2845799404558786e+00,1.8926791481665386e+00,1.8376007241914255e-01,3.9859014504821788e-01,-2.0531190103022895e-01,-3.6805493449208158e-02,3.2829798608904142e+00,6.5857921081283157e+00,2.0349547684956695e-01,3.5822812522376957e-01,9.2808374424543956e+01,1.3867363439756778e+02,1.2762720155208536e+00,2.1598449493429825e+00,1.1616561579937750e+00,2.7432547943687569e+00,1.7855433814970043e+00,3.4369495051168220e+00,aux,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.6768459555549158e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.6941366846315002e+00,1.2845799404558786e+00,1.8376007241914255e-01,-3.6805493449208158e-02,6.5857921081283157e+00,3.5600570628357081e-01,9.2808374424543956e+01,1.1616561579937750e+00,1.7855433814970043e+00,1.1616561579937750e+00,1.7855433814970043e+00
