detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
f3_lepton_heavy_L_proton_Ty_region_0,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_Ty,enhanced_region_0,0,7.2798143000634641e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,k,2.3322107010022441e+00,1.7518586745807436e+00,1.1705545430084687e+00,-2.7954805740877554e-06,2.1069425131857251e+00,5.8904862254808588e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8848280563914597e+00,1.5707949999999999e+00,3.7306412761378791e+00,2.5000000000000000e-01,6.8722339297276724e-01,1.4110727849939110e+01,9.6877528305625049e-01,-1.2363980606897709e+01,1.3346486287830901e+00,7.4177696469353260e-01
f3_lepton_heavy_L_proton_Ty_region_0,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_Ty,enhanced_region_0,0,7.2798143000634641e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,p,2.3063067345583890e+00,-1.7518586745807436e+00,-1.1705545430084687e+00,2.7954805740877554e-06,2.1069425131857251e+00,3.7306412761378791e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8848280563914597e+00,1.5707949999999999e+00,3.7306412761378791e+00,2.5000000000000000e-01,6.8722339297276724e-01,1.4110727849939110e+01,9.6877528305625049e-01,-1.2363980606897709e+01,1.3346486287830901e+00,7.4177696469353260e-01
f3_lepton_heavy_L_proton_Ty_region_0,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_Ty,enhanced_region_0,0,7.2798143000634641e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,kp,2.2831859172107265e+00,-1.9325261334068425e-01,-2.0434263774323709e+00,0.0000000000000000e+00,2.0525442583655500e+00,4.6180966016746545e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8848280563914597e+00,1.5707949999999999e+00,3.7306412761378791e+00,2.5000000000000000e-01,6.8722339297276724e-01,1.4110727849939110e+01,9.6877528305625049e-01,-1.2363980606897709e+01,1.3346486287830901e+00,7.4177696469353260e-01
f3_lepton_heavy_L_proton_Ty_region_0,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_Ty,enhanced_region_0,0,7.2798143000634641e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,pp,2.1053315183505918e+00,0.0000000000000000e+00,1.8848280563914597e+00,0.0000000000000000e+00,1.8848280563914597e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8848280563914597e+00,1.5707949999999999e+00,3.7306412761378791e+00,2.5000000000000000e-01,6.8722339297276724e-01,1.4110727849939110e+01,9.6877528305625049e-01,-1.2363980606897709e+01,1.3346486287830901e+00,7.4177696469353260e-01
f3_lepton_heavy_L_proton_Ty_region_0,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_Ty,enhanced_region_0,0,7.2798143000634641e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,1.9325261334068425e-01,1.5859832104091137e-01,0.0000000000000000e+00,2.5000000000000000e-01,6.8722339297276724e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8848280563914597e+00,1.5707949999999999e+00,3.7306412761378791e+00,2.5000000000000000e-01,6.8722339297276724e-01,1.4110727849939110e+01,9.6877528305625049e-01,-1.2363980606897709e+01,1.3346486287830901e+00,7.4177696469353260e-01
f3_lepton_heavy_L_proton_Ty_region_1,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_Ty,enhanced_region_1,1,7.2798143000634641e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,k,2.3322107010022441e+00,-1.7518586745807432e+00,1.1705545430084692e+00,-2.7954805740877554e-06,2.1069425131857251e+00,2.5525440310417071e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8848280563914597e+00,1.5707949999999999e+00,5.6941366846315002e+00,2.5000000000000000e-01,2.4543692606170260e+00,1.4110727849939114e+01,9.6877528305625049e-01,-1.2363980606897707e+01,1.3346486287830901e+00,7.4177696469353283e-01
f3_lepton_heavy_L_proton_Ty_region_1,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_Ty,enhanced_region_1,1,7.2798143000634641e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,p,2.3063067345583890e+00,1.7518586745807432e+00,-1.1705545430084692e+00,2.7954805740877554e-06,2.1069425131857251e+00,5.6941366846315002e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8848280563914597e+00,1.5707949999999999e+00,5.6941366846315002e+00,2.5000000000000000e-01,2.4543692606170260e+00,1.4110727849939114e+01,9.6877528305625049e-01,-1.2363980606897707e+01,1.3346486287830901e+00,7.4177696469353283e-01
f3_lepton_heavy_L_proton_Ty_region_1,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_Ty,enhanced_region_1,1,7.2798143000634641e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,kp,2.2831859172107265e+00,1.9325261334068425e-01,-2.0434263774323709e+00,0.0000000000000000e+00,2.0525442583655500e+00,4.8066813590947248e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8848280563914597e+00,1.5707949999999999e+00,5.6941366846315002e+00,2.5000000000000000e-01,2.4543692606170260e+00,1.4110727849939114e+01,9.6877528305625049e-01,-1.2363980606897707e+01,1.3346486287830901e+00,7.4177696469353283e-01
f3_lepton_heavy_L_proton_Ty_region_1,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_Ty,enhanced_region_1,1,7.2798143000634641e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,pp,2.1053315183505918e+00,0.0000000000000000e+00,1.8848280563914597e+00,0.0000000000000000e+00,1.8848280563914597e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8848280563914597e+00,1.5707949999999999e+00,5.6941366846315002e+00,2.5000000000000000e-01,2.4543692606170260e+00,1.4110727849939114e+01,9.6877528305625049e-01,-1.2363980606897707e+01,1.3346486287830901e+00,7.4177696469353283e-01
f3_lepton_heavy_L_proton_Ty_region_1,enhanced_cluster,F3,F_3,lepton_heavy_L_proton_Ty,enhanced_region_1,1,7.2798143000634641e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-1.9325261334068425e-01,1.5859832104091137e-01,0.0000000000000000e+00,2.5000000000000000e-01,2.4543692606170260e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8848280563914597e+00,1.5707949999999999e+00,5.6941366846315002e+00,2.5000000000000000e-01,2.4543692606170260e+00,1.4110727849939114e+01,9.6877528305625049e-01,-1.2363980606897707e+01,1.3346486287830901e+00,7.4177696469353283e-01
